#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
65000	0:1.063351860806614	0.44982498452765696	1.1149193428164776	2.0220522973056445	3.7536996316416094:4.53945308907451E-309	3.7536996316416094:0.4813092273360575	4.055128463772477	4.581354054487748:3.70983290576236E-310	4.581354054487748	5.0134419859840955:0.05420181046392413	5.036664542237502	6.216276154051049:0.8134908885648727	6.487420310847785	8.20231215022006	9.17847701779002	10.348414514742013	11.139195778772043	11.531771106310982	17.77395139997808	17.77395139997808:4.9E-324
70000	0:1.3679920602203104	0.17751412508674846	1.831698220932759	1.9183625340669312	3.7536996316416094:2.88525394714888E-309	3.7536996316416094:0.4777935815012135	4.003082343859019	4.581354054487748:2.446146505374E-311	4.581354054487748	5.0019251538647636:0.0016744941930469236	5.004459502545712	6.001716638769159:1.105728958001932	6.346676774526782	7.163313480878875	8.730800417233535	11.011822127705049	11.086967160394906	12.29754327125454	17.655042645484013	17.655042645484013:4.9E-324
75000	0:1.306640667938063	0.11479400653232356	0.3377800894423844	1.6451156638216018	3.7536996316416094:2.769848044387076E-309	3.7536996316416094:0.4370922891192273	4.103237312774288	4.581354054487748:2.2799173903576E-311	4.581354054487748	5.000178260686907:0.0014402588995814662	5.001651976295678	6.050234615061338:0.9280718158301143	6.6628574965462635	8.059324050818836	8.33090583770108	10.120287677079137	11.253600627525994	11.283059233324819	17.73303088685021	17.73303088685021:4.9E-324
80000	0:1.2485016780397764	0.2973389265709254	1.9393828004315998	2.200911626416229	3.7536996316416094:2.47315704910954E-309	3.7536996316416094:0.29271075618814935	4.076037009992597	4.581354054487748:8.896163225135E-312	4.581354054487748	5.000121515960301:0.0013498005820030182	5.00220718609918	6.017909521329411	6.019518853469287	6.893947718137326:0.3162811159560967	8.134452171887437	10.170981952055502	11.12710732097741	11.218904116977658	17.825690338169707	17.825690338169707:4.9E-324
85000	0:1.842363954278138	1.5330240475288535	1.6611174637350437	1.7830949324200571	3.7536996316416094:6.975911182745255E-309	3.7536996316416094:0.48314322779223834	4.128416051307118	4.581354054487748:2.1889997339575E-311	4.581354054487748	5.0000360375821735:2.9725552522973694E-4	5.000296865747515	6.029375679670336	6.096786640105474:0.24777830802255588	6.430440584307698	8.409112169330333	10.050139828730646	11.015003279475724	11.114352517115208	18.302287913170417	18.302287913170417:4.9E-324
90000	0:0.6289515128643459	0.004913679519655861	0.7827321302896666	1.214412915246075	3.7536996316416094:4.14341592917267E-309	3.7536996316416094:0.5230069391632656	4.038412248997608	4.581354054487748:5.87258201111E-312	4.581354054487748	5.000015811321206:1.878188441732614E-4	5.000509431706942	6.030805206687537:0.30947343957294193	6.155758687142436	6.2368011033370445	8.199966754618702	10.217425476663395	11.193909049795689	11.210644037111468	18.285732646712695	18.285732646712695:4.9E-324
95000	0:1.3768588381945537	0.04592224354373889	0.6599769418818059	1.0800146695512256	3.7536996316416094:2.152493721020648E-308	3.7536996316416094:0.6782064137318571	4.2122455630314155	4.581354054487748:4.4070661340453E-311	4.581354054487748	5.0000636152571145:4.969170928108331E-4	5.0023140924385805	6.057297939340046:0.9316167348245553	6.509428352655762	6.899370447512709	8.77693747045448	10.09570178164875	11.28857505705997	11.90199200525556	17.804291863561396	17.804291863561396:4.9E-324
100000	0:2.3002530601938274	0.9401616546911054	1.2517134811686326	1.4248709328777511	3.7536996316416094:4.350052032610766E-308	3.7536996316416094:0.5566181631241036	4.037958454170535	4.581354054487748:2.572368782306E-311	4.581354054487748	5.0010493056289205:0.0011049092321254931	5.001262840524036	6.045837023884306:3.2042451010314785	6.700002475608805	8.04300089548175	9.882263950641502	11.384001974302043	11.936643008643983	12.538034182138357	17.38713801226259	17.38713801226259:4.9E-324
105000	0:1.1975593322284128	0.014802722118966785	1.340977580147561	2.18017283193784	3.7536996316416094:1.788811052024192E-308	3.7536996316416094:1.821211624579121	4.0647462006265815	4.581354054487748:4.12338426784E-312	4.581354054487748	5.00001750848617:6.471251585530631E-4	5.000085481541203	6.065335689414261:1.4286837188683073	6.470432541943238	6.844674577905368	8.408944958451583	11.034658637904414	11.186608407161296	11.204515239414231	17.501879364467005	17.501879364467005:4.9E-324
110000	0:1.0601746365332803	0.0931438714698144	0.5732392143480163	1.4689969034906176	3.7536996316416094:2.044384157697784E-308	3.7536996316416094	4.0895057342219285:1.0114752451535323	4.581354054487748:7.58878273864E-313	4.581354054487748	5.000005549990077:8.439141784357455E-5	5.00001354017774	6.293752362885019:2.048689154705066	6.59610749390688	7.755556409848874	8.083719547825865	10.861043281033005	11.268913178870816	12.410645816361814	17.199597557362438	17.199597557362438:4.9E-324
115000	0:4.990240997189474	0.7374885494164601	1.3385763931807062	2.207886425355196	3.7536996316416094:4.3616298391570826E-308	3.7536996316416094:1.3003517683723524	4.024277885764938	4.581354054487748:8.9452571056856E-311	4.581354054487748	5.000311529165144:0.006426725131220266	5.0064983258674935	6.27630947523787:1.3104871935485913	6.294223338159316	7.751314357140086	10.275053162071272	10.735709705769196	11.256797173668136	11.500582841627644	17.6565034261116	17.6565034261116:4.9E-324
120000	0:2.8272333833194256	1.3109313150342483	1.5564455145877714	1.5656272914238125	3.7536996316416094:9.817586624724932E-308	3.7536996316416094:3.6491697948519204	4.265647619936661	4.581354054487748:3.2427555466014E-311	4.581354054487748	5.000111668737562:6.348272773195858E-4	5.000929119325511	6.046078915937437:1.2733018943270291	6.082878105813695	7.967519307312168	8.522565086566935	10.366023401681813	11.627185519321047	11.809678331653298	17.62591656580839	17.62591656580839:4.9E-324
125000	0:2.099881735887239	0.5541906324366483	1.1473332686728628	1.4768517595517017	3.7536996316416094:9.118264185024974E-309	3.7536996316416094:0.9675461258922737	4.089620536374879	4.581354054487748:4.18410488605E-313	4.581354054487748	5.000002465150693:5.443461894443727E-6	5.000026620671946	6.039368886793425:1.2052167662537983	6.4367132385963215	8.102906730123182	10.092376599813853	10.262593729137079	11.186358195556435	11.54594258932716	17.583000928732076	17.583000928732076:4.9E-324
130000	0:2.6958650870151453	1.146720274812387	1.1787153526715632	1.6370110293046478	3.7536996316416094:5.92169689308283E-308	3.7536996316416094:0.6484176942417132	4.118133339577064	4.581354054487748:3.88187324104E-313	4.581354054487748	5.000024624192538:6.903866973677475E-5	5.000048224779067	6.287904226655841:2.59508364832415	7.065286312466473	8.165047496482078	8.736069976502531	10.51970039275658	11.452566220306732	13.871341289889092	17.22061364187966	17.22061364187966:4.9E-324
135000	0:1.040222680237347	0.28585495786545106	0.9303078203766739	1.4998905471884156	3.7536996316416094:1.53016101552253E-308	3.7536996316416094:2.3365893946251717	4.180050412534246	4.581354054487748:3.8871973496E-314	4.581354054487748	5.000001964565413:5.267818755419348E-6	5.000002070534181	6.7637995176429895:3.6116885083355466	7.031101268163653	7.460026149978229	9.25714530514401	11.033580748906061	11.523133596716681	12.48515549496478	16.326523585192916	16.326523585192916:4.9E-324
140000	0:2.80787004852977	1.097836455947471	1.1088996326640075	1.3429226794558218	3.7536996316416094:4.5043548106774E-309	3.7536996316416094:0.5643077754404309	4.0435076037503475	4.581354054487748:2.126115633E-315	4.581354054487748	5.000000058727989:2.996139601070362E-7	5.000000121838671	6.3931518803265215:3.677545884053763	6.859990972931561	7.247381620239691	10.661550498698306	11.219994846138325	11.488561822085828	11.57005027144824	17.1082045241587	17.1082045241587:4.9E-324
145000	0:2.524869605139659	0.6930798878889912	1.167049654022199	2.1633572081079158	3.7536996316416094:7.200534561575405E-309	3.7536996316416094	4.271794498783987:0.9703477951522292	4.581354054487748:9.371218067E-315	4.581354054487748	5.000000007746521:1.443835709423998E-8	5.000000011187366	6.069665405431505:2.1022692035101493	6.32514132474619	7.925767752468565	10.458432913453315	11.018889967742103	11.243991880083804	11.253398522542339	17.093154207085632	17.093154207085632:4.9E-324
150000	0:3.3256932983772054	0.2972957927045684	1.4954848663690559	1.5520699047011517	3.7536996316416094:2.0450177198458065E-308	3.7536996316416094:1.6353703888614544	4.176729255005505	4.581354054487748:3.208453485E-315	4.581354054487748	5.000000091434092:1.1744011061612285E-7	5.00000022287312	6.130545137237422	6.200094030787192:1.9656493033632918	7.6995733727426865	9.288073021972483	10.976469602162231	11.65266395012704	11.934857604996717	17.123778850646904	17.123778850646904:4.9E-324
155000	0:2.5760231017737207	0.047934838726337865	1.62040338079584	2.0089896103921094	3.7536996316416094:6.56274340241915E-309	3.7536996316416094:0.9138724031632884	4.079093107003279	4.581354054487748:1.9249343E-316	4.581354054487748	5.000000021137815:2.851516101179077E-8	5.0000000262505315	6.159394458563525	6.241470316754137:1.5146127764832988	7.1505013996131135	8.827975084653016	11.172028781032468	11.183633653379836	11.846750276147466	17.26800473705926	17.26800473705926:4.9E-324
160000	0:0.7711380619358809	0.10867181326769797	0.7275833783167055	1.0825775481685587	3.7536996316416094:6.337031583813807E-309	3.7536996316416094:1.0906190212715767	4.2025966329560465	4.581354054487748:7.6177783E-317	4.581354054487748	5.000000000395731:1.8667947580645322E-9	5.00000000138436	6.256655832279505	6.265357783507356:0.9046098329646424	6.437526862021748	8.43249050063066	10.340350812654624	11.006714644067959	11.099924357142836	17.677213670320373	17.677213670320373:4.9E-324
165000	0:1.3326570796710793	0.09596079804522901	0.544931088922471	1.157767696058438	3.7536996316416094:8.640876263273033E-309	3.7536996316416094:0.9472833752958786	4.170641605634674	4.581354054487748:2.15807504E-316	4.581354054487748	5.000000000236888:5.626234636868359E-9	5.000000060578566	6.138800946629204	6.739068310785953	6.985309661312162:1.6279591435356275	9.970521045535355	10.810111730938829	11.27868923599044	11.411983141863912	17.108398267004524	17.108398267004524:4.9E-324
170000	0:3.7196564409725585	1.5904913252439645	1.7127335280164087	2.3511481751133916	3.7536996316416094:1.043491527664229E-308	3.7536996316416094:1.0418100942737825	4.269064961550628	4.581354054487748:1.953612277E-315	4.581354054487748	5.000000003801799:1.0268470727597694E-7	5.000000170978623	6.12218368825715	6.154737832968078	7.103352814494939	8.258438711433147:0.6414895657577162	10.157869915443081	11.061271169660072	11.593968395521946	16.894938657352	16.894938657352:4.9E-324
175000	0:1.7082739342613658	0.2330836362265947	1.2327259747721406	1.6079436383477277	3.7536996316416094:7.348108136322827E-309	3.7536996316416094:1.0545393358145934	4.062353017713449	4.581354054487748:1.68372203E-315	4.581354054487748	5.000000039672369:2.7667222385718804E-7	5.000000231868385	6.009100988022446	6.120474694900491	6.213760444990075	8.163282199988224:0.38303580113178454	10.281908756609283	11.024423591042744	11.048387029280615	17.07767726006682	17.07767726006682:4.9E-324
180000	0:1.8704551542159698	0.8266387560984274	0.8281570918008754	1.565752831843598	3.7536996316416094:2.54975948310057E-309	3.7536996316416094:0.3543745156576921	4.068633401929061	4.581354054487748:1.4378689513E-314	4.581354054487748	5.000000005447625:2.4141161241994905E-7	5.0000002618636605	6.0149605759983515	6.0271790634025235	6.212492070966737	8.200007890754538:0.20392981648413908	10.069012338707706	11.024749335706526	11.075200055507453	17.22717558700975	17.22717558700975:4.9E-324
185000	0:1.6444092601035867	0.45759732737893577	0.779093560298597	1.2127207862964346	3.7536996316416094:1.1583295185377874E-308	3.7536996316416094:0.34755445960462117	4.113432258236975	4.581354054487748:9.48153743E-316	4.581354054487748	5.000000023726905:4.8066253560763994E-8	5.000000073156198	6.0033893513583365	6.02319342648819	6.034353096017631	8.19716318480771:0.226415634375616	10.544185114700495	11.011386129509015	11.023729407376287	17.22717558700975	17.22717558700975:4.9E-324
190000	0:1.4858623814941263	0.5827777872210553	1.18875983500182	1.2382875587624729	3.7536996316416094:4.24881378551943E-309	3.7536996316416094:0.6182688056780832	4.005911554359057	4.581354054487748:3.126018143E-315	4.581354054487748	5.000000052538779:1.8687888704675413E-7	5.0000001599629655	6.0146094201355025	6.045079988672788	6.218965122611773	8.101384253468128:0.25208983861867135	10.052611312627084	11.012149395159069	11.171624576043948	17.22717558700975	17.22717558700975:4.9E-324
195000	0:1.4862411656644101	0.1255878840345518	1.3819464000951345	1.428619194951583	3.7536996316416094:2.160946379476093E-309	3.7536996316416094:0.3461529849068233	4.0927657904829156	4.581354054487748:2.7567687453E-314	4.581354054487748	5.000000711603264:1.3308211767750476E-6	5.000000780333164	6.0097425598293714	6.041485554687582	6.0604521401855145	8.253045459782802:0.2369405699742424	10.147804069958914	11.09788820220981	11.109539934046682	17.26765848039436	17.26765848039436:4.9E-324
200000	0:1.1911225028421706	0.5044467953596398	1.0189244291190243	1.1804088511466695	3.7536996316416094:1.422885431679394E-308	3.7536996316416094	4.084101500845255:1.0256593925804611	4.581354054487748:1.00138701E-314	4.581354054487748	5.000000049637724:3.0886836544803436E-7	5.000001002390359	6.030792736540466	6.078268795494155	6.150512347056928	8.06656838034506:0.24034164240913988	10.039578468282722	11.05196059154351	11.084287853114498	17.300199832680832	17.300199832680832:4.9E-324
205000	0:0.9047122282534096	0.06228343067863071	1.2120177852099083	1.8242518089157076	3.7536996316416094:2.4706317689967757E-307	3.7536996316416094	4.100257385613721:1.1121397184511124	4.581354054487748:1.990913527E-314	4.581354054487748	5.00000014733297:1.5804220905149927E-6	5.000002455626529	6.07714461033375	6.263587551929118	6.431413659523294	8.28581468043941:1.07685941402382	11.23120376368113	11.23693290174995	12.138472280658123	16.62641889652961	16.62641889652961:4.9E-324
210000	0:1.499506706264609	0.1329595589151836	1.4280211295773997	1.576825460293538	3.7536996316416094:2.0501702107289113E-308	3.7536996316416094	4.255886077362513:1.632486551472081	4.581354054487748:5.07484123E-316	4.581354054487748	5.00000000188118:3.100832730360472E-8	5.000000242022682	6.065802948756033	6.1050628311507635	6.496360560573024	8.900173185621918:0.8213238370037251	10.665451191155572	11.532792040825518	12.414127455678853	16.53283617052606	16.53283617052606:4.9E-324
215000	0:1.530753195879783	0.5396569147504302	1.1065088610374918	1.4417969793481924	3.7536996316416094:6.035189524606755E-309	3.7536996316416094:0.954462513561799	4.018792261684071	4.581354054487748:1.08321158E-315	4.581354054487748	5.00000004291484:1.809372677368091E-7	5.000000367490689	6.040280577385378	6.067186056147376	6.825586454815208	8.885001631186476:1.237683660228096	11.032932491814107	11.757515366393408	11.796349117291978	16.423684682065602	16.423684682065602:4.9E-324
220000	0:3.0680745271517518	1.4007728085529045	2.0910410772259778	2.172830597323855	3.7536996316416094:2.087105447926077E-308	3.7536996316416094:1.1766465371090906	4.048096202453008	4.581354054487748:2.69550883E-316	4.581354054487748	5.000000002435836:4.1127890168532E-9	5.0000000094332515	6.08558701307137	6.419878348972296	8.080028464779318	9.035891129364801:1.4399754836442007	10.60296520544785	11.008421325563374	11.291605128427474	16.28168811986643	16.28168811986643:4.9E-324
225000	0:1.3122364156428048	1.148105489091412	1.1630624061213235	1.5630964696258676	3.7536996316416094:1.4751271902262415E-308	3.7536996316416094	4.1979299881271555:2.1559918099166437	4.581354054487748:1.02096179E-314	4.581354054487748	5.00000022712201:6.30562858014643E-7	5.0000002770879615	6.0645476656204975	6.149730068105139	6.2320465814961015	10.109750490538577:1.3875458351758745	11.360689166927443	11.572846047089413	12.402332012607314	15.75172382613447	15.75172382613447:4.9E-324
230000	0:1.9321732247409291	1.8681703035943589	1.940162417895772	2.1020175897044453	3.7536996316416094:2.039608641253117E-309	3.7536996316416094:0.2800822471797437	4.001177607633373:1.5118980431652767	4.581354054487748:2.221752316E-314	4.581354054487748	5.000000260975611:3.725643329111926E-6	5.000001844354091	6.116989908219886	6.340244616247051:0.8675923634177093	7.619888840883312:3.114723199047223	9.368740453477528	11.103221776081833	11.63675974159323	12.231113702977993	16.739818297093613	16.739818297093613:4.9E-324
235000	0:3.7580800491099247	1.5752843247573267	1.8539459575207833	2.0765591341402083	3.7536996316416094:4.1312368692902675E-308	3.7536996316416094:0.7571753065057583	4.242851307341307	4.581354054487748:5.8334034E-315	4.581354054487748	5.000000090613493:1.023291477418839E-6	5.000001299801206	6.139075836977188	6.140276296089252:1.3351844370118902	7.587199519221798	8.07084271828369	11.197310828110519	11.23848902314868	11.42414816528596	17.84321966914208	17.84321966914208:4.9E-324
240000	0:1.4997000418288038	1.0386093730573354	1.2660887512258039	1.3081013784432085	3.7536996316416094:6.372343228264674E-309	3.7536996316416094:0.7187961632618382	4.226553425371847	4.581354054487748:6.95176925E-316	4.581354054487748	5.000000022984847:9.23044172672718E-8	5.000000183088792	6.06741850053599:0.16029248357892767	6.085069529518461:0.8108701846704469	7.601256655752986	8.294647684796452	10.026691067042197	11.191391957649474	11.225031522084606	17.846560857351495	17.846560857351495:4.9E-324
245000	0:1.2297957046148644	0.35857412068267847	0.9996239587290509	1.4554680272665899	3.7536996316416094:6.454761748580453E-309	3.7536996316416094:0.5579251372019604	4.24690952841175	4.581354054487748:2.09931E-317	4.581354054487748	5.0000000015135315:2.273269382148846E-9	5.000000001856141	6.089919539933401:0.5319073026704371	6.126332591896607	6.262105641967237	8.04905836360673	11.001451099041622	11.092766969184858	11.214039844293294	18.050128349791272	18.050128349791272:4.9E-324
250000	0:1.5397064097191737	0.2263535444891366	0.34356671260308463	1.0508181743091736	3.7536996316416094:3.034555187166519E-308	3.7536996316416094:0.6421690849688159	4.234206684891678	4.581354054487748:4.71983E-318	4.581354054487748	5.000000000570147:7.163819299559251E-10	5.0000000005872	6.265328933624793:1.1093275094848243	6.553528468653592	7.738337564369078	10.641949055081572	11.097437768344	11.418272225425095	11.757483555115243	17.82515056621922	17.82515056621922:4.9E-324
