#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.2838360348894067	0.38170431145993394	1.843395963746937	2.144441559835535:1.7487259751031818	2.693831694640089:2.000478316563437E-309	2.693831694640089	4.045115843249675:0.1389856154080876	4.052166823448459:2.2224E-319	4.052166823448459	5.000000000012497	5.000000000031725:1.9836175961739E-11	6.101574258014659:0.5535548695894602	6.242027967001869	6.254028786793682	8.0791395511324	10.326537809632539	11.081555734729738	11.356924689227919	18.319504654264342	18.319504654264342:1.0E-323
55000	0:0.7768158987807742	0.4708521220540261	1.42705806542752	2.253212680613581:1.1913787300841956	2.693831694640089:9.4943987220686E-310	2.693831694640089	4.007708695683588:0.0917927011122577	4.052166823448459:9.3241E-319	4.052166823448459	5.000000000008309	5.000000000010721:7.71247243624447E-12	6.190718886717549:1.1817268581042213	6.608606834946056	8.643819095028222	10.226614276613574	11.035470589509556	11.049497089670822	11.426615058023074	18.50839802719392	18.50839802719392:4.9E-324
60000	0:0.05211638383536054	0.04744852255186894	0.46380967974061155	1.1898314565420718:1.3241516928273154	2.693831694640089:1.380991287037006E-309	2.693831694640089	4.01026218007414:0.10688321682414342	4.052166823448459:4.71304E-319	4.052166823448459	5.0000000000856275	5.000000000210762:8.122097637357118E-11	6.286421269574329:0.6231516836239657	6.439356244911626	6.8664279914205	8.19579431462183	10.077521912509823	11.640674333041432	11.990719689863406	18.168308569582184	18.168308569582184:4.9E-324
65000	0:0.13312502469719248	0.011814953624110182	0.12380214323828552	1.002134525144767:0.6446020835415929	2.693831694640089:2.105647410873767E-309	2.693831694640089	4.010892489413744:0.2022263144176613	4.052166823448459:5.9999E-319	4.052166823448459	5.000000000009234	5.0000000000700044:6.655330660599066E-11	6.135318708206461:0.5114969721140528	6.303287168265798	6.487037377128635	8.84811024633055	10.847173617588105	11.225853657667983	11.232858313519424	18.057815366600714	18.057815366600714:4.9E-324
70000	0:0.28119142936741404	0.035318591793044314	0.08259107501270335:8.714959709327808E-5	1.011069128301424:0.3746288437934396	2.693831694640089:2.00568569175371E-309	2.693831694640089:0.20423090849278291	4.011271121839758:0.07352885863025682	4.052166823448459:6.375067E-318	4.052166823448459	5.000000000025596	5.000000000071264:7.316734960219111E-10	6.201617869689162:0.6573701139792296	6.4954739622560025	8.313537840932733	9.142456695383148	10.839142167396902	11.263322588421046	11.306272997964607	17.85126044008528	17.85126044008528:4.9E-324
75000	0:0.35288667419953296	0.15103362499333237	0.5360055876753506	1.4705130017834125:1.2556885028801372	2.693831694640089:7.926176826761011E-308	2.693831694640089	4.000230023447055:0.1605341738788118	4.052166823448459:1.373638E-317	4.052166823448459	5.000000000557455	5.000000000630341:2.0362277372906336E-9	6.067428351948654:0.634598177653141	6.552617238285732	7.461036376103638	8.292262737605311	10.10252629603608	11.099896482376241	11.747889879125388	17.92959205066339	17.92959205066339:4.9E-324
80000	0:2.555807134253706	0.07156085648974933	1.4259145288256672	2.105802921575589:1.2113569710721181	2.693831694640089:9.80432158643445E-310	2.693831694640089	4.0290278427484205:0.09535407614677148	4.052166823448459:1.38573E-318	4.052166823448459	5.000000000059914	5.000000000062082:2.178160725832358E-10	6.155413497874876:1.2141876493394959	6.828010227165257	8.157908887714528	9.207338802344276	11.015280565323602	11.391547288317867	11.441792746041937	18.111289574360523	18.111289574360523:4.9E-324
85000	0:0.6964761062608452	0.5370222072796066	0.6002935396898628	1.5482750055047638:1.191470466829382	2.693831694640089:3.1582278453444E-311	2.693831694640089:0.002912062779358574	4.041893918562503:1.4927162179881404	4.052166823448459:6.13244E-319	4.052166823448459	5.000000000063566	5.000000000361799:7.132801178028473E-11	6.061407865056335:1.5970936871788461	6.724468670215446	7.286558216289797	10.407866619088328	11.267209448341132	11.50651749614116	12.368572175155318	17.77868462938242	17.77868462938242:4.9E-324
90000	0:1.2829294152632436	9.115807558148875E-4	0.5720303865346088	1.530070097306675:1.4728896585005637	2.693831694640089:1.473672362924E-311	2.693831694640089:0.0019737174600959004	4.050658381586512:0.9622661357827095	4.052166823448459:6.7494E-320	4.052166823448459	5.000000000000543	5.0000000000060645:7.37700876149922E-12	6.6114526797996795:1.5611084279018763	6.710480070596539	7.156508806906673	8.701742553731062	10.520005554704388	11.02300736331823	11.889318597170828	17.110464915566588	17.110464915566588:4.9E-324
95000	0:1.059904067304228	0.508233671135007	0.9873535867924468	1.1424649242333573:1.045599132318447	2.693831694640089:1.770405150836E-312	2.693831694640089:2.684524173419621E-4	4.010183914410462:0.4594710309564332	4.052166823448459:8.5949E-319	4.052166823448459	5.000000000000884	5.000000000005107:9.33474152949444E-12	6.701060275883929:1.1467935320917588	6.885087730244523	9.073498544426803	10.43635674927508	10.72748343972593	11.045089008637541	11.424420561083044	18.116447954946224	18.116447954946224:3.0E-323
100000	0:0.03480660163725017	0.02397788891299527	0.03564049168068298	1.1065072107244454:0.6391582408224824	2.693831694640089:4.444518007416E-312	2.693831694640089:4.2701556790197685E-4	4.019836301482647:0.15889364737907774	4.052166823448459:2.5877E-319	4.052166823448459	5.000000000008968	5.000000000028898:2.1909273544746948E-11	6.270716129913591:0.4495966118549533	6.342857069125751	6.44392675905887	8.045289965420638	10.523588686634076	11.111095612359822	11.189981678190788	18.082215375884402	18.082215375884402:4.9E-324
105000	0:0.025716436833088673	5.192532653270846E-4	0.1974722432902563	1.0374156259987606:1.186349480616304	2.693831694640089:2.489198896413E-312	2.693831694640089:2.3736407762790665E-4	4.0148618576285084:0.15246955873866735	4.052166823448459:1.5157E-319	4.052166823448459	5.000000000001844	5.000000000009838:1.5221357485281157E-11	6.160160953848395:0.7956291989347211	6.358073298179551	6.518607742974701	8.008901554018726	10.139561778149133	11.018941371200901	11.641969852159571	17.877826907905934	17.877826907905934:4.9E-324
110000	0:0.4451093816256198	0.09029942920636587	0.21246443824018324	1.017301325731532:0.6378020156333634	2.693831694640089:1.87758984217E-312	2.693831694640089:1.1676190392412514E-4	4.015279347157334:0.16417198179808032	4.052166823448459:5.85863E-319	4.052166823448459	5.000000000052379	5.000000000098741:6.342372781047286E-11	6.674237315138929:1.0289487023109425	6.885315040855678	7.375930703245392	8.212961580838396	10.215812800596915	11.081795152714488	11.788411265652401	18.203477917060823	18.203477917060823:4.9E-324
115000	0:0.5724533463285716	0.3489231706314964	0.9259504047284275	1.5195571711682527:1.0424076737991532	2.693831694640089:2.9640444531E-313	2.693831694640089:2.581912761489678E-5	4.00506482699336:0.12961494602963516	4.052166823448459:2.28337E-319	4.052166823448459	5.00000000000442	5.00000000002102:9.913122968802443E-12	6.007943851893776:0.6578574394770973	6.268722104929283	7.036317964177961	8.173659223709759	10.61179357423147	11.002986758395823	11.052888061591831	18.24889348733187	18.24889348733187:4.9E-324
120000	0:0.26056685256590745	0.01753496431189811	0.11914918775819963	1.1355384710421357:0.5449323763566328	2.693831694640089:5.816540685743E-312	2.693831694640089:1.1178696128600235E-4	4.039144668834131:0.11593036711768401	4.052166823448459:1.6334E-320	4.052166823448459	5.000000000000281	5.000000000000968:1.6453860885907484E-12	6.134818456364326:0.2733997598802412	6.162193076431333	6.204207615554721	8.354850937612305	10.129171571788406	11.094094088468943	11.15165358576419	18.26905595416139	18.26905595416139:4.9E-324
125000	0:0.2766935985805907	0.03659458740682996	0.16964930290739272	1.034531262296527:0.6179097684950727	2.693831694640089:4.29543808047E-313	2.693831694640089:6.748520411315873E-5	4.03443553368884:0.1494985113829126	4.052166823448459:1.641E-320	4.052166823448459	5.000000000000684	5.000000000002878:2.2783551218543804E-12	6.2286174869942315:0.8420298133017732	6.92864351621303	7.646916125668938	9.716208951828175	11.094577704839324	11.83682117275616	12.780025095115544	18.470145585334762	18.470145585334762:4.9E-324
130000	0:0.2531565698317635	0.08484108485027529	0.23015439149657163	1.0129984624291997:0.3385466236038658	2.693831694640089:9.45809579483E-313	2.693831694640089:7.506158189071856E-5	4.013000044902322:0.10551743265626436	4.052166823448459:2.356E-320	4.052166823448459	5.000000000001498	5.000000000003356:3.162100074909656E-12	6.090747052286749:1.1036011357668474	6.544282381027929	7.822898402424035	8.732186016673372	10.76980316963699	11.048455213723365	12.7978170699046	18.508452020582432	18.508452020582432:4.9E-324
135000	0:0.23148053207486463	3.503782756254768E-4	0.03205575186219931:0.18837520313760373	1.296929115757414:0.6376217320978737	2.693831694640089:1.2688689856E-313	2.693831694640089:1.985705319581854E-5	4.000000528048967:0.10505275542118038	4.052166823448459:6.5104E-319	4.052166823448459	5.000000000000318	5.0000000001306315:3.5856746129959E-11	6.028654159964804	6.106712519890634:0.24250487313831948	6.618732298931252	8.6765844907098	10.522008323008807	11.065542714753025	11.282636728259943	18.33012023708852	18.33012023708852:4.9E-324
140000	0:0.05395458833449711	0.03530432272208864	0.051198389629438505	1.3341193052446194:2.1928559758420794	2.693831694640089:1.03252357406E-312	2.693831694640089:1.4596261151563215E-4	4.0300741744421815:0.7430785244326559	4.052166823448459:4.3456E-319	4.052166823448459	5.000000000001423	5.0000000000147615:4.683837391168453E-11	6.065559661147017	6.103681684181192	6.446365953267971:0.23604268441170662	8.15029697879358	10.031876199225968	11.10578572667265	11.3928390047848	18.169670768017767	18.169670768017767:4.9E-324
145000	0:0.0439322445213092	0.05779870742402739	0.0635740639565645	1.0813737532802736:0.531679315941695	2.693831694640089:5.03323464756E-313	2.693831694640089:4.549445919676593E-5	4.0070434949220575:0.23207014848533672	4.052166823448459:3.307E-320	4.052166823448459	5.0000000000045794	5.000000000006062:5.320966279127281E-12	6.058095625822483	6.104523447191755:0.2849315279340546	6.4854944926594476	8.012605015994673	10.374141952203018	11.062283076775735	11.081193930658756	18.251367761450606	18.251367761450606:4.9E-324
150000	0:0.3584626712359319	0.00474382800264113	0.40673941544030634:0.02126172781271563	1.003633305677598:0.44743514589282296	2.693831694640089:1.320799718253E-312	2.693831694640089:9.938347875538766E-5	4.031335840996898:0.20719785312976352	4.052166823448459:1.627195E-317	4.052166823448459	5.000000000004683	5.000000000013701:2.047115005474562E-11	6.152908325132988	6.156567353241665:0.28670158535768936	6.518619487205615	8.281308053640654	10.579348488169304	11.028030044652839	11.46790649934505	18.255956610926834	18.255956610926834:4.9E-324
155000	0:0.12847445337038849	0.011088983747331718	0.02882893324934983:3.2983659202956883E-4	1.3374356475225928:0.6257036178205015	2.693831694640089:3.2420419586E-313	2.693831694640089:3.131964660502765E-5	4.005879095450203:0.31076400305291013	4.052166823448459:9.815874E-318	4.052166823448459	5.000000000004041	5.00000000000545:1.92418560936904E-11	6.017727291958216	6.204514652884191	6.4001342263543535:0.30664922796042	8.043556848617872	10.338202009605801	11.00352882946391	11.199612466528057	18.255956610926834	18.255956610926834:4.9E-324
160000	0:0.13347419096291746	0.012353575092012709	0.02020218077891198:1.025359828435966E-6	1.144804492441015:0.33433163998834603	2.693831694640089:2.7581042582E-313	2.693831694640089:2.2282970637110374E-5	4.044766878025822:0.15967268080250033	4.052166823448459:8.3136E-320	4.052166823448459	5.000000000000832	5.000000000004836:7.468526875888262E-12	6.0149283792576265	6.090804516682545	6.121079617152414:0.2615604436128641	8.049032719385373	10.088072263381774	11.011039059393681	11.113819827604035	18.305737548911974	18.305737548911974:4.9E-324
165000	0:0.3551754805328506	0.02940356288656843	0.029429124121990835:1.1898313159198366E-4	1.574670863665825:0.6078239439359576	2.693831694640089:4.6316655699E-313	2.693831694640089:8.145883205562749E-5	4.008366498993961:0.08292099276457394	4.052166823448459:8.972E-320	4.052166823448459	5.0000000000056115	5.000000000037606:8.636740442041693E-12	6.024933062207592	6.174706579472578	6.301182591536062:0.20639736120639066	8.031777401583637	10.381673498424771	11.03010896456478	11.155276223976697	18.265137615288214	18.265137615288214:4.9E-324
170000	0:0.21017342280148774	0.29099567550706984	0.6001144470855786:0.20436640728874764	1.0098325294061148:0.37851304111767176	2.693831694640089:9.346539357023E-312	2.693831694640089:9.349935098854113E-4	4.020441355846837:0.1293477288411851	4.052166823448459:2.427E-319	4.052166823448459	5.00000000000031	5.000000000003933:6.953100775630197E-12	6.0042526157931375	6.072463438610009:0.18336859053209675	6.168508578885135	8.39210853066134	10.328209697348939	11.032249745953685	11.32003203596157	18.460570372465952	18.460570372465952:4.9E-324
175000	0:0.11035690992257781	0.0073396522133636006	0.01709552272074074:0.00586253229899139	1.075096511479663:0.435369478606374	2.693831694640089:1.58261638672E-312	2.693831694640089:3.645869377064249E-5	4.016573408120674:0.1651911848759854	4.052166823448459:6.1126E-320	4.052166823448459	5.000000000004331	5.000000000030189:8.471949560822613E-12	6.041971145180771:0.28721761359465753	6.096165298824553:0.14918198587057904	6.9088339356288815	8.078085931297004	10.132358303493916	11.030935390354779	11.042264071155943	18.460570372465952	18.460570372465952:4.9E-324
180000	0:0.061068567865802	0.01136282574127921	0.11197793048382228	1.0912646030478357:0.9790605093732494	2.693831694640089:2.08276659875E-313	2.693831694640089:3.388604756546126E-5	4.022415546270257:0.9771409658784815	4.052166823448459:2.372963E-318	4.052166823448459	5.000000000244672	5.0000000009602745:3.2256991146182725E-10	6.0266035052741325:0.269621280194746	6.094245536787648	6.247847947805195	8.24169539360686	10.095794732365558	11.185324036295548	11.324113161691427	18.3129551670732	18.3129551670732:4.9E-324
185000	0:0.07878662370610304	0.08162218867710815	0.2773818829737951:0.17538408847891876	1.292104889155238:0.7682801138269219	2.693831694640089:3.243863185E-315	2.693831694640089:5.120390549175217E-7	4.037163088653243:0.2362292689813186	4.052166823448459:1.980566E-318	4.052166823448459	5.000000000028844	5.0000000000902345:1.5808238298271973E-10	6.024764349773062	6.133808941456445:0.18050949915029124	6.217273605165815	8.19780903142805	10.114717699932484	11.013501963567396	11.050566728627798	18.35889506976959	18.35889506976959:4.9E-324
190000	0:0.20460628440646797	0.1751967182635292	0.5729061949112395	1.156679417829492:0.6441633673544888	2.693831694640089:4.91800761E-315	2.693831694640089:7.801012717413076E-7	4.013636350866829:0.23465397150523665	4.052166823448459:1.1543167E-317	4.052166823448459	5.000000000032526	5.000000000122144:1.4785850630847553E-10	6.026343379841655	6.129964397619638:0.20223195412971431	6.162312040323865	8.220555175617353	10.062370795035664	11.000739054038764	11.097055204426404	18.35889506976959	18.35889506976959:4.9E-324
195000	0:0.041846478180835464	0.10511908566510043	0.1629597401941368	1.072367875831731:0.5285556951893383	2.693831694640089:1.69676027E-315	2.693831694640089:1.7616235728539474E-7	4.014494384417001:0.15745247402430113	4.052166823448459:2.15884E-318	4.052166823448459	5.000000000004515	5.000000000021828:1.3106089190048277E-11	6.005036864922086	6.244066679746079:0.18816045667163217	6.2572409857832	8.157705066884324	10.12244574238709	11.045201420403624	11.327446995593023	18.34990903868424	18.34990903868424:4.9E-324
200000	0:0.17889182934366732	0.027144548892819528:0.07351774072766733	0.09063807735102056:0.047986371352671565	1.0700555263497762:0.6442272105907411	2.693831694640089:1.30240092E-315	2.693831694640089:1.206068305188195E-7	4.001206328847037:0.10021918758369888	4.052166823448459:7.5004E-320	4.052166823448459	5.0000000000041815	5.0000000000110445:9.058119781590457E-12	6.009615237343417	6.137121331161391:0.21907974638642166	6.220893742403607	8.255101908886676	10.185388606531685	11.033877575187208	11.16603961018442	18.336441995770784	18.336441995770784:4.9E-324
205000	0:0.032937315868784206	0.01667216815075143	0.03889809136159205	1.222880642846808:0.755419167948187	2.693831694640089:1.4062047564E-314	2.693831694640089:8.455532050076227E-7	4.007843021612447:0.10234788810559689	4.052166823448459:3.97105E-319	4.052166823448459	5.000000000003364	5.000000000023087:5.487986163746916E-11	6.151430563669283:0.35811738338760774	6.539576206407877	6.835741909997817	8.524125101734809	10.230440036565895	11.253606002209228	11.297640461211747	18.291527511380274	18.291527511380274:4.9E-324
210000	0:0.08622715201851125	0.042708341403509716	0.08877700895114234	1.124370459728223:0.6558662833092808	2.693831694640089:9.6991701276E-313	2.693831694640089:7.673565724870253E-5	4.045177188284604:0.59661375179841	4.052166823448459:4.52E-320	4.052166823448459	5.000000000001912	5.000000000002436:6.7276815629842395E-12	6.14521438414661:0.4766285436701448	6.367052182775051	7.288211399418577	8.314574835673191	10.2109374487321	11.384169683603897	11.616709345461736	18.385379115797498	18.385379115797498:1.0E-323
215000	0:0.1742144081808947	0.0995405063142617	0.19273624910992618	1.0487144537527493:0.6220799451428265	2.693831694640089:2.613265615E-315	2.693831694640089:2.605626492741957E-7	4.048438957544448:0.12609834468130499	4.052166823448459:6.68E-321	4.052166823448459	5.000000000000473	5.000000000002289:8.573513213028085E-13	6.030594696087217:0.23052609109786393	6.137332624858211	6.3402605719765965	8.036873188011779	10.197000246058428	11.03107201352816	11.043723367365931	18.484337808154763	18.484337808154763:4.9E-324
220000	0:0.055509028746877596	0.06456019571247544	0.12929035385791685	1.0376866952350305:0.8201150685114067	2.693831694640089:7.9812651E-316	2.693831694640089:7.016685803248192E-8	4.029263557749646:0.8561517320925628	4.052166823448459:7.5104E-319	4.052166823448459	5.0000000000527685	5.000000000102121:1.0290978305253524E-10	6.0629038495729	6.094309520983949:0.4161465032154588	6.109303187750838	8.076625394227062	11.0305483487971	11.144455541983874	11.216707046109317	18.204847324780246	18.204847324780246:4.9E-324
225000	0:0.2691199113145333	0.09176544780440248	1.0281547614830298	1.5571615489869008:0.6741609050376893	2.693831694640089:3.409904567E-315	2.693831694640089:2.343614734668105E-7	4.041770803897008:0.06733092264461765	4.052166823448459:3.14275E-319	4.052166823448459	5.000000000015453	5.000000000078665:3.31697464799853E-11	6.086092122325871	6.36950490085325	6.518858936465328:0.28178025527397804	8.316854511710696	10.00854146286044	11.006137466902905	11.117080809023799	18.191498607056147	18.191498607056147:4.9E-324
230000	0:0.39228035156629	0.4754597457096013	1.0454691569107772	1.1942884303711694:0.760009772513629	2.693831694640089:8.7084882E-316	2.693831694640089:1.2058284115331486E-7	4.04207820474657:0.4679057076933518	4.052166823448459:1.59426E-318	4.052166823448459	5.000000000003365	5.000000000674757:2.4036949688503775E-10	6.4281665820600296	6.664269083735645:1.1082742434450992	6.9415057667297155	8.839055190684679	10.306454515900064	11.185676006245753	13.167096168359977	17.90542946238763	17.90542946238763:4.9E-324
235000	0:0.35743354545831596	0.2661191170598073	0.8191003359927435	1.047197835417158:1.1040827134397662	2.693831694640089:4.5801003E-316	2.693831694640089:8.210695565505979E-8	4.005426641503175:0.5139069972859892	4.052166823448459:2.8189E-319	4.052166823448459	5.0000000000052145	5.0000000000112275:3.728895090399789E-11	6.044429370066507	6.21237937678024:0.8336256979641528	6.727723133049802	8.435748973671583	10.354521304598403	11.273692100131852	12.018273659115861	17.894434671474315	17.894434671474315:4.9E-324
