#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.6835710985824025	0.5871772409529465	1.2372586963562526	1.8989875480387457:1.1021272803671867	2.693831694640087:3.902604E-317	2.693831694640087:5.067935530716857E-9	4.00849342849115:0.2625391497522027	4.052166823448458:2.2486E-319	4.052166823448458	5.000000000000514	5.000000000006946:1.0094642352756108E-11	6.143675686975318:0.566607163922283	6.394360273219245	7.09011097490037	8.60340287699525	10.38780579286437	11.051597580536749	11.157239417555704	18.07448991941311	18.07448991941311:4.9E-324
55000	0:0.8457349659040744	0.19035571966180903	0.4391657468415691	1.017988215648486:0.9125930981625626	2.693831694640087:5.3549445E-316	2.693831694640087:4.5831483527373546E-8	4.017778247657729:0.6734605232671006	4.052166823448458:2.642E-320	4.052166823448458	5.000000000002176	5.000000000005014:4.208141697171309E-12	6.161236016018895:0.4294249157028186	6.407060197462546:0.3872999687932718	6.558927794811083	8.273096541685948	11.040344582185611	11.044483035030591	11.167887487674877	18.02827816892089	18.02827816892089:4.9E-324
60000	0:0.18097269083504453	0.21056750404433572	0.9866458895299064:0.6499175730523372	1.4624778257521411	2.693831694640087:1.505292E-317	2.693831694640087:2.6998371327056593E-9	4.027271943215053:0.2613811417371001	4.052166823448458:6.28E-321	4.052166823448458	5.000000000000338	5.000000000000638:4.896034637763596E-13	6.127625552376506:0.4608091403021605	6.40702140349462	7.117429443355136	8.174583500148325	10.260941462476705	11.18713971759055	11.353033961603096	18.103607763897926	18.103607763897926:4.9E-324
65000	0:0.12745686030771547	0.16077757443427296	1.1391960072725902:0.8017634511636132	1.730051176260919	2.693831694640087:3.01136524E-316	2.693831694640087:1.86141584780576E-8	4.003929169165387:0.06947402579418394	4.052166823448458:1.6003E-320	4.052166823448458	5.000000000001114	5.000000000001722:2.2655090758527727E-12	6.090976312764655:0.4540767322215744	6.120848597876167	6.893937553202853	8.342045179361534	10.62896032779878	11.174603968675628	11.365425167197031	18.21474174121832	18.21474174121832:4.9E-324
70000	0:0.8744074505334116	0.21660796417220093	1.5931269332550964:1.0244022894531022	2.009715209685321	2.693831694640087:7.98543133E-315	2.693831694640087:7.951893513598868E-7	4.006574475586561:0.919582153213505	4.052166823448458:1.1803E-320	4.052166823448458	5.000000000000469	5.00000000000364:1.8776033939397803E-12	6.080343545662804	6.202689056109027:0.3716245033748409	6.293936047142314	8.117351272567486	10.1800387417826	11.093060319615631	11.12955799025726	18.1487921032927	18.1487921032927:4.9E-324
75000	0:0.3097164237405814	0.3670418986286472	1.3452082643916106:1.2244364880137024	1.7243600242556927	2.693831694640087:3.501321316E-315	2.693831694640087:5.673305517246073E-7	4.019479126538293:0.13439986662096726	4.052166823448458:9.48E-321	4.052166823448458	5.000000000000416	5.0000000000005675:1.5547395950428107E-12	6.101565767562641:0.3874342435551699	6.171309273548617	7.527460083523998	8.60181259533272	10.600363877033056	11.124939166538004	11.135403834211347	18.18882817934759	18.18882817934759:4.9E-324
80000	0:0.548702065029958	0.24743655974159778	1.2922007621918445:0.8765856730696561	1.568617082070428	2.693831694640087:4.04539595257E-313	2.693831694640087:1.1961472817429707E-5	4.006570980742713:0.06331763792316787	4.052166823448458:6.433E-321	4.052166823448458	5.0000000000004405	5.000000000001035:3.378852519161309E-13	6.214231283362613	6.307163183844675	6.380672124225563:0.3195070894320806	8.503866405487766	10.035929434232159	11.08923945793407	11.15765542953958	18.064234265649155	18.064234265649155:4.9E-324
85000	0:0.8213201551172918	0.21380671717126146	1.67409790186405:2.023253337913906	2.09196949577351	2.693831694640087:2.586140241207E-312	2.693831694640087:1.7365426268559867E-4	4.029093574426565:0.5726526725803465	4.052166823448458:2.816E-321	4.052166823448458	5.000000000000333	5.000000000000652:4.1164784865941047E-13	6.044356689195525	6.093214424577085	6.544671108565856:0.2609583691831537	8.127438961947238	10.102351415307123	11.095341517675367	11.217269086298938	18.064234265649155	18.064234265649155:4.9E-324
90000	0:0.9372478498825161	0.7227260952983564	1.0455591352976021:1.3217244403931139	1.2789043942796932	2.693831694640087:9.3434195304E-313	2.693831694640087:1.1755854090856703E-4	4.028151159306263:0.08734501828416097	4.052166823448458:6.1284E-320	4.052166823448458	5.000000000005439	5.000000000007583:6.830010438301033E-12	6.151604009909056:1.1961815665275741	6.709876149968575	7.459473597520125	9.218452820291944	10.771231481149481	11.010357053943498	11.034225569551593	17.76686993586662	17.76686993586662:4.9E-324
95000	0:0.34293259581218394	0.022098301769271352	1.0734216350942947:0.39435974595231893	1.104460645683137	2.693831694640087:1.33725379173E-313	2.693831694640087:1.83556640925777E-5	4.022151992964114:0.07019595410900743	4.052166823448458:9.7687E-320	4.052166823448458	5.000000000001331	5.000000000004082:6.440865703532094E-12	6.131660143480966:0.9372118145048688	6.17731417126614	6.533574962394132	8.68080819190256	11.05061911342905	11.236036119687624	11.242337661755437	17.722074504599377	17.722074504599377:4.9E-324
100000	0:0.7360391605676597	0.3138051929021893	1.1651502464206018:0.5818895821146771	1.2564272357700357	2.693831694640087:9.57514743226E-313	2.693831694640087:4.016403881265635E-5	4.028464205680139:0.10611375048004451	4.052166823448458:1.568723E-318	4.052166823448458	5.0000000000021885	5.000000000015168:3.978546060454366E-11	6.087918154930278:0.9997586304710127	6.7629334250653415	8.15439865054607	8.523665138931376	10.996946360133705	11.207804349015266	11.960145049882568	17.74883071135615	17.74883071135615:4.9E-324
105000	0:1.1332177280398315	0.002159310012270428	0.8104153439532069:1.7263638876935599	1.9788539711745625	2.693831694640087:4.861542752E-314	2.693831694640087:2.3350180589479656E-6	4.025281979301057:0.18413653907310254	4.052166823448458:2.1166E-320	4.052166823448458	5.000000000001886	5.000000000009022:3.311921526280599E-12	6.208772470385529:1.5795189000958265	7.391796309464764	8.501522387518612	8.632603080787325	11.077379505082442	11.737275332306723	12.585386390500894	18.45573253820709	18.45573253820709:4.9E-324
110000	0:0.05811386607314012	0.03464624190350275	1.1210168055163598:3.0670067105724748	1.7559233872472655	2.693831694640087:4.1330504E-315	2.693831694640087:4.67840703411674E-7	4.037048463742886:0.10577853782607882	4.052166823448458:1.1843E-320	4.052166823448458	5.0000000000007665	5.000000000002861:1.0463387868974747E-12	6.357375292887334:0.6035932408472431	6.972523512670985	7.706387166573856	8.264596567518343	10.668787245505728	11.081252585645819	11.456302388655905	17.990578560490704	17.990578560490704:4.9E-324
115000	0:0.2822666520227054	0.6691093940240139	1.1032199379419214:2.02913959732314	1.6472763919273454	2.693831694640087:2.5034054687E-314	2.693831694640087:1.895013979839643E-8	4.027997198236706:0.17875748763196447	4.052166823448458:9.649E-320	4.052166823448458	5.000000000000377	5.000000000012828:7.197564257037276E-12	6.176563753454566:0.877944247113378	6.795579322095916	7.128611654662923	8.175723966145606	10.023075652926538	11.047060489250441	11.786026472416214	17.888139884026057	17.888139884026057:4.9E-324
120000	0:1.6110070823119687	0.23071891210737727	1.1134646817665463:1.0178544855647427	1.2152336302190456	2.693831694640087:7.197274121E-314	2.693831694640087:6.1940152269451315E-6	4.001278653457549:0.2060512806587417	4.052166823448458:4.572E-320	4.052166823448458	5.0000000000006235	5.000000000007247:1.7123523724779405E-12	6.146598422801114	6.661701348811909:0.8036601466849735	6.982818537432378	8.62572951924658	11.053389106571379	11.085364045740713	12.289597738402309	17.695287193352268	17.695287193352268:4.9E-324
125000	0:0.9261529511671126	0.5911398872269217	1.0402731003819192:1.0004713746390137	1.7265593852135985	2.693831694640087:2.34454045E-316	2.693831694640087:2.4865110342276913E-9	4.021861984297364:1.2814648390305512	4.052166823448458:9.70804E-319	4.052166823448458	5.000000000027973	5.000000000030317:5.251373836968345E-11	6.19482044215131	6.2684233355249654:0.621310340709148	6.337372000980119	8.990861434951507	10.725481451264754	11.037433515072347	11.563485293706757	17.86360636603347	17.86360636603347:4.9E-324
130000	0:0.023155750545185518	0.12322303308783498:0.780290727474665	1.026860401460655:2.4325492599736602	1.5898316883423025	2.693831694640087:1.8107182E-316	2.693831694640087:2.279561166577399E-8	4.0035279014911245:0.04345024451423902	4.052166823448458:3.339983E-318	4.052166823448458	5.000000000059868	5.000000000078895:1.0197627120585136E-10	6.0305493807273045	6.818183591631066:0.9923938729644182	7.819372081616297	10.425362743554164	11.002757968252437	12.055873701670562	12.475747966764269	17.87857801291819	17.87857801291819:1.0E-323
135000	0:1.18621801749178	0.22300325422014453	1.1603386063944707:1.2326959656252703	1.6357188734905939	2.693831694640087:3.4303963E-316	2.693831694640087:4.963286671970804E-8	4.006103136642249:1.137195144305938	4.052166823448458:1.453605E-318	4.052166823448458	5.000000000016734	5.000000000420501:1.8375249311609423E-10	6.297386330374584	6.730323259406969:1.7936078312448756	8.055293538453054	8.262930527507798	11.001815845125915	11.152995118841268	12.019063327370803	17.011992816951363	17.011992816951363:4.9E-324
140000	0:0.9500737633485812	0.5416329802515689	0.8279260564134231:2.1769836669731206	1.7057834041277247	2.693831694640087:1.254844197E-315	2.693831694640087:1.5462269559137225E-7	4.047035206480008:0.5411654640302276	4.052166823448458:4.2817014E-316	4.052166823448458	5.000000000026751	5.000000000191917:4.2960659705404095E-10	6.306772046927255	6.837808361393329:1.8102510771597327	6.842162485059167	9.990440925311916	10.501287878131485	11.032255907169796	11.227116013707617	16.851635626582073	16.851635626582073:4.9E-324
145000	0:3.8843920377873933	1.2124033454256198	1.5136463147418955	2.399549131014527:1.8054723821535177	2.693831694640087:1.4991890364E-314	2.693831694640087:1.2562238485765904E-6	4.042550862704876:0.22723644232689966	4.052166823448458:4.848249E-317	4.052166823448458	5.000000002248625	5.000000002667245:6.306458498713821E-9	6.589806912704473	6.638725095352022:1.2619061845325972	7.232009063205796	8.319368459036555	10.240364901933585	11.262153918935944	11.92797158073479	17.21130207093402	17.21130207093402:4.9E-324
150000	0:4.723355731170387	0.1260238117999009	1.1451638330257852	2.1378933196536285:2.5270467738304885	2.693831694640087:3.194729536E-314	2.693831694640087:4.869244586944981E-7	4.011504237626849:0.36186916259500035	4.052166823448458:5.48441E-318	4.052166823448458	5.000000000127612	5.00000000116854:8.53815081312842E-10	6.195807180541535	6.403389554722432:4.4972461230216725	9.643481663677727	11.230866265640827	11.272356527305233	12.245893817234055	14.094933067769853	17.156255364356774	17.156255364356774:4.9E-324
155000	0:0.22178268652273644	0.015279794075280528	0.9813699991011637:1.2748679061205956	1.1104671395121304	2.693831694640087:2.4767470856E-314	2.693831694640087:2.0217676558081397E-6	4.02601336540659:0.14756117218553905	4.052166823448458:1.6800435E-317	4.052166823448458	5.000000000000753	5.000000000001171:3.5434660814957373E-12	6.23444731725239	6.373586290125726:3.588302381555722	9.12601848887639	9.927322579501725	11.145430751052148	11.445624539160962	14.147527499727879	17.62019742472276	17.62019742472276:4.9E-324
160000	0:0.9625106663468961	0.17425967118324343	1.263936104165982:2.876566227100532	1.7326763048641292	2.693831694640087:2.73455900329E-312	2.693831694640087:1.8145144093387473E-4	4.0432545555908295:0.540118716692291	4.052166823448458:6.211374E-318	4.052166823448458	5.000000000088254	5.000000000372874:8.265533615145057E-10	6.606958238803146	7.717928992510662:1.7674181042765509	8.236247955486853	8.986019955892411	11.0306201377469	11.479466155481187	11.854964168476956	17.350968500074266	17.350968500074266:4.9E-324
165000	0:0.6406123207715346	0.03516726270637376	1.0530976638948748	1.1212407648119738:2.1306557820912575	2.693831694640087:3.53918268134E-313	2.693831694640087:3.2207632243296046E-5	4.036792720809493:1.4106857794040175	4.052166823448458:6.264421E-317	4.052166823448458	5.00000000323674	5.000000004911731:7.868568835592277E-9	6.1650212601899606:1.147309567485843	6.171417161144959	6.85885638209377	8.686640089052197	10.44703538150545	11.816596321915206	11.895803853425058	17.56038288579113	17.56038288579113:4.9E-324
170000	0:1.0499865368449246	0.033847132097658036	0.30199767299718505	1.011722548266124:0.3918226960065902	2.693831694640087:3.6366618633E-313	2.693831694640087:1.690708265571886E-5	4.034585422690937:0.6041323280587872	4.052166823448458:4.99144705E-316	4.052166823448458	5.000000001112418	5.000000091870912:2.3975051389346676E-8	6.206610822421776:1.1589943649125767	6.63720078072386	8.090261934302433	8.865250241266263	11.190303525616816	11.230542607288701	11.790407714896073	17.523937731562803	17.523937731562803:4.9E-324
175000	0:0.03714369705239502	0.0071925691006701755:0.0527333312473174	0.035581463994720876	1.0365063958906466:0.9884991866556831	2.693831694640087:2.465725264784E-312	2.693831694640087:1.5616475422443673E-4	4.040150464125267:0.19448185692508313	4.052166823448458:3.24117923E-316	4.052166823448458	5.000000003535195	5.00000004112381:1.2909588767907262E-8	6.179910360108487:0.8433976768850556	6.387200940680352	6.569173564724191	8.703188827637199	10.925974490460304	11.101122482317896	12.13549112302622	17.92486641122095	17.92486641122095:4.9E-324
180000	0:0.044256840153260674	0.005397911827225173	0.08935336740453506	1.231242020475366:0.8418739397302324	2.693831694640087:2.822357053395E-312	2.693831694640087:3.366912809432625E-4	4.0433143362863255:0.1193687801916064	4.052166823448458:3.69221761E-315	4.052166823448458	5.000000001339748	5.000000002870865:3.290947526656166E-9	6.074808452539393:0.6385555115119977	6.609451892233209	6.829409998364524	8.61755824112683	10.568961141126001	11.194534248882025	11.243223146492511	17.922278303097297	17.922278303097297:4.9E-324
185000	0:0.3563209169026723	0.06303508109845744:0.02211339536591477	0.09487703555755865	1.2269127197475758:0.7424348908609133	2.693831694640087:1.195483524166E-312	2.693831694640087:4.42333950441283E-5	4.04783469143914:0.34478115545245974	4.052166823448458:2.0086144E-316	4.052166823448458	5.000000000959037	5.000000017101424:2.6815551776845027E-8	6.175388123735932:0.574968442791585	6.760508005751815	7.932899763905138	8.111897754286918	10.970572047096708	11.100340241194573	11.427748469439862	17.946889503876008	17.946889503876008:4.9E-324
190000	0:1.0253811410998426	0.09273116553039021	1.0480857846427152	1.0943921677192288:1.3825315819860422	2.693831694640087:4.75215065858E-311	2.693831694640087:0.006032540479262556	4.008820259802605:0.3571201405669064	4.052166823448458:1.87994649E-315	4.052166823448458	5.000000006083126	5.000000015237193:2.0358142991804856E-8	6.579126252094972:1.1916500863313755	7.237621172670963	8.11490692371608	8.216516268579706	11.053870774788699	11.177732613930019	11.575023558730154	17.349546384543263	17.349546384543263:4.9E-324
195000	0:0.568426900926563	0.9941616853684776	1.0213861776956237:1.0714654532014845	1.157286589725398	2.693831694640087:5.82666354419E-312	2.693831694640087:5.861894383674579E-4	4.046574443306552:0.631342409374363	4.052166823448458:7.04769387E-315	4.052166823448458	5.000000083708907	5.000000360017898:1.7269889249259498E-7	6.113879964333233:1.2295582038424637	6.340224513576957	8.07236562414056	8.246881065638357	10.896862453923893	11.889376841916512	12.273364115973648	17.589901850657117	17.589901850657117:4.9E-324
200000	0:0.855930391174238	0.06321139520134424	1.0514344041998718	1.287734023090167:0.6131697886299665	2.693831694640087:1.347890199518234E-309	2.693831694640087	4.005409763567111:0.10834460402702208	4.052166823448458:3.32741414E-316	4.052166823448458	5.000000010965258	5.000000114199358:5.128257286239931E-8	6.1582293892494375:1.8688708665751963	8.1218688656367	8.525223087787982	10.388594363426066	10.860014393862093	11.6752230374074	12.255061686228357	17.314804807811306	17.314804807811306:4.9E-324
205000	0:2.2516329083652082	1.291995657681658	1.4203549717485187:0.8331853108251926	2.055033246890274	2.693831694640087:1.997246823515106E-309	2.693831694640087	4.014291019792897:0.25915497406176324	4.052166823448458:6.04506496E-316	4.052166823448458	5.0000000060806125	5.0000000074111135:1.0027359762953354E-7	6.084053999427717:2.013883496310744	7.010318548723395	7.346965902401205	8.314431557363573	11.184627272074561	11.240044978274538	11.44650137801569	17.050354123849907	17.050354123849907:4.9E-324
210000	0:2.894483547057402	0.9435749682397852	1.0269819721960942:0.7413387542273135	1.1606401558799566	2.693831694640087:1.41951654053828E-309	2.693831694640087	4.018264498541163:0.14067789840052064	4.052166823448458:6.65460479E-315	4.052166823448458	5.000000100517461	5.000000123171336:3.11797466705958E-7	6.143724965647955:2.4022490639154914	7.048955909962603	7.719627378480387	8.631299364111452	11.37932754710825	12.082086398475568	12.642697994908177	17.225317385544905	17.225317385544905:4.9E-324
215000	0:1.8152503372113156	0.7763719822059347	1.0961437919178796:1.4508914868059226	1.3961701662828316	2.693831694640087:2.528239884522847E-309	2.693831694640087	4.036553617124552:0.20279078857827915	4.052166823448458:4.31945898E-315	4.052166823448458	5.000000044316199	5.000000273536367:1.3059883425832546E-7	6.047926129298992:1.1440757608068395	6.50526330755806	7.83910017275398	8.200598131009285	11.10122762324351	11.127609558081456	11.567698833544355	17.594705512811522	17.594705512811522:4.9E-324
220000	0:2.060222411767517	0.026790685250380024	1.078838914410039:0.7270490830635545	1.134009340357431:1.125346303464464	2.693831694640087:1.044438652857302E-309	2.693831694640087	4.0440530028883215:0.07297605350846706	4.052166823448458:2.1982599933E-314	4.052166823448458	5.0000005461550465	5.000001106007871:7.228912430886181E-7	6.451893739197854	6.71596764920394:0.937918392059566	7.960741723194824	8.925815416308387	10.172489600221382	11.322309620947044	11.415593961791977	17.527248179819	17.527248179819:4.9E-324
225000	0:1.5860304075619767	0.4741873995464466	1.383283385839602:3.0424634104843142	2.1674104818809035	2.693831694640087:1.577769980825646E-309	2.693831694640087	4.018178683452608:0.16967829933205505	4.052166823448458:1.8252930956E-314	4.052166823448458	5.0000011240338065	5.000008978146027:2.700221532189521E-6	6.127810143208626:1.1152693598611862	6.6411666321052065	7.766971564005841	8.156481484819402	10.94842052800258	11.287387091343822	11.803873503766319	17.97212554280805	17.97212554280805:4.9E-324
230000	0:0.32442684444035985	1.0400147250931728	1.120104643542329:3.352372361454597	1.1710503685452571	2.693831694640087:2.080104238280593E-309	2.693831694640087	4.011864617327704:0.20912557418639913	4.052166823448458:7.9664079E-316	4.052166823448458	5.000000010265539	5.000000060653209:6.994797415030001E-8	6.001508566922405:1.0000031715804687	6.275526391998	7.153596434866265	8.15287715854584	11.10720681636283	11.240976104445497	11.335273363700317	17.793109924181987	17.793109924181987:4.9E-324
235000	0:0.25880271377877423	0.09992963185663493	1.232334421733963:1.0025776576294487	1.2709703096038905	2.693831694640087:1.226911034463175E-309	2.693831694640087	4.012525998796453:0.14337661981333294	4.052166823448458:1.641007E-316	4.052166823448458	5.000000002875282	5.00000000968991:2.746352511993927E-8	6.137207075428017	6.493072789674935:0.44389239752757226	7.024764931768242	8.467674808324004	10.750035142615884	11.025223377809933	11.590554629315415	17.886305753418064	17.886305753418064:4.9E-324
