#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
105000	0:25.314531372316303	1.2070248562516286	1.965869679953517	2.0816619860491796	2.2965512373085035	2.3012673211355743:9.165988863230827E-6	4.522532890655109	4.814165080621524	4.989923678681947	5.848878844221243	9.520051740670475	11.409645211082857	11.90479570798671	14.654070761763348:46.75760828462829	14.72797531828439	15.890942013029312	17.3196105073486	18.41814545337128	19.278625342895733:0.3227571590756449	19.457860406628434
110000	0:19.11222950237024	0.9287345038179526	1.4301465644110953	2.1880961274504096	2.319531251083295	2.412714320208711:1.192434068711929E-6	4.982308963969148	5.020136962017572	5.586360346117656	6.095414653248736:36.7815829577136	8.785887414562605	13.645404347014397	14.457934490293702	14.59917710761335	15.422317335227948	18.40707947641898	19.143980185398668	20.296387108781516	23.979708213676467:3.8615667955504063	27.54568322514815
115000	0:3.430143006369745	1.037555580887263	2.065625351640441	2.2711543879519316	4.321678671015213	4.38099313694324	4.8774317853936635	5.0762682277317985:2.0645600159004567	5.213244123065231	5.673631230211338	11.849810048801933	12.410029806215343:81.07050208971279	14.526547969214356	18.72072756121252	21.183399473396396	25.478780099030583	28.359756498631235	28.62480536071475	29.3652148429956:0.07329109350896945	29.459509435519053
120000	0:10.292397362058473	1.5515748409833996	1.770190723539318	2.173970839927022	2.4315982416314172	4.064839060024119	4.621618485383376	4.8472861481157725:0.7281594674577638	5.435984688180374	10.136869083964408	10.337218827143122	11.30995272877952:147.72082388260665	14.757387877584188	21.42116890333517	23.53430426208823	29.17339615707294	29.50406602581165	34.51871027841825	34.68308248476404	35.55395499793849:2.542630321011887E-5
125000	0:25.526727723088655	1.051957654931837	2.730902514220819	3.64395698365835	4.0452864014144865	4.339494624930841:2.306862264421082	4.4299799123199195	4.726781457810489	5.087582334139677	6.815617971440717	13.585752280976426	15.42426911928908:61.99179376860945	15.887533593321937	18.300108318075726	27.53918945648215	29.703197028084116	36.67892786215427	50.93632083077051	55.94398543188072	70.10164815747798
130000	0:3.365929930894882	1.023262322346561	1.6094155137005473	2.250789881351424	3.1789583721556585	3.3559647288681282	4.151755922152649	4.498879196091368	4.725235634905771	5.028838342792709:0.10855925843755539	11.448049673277747	14.619141683806237:86.82744544488311	18.881254042563487	22.973903411595607	23.680828665649315	33.20798722755627	46.71748273416792	47.77172372570085	55.54577217394076	61.81155845469985:0.040808299780031844
135000	0:32.925729512421476	0.5813505707791984:0.4769915714853286	1.0578286646657074	1.2158402701043807	4.380773494193317	4.723550649253331	4.978001964503334	5.61202057436022	5.826224678010262	8.313800516077158:18.875980715739605	16.41458771886086	20.302179019050325:417.71705603581046	21.310592584900085	24.849216517656952	36.00732100280473	47.43363675151505:22.67979640720864	50.99310414908483	51.99402452625178	54.39578902167136	67.87342275501318
140000	0:166.47449941462506	0.2646264890947:0.04889124152890612	0.45981551339689175	1.004983967426751	1.1313966742290817	2.151866895024562	4.001063924617993	4.0782611076550435	4.1807171298971575	5.110013880936467:0.20741424687516263	11.452544334183273	11.539950118980322	14.474591780179084	15.115184195255495:118.72557407524961	16.583518521638297	26.947132433148:24.295296087369724	28.126829578603346	33.20246473247475	34.110283942209456	47.17807445676395
145000	0:10.83123773299431	1.3013592156892537:2.2684444794549474	1.5338086288615038	2.1032825467866814	2.2280105212619588	4.412248831543948	4.692277402923609	5.236335351311306	5.492420513806848	5.5679895728208555	8.846922429884732	12.385013903064594	12.838578205670228	14.344655691208516	21.24427571887575	25.31617469242128:52.38521163059003	30.79898567470547	32.17744404046558	35.590651943481596:0.07228748379009244	35.6763502517999
150000	0:69.6429288868588	0.8336106782838286:1.0162288577400662	1.554752348005008	2.3925976242247726	3.4562661927805607	3.6201677506659733	4.649998072007492	4.8750668176347745	5.673485349124582	7.689416280361293	11.357600014655654	12.545555248845652	15.123659844240452	16.47146259487122:76.41678408834616	18.707603243674193	25.647928381340137:27.079127338873846	26.654446962296007	28.216382204814927:1.3492883628174175	28.56299220513069	29.35506405182386
155000	0:91.23380076425302	1.3356957774425218:0.4261417764752574	1.3614695813175666	1.4043876500992807	1.4457214622778967	2.016424170284409	4.173791031325632	4.796198560419438	5.0921995355148955	7.471673298702694	11.556973711568201	12.595436545380789	15.035939080041903	19.0735412888859:101.37833781116288	30.13646079347977	30.87555734272474	34.403096913992485	39.44275289942261:10.3229732749514	45.96952452078806	51.87982251188507
160000	0:163.81359140607483	1.0845178534390065:0.18027519423277835	1.1407107080479824	1.1674514224236023	1.5022686890788304	2.324900015975389	4.109088140674675	4.69798234487659	4.826247652095074:2.3974062818570077	5.432929112377382	8.537523204467083	11.1517113416636	13.116240265103219	14.484341531495568	15.934134254539867	18.626211185036443	24.439718483755954:89.10392486887193	26.26011421564825	27.1624751567175:0.015624317686550487	27.195429676917932
165000	0:79.11399482128343	0.8334964261589525:2.061478016119402E-5	0.8334994283773243	1.0005504354374712	1.0708721668605445	2.0188539773477285	4.290051999993363	4.7948880231402216	4.821493772494492:2.2658900309430785	6.023474416673976	10.933697179082678	11.547612498154981	12.395841784516785	15.361064812488733:48.049213037222295	17.564042877312332	22.911978935125127	23.781753651175546	25.040736537631584:2.6763516221409875	26.249517900481262	32.521581836865
170000	0:47.423005387020694	1.0091544751787078:0.0012468129106583405	1.0091702121412223	1.0091840812534074	1.0094942463905412	4.404660720953753	4.418147475149908	5.640867565994772	5.7685301219946705	5.777838856347888	14.23727908173857	14.268358488184257	15.140000332032873	15.578958794723071	18.919708606258443	28.44617353921787:93.60506580833746	33.44560537632022	37.042918834828654	39.62388966438921	40.43349715252691:2.1904424172803565
175000	0:55.6650244523804	1.370475009850772	1.4509233112455444:0.5047300135973628	1.514775359360478	1.6612301982462145	2.168453325155203	4.277277645885304	4.5033357977864625	4.745689800836448:2.6926137022430696	5.458942141306769:50.73337883744664	12.705104990855373	13.05618945281856	13.111161853434192	15.262839950958941	16.169573763726167:17.362957988940103	17.811439333103138	18.074480980797432	20.454107313032168	23.03247869185394	23.82739072911744
180000	0:19.266837194612652	1.2861604788649867	1.421350475575485:0.5651233827440506	1.4554939507605413	2.3509579838802814	4.001313297351925	4.228006555710119	4.627283969223286	4.891822392864139	5.969497068336882	11.375346452876958	12.448768885731232	14.433103951385645	18.55226134220586	25.60991255201053	30.82010970639806	31.268801522466745:95.89243295261238	46.73612258185939	49.58611826359918	88.31836518218645:5.559358228673204
185000	0:30.24485410809976	1.7899661923293122	2.6794844001162916	2.978105238418372	3.0331519348194895	3.201515724861229:0.07195238490076362	4.647830897629813	4.6530171760031545	4.759490287319814:5.738656323156936	6.786095378948949	11.14212379357407	11.723545791996672:45.04357706098848	14.87658584098481	16.815420868623633	24.27633370400084	27.603912639546557	28.80389118055015	29.33705065402254	33.20971328351162	83.10688642316926
190000	0:39.64784657194909	2.232816625189506	3.6872576519759823	3.8047881166702355	3.8059676222263312	3.8061737047550506:7.71809529703819E-6	4.241361693312493	5.028391528947276:13.33691113125455	5.792247550336788	6.277118302262032	8.45753139424333:20.90754125260289	12.305037337956021	13.15214120269787:21.602883906088696	14.425561526490323	15.0134815201876	22.619799452024893	26.268299953936133	27.147550489949428	28.709199262005512	32.68778987323259:4.256412849168836
195000	0:62.93079762812595	1.4967101692573392:1.585378650691236	2.1099837752911714	2.2020647504065978	2.494233929622631	3.3304113467381615	4.143234982965786	4.706254592221083	4.7403154495237825:0.48763526306310195	5.912959291148033	10.740532820492334	11.485683653555004:96.97385146622146	15.60284846681705	16.728455395022348	22.677049082460123	23.19327562633457	27.834108057642624	32.5202135335763:3.4585352258062647	33.133103969206736:10.200239939996933	35.23135643427321
200000	0:57.880300149804654	3.0578744674114424	4.263772883071446	4.350401508619761	4.402565878357501	4.491785890041714	4.499742868895994	4.510436299573537	4.518504027848022:2.3819045531811852E-4	5.628061904805032	11.14128693660469	13.642143867627231	14.954723130583293:97.38119620371081	17.622751241221177	20.912505433413216	36.631588978359	43.89587825155078	47.60118462888837	59.07123796315728	95.99866707823668
205000	0:8.033086228970946	0.8925955431617675	1.2366476670087085:18.356674901939364	3.2045964609256936	4.195780584861271	4.223571268925484	4.294579621214279	4.300793490420274	4.320022278068494:1.064245182264805E-5	5.137613153770155	12.006510874804912	12.38700353196079	13.928896103808702	14.067620964831447:53.16468113058068	16.51143573440376	32.53491438342731	52.47392857953777	55.08640239746122	69.23368999027493	75.98409547391435
210000	0:31.665779689892386	1.779526441886769	3.120631511239611	3.7670846925603203	4.003947600923679	4.090662131180957	4.3708596945366525	4.4420151356573765	4.442826293678788:0.027943990922578484	5.477977695724754	13.899355265251359	14.388465909197437	18.619931052045203	18.729321214856807:127.9048504372009	22.918084416585966	26.65995862394901	29.143088847043696	34.04586951898351	42.951749745240086:2.545346838107199	46.271628883526155
215000	0:15.787226364916176	1.6726658154767025	1.8951952381867314	3.0917194870322935	3.9068017680441414	4.237907246693338	4.597338137824749	4.83344012111816	4.846754112617402:0.23437423675615981	8.717723337801077	10.23556411536437	11.189479770537403	11.465314698399563	14.27659045290087:199.55856145546593	14.738082266507412	32.04904733395949	33.135994274859954	33.862570336539335	34.115222223587594:0.02549315939278019	34.125987996153036
220000	0:8.970748286562538	1.8221111562293555	2.4071954798750768	3.2781200086696107	3.5081596091811735	4.157250028191974	4.179952703674709	4.79126402323933	4.831921786177144:0.1835921654718652	7.688636764373014:27.035670332395057	9.872169014803463	12.48247617249433:73.23045269953263	13.922144475920064	15.076958177188414	30.339677852877774	38.89359561410412	43.119312945859065:129.98687177270557	44.61670304299973	46.19509337189149:1.9502378959708707E-5	46.19514960131836
225000	0:78.28546760078514	1.310980342452394:0.08904597420667021	1.3159551078333356	1.3215648263335744	2.8246265202586454	4.424379420015061	4.667196714846719	4.936114386934716	4.993080713957694	5.540733875204988	12.908129262679585	14.104624575305637	19.25930168172975	19.92117919993475	23.553458254821795	41.71680718328756:135.57057024850607	46.26218865846107	46.276388325128984	46.27891278920132:0.0018616994563476924	46.2837129424158
230000	0:30.154245994180656	1.000391178198377:0.6164809793311424	1.0021597543917111	1.3810281148442511	1.5976527166301353	2.0990676253925376	4.460588401507818	4.579517072843112	5.014647225793404:1.4119680272985495	5.337704754232062	14.37637244344501	14.869466506899641:53.189516397814145	16.958131407977703	18.181703004841108	22.734148000526297	24.882985623839662	26.161140351166058	45.18096980553241	48.67263553961696	60.259368766517724
235000	0:5.325608954696124	1.2796516071781847	1.4011552407813177	1.7363980846680853	3.01199524664756	4.446585513838322	4.663517067072712	5.074770328100476	5.404861938977685	7.325503233097907	9.716747160745754	10.31818562389424	11.508297592508853	14.507355224937651	16.549122026943067	19.407774807539543:33.17193285870804	19.98050262184021	20.98794068177224	21.801988340386426:0.4735726998231872	21.988713938152124
240000	0:33.88123876279379	1.7539893386926297	3.7155452330822265	3.7615024395679852	3.7756122428690415	4.730326148607318:2.6196225094935337	5.17690476543204	5.1997328472289945	5.740329746539212	8.353264408824307:38.869891439046896	11.371869537013348	12.095521877926258	14.627068037886543	15.534585635027302	15.862367287401167	19.971490947054466	22.437624779602725	24.354136098885604	28.4963057596161	31.404976164293874:0.5303103234437614
245000	0:25.004729081415682	1.7849279726570382	2.6432752366038956	2.8787250162396796	3.153513170789882	4.041517601113189	4.393221981807718	4.463881903564479	4.983537367388616:0.31841817715294396	5.860721281725305:43.08804419061251	12.597513601856628	13.262391964189494	14.318688288125335	15.214902060078877	17.335161648155683	20.981085674173972	22.755054027628837	26.266341245437246	27.536233124389685	53.46402830421398
250000	0:50.967047149588275	1.2428116339092676	3.523404569710091	4.517865888259075	4.529286382065942	4.5624974762799715	4.599137357228999	4.5999731411968705	4.600079134449802:4.788738010197468E-7	8.642956846641265	12.60487398933125:103.22168717726011	13.663369385537287	14.23995525534657	15.561839151812787	16.123012512084046	23.91691048371275	26.98291546935175	27.483123764664196	29.830511688950143:0.5284593738531171	31.034691602492035
255000	0:19.23020802070482	1.3276014391976032:63.95692084486297	1.9972572416372971	3.8344433036031202	4.444666258402684	4.474295293447714	4.525096094277893	4.614043325938688	4.614841114204882:2.134433840662964E-5	5.276890257205585	14.49194717427778:61.11764039852632	16.36797849427758	17.237756025377085	18.214002788620814	19.829112294122517	22.067375728630687	24.957469591405165	26.73491821005199	28.981664596451818:0.028985109243347268	28.998582726265397
260000	0:32.896292580231055	2.670864753423573	3.1928525635681195	3.6275790747765537	4.208284228846831	4.495254063807455	4.639722755479571	4.799146126130437	4.865665946532638:4.6174399152085684E-7	7.4721595922946555	9.192447733827537	12.876581442727018	13.154377558341109	14.03381865713472	15.572161973390939	22.709804541439873:74.94439110611548	25.928619456827505	28.186145945838355	28.235585813488683:0.01352449445138318	28.257418065003655
265000	0:33.78206260969134	1.1190022608912646	2.0268651589825972	4.125363281035652	4.684764430943221	4.685158573602324	4.691744065491682	4.696912148344445	4.701216916292806:0.04230518410297846	5.745746850876648	11.327895369716746	12.942814318468438	14.355195716162264	18.33228659614118	24.772447414481586:281.6274021574607	38.061610130137026	41.39817230012197	41.67080126329147	41.69058559393009:0.08631976200517104	41.69436975996856
270000	0:49.74435334989476	1.147878094082908	3.893578720073149	4.118447103756148	4.265189348056442	4.26609101461566:1.171250194766914	4.297380288820556	4.339857427264411	4.3412080832516216:0.5879253361694572	5.19477106172384	11.467940127657524	12.610428836797103	12.93490023286558	15.421390123397416	19.791986376692716	22.0319216244674:98.57201093921744	42.12604970887194	47.613880923054815	50.13105982365408	51.64744847257981:0.01599806630801422
275000	0:141.06208304071737	2.0461394416443928	3.2915784882049173	3.304077651068489	3.515142088373198	3.5366311837729794:9.006434647241726E-4	4.7524942133043195	5.1832519284501295	5.402231022785965	6.428297034213455	10.521019265510398	12.02578611267885	15.795859577374447	16.58028058924316	17.460393664080076	39.56088969752046:142.10307140550293	43.75223097256995	47.58643675905532	47.71091552065815:0.4581619356270782	47.83527729331175
280000	0:131.75229657898666	2.5754510940820285	3.543246716671799	3.8807765830783123	3.891245495968427	3.891269082733216:5.8238575120088066E-8	4.013667434185459	4.299689768852795	5.968165206327693	5.9962021791839595	14.494498715582992	14.775092812069587	15.951151368630605	17.30603453076328	18.880429145909485	27.85379752507701:141.63691987715572	31.35219705720391:0.1122323504258125	31.392130296252496	31.40514724515925	31.643788732487337
285000	0:31.984430089781178	1.4303123109912403	3.6727456413465056	3.673163405198172	3.6784222943605984	3.678427169291293:6.754829183366227E-7	4.881996733268922	5.048808903763764	5.162454728342202	6.4895795732883865	11.493684407328562	16.529438966109364	16.66782843104475	17.16333557743385	17.616349308070646:127.33708126766143	26.3015077822333	27.255037287038476	28.051696304685677:0.8345208603946782	28.09479842773636	28.6408167807648
290000	0:124.44169463139053	3.7025494593110095	3.860464576462546	3.886891656807135	3.9189636874306077	3.9210847755398173:3.142558100760962E-8	4.05534992005883	4.335313881809487	5.557630219806159	5.640436475944887	14.712738833442572	14.986256351531525	15.219674968605457	19.021151337877637	24.21553402309854:359.8500145313384	40.070278056157036	40.41171111002353	51.04277863282171	61.26656974827807:0.2593401737489704	61.38671900205635
