#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
85000	0:2.1005202806261964	0.2877698481625779	1.516233151335461	2.0458890513977535	3.373868588927767:1.62602962137E-313	3.373868588927767:9.496905094226944E-6	4.136566819707607:0.5837779978405652	4.151363772021311:9.74644712368E-312	4.151363772021311:3.5158628612524137E-4	6.78382423397501:17.630976074315598	10.5590983308109	11.652135803511534	12.63646291368946	13.047966167611099	13.453015721505945	14.626327143119687	15.623521022865111	16.102514434761286	18.577359755417064	18.577359755417064:4.9E-324
90000	0:1.8822096441373208	0.39943066492694657	1.044262994121196	1.3695988050780594	3.373868588927767:1.46657229393E-313	3.373868588927767:2.2391653736357738E-5	4.107155274202373:1.0607106992128823	4.155083605777341:2.142383496515E-312	4.155083605777341:2.0692139762108284E-4	5.755955561633642:6.75649051015479	8.762490597359696	9.45968111816234	9.56278642278414	10.641160684329996	11.479734405283637	11.57096528708757	12.884204480564392	14.260811477929922	17.49772726845476	17.49772726845476:1.0E-323
95000	0:2.3570511706111703	0.7526878164356993	1.2905205910762365	1.301240400587037	3.373868588927767:5.864691606673E-312	3.373868588927767:5.731934683471776E-4	4.05082641577496:1.8075336022862756	4.464052543438873:9.2131562626E-313	4.464052543438873:2.0463195967942368E-5	5.862613655162772:5.39858076588529	7.2280703254567324	7.605906013606627	8.544206291136065	10.593293664693194	11.165018465383156	11.444182481415849	13.612436402884665	14.048188587052657	17.210338290931595	17.210338290931595:4.9E-324
100000	0:1.9660769937441525	0.32513358827492184	1.9797205245893417	2.0017524535119637	3.482156463426747:9.044004661335E-312	3.482156463426747:7.504207023521204E-4	4.506139224123705:2.0445249402491927	4.776595818453263:5.61263656086E-312	4.776595818453263:8.2751009656222E-5	5.342438861763493:7.289769431870245	8.006671064385944	9.422471643975227	10.150056654689138	11.593929987707794	11.597237484028247	11.83064595781562	12.35282689195744	14.849084326408637	17.503474884864644	17.503474884864644:4.9E-324
105000	0:2.4927510336584997	0.8611662180438249	1.0869322374519788	1.951521901342241	3.583878688794924:3.028028894748E-311	3.583878688794924:0.005147697038830987	4.199295169640554:1.8312287479148814	4.848426592786164:1.2492227976E-313	4.848426592786164:1.4038513474253236E-5	5.348075249622756:11.826967131105263	9.363048114618122	10.481564294889532	10.70772133470332	11.275842359493305	11.718193140548733	12.120167112893245	13.183341094307819	14.885085734102097	19.394083866800067	19.394083866800067:4.9E-324
110000	0:4.635417314223924	1.1686198284889266	2.0406533498957153	2.100929834945282	3.349836955234756:1.241564325683378E-308	3.349836955234756:1.843791134593915	4.203238900628407	4.7031440235214585:5.72060254913E-313	4.7031440235214585:9.631863028543151E-5	5.4937310448988015:10.317750958255601	10.179584660494717	10.54726672015616	11.51653692781877	12.319856862739144	12.759223621057536	12.981556509931066	13.278533348181945	14.004673308891423	16.49519253432918	16.49519253432918:4.9E-324
115000	0:1.6514798224200018	0.813471612401826	1.2235579851796419	1.6659470380510333	3.349836955234756:2.907761769205E-312	3.349836955234756:5.145127625267061E-4	4.107484208332178:2.2044377454236472	4.605140111096139:2.3657675084E-313	4.605140111096139:2.0281802469565665E-5	5.571782890069706:8.103516072802794	9.966539448325658	10.380585380487593	11.330594489361808	11.521023465595277	12.18346021366598	12.50999679897142	14.12679031762583	14.935889563689624	17.31834277553392	17.31834277553392:4.9E-324
120000	0:3.2126862048018263	1.0406839727515123	1.0935632678849692	1.2510088245091004	3.4391263691127767:2.58082233937443E-310	3.4391263691127767:0.011576840390236102	4.387915629580862:1.9737319251896832	4.427485418163614:1.10877481087E-313	4.427485418163614:1.8038463837148167E-5	5.161739548437203:11.871036566010952	8.350359697292376	8.866878653100446	9.582895777769764	11.714599716199242	12.343203719621416	12.52185040939493	14.05874825499702	14.10149169135298	17.25765097277395	17.25765097277395:1.0E-323
125000	0:2.5297195971730306	1.1373112505746361	1.5343403082146354	1.7382788143041255	3.6115411859617863:1.8194762767245023E-308	3.6115411859617863	4.043573763387673:1.947714715019151	4.442868456430383:1.851531924E-314	4.442868456430383:1.313452898110475E-6	6.1497022880339935:7.968639900780458	8.228212705367438	9.985160139840026	10.597414146517282	11.877936819715723	12.343797658132964	12.698805607909332	14.023042582491138	14.160148540176053	16.347508866437032	16.347508866437032:4.9E-324
130000	0:5.186998233433675	1.3559090450334048	1.8590632278788468	1.8713008186840316	3.478694339191611:4.3408119902472567E-308	3.478694339191611	4.256123826642674:1.31468876518898	4.315764611648967:1.30998314123E-313	4.315764611648967:1.928617303417545E-5	6.666544393659718:25.846713098977848	9.213343476701134	13.08901736498036	13.61697108291381	14.779603802918214	15.844775748300886	15.88783185201909	16.212057768712125	17.679867499861643	19.146621086212544	19.146621086212544:4.9E-324
135000	0:4.845400713405091	1.780221952002215	1.8422577356623304	2.008980606613708	3.478694339191611:7.370103578816155E-309	3.478694339191611	4.207962236229358:1.195731334057889	4.254687059516723:1.5576928194E-314	4.254687059516723:2.755600958716305E-7	5.0619450011770075:9.446206455268957	8.097547424923542	8.251903821572872	8.834332607054487	10.870893306189307	12.746259116720344	12.775185114038225	13.65476900226343	14.10656116463363	18.712989330349572	18.712989330349572:4.9E-324
140000	0:1.8450230992971006	0.6886463866564756	0.8335804093317646	1.9618497991420298	3.478694339191611:5.180882216767685E-309	3.478694339191611	4.110418374064501:0.6225733474619465	4.267722410163487:8.370379323E-315	4.267722410163487:1.9769557659791709E-7	5.228605571586867:6.548026410340894	6.678742162425314	7.727060783604456	8.177139720285615	11.21181569458065	11.486857267841183	11.632617724405236	12.050726712123414	14.124230600480523	16.53231786016069	16.53231786016069:4.9E-324
145000	0:1.9492835278671379	0.3932867896572099	1.3627114156569642	1.562568655476153	3.5119153466297783:2.038481008687712E-308	3.5119153466297783:1.8368338047776136	4.064873966040751	4.511769488345724:3.30453283E-316	4.511769488345724:3.520577830859071E-8	5.384382078379421:10.006963850622654	7.8246146126393334	10.742795504757083	10.864300431132282	11.219901004209085	11.579825777996653	13.149007485967356	13.356677738926246	14.150982216259413	17.17572813313143	17.17572813313143:4.9E-324
150000	0:4.668121477984325	1.3744764141313786	1.6106215539591064	2.21011236780466	3.5189303905520495:9.38053237011608E-309	3.5189303905520495	4.110181813055051:1.6785744444275021	4.496806907892776:9.140195016E-315	4.496806907892776:1.228802660195382E-6	5.261631955444471:6.572016459669312	8.810541652906952	9.055336444867104	10.296479673618203	10.42733952914459	11.5989157785732	11.688553518953153	12.548006493378223	14.492686861189796	16.817804561166234	16.817804561166234:4.9E-324
155000	0:6.820916572819129	1.7862466684154386	1.8867132441288557	2.1372750688921354	3.5189303905520495:1.5274150662616767E-307	3.5189303905520495	4.2865471883646435:2.09325029785962	4.424775386533501:2.0137888183E-314	4.424775386533501:2.788326060400415E-6	6.023523374503849:16.58808644114688	9.034353585412546	11.018706620764618	11.369214309867324	11.667050677481946	12.652698805161636	13.126497247180996	13.95180653754069	14.269255550109184	16.147848677679793	16.147848677679793:1.0E-323
160000	0:3.0660137972800015	0.47348823168650395	1.0085972667644723	1.6538489871784108	3.56398886854286:8.00290990724393E-309	3.56398886854286	4.103033923591386:0.9714127672131909	4.377390787146375:2.21775933E-315	4.377390787146375:2.980277472757648E-8	5.271962066688406:12.42513474031957	7.216310622520024	9.82397476234762	11.002677375208094	11.340382110975618	12.178362632843504	13.62868310386556	14.52128377985428	15.228714910681559	16.988669717036693	16.988669717036693:4.9E-324
165000	0:8.756616417060423	0.8525625761665422	1.2481491170418149	1.5710281567348292	3.480210881748346:5.883124897883223E-309	3.480210881748346	4.04845319957966:0.5665040254657845	4.2922955513831065:1.76473257E-315	4.2922955513831065:2.472447296534077E-7	6.292069698793844:5.701030734879168	8.98047504894515	10.045126586801821	10.076764144232447	10.97837852134683	11.02503100643142	11.465158050581122	13.329233982908699	14.008570005360376	16.481535321851393	16.481535321851393:4.9E-324
170000	0:5.426189790453258	1.2699634253654672	1.4540838996604832	2.102577198414311	3.480210881748346:8.024500522342584E-309	3.480210881748346	4.1788671077529935:0.8429446909815719	4.267564817771805:1.1593761234E-314	4.267564817771805:1.098505492545909E-6	5.304803777210057:4.656205146681365	7.976281041400799	8.518421402448796	9.761960933069469	10.008037153915634	10.978860150603339	11.296457443582685	11.638041189257164	14.651396685001357	17.63936913872261	17.63936913872261:4.9E-324
175000	0:4.014422380367607	1.0617554265575775	1.362352321458071	2.2317672122732803	3.63870975474566:1.704101447245703E-308	3.63870975474566:2.5564695997461198	4.026709261343951	4.38652195669509:5.366422983E-315	4.38652195669509:3.816980916577677E-8	5.31858322413473:8.404176011347168	8.072283891348107	8.677342220384759	10.436406449212026	10.673658274710334	11.035010299612242	11.438307925390307	11.885172962705994	14.26137634892281	17.315175355153144	17.315175355153144:4.9E-324
180000	0:2.9629923889165592	0.3708820592345222	1.4510206244057606	2.12367725895796	3.63870975474566:7.882932527902494E-309	3.63870975474566:1.3607371304459595	4.077141716623988	4.378654379167466:8.304495E-317	4.378654379167466:2.8921025913243047E-9	6.646796113508217:7.749390288673706	8.913654138169747	9.620068617447961	9.83135855316749	10.774870791196468	12.445724178005086	12.731710549912442	13.825681373971479:3.5800460023645875	14.051576411910847	18.186626386924466	18.186626386924466:4.9E-324
185000	0:2.2769568751283127	0.7077311076773272	1.359170734036187	1.9600026191536124	3.63870975474566:4.96242230346384E-308	3.63870975474566:0.4781567561759079	4.077367871115513	4.345604463369287:1.443227846E-315	4.345604463369287:1.4313967788736555E-7	5.285482675582456:4.881786130057393	7.815267923172937	8.386565717238696	9.696218374365198	10.183256675107236	11.293719090683439	12.000657267460797	12.659402294386028	14.157570152160444	16.708227583516077	16.708227583516077:4.9E-324
190000	0:1.7286621583680417	0.4682490656900485	0.492996521815913	1.1328283770601464	3.5873164169394194:3.825690688876229E-308	3.5873164169394194:0.2248088669930231	4.003325543367153	4.275758499939423:2.891756E-316	4.275758499939423:2.5135023898972565E-8	5.464986155200431:7.019469069955816	8.511892176595442	10.263248017498356	10.337177357354467	11.086258638352088	11.48022944692047	11.725955747505882	12.0241295879861	14.488866670429202	17.70113403691033	17.70113403691033:4.9E-324
195000	0:2.820690860509673	1.1037591851059896	1.1310425540199356	2.143350366474299	3.5873164169394194:1.019362761245716E-309	3.5873164169394194:0.16952503599299382	4.002053474835646	4.296825168461713:1.508193E-317	4.296825168461713:2.0306615849988957E-9	5.03947814926059:5.236149975018392	7.918253413188243	8.925162319502702	9.487204951735432	10.58655444864969	11.10202178006644	11.385155026520307	11.624805826385087	14.128011586280827	17.875783620913314	17.875783620913314:4.9E-324
200000	0:1.6176600914747592	0.34031113763694665	0.929935924084527	2.1156979843332175	3.6564709037423793:7.274617345756E-309	3.6564709037423793:0.9402051840899306	4.093869016703039	4.4434540163521365:1.6677754E-317	4.4434540163521365:1.7680468810686024E-9	5.664709229372951:6.817641028874342	8.402167214780297	8.815865983516908	9.26689239724209	10.111876023976183	10.242053857328065	12.187216405003412	13.944775758458285	14.337113172549035	17.039961528575198	17.039961528575198:4.9E-324
205000	0:3.550620268004734	0.21477119738606334	1.5617534775642141	2.346363912041439	3.98846024210929:1.8781925130390456E-308	3.98846024210929:3.091440726388774	4.137905231256589	4.69639675237215:7.943034E-318	4.69639675237215:1.3882276206136175E-9	5.339668272338784:19.088402845829506	8.23750842320222	10.52881202668409	11.252191431170763	11.36569459772305	14.055773425707434	14.116859406073553	14.196518460213943	15.036636312069323	17.353209612076395	17.353209612076395:4.9E-324
210000	0:4.999968210536927	1.4482719316778587	1.7290160835106547	2.3453759021851974	3.8809932808095553:1.170107275302534E-308	3.8809932808095553:2.0073797017070607	4.4102484951812135	4.763752484929574:7.872213E-317	4.763752484929574:5.247056810467294E-9	5.202666285017775:4.383750289323624	7.474035674977404	7.898868786650539	8.75302793801369	8.98758707596552	11.779106641841942	11.953131774670068	12.459605052618866	14.391895258278506	18.23460169818627	18.23460169818627:4.9E-324
215000	0:3.2383897789307143	0.3907899738831084	1.3796209875940606	1.9467231109865972	3.7046335937180506:2.0882785427204396E-308	3.7046335937180506:1.7029527124975627	4.236726986180507	4.765255669116555:1.112768086E-315	4.765255669116555:1.429214834564339E-7	7.43830107424295:17.45203776722986	8.421547884501193	10.336149344992442	11.821065567394031	13.47068354949651	13.594656844337157	14.190499971484769	16.42327904457685	17.66455904311637	19.421509690206037	19.421509690206037:4.9E-324
220000	0:2.8020650412991595	1.3964832212187837	2.0596263792630354	2.1110462288156677	3.7046335937180506:4.934737725085969E-307	3.7046335937180506:3.078372872367103	4.1063099845708075	4.726568262227347:5.2575221E-316	4.726568262227347:9.078844946746702E-8	5.550597875165837	8.978708628849901:9.940242710130489	10.776766463517193	11.22904760929952	12.024540346263946	12.286311424893658	12.913240941833203	14.140425697756381	14.601375245234598	17.130852210080597	17.130852210080597:4.9E-324
225000	0:4.167433057825401	1.2609301279028198	1.3149862802384669	1.3585235657266388	3.6451285653304755:1.3514437606520486E-308	3.6451285653304755:1.8555285977487608	4.38282303861615	4.850219172318343:7.58636840583E-313	4.850219172318343:7.849072588103782E-5	5.0183700417019	8.488027243531562:19.081345797485213	10.245545469770066	11.115300405404266	12.771515306175537	15.023869169316441	15.072686245247017	15.36127515324607	18.94436833528741	21.52082548129017	21.52082548129017:4.9E-324
230000	0:2.275666033944124	0.5726371227683464	1.0936519106920097	1.5305804263953782	3.6835189599154603:7.14434825460099E-309	3.6835189599154603:0.6846776849824491	4.0104630487588295	4.814934343301395:8.701272783E-315	4.814934343301395:5.633107095072781E-7	5.221097644663658	7.502912140753205:4.654428465883914	8.828634490582122	9.890608800605104	10.316025359277178	11.087152831327446	11.898864507677375	12.078661930192458	14.192490477345817	18.154251891184288	18.154251891184288:4.9E-324
235000	0:5.089537365643516	0.14257780189943356	0.8078454584546988	1.3853608256667727	3.5129372943793027:7.294540722582265E-308	3.5129372943793027:0.9103075996952914	4.062170211635258	4.5370567020057795:2.50670972838E-312	4.5370567020057795:3.9346254306165665E-4	5.0294928138631665	8.68511208347508:9.41460739122178	11.087471814598036	11.282072014549337	12.40571250568359	12.474391675656284	13.960256152531691	14.481224781713827	15.27404921974428	18.173335371210307	18.173335371210307:4.9E-324
240000	0:2.354936844234379	1.1379165300518685	1.589630603476307	2.3631922725977272:2.578175179675462	3.4248657367593323:1.0925307913867544E-308	3.4248657367593323:1.159025785913995	4.0209552618790925	4.458206797093784:3.41195941967E-312	4.458206797093784:5.824178971085655E-4	6.263681591679857	9.073537342160659:9.594675619736467	9.950584372273195	11.383271249198813	12.135373752340467	14.994344204591803	15.428772558515032	15.575807756245409	15.607060513917684	19.725659398378397	19.725659398378397:4.9E-324
245000	0:12.083367378511598	1.217062655860114	1.8847418990891782	2.133256603352118	3.5080946877704626:4.01212086439552E-309	3.5080946877704626:0.5972637531940785	4.017005589251698	4.3159421035447805:2.2688525355E-314	4.3159421035447805:2.6050714057494926E-6	5.012363650046353	8.735431104704237:9.107301745365547	9.406873608984313	10.588416509764222	11.042574230822272	11.497488072516692	11.633338412929051	12.295284453148533	15.366048239973226	18.581089043498842	18.581089043498842:2.5E-323
250000	0:7.869115243684813	0.7827063548372812	1.0660760905592	1.498214981268045	3.528863036477612:2.11231973927105E-309	3.528863036477612:0.3091020539645444	4.008074364685333	4.3375501222535755:5.566307161E-314	4.3375501222535755:7.058781660531907E-6	5.163970594287136	7.866717825957892:11.632181734934472	8.332361641292902	8.869979560347051	10.102344154454013	12.792801677419941	12.888929333974348	13.225680527262071	14.003026346809419	16.14087089887032	16.14087089887032:4.9E-324
