#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.7070766761235115	0.08065946660997635	0.8516541989863077	1.3843096252944287	3.173225109188787:8.01793499974309E-308	3.173225109188787:0.2784953118223046	4.0472055603323955	4.588502321601986:4.1299519039604E-311	4.588502321601986:0.0066728173159147355	5.16330484808892:0.7803502090971924	5.513673216293759	6.112381137451626	6.534020267997584	6.880183469821605	8.013765161227147	10.191891687966208	11.136453618816702	11.263040160917848	18.507652797124443	18.507652797124443:4.9E-324
55000	0:1.1578152050899868	0.1380342612672747	1.1646834058566495	1.5717827588355928	3.173225109188787:5.3655135792526E-310	3.173225109188787:0.02457914029813688	4.007034957486136	4.499115792606032:3.5342036477519E-310	4.499115792606032:0.02039869947248319	5.24545275882797:0.9295079245257187	6.03600624318226	6.425156542552485	6.4563782959786815	8.013331730243335	8.019730787557775	11.094522496987057	11.095054298757795	11.228324296323526	18.139259387769865	18.139259387769865:4.9E-324
60000	0:0.6390805928185278	0.19080300100732692	0.2151107099572657	1.037776835668422	3.173225109188787:4.3675935288333E-309	3.173225109188787:0.3006049165848435	4.001505607728427	4.499115792606032:1.8998378775833E-310	4.499115792606032:0.02440522406711488	5.028253069155358:0.7672426281448799	5.14745644609853	6.240697831272925	6.6794084275956305	8.260729000698957	8.897456738042269	11.024833058196032	11.914787057807665	12.220642015808448	18.851385228815303	18.851385228815303:4.9E-324
65000	0:2.8870086251339253	0.27059316102665726	1.2671634089698154	1.6525792289732129	3.173225109188787:3.37313137018357E-310	3.173225109188787:0.0276255483491138	4.003845863445759	4.487326872529974:5.412127474218233E-309	4.487326872529974	5.216114836488695:0.8893891756245037	5.911571454866275	6.585378601977008	7.008795690889313	8.380548035629054	8.612815190090938	11.010743395296277	11.091900017492993	11.211507324465176	18.294633530264456	18.294633530264456:4.9E-324
70000	0:1.6285814089723831	0.6011578939276917	1.299561789460598	1.542073824932223	3.173225109188787:7.69997189216785E-310	3.173225109188787:0.012607838235314844	4.000924571304541	4.487326872529974:1.4179072911848937E-308	4.487326872529974	5.041775150613198:1.303094138624045	5.433849431070183	6.651193850305921	7.010516596681618	7.846163975816853	8.730478857593278	10.71187269844387	11.20724069759009	12.373995156132318	17.973320318897663	17.973320318897663:4.9E-324
75000	0:1.916874599706235	0.39540468854474575	0.6382724855179236	1.7241418359189837	3.173225109188787:2.47057426411388E-309	3.173225109188787:0.24125656776257012	4.00645517350261	4.4929825299362625:4.980639157979347E-309	4.4929825299362625	5.239433747808644:0.8939691667411898	6.000412557404311	6.273159627153249	6.4425408229511465	8.666779615144254	10.110664577288242	10.35460570933025	11.077246018144672	12.407534068112353	18.148284863295906	18.148284863295906:4.9E-324
80000	0:1.010778688189018	0.06291373044222252	1.2517988889506768	1.5464380738887131	3.173225109188787:1.266975424498391E-308	3.173225109188787:0.24300310858078641	4.001235460431515	4.4929825299362625:2.0717664004554E-310	4.4929825299362625:0.02061481420181684	5.041624867890867:1.2789016322542386	5.103714936557017	6.197914103872745	6.497522946248018	6.920558875320238	10.968253942007037	11.012933124214506	11.138024867316995	11.49109882035146	18.052368714449813	18.052368714449813:4.9E-324
85000	0:1.9792773505323709	0.6532199517542772	1.0439497929355648	1.8010522098818127	3.173225109188787:3.4996685439919E-310	3.173225109188787:0.04467042946914586	4.005679752831728	4.4929825299362625:3.097742173840935E-309	4.4929825299362625:0.3025865370005153	5.090802524832448:1.244984978118714	5.269403766456548	6.126607871503766	7.754040829603352	7.793341479138429	8.129208840120928	10.142206609857723	11.156252268236091	11.269813718717026	18.036428737367785	18.036428737367785:4.9E-324
90000	0:1.1847310848555743	1.0426585138902111	1.0667517766431993	1.1882528363415599	3.173225109188787:5.61092025361844E-310	3.173225109188787:0.09902707106775929	4.001933932646376	4.4929825299362625:2.3842755113360854E-308	4.4929825299362625	5.456036737238599:1.400052056984917	5.962651987737462	6.593754250176729	6.722152935656615	6.79249524833699	8.557051269587193	11.016242708735856	11.102048094032767	12.101574979135922	17.767098427779885	17.767098427779885:4.9E-324
95000	0:1.0705897146516974	0.27654739931032707	1.0833042920545572	1.8373817498475895	3.173225109188787:3.47524072220546E-310	3.173225109188787:0.03838152177775361	4.001166736084072	4.4929825299362625:2.5343378084706823E-308	4.4929825299362625	6.061296587987177:2.1520751479457223	6.29061334807368	6.473566953508424	6.800717553759484	8.267247253513046	9.18842258045904	11.78535095979914	11.923587615901896	12.099557315393733	17.56523921860283	17.56523921860283:4.9E-324
100000	0:0.7713885957918692	0.4112759140349133	1.0256082325894464	1.3690136323662785	3.173225109188787:5.55774192745867E-310	3.173225109188787:0.04365249467423317	4.000277147976921	4.4929825299362625:2.6385679957653156E-308	4.4929825299362625	5.012441057853106:1.722271041603338	6.345772141877167	6.440210213895279	6.543199365235257	8.039550513216843	10.368431800566318	10.539292139952746	11.239647717311492	11.305980282067358	17.630760584351812	17.630760584351812:4.9E-324
105000	0:1.2189561636299622	0.4164735069045587	0.5038888775530953	1.4176579331694286	3.173225109188787:6.9235214329735E-310	3.173225109188787:0.11057544052597122	4.006591528908775	4.4929825299362625:3.81781402517063E-310	4.4929825299362625:0.0339092518506958	5.4721193068741405:1.0643339094125586	6.030142679298466	6.209258762562994	6.514271134428519	7.161289392618858	9.031368615634513	10.945675616438157	11.002812684295304	13.204099702101397	18.004144945138062	18.004144945138062:4.9E-324
110000	0:1.542012976959003	0.38250137307365195	0.6287800001316697	1.3296569078743135	3.173225109188787:4.87045827109888E-309	3.173225109188787:0.5104691530037913	4.006096840763472	4.4929825299362625:6.90257312099339E-309	4.4929825299362625	5.133913652343238	5.497747756431721	6.048817875256547	6.067318007342054:0.5946793843262254	6.539085597684759	8.444821218221973	10.31018979035984	11.38501589407433	11.580305911414662	18.060579321156773	18.060579321156773:4.9E-324
115000	0:1.1099654289876055	0.26859271919454036	1.1952219543268432	1.5288511648820855	3.173225109188787:1.62096081701417E-309	3.173225109188787:0.20019375099244152	4.0016912148530865	4.4929825299362625:9.280952816669442E-308	4.4929825299362625	5.049208410345677	5.053897896887905	6.163946554382134	6.5323620724430995:0.35922085006728144	6.625802157018299	8.082096832511082	10.235865873700385	11.024301528666385	11.046080497952351	18.16804296635339	18.16804296635339:4.9E-324
120000	0:1.4610809686751356	0.4374008765643846	0.778583014904528	1.5166623917620992	3.173225109188787:1.580001102914294E-309	3.173225109188787:0.17870670146489767	4.001746347430878	4.4929825299362625:5.457527745457976E-309	4.4929825299362625	5.043668409291146	5.098232152212941	6.0037032325217865	6.1821915409224815:0.3868978524371467	6.399160151712738	8.129911945632927	10.619903262114748	11.069518394305305	11.078318943841166	18.13250502506023	18.13250502506023:4.9E-324
125000	0:0.8979162552655081	0.18337090962822777	0.4409093768278467	1.0660348234616444	3.173225109188787:2.4226165231548E-310	3.173225109188787:0.0345403113085815	4.00743008916181	4.4929825299362625:2.299073360579115E-309	4.4929825299362625	5.026864375410362	5.181767909651617	6.071803625425416	6.271673986203697	6.374392444002628:0.28214637006115284	8.056309968274102	10.346703698025353	11.010117579025835	11.02244811336921	18.197159092274177	18.197159092274177:4.9E-324
130000	0:0.8125269745554643	0.7419857365598297	1.0882275429394548	1.1602893279632474	3.173225109188787:5.0063389707055E-310	3.173225109188787:0.04226743170952957	4.005002608207958	4.491606803256606:2.52589468701563E-309	4.491606803256606:0.28276166030860583	5.076815447358482:0.7736473378962148	5.850474367175856	6.0433478642836445	6.046409820839176	6.301213803709489	8.212916112053689	10.775994215269199	11.033962939482599	11.039489344991052	18.293127255146537	18.293127255146537:4.9E-324
135000	0:0.5260441126310476	0.14215031103770037	0.1496315743493665	1.0653617919667866	3.173225109188787:6.35298826651485E-310	3.173225109188787:0.037314136601386654	4.008133563800799	4.50104878468829:7.070688058086683E-309	4.50104878468829	5.040578885407059:0.5200026243675294	5.40791939997403	6.11782459335272	6.282314101414082	6.848023457315658	8.714788360358568	10.274128957930722	11.140554596375148	11.158258972667106	18.633433668609793	18.633433668609793:4.9E-324
140000	0:0.6048548523656867	0.3175116583328789	0.739972780198883	1.4843373452330157	3.173225109188787:1.062824634385936E-309	3.173225109188787:0.048172625294560796	4.004680824740588	4.50104878468829:3.921366213529054E-309	4.50104878468829	5.163790787274074:0.3998714733773282	6.060181593454014	6.067566432705307	6.13254573623569	6.7301711490962415	8.725109820544091	10.147271464764147	11.012973550775762	11.018767420091491	18.636963489571414	18.636963489571414:4.9E-324
145000	0:1.3877523531405025	0.871854240377152	0.9760566631727045	1.2985496253942241	3.173225109188787:1.856334240178556E-309	3.173225109188787:0.24150730122134395	4.004715604536364	4.50104878468829:4.3066482784841E-309	4.50104878468829	5.093754382097518:0.7688909606047454	6.05510876084777	6.113810686594864	6.3474661804841315	7.490597393435699	8.800789970599375	10.577310629130217	11.074148472232771	11.302657340775601	18.374755182253814	18.374755182253814:4.9E-324
150000	0:3.128664728505309	1.1686160657254425	1.3339281135294132	1.831926982063614	3.179840111405168:8.16533221238101E-309	3.179840111405168:0.26677947167680927	4.015124170338389	4.510073167883036:3.90103352232679E-309	4.510073167883036	5.245632229818327:0.5797306358679754	5.413672118835246:0.7855400636973029	6.256196815074113	6.426809819102041	6.49970776214678	8.32091983118478	10.202800617333294	11.050186767256909	12.38635809444117	18.22797778878666	18.22797778878666:4.9E-324
155000	0:0.9398153684815514	0.037662780620490076	1.088115717944379	1.1866771889227035	3.2047290892176017:1.6790987824771734E-308	3.2047290892176017:0.37637136509291286	4.025188327874336	4.509556209069377:2.422913057060185E-309	4.509556209069377	5.108344923806903	5.2853144573060185:0.42000626636419064	6.006999733220839	6.2640427818026065	6.31877421449008	8.776036052588257	10.99773813416221	11.083484584569756	11.174758537312794	18.549636300704083	18.549636300704083:4.9E-324
160000	0:0.8609714924085425	0.4175655289625987	1.1472881388957905	1.1925283695978623	3.2047290892176017:1.216703013275476E-309	3.2047290892176017:0.17469283019102302	4.020658251349397	4.509556209069377:3.756496379546456E-309	4.509556209069377	5.171332129414714	5.255961770860038:0.5147750732587721	6.006436872956921	6.450233448396155	6.553741463245373	8.156267054139379	10.515368318628624	11.194049277695004	11.19923415438627	18.45859639137461	18.45859639137461:4.9E-324
165000	0:4.641847735764012	1.2217002786390094	1.3862642644342782	1.5688763509870634	3.2047290892176017:2.82996813065896E-309	3.2047290892176017:0.3262672800814791	4.008719531234982	4.490807811494991:9.50811070405174E-309	4.490807811494991:1.3203566220775806	5.059538862822393	6.023283674068397	6.722875749151274	7.078062694963514	8.180194171843322	8.386329321607509	10.601069852557274	11.203171467219754	11.55946314069401	18.16200275735858	18.16200275735858:4.9E-324
170000	0:3.0321649294252286	1.1450970969743095	1.1644678484324589	1.483958466706521	3.2433386258754613:7.126775724547667E-309	3.2433386258754613:1.0412312076733283	4.061790088466932	4.552358376044923:8.612929034229479E-308	4.552358376044923:1.7693617053785518	5.363187015444061	6.112781619218079	6.180981155903081	6.924761049012586	7.351903589307123	8.108291906893092	11.052947290019326	11.104303304677039	11.50393971087153	18.2139803226841	18.2139803226841:4.9E-324
175000	0:1.6353563725466818	0.9604993707633523	1.0494236790171247	1.0581462820274175	3.269830055542675:3.590221296124994E-309	3.269830055542675:0.5120263318284359	4.017391600160756	4.610818487612873:4.081929231110302E-308	4.610818487612873:1.2207982390246916	5.470334726877588	5.976075348236227	6.907621370910477	7.06595013801049	7.6376393841607975	9.526672417007948	11.084508566130463	11.531149953367082	11.577264769209352	18.23596011025375	18.23596011025375:4.9E-324
180000	0:1.498701651628958	0.18238554558808134	0.801559514491258	1.5715952500308648	3.2507925915523788:9.231620379610014E-309	3.2507925915523788:1.6101149922886613	4.0285030817262095	4.587723835167853:1.0069577487377786E-308	4.587723835167853:1.5182868228646607	5.442427435725141	6.08808307453103	6.581530662261241	6.682072130932704	9.479227480601994	10.186267561180745	11.300410576781184	11.348997058102116	11.522015420911684	18.174987596004307	18.174987596004307:4.9E-324
185000	0:2.6472076477535618	0.7498833774656698	1.2018834019993874	1.983087766372802	3.2212805959487247:6.63325017892145E-309	3.2212805959487247:0.3327943383115624	4.022269645332782	4.534608962732404:1.8290177243837925E-308	4.534608962732404:0.8962190459814648	5.520181888892415	6.115122034799173	6.246243388816002	6.588476593668194	8.183746100530202	8.357124912605387	11.070039872013206	11.10305743678659	11.62291517560306	18.513339188842057	18.513339188842057:4.9E-324
190000	0:1.376417445532177	0.9096414443812747	1.1321829452914618	1.2692623326409556	3.2127457462628373:5.53755457092129E-309	3.2127457462628373:0.6730446998662913	4.002448714190529	4.517727740412436:2.969205237682214E-309	4.517727740412436:0.4229629923363735	5.185452045030238	5.824608207640713	6.045718522323236	6.269026666964767	6.722598006049964	8.377146304285374	10.171178112053404	11.017035317244664	11.310991332394211	19.06801904899794	19.06801904899794:4.9E-324
195000	0:0.8965347546971268	0.6218498609732962	1.2393257868352374	1.3135192965050773	3.2127457462628373:1.946991449012096E-309	3.2127457462628373:0.15465640097380595	4.008777471362285	4.517727740412436:2.303220696469055E-309	4.517727740412436:0.3813685144134303	5.046004352449202	5.602063526703094	6.101582414178912	6.632112904172398	6.7944094535021184	8.138901640589813	11.091542995726881	11.130351655049122	11.4488484559207	19.09209421822721	19.09209421822721:4.9E-324
200000	0:2.132944781208521	0.8921245271882557	1.0108441942639828	1.2921038497648274	3.2127457462628373:2.0207725273625306E-308	3.2127457462628373:1.7522168243749578	4.049319923722196	4.537849755998761:1.219372590793647E-308	4.537849755998761:1.2034411061162495	5.782787399927314	6.24932914526738	6.260957685213851	6.401662197855288	6.412070892864684	9.381805409964986	10.744843476734681	11.09801023675929	11.885471597192991	18.949551995919308	18.949551995919308:4.9E-324
205000	0:2.41206742268514	1.1156173792882795	1.19892688146271	1.3062146051583157	3.2679609403821974:6.031391624527264E-309	3.2679609403821974:0.7709649076465236	4.026478739651796	4.636821542733063:3.146892253465057E-309	4.636821542733063:0.4198856449061884	5.1984943152671335	5.513420371287044	6.0240741872028964	6.225067443002621	6.664629972210139	8.046009549965563	10.145510082517013	11.040803281448639	11.176752337425027	18.916075348237857	18.916075348237857:4.9E-324
210000	0:3.170463681288528	1.0138833425129783	1.0876875151382888	1.8495749334403626	3.2359580638629506:3.450221297731796E-309	3.2359580638629506:0.36363661912457224	4.4356952152839755:2.4478835512924317	4.612029611413776:4.45335006139423E-309	4.612029611413776:0.47836784924247977	5.357719661644026	5.448518401356025	6.02034524580577	6.2361499933030435	6.4140923499465545	8.702847226856623	10.21131152736747	11.027222983278323	11.216526747671088	18.866740570122367	18.866740570122367:4.9E-324
215000	0:1.3508859100224815	0.0839224018445863	0.8501950079648152	1.206479697319635	3.213057567715442:9.495401046234735E-309	3.213057567715442	4.433234498383323:1.091888620532145	4.565795223688709:1.152674131645914E-308	4.565795223688709:1.0550509636951422	5.52847619314939	6.076442021799741	6.399695478082584	7.440734037745729	7.826989151515447	8.405638179488967	10.113560708934738	11.143764748495345	11.153407531768249	18.399891266200292	18.399891266200292:4.9E-324
220000	0:2.765873149123349	0.038191468456516095	0.8629269702394107	1.4142196901346762	3.213057567715442:1.9516271595322615E-308	3.213057567715442	4.1503741004276:1.0627203420529083	4.663608084770175:1.0963557547258663E-308	4.663608084770175:1.490716305657246	5.257784059624178	5.903191407279534	6.700940181313995	7.826061537614464	9.005393140711853	9.339808750768917	11.056131162853866	11.401189047136189	13.63059047800173	18.41360415792657	18.41360415792657:4.9E-324
225000	0:0.7279476310111743	0.02906480265217061	0.11704956048484058	1.1059096143932523	3.213057567715442:5.145714193114083E-309	3.213057567715442:0.67979907480707	4.12777961869324	4.683338897855509:8.976481592971497E-309	4.683338897855509:0.3213711198916963	5.210386410598118	5.223861730213605:0.937375569907297	6.536356922273008	6.7738419602864	8.168564938807112	9.30204353640294	10.770276867310853	11.050739696822395	11.559117646354018	18.192296905888934	18.192296905888934:4.9E-324
230000	0:0.8114577995616568	0.29592727034384536	0.5734285244492799	1.4034074170775694	3.2421540093845413:1.085130892184029E-308	3.2421540093845413:1.071345009096171	4.188084432380067	4.782114425379351:2.048693536046705E-309	4.782114425379351:0.13683522393427294	5.506491286900663	6.02386271933797:0.8650010874417616	6.854388302904397	7.30610726920645	7.633123253872733	8.42402447558696	10.372774753646429	11.119450756371204	11.750387301324297	17.780626620107757	17.780626620107757:4.9E-324
235000	0:1.6956329453699797	0.316656912729558	0.5503947685495216	1.6362639721636862	3.3143164802397687:1.5251972674393723E-308	3.3143164802397687	4.113417931343888:2.660138751059071	4.892364658154636:6.40349982284464E-309	4.892364658154636	5.124303670672059	5.405848407366411:0.88210484221374	6.222396429757227	6.302537871711451	6.790479397154764	8.721847585545547	11.20070828067649	11.243177369387553	11.44145187992843	18.171374700866444	18.171374700866444:4.9E-324
240000	0:2.9334086975168874	0.6100753499703907	1.1227157492682174	1.1335604028126818	3.3143164802397687:1.39873091962543E-309	3.3143164802397687:0.013706610173378148	4.6350217271213365:3.2013021646808313	4.867992143132245:3.7749709215857E-309	4.867992143132245:0.3581746111905658	5.22206568378367	5.483923618619251:0.7090745396465115	6.205908273977299	6.724529116779654	7.203950513578542	8.10738759260115	10.847861758099814	11.072824473204824	11.172254323533318	18.214656120395144	18.214656120395144:4.9E-324
245000	0:2.3084570658839683	0.13774032760832622	1.7040305684955235	1.889211196561996	3.3143164802397687:9.3947447510265E-311	3.3143164802397687:0.0035117142845724945	4.089325043027543:1.4842095010883687	4.798030118743964:1.143722257458519E-308	4.798030118743964	5.007732259497681	6.642105768152169	6.8917802845522935	7.011520252696572:1.7764322946952187	7.5902433312	9.493811688506357	11.010278343333534	11.465120215705896	12.564549210898573	17.23241663201233	17.23241663201233:4.9E-324
250000	0:1.1597615576514488	1.1092259221767213	1.1335388227795429	1.7449095147898006	3.2188585623938004:2.49295876265576E-310	3.2188585623938004:0.0428401019180495	4.053209517624963:0.8634675810478756	4.707278668117584:1.5943538947329065E-308	4.707278668117584	5.06829873541085	5.166921292278743	6.261520669023986	6.931643715511457:1.3629617329781534	7.425159136144694	8.47811299232359	10.372986563188963	11.05622780688517	11.269759163299158	17.134124637906215	17.134124637906215:4.9E-324
255000	0:0.7742020514011116	0.10927475047304899	1.0627364801475674	1.2802920615612279	3.2188585623938004:1.827986461466E-312	3.2188585623938004:1.053290053988842E-4	4.043789739585735:1.1214501891050257	4.6358351278138095:3.71265064139909E-309	4.6358351278138095:0.3643760859294961	5.4403841680500395	6.487486725148276	6.523672380148072	6.559878428700445:0.9288607083493087	6.592573212159732	9.069541819602488	11.080953658762114	11.095363705586454	11.310792420073778	17.74091886542606	17.74091886542606:4.9E-324
260000	0:3.725903041623542	0.06947083210437177	0.5240781753228764	1.0290474967351804	3.263417896082209:8.14615114357E-311	3.263417896082209:0.0033250311461387955	4.201114878563684:1.151346092706335	4.659308173569074:1.363468471615719E-308	4.659308173569074	5.020765776047122:1.569886357119552	5.252460237053732	6.131195605714488	6.291859311164894	6.665700049597727	9.111038759899586	10.063035642081768	11.04727387464368	11.369047943623606	18.032449639551537	18.032449639551537:4.9E-324
