#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.8638849657622751	0.32453303419554164	1.15713549502179	1.3777490055110277	3.1939511127762295:3.74630968565074E-309	3.1939511127762295	4.0021062763972735:0.6526805859641016	4.280230353305171:4.9E-324	4.280230353305171:1.807239101231502E-16	5.017096843538654:0.10489520676052876	5.19906988819528:4.803743411298285E-32	6.0608420653526345:0.3498391459016831	6.15548867922145:0.15093080520664712	6.347223729546921:3.875131129774669E-47	8.113394519709717:0.44628808784424584	10.084514846186527	11.049045183675512	11.54732322802031	17.076545342665227	17.076545342665227:4.9E-324
55000	0:0.8073269081361071	0.36354191904231453	0.4511099732865007	1.0018925020181126	3.1939511127762295:1.118580444368835E-309	3.1939511127762295:0.020701154421818375	4.002771369083599:0.19548962825411476	4.285704285215711:1.0E-323	4.285704285215711:2.6959092906284536E-16	5.026558900315046:0.1480870680042719	5.082792565049641:6.754898971515498E-36	6.248039903657654:0.4238215167644489	6.272712755802289	6.485120170718138:3.034315754670891E-48	8.242963599815733:0.2744630216331713	10.089072772936825	11.277006176646832	11.41760099679284	17.17559524657098	17.17559524657098:4.9E-324
60000	0:0.6975377022075783	0.40101718842056266	0.6852388127864761	1.8295014800924851	3.1939511127762295:7.92612240441695E-310	3.1939511127762295:0.12203064648416903	4.196360793874556:0.8914910590478297	4.285704285215711:4.4E-323	4.285704285215711:6.615863554045408E-15	5.013478478856783:0.1595253142504128	5.099207541774451:4.713832366500884E-41	6.015343012863021	6.244646160665048:0.27398786197740843	6.33316854014613:1.1439972391168027E-48	8.254284697291228:0.45023532463111965	10.29644246351292	11.219691799470482	12.190399944378553	17.158779629373527	17.158779629373527:4.9E-324
65000	0:0.3776043868727654	0.10897041075345731	0.835403257187737	1.0712571039310528	3.1939511127762295:1.10435142538523E-310	3.1939511127762295:0.00585464409834195	4.013162862708742:0.3063354185467227	4.277830247314117:8.4E-323	4.277830247314117:4.3140489468859914E-15	5.014093395561022:0.11385236846941395	5.065341901662663:2.6527373264684552E-48	6.030039273383319	6.077639262514665:0.32564281647869936	6.300780426910553:8.603974918981703E-51	8.013660077940362:0.10516875914241544	10.048391832395602	11.025179851069973	11.14193342282233	17.394695871762238	17.394695871762238:4.9E-324
70000	0:0.38824546602396415	0.2123247841959029	1.0672028273534173	1.2027130493214566	3.1939511127762295:1.1540645355480396E-308	3.1939511127762295	4.014168645237116:0.6252784549226439	4.268491327966394:5.9E-323	4.268491327966394:2.9858099589258573E-15	5.239410525133386:0.418810838684202	5.504685488288879:2.051955212224184E-44	6.016558067458333:0.43109265521668794	6.389791942983934	7.053575857438729:2.405086844889568E-53	8.016216766165163:0.12936823844191303	10.513255648252654	11.012154374621261	11.194061870923893	17.385356952414515	17.385356952414515:4.9E-324
75000	0:0.5190726100900318	0.019582903355631644	0.22148148817774127	1.2155283316348104	3.1939511127762295:5.40408393538E-311	3.1939511127762295:0.0010220050682662805	4.021688632671005:0.49291562479590856	4.270972458562649:4.9E-324	4.270972458562649:3.2808266979251224E-16	5.014289611586053:0.5565660350820497	5.313133734566316:3.340004818650153E-39	6.126380454057769:0.857719284845282	6.385981708238167	7.38063681100457:1.0244997040249264E-51	8.125644963071556:0.17923293064480592	10.062217418217639	11.061251752752908	11.104309037365788	17.395236344508444	17.395236344508444:4.9E-324
80000	0:0.9981427072250002	0.12468385698135731	1.1201076502946397	1.1727397228610672	3.1939511127762295:3.22439800979813E-310	3.1939511127762295:0.002983196102933774	4.092096750278171:0.5975004064310337	4.273924465114419:1.0E-323	4.273924465114419:1.5172009360242768E-15	5.094075819182157:0.7802558032029488	5.200355250562449:1.1858313466086397E-36	6.065633907100425:0.32246901297654557	6.134677390460773	6.216550606535469:4.4211119493610867E-57	8.018222786322522:0.08839882579338851	10.015240311978493	11.00034043527832	11.020453064987931	17.398188351060213	17.398188351060213:4.9E-324
85000	0:1.1909961767265822	6.896831877621346E-4	1.0294257203017105	1.0972693920655299	3.1939511127762295:9.854513913354E-312	3.1939511127762295:2.443686291602587E-4	4.007489109862068:0.5550438412155226	4.273924465114419:8.4E-323	4.273924465114419:4.301789071095581E-15	5.0145723948442225:0.06601608101745754	5.1280707787936395:1.0680148953086555E-34	6.011966661972898	6.0260523674784015:0.35585691506044026	6.805187685577544:3.218426407182887E-59	8.002292558047575:0.10547356460521594	10.108063067040554	11.02231967500158	11.056481244705195	17.398188351060213	17.398188351060213:4.9E-324
90000	0:0.41771570919813555	0.08636328522051856	0.35709796824382145	1.0873764680659925	3.1939511127762295:1.91968543653E-312	3.1939511127762295:1.5615057387719698E-4	4.092797453664593:0.5256703169322032	4.273924465114419:1.285E-321	4.273924465114419:1.381832201476468E-13	5.018737024129269:0.2612579186556702	5.498510337298302:1.9392802088331266E-40	6.022880821450312:0.197598287121594	6.057274680793654	6.170594223575909:1.1881041185698484E-64	8.152443886949701:0.10597789666109039	10.058588509382572	11.033581297285659	11.042307553778292	17.398188351060213	17.398188351060213:1.0E-323
95000	0:0.2984163380846605	0.13541217619079743	0.4051055443218932	1.0499639984460731	3.1939511127762295:4.52320555967E-313	3.1939511127762295:4.0289751746201326E-5	4.121583611557786:0.3594837194177433	4.273924465114419:5.861E-320	4.273924465114419:7.3891119426742E-12	5.053259768074788:0.1932926069498523	5.2500365246820255:1.0688559692034818E-37	6.005633292030066	6.135914634757685:0.13117096378568938	6.188341779226778:8.235855478733714E-64	8.064160784681295:0.07108390928158091	10.017540390842385	11.01574650315066	11.035657880606031	17.398188351060213	17.398188351060213:4.9E-324
100000	0:0.8497988381788469	0.03801045292866433	1.1633895654124777	1.3549960629556848	3.1939511127762295:1.6818325923E-313	3.1939511127762295:2.1878036212913103E-5	4.245964051310971:0.5466822382317448	4.273924465114419:5.7E-322	4.273924465114419:5.3632917437853345E-14	5.116718797341507:0.5607556354025715	5.171534035276305:1.12014097713133E-39	6.0096110686060555	6.022372883076989:0.24936495264833478	6.088100298672665:2.118424935543021E-61	8.037162761936193:0.2748111681058274	10.141068951638411	11.00337172825159	11.17079375591057	17.398188351060213	17.398188351060213:4.9E-324
105000	0:1.1298062296487625	0.017884581595427815	0.13448826979293532	1.0536309180252204	3.1939511127762295:2.9332162676E-314	3.1939511127762295:3.790925101563492E-6	4.0121870676704035:0.22013607012819414	4.273236484468742:3.4E-322	4.273236484468742:5.2365826680231214E-14	5.092498062004092:0.35686705826802634	5.209759119668081:9.083521845952084E-39	6.125442073619375:0.38352626564544173	6.175898254145333	6.694009098595088:7.206957518916174E-62	8.022801288732603:0.07349321739080565	10.034857531745905	11.022371081999134	11.035013872753987	17.410280091635055	17.410280091635055:4.9E-324
110000	0:0.5995210227850878	0.0493077628513791	0.8176274559956785	1.0591711281808591	3.1939511127762295:2.822413573E-315	3.1939511127762295:5.058530543091165E-7	4.038764032608356:0.23511045609730244	4.273236484468742:5.795E-321	4.273236484468742:5.981766480132532E-14	5.017814773397536:0.1587158131132572	5.1204577082480975:5.874319670381086E-42	6.002036951950201:0.1067377594653915	6.0419357225040295	6.136044714973468:1.3338231520596562E-62	8.025607964672089:0.07482984995267584	10.006942485096678	11.003531009920241	11.014080664846196	17.410280091635055	17.410280091635055:4.9E-324
115000	0:0.4154499127530119	0.1775218950521962	0.7546753785896383	1.0991726537549897	3.1939511127762295:8.915116697E-315	3.1939511127762295:7.077747509864746E-7	4.006423217876953:0.2050006273860523	4.273236484468742:4.9E-324	4.273236484468742:8.405834904241134E-16	5.054111670924911:0.11477853120869849	5.21089094662249:1.7982427427438818E-45	6.043584162095737:0.11262214445878357	6.058810499340083	6.207185187020266:7.991062087853558E-63	8.072903103657712:0.04201038527527381	10.064987339525866	11.003398645989288	11.098864741524082	17.410280091635055	17.410280091635055:4.9E-324
120000	0:0.7977802970962096	0.04881065701047475	0.05255667276656915	1.1738401493454553	3.1939511127762295:1.5920953241E-313	3.1939511127762295:2.140753048528386E-5	4.026648745814501:0.21948798793754792	4.273236484468742:1.5E-323	4.273236484468742:4.272835568259586E-18	5.014037708182969:0.46777553914502795	5.026502202513903:3.334534408764734E-41	6.150185002233232:0.5664121189887954	6.3763063071216015	6.625059465029752:4.199977941008804E-65	8.07355209695643:0.040744039088923295	10.00070862745905	11.00750342809962	11.01695767124303	17.410280091635055	17.410280091635055:4.9E-324
125000	0:0.7637421261031956	0.3245224404470726	0.5113535438592902	1.7835961193175955	3.1939511127762295:2.1254035065E-314	3.1939511127762295:2.8680736784569537E-6	4.0048909742590055:0.23791961656735605	4.278138028528577:1.0E-323	4.278138028528577:6.583438330799758E-16	5.030499049731501:0.10083979376602095	5.1174675465624295:3.8109750821535833E-44	6.017188353820049:0.1878476677446723	6.033821789729071	6.183719256150677:2.8481198101823747E-62	8.028516990652541:0.06359417083752608	10.041725898090416	11.04218478695339	11.0916886597591	17.41518163569489	17.41518163569489:4.9E-324
130000	0:0.8013820128624545	0.45452832513644864	1.0005659898613217	1.1266729879404664	3.1939511127762295:2.4615195196E-313	3.1939511127762295:3.217873915575728E-5	4.100333712909596:0.791233546011791	4.278138028528577:4.9E-324	4.278138028528577:2.8803814893853226E-16	5.188852882782235:0.1885914696369872	5.6446359432522355:9.069975761052271E-41	6.031311193080783	6.154795275627016:0.19649584175194362	6.412178032928936:1.1922491519580398E-61	8.01611876204471:0.08003001222421341	10.105507582512853	11.002048988497	11.00753943450821	17.41518163569489	17.41518163569489:4.9E-324
135000	0:0.270145052242499	0.05617474571552615	0.36306566410047214	1.0747579511352394	3.1898087440742984:9.908332329E-314	3.1898087440742984:1.1401776000230589E-5	4.165892439792022:0.43826102131436107	4.284145212513559:3.5E-323	4.284145212513559:3.696299096518612E-15	5.009912414470625:0.41738311738478046	5.350592934722714:1.5982692324097815E-41	6.043870101926035	6.272187296768194:0.7790868162317565	6.4473407038107515:3.144632887206112E-65	8.036035377787764:0.05311603563573424	10.008602194923226	11.005075513297154	11.019626697153045	17.42118881967987	17.42118881967987:4.9E-324
140000	0:0.4401820571727925	0.32413018912060554	0.4039044221478781	1.3914069628158687	3.1898087440742984:1.3155973592E-313	3.1898087440742984:1.1209516877012688E-5	4.152841161065115:0.4953243341293086	4.284145212513559:4.9E-323	4.284145212513559:5.245367623379823E-15	5.015417504829348:0.06483278111670523	5.042067877244051:1.1501711403429545E-44	6.03870380278678:0.2901622065560173	6.129519872618487	6.424373971490135:1.1373025446514058E-67	8.040365588618513:0.09335648106238842	10.16429658596727	11.01690137149253	11.114543425098805	17.42118881967987	17.42118881967987:4.9E-324
145000	0:0.6228071305233	0.49150983776662993	1.0062273625373164	1.0083807746520843	3.1898087440742984:6.335854532E-315	3.1898087440742984:5.031013101415431E-7	4.027223607925618:0.295033949420391	4.284145212513559:1.5E-323	4.284145212513559:2.0211770559750545E-15	5.100745318168677:0.187835066550212	5.102873147781056:1.4792524402037954E-44	6.018161675187334:0.33475357584762294	6.044595227917818	6.258796253010032:1.4485255577779361E-69	8.018491064859406:0.09625317420032611	10.053646409773782	11.04937102665875	11.080236016638235	17.42118881967987	17.42118881967987:4.9E-324
150000	0:0.6404534721067423	0.036745385893378335	0.3217274603651666	1.2969145006174345	3.1898087440742984:3.6820618E-316	3.1898087440742984:4.565930165412824E-8	4.016691641922068:0.2718093731291349	4.284145212513559:6.27E-322	4.284145212513559:9.184939201980103E-14	5.123955204414908:0.27505539065875095	5.204396940284421:7.73418478025197E-38	6.018110924788256:0.09397445904897962	6.050636178994029	6.112403184545972:1.2452545164067837E-69	8.00844369414414:0.1359881381698443	10.384695037903153	11.070551441308476	11.110296270641745	17.42118881967987	17.42118881967987:4.9E-324
155000	0:0.3645816288528693	0.11887816640949572	0.26945703544208566	1.045637356742902	3.1898087440742984:6.20230605E-316	3.1898087440742984:5.5494973574871106E-8	4.104005074819456:0.2406540804779712	4.284145212513559:1.96E-321	4.284145212513559:3.40685068039456E-13	5.034503297656638:0.11147310556434765	5.038575702075356:2.2631656005385676E-36	6.0125111862653995:0.12129343450649935	6.040772081828389:0.1584028829818492	6.383014864587202:1.6752524574265192E-73	8.024141296592992:0.0771022522266181	10.03723890729986	11.01230302338172	11.022793012411551	17.405452083994454	17.405452083994454:4.9E-324
160000	0:0.34955999481665595	0.3273369517851713	1.1679297724400528	1.3508266625778806	3.1898087440742984:3.35632768E-315	3.1898087440742984:1.639326753673431E-7	4.0612989778328155:0.7031487295952137	4.284145212513559:1.36E-321	4.284145212513559:2.231204376159085E-13	5.0386314241929355:0.08336242416226464	5.187183137410442:4.7255740857534247E-35	6.053039693808298	6.054873655170728:0.0943938989311808	6.176020332164697:5.198399750672495E-74	8.263588502710576:0.3075897058240617	10.521357824415912	11.168043878428378	11.169851494689622	17.222091795283813	17.222091795283813:1.0E-323
165000	0:0.5666774771726807	0.20478830275263576	1.1156310270679322	1.222566991585067	3.1873229635709333:7.54136489E-314	3.1873229635709333:1.0652295126955066E-5	4.02804797995043:0.31110555281978647	4.300454750411747:6.48E-321	4.300454750411747:7.852408251149412E-13	5.237922115479096:1.153283363691653	5.985985223583664:4.333340983060222E-35	6.047949297263167:0.35861213291853355	6.09165693385649	6.587255598070057:6.115659334800314E-73	8.173648073790195:1.0706180557647955	10.18960820658313	11.401886323771409	11.717959050029265	17.56509817562695	17.56509817562695:4.9E-324
170000	0:0.5252879357594392	0.12495175822342519	0.19593711730725694	1.1457971430860203	3.2175545026242145:1.2374703362E-313	3.2175545026242145:1.9106423525200655E-5	4.107282739364854:0.875223344852343	4.363694416534605:2.99E-321	4.363694416534605:4.1550503544447317E-13	5.077574367107969:0.4213175740498575	5.212511040845616:9.544518322972442E-31	6.024635837851821:0.26988018265907976	6.089616943200104	6.397486362430308:2.4468837244498814E-71	8.15657877643795:0.3215952358648923	10.318852832232503	11.061828549746162	11.3023492009746	17.174441964846945	17.174441964846945:4.9E-324
175000	0:0.5115207626325299	0.14247864976950206	0.3298670459866503	1.1985006671418998	3.2363566281769556:1.7346138453E-314	3.2363566281769556:1.0474144785080225E-6	4.034201922077102:0.2506116306938209	4.382496542087345:8.15E-322	4.382496542087345:5.907321607612654E-14	5.130941362455379:0.2226228040767165	5.63740890340105:3.437791870087018E-29	6.002432051146995	6.021321570459251:0.22206400822942188	6.160822851638089:1.0534450947540402E-66	8.41152273081473:0.272508974750597	10.405766218798867	11.0224186090796	11.035324629965231	17.041049252161187	17.041049252161187:4.9E-324
180000	0:1.0041379167282942	0.07577660284587712	1.1365888913118658	1.3222255326337355	3.2363566281769556:6.429629017E-315	3.2363566281769556:1.0623262935969149E-6	4.051663334684593:0.7311862473162827	4.371212382630398:6.215E-321	4.371212382630398:6.410967334808072E-13	5.008155196691499:0.09548193575111527	5.188424154275898:1.9875167031405622E-25	6.002399996888482	6.002735555603137:0.2613718335947623	6.0306801709877105:4.233815579569789E-68	8.010997133390932:0.7244134121136435	10.025903534601124	11.040438926351998	11.26865867401443	16.937971009427237	16.937971009427237:4.9E-324
185000	0:1.1752215304376075	0.02549775002271841	1.1199329733851677	1.6238481622222343	3.2363566281769556:8.3610750644E-314	3.2363566281769556:4.3764947806557593E-7	4.219921566258914:0.9699043170019768	4.371212382630398:9.155E-321	4.371212382630398:1.559441799856427E-13	5.00885350450951:0.17922049613288837	5.185226079396196:1.7690361687417398E-21	6.021051274638667	6.151100740483573:0.16697101335438413	6.330589076987177:5.3872473255682185E-67	8.487205260406261:0.690149948389775	11.035371746583454	11.146975640949785	11.265006224971142	16.846243936838803	16.846243936838803:4.9E-324
190000	0:0.9240973801980985	0.03732045709895291	0.6486384153008774	1.5153836812286012	3.2363566281769556:6.4611390433E-314	3.2363566281769556:3.7441528959855017E-6	4.179594210073319:0.6824407480385515	4.373390724668276:1.606E-321	4.373390724668276:2.530722818864307E-13	5.100327776262998:1.0634883143275013	5.292132977617663:1.5827583935473113E-19	6.027068116781193	6.160144178071105:0.21166851402702527	6.161354208474396:9.177970930357414E-62	8.518793338074406:0.7989343871634581	10.166145524129268	11.020322300972541	11.194294819866782	16.64498444559346	16.64498444559346:4.9E-324
195000	0:0.55443464971357	0.33366577626861743	0.7755097270609699	1.4928766106875795	3.2363566281769556:2.52819192E-315	3.2363566281769556:3.02083214449572E-7	4.031244809458607:0.3860716815826718	4.373390724668276:9.44E-322	4.373390724668276:1.0408160548193947E-13	5.000197929318716:0.17779255961845122	5.2831057802301:9.392922525785602E-26	6.017467726349514:0.22636774724706055	6.022278437014046	6.10034740983583:5.8967854296305574E-64	8.831083504420834:0.25664142562190884	10.019426705237818	11.13626846342288	11.362731954753077	16.820730528433433	16.820730528433433:4.9E-324
200000	0:1.27958768671258	0.1559961425963262	0.5571992102882359	1.241631993793777	3.2363566281769556:7.2432654E-316	3.2363566281769556:3.8235604758772225E-8	4.061943538174502:0.29842033698542597	4.3742741210493215:1.12E-321	4.3742741210493215:1.5892683474446746E-13	5.051235602178159:0.2116540477174921	5.10192831011453:3.520409019053621E-30	6.034248846160759:0.40758630272437185	6.39937965103167	6.966196300349324:1.3613578504183153E-61	8.26378699950553:0.43155989321701277	10.112418064745292	11.344952772092753	11.702170427979958	16.990488604816292	16.990488604816292:4.9E-324
205000	0:1.100617811412549	0.01512536083785323	0.6575566374857953	1.335011805797213	3.2363566281769556:6.7690625E-317	3.2363566281769556:3.6368668749259474E-9	4.261499095361546:0.8567296593676234	4.3742741210493215:1.724E-321	4.3742741210493215:1.846183329318251E-13	5.129996242321684:0.4434733986504535	5.198350299859437:1.2343556904702745E-31	6.016297397928604:0.6886302361091994	6.372495644046386	7.654306586787265:1.6998308358614805E-62	8.057302016604439:0.41524695274157564	10.065745914026467	11.089312277278047	11.09689745485252	17.12306397519792	17.12306397519792:4.9E-324
