#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
195000	0:2.652567825317442	0.8692393634887151	1.2262429282823424	2.297411486631644	3.688508858310064:7.62108765716607E-309	3.688508858310064:0.9442554671422013	4.004731698842875	4.741667503838423:1.2964572559321748E-307	4.741667503838423:13.170828463100394	6.876387099624971	8.817626938916055	10.327821724368153	10.603125747561903	10.879284421340891	12.365006250714533	13.333235783789405	14.52888599108004	14.915617721109111	20.493901365627316	20.493901365627316:4.9E-324
200000	0:2.4346650019636122	0.7394153211581326	1.2653600904649973	2.236804792751055	3.688508858310064:6.341678945207866E-309	3.688508858310064:1.1174501619596235	4.016865737903098	4.79840959791761:8.435723321476538E-308	4.79840959791761:6.498299400998791	5.216923323665763	8.675137700014748	9.795233211260534	10.38778056683201	11.382751525739911	11.494810946197433	12.12786089709255	14.25624652957377	14.454781546725542	20.121643168819045	20.121643168819045:4.9E-324
205000	0:2.1706387671363507	1.0796404522706515	1.1694801154760341	1.5793280589821057	3.6531259848118864:3.1202481147455326E-308	3.6531259848118864:4.895184364463153	4.041051895600205	4.9653682765668865:1.1015178344459485E-307	4.9653682765668865:13.501247432027188	6.14384355328371	9.913961962991142	11.823888313419532	12.28087478753156	12.760825067120305	14.729745390306704	14.949651970733177	15.12811189655565	16.01238419684268	21.739592869701525	21.739592869701525:4.9E-324
210000	0:5.2331329257563945	0.5372767655162175	1.2405603592229353	2.165451912842581	3.6531259848118864:7.643032215512599E-308	3.6531259848118864:7.280685160228424	4.097459408670803	4.977326750596223:5.327647097268642E-308	4.977326750596223:9.136295489951307	5.04785978178331	7.931134560748065	8.270921512412718	10.504543815807809	10.912810226122069	10.924583651024506	11.089599424231608	12.982868699232636	15.022577439405158	19.26688141679077	19.26688141679077:4.9E-324
215000	0:4.378766320969053	0.6761357071300348	1.4191599848695315	1.7177187526731545	3.6477099222074263:1.6616094806963777E-308	3.6477099222074263	4.48750865850073:1.665298083731703	4.99297894487522:8.880684256434115E-308	4.99297894487522:5.969141319114275	5.10045051250699	8.969391473918462	9.849646619730164	10.021527601710792	10.3160393983443	10.49425557302678	11.51662693947898	12.464076986843237	15.229667742533433	19.69823227040383	19.69823227040383:4.9E-324
220000	0:1.3457718357931245	0.433577167927351	1.0657392287219538	1.7338009624520516	3.444201676462167:2.8023159375936413E-307	3.444201676462167	4.214281392946165:3.0107853248386385	4.754175891451943:1.4071131039848874E-307	4.754175891451943:15.380861095200999	5.025566190444428	8.0326449711274	8.762733708662019	10.5258446588774	11.361748898905425	12.502266076022554	13.437578933269066	14.254657683070375	15.126739897205056	19.22848133498634	19.22848133498634:4.9E-324
225000	0:1.357430918224864	0.1225297319709599	0.5894194093706854	1.0752143569990316	3.4135190802258393:1.69524962923838E-310	3.4135190802258393:0.011821527795438573	4.049281473215713:1.8991851080994184	4.585684843471622:1.0056586247153341E-307	4.585684843471622:5.6938859659482635	5.113931874372961	7.889960653188128	8.971642368554718	9.034765463517102	9.916719215976102	10.563180037919581	11.550928098729234	11.942545617704754	14.150276653846213	18.45911960876194	18.45911960876194:1.0E-323
230000	0:2.4607005908965967	0.18056247934511208	1.0194312980055162	1.3227884756955504	3.30267390072623:1.2202144932291017E-308	3.30267390072623	4.1569954414986405:1.3532038149792913	4.384089801071169:2.7118125845405807E-308	4.384089801071169:3.8871382516286666	5.176656292040622	5.534603915611318	7.1285113615488545	9.259821105716696	10.509406798637125	11.113633614568212	12.10683737830857	13.505304958043675	14.000473371169162	17.775921672823536	17.775921672823536:4.9E-324
235000	0:1.4490587168818563	0.1758536934214926	0.20511437759860499	1.4183448158207115	3.30267390072623:2.206158393112976E-309	3.30267390072623:0.32045308958945123	4.209562179614133:1.3985904929885793	4.486508955960423:9.166108864125819E-308	4.486508955960423:3.041067254627212	5.235716627619758	7.213852577377382	7.506526556999049	8.190206869393664	10.112269599827261	10.137694917479795	11.242527055416794	12.692230920748258	14.015212160901783	18.162443397919276	18.162443397919276:1.0E-323
240000	0:4.189280832592431	0.5268563223953844	1.4442704190041482	1.7201006317018113	3.235316397955895:2.1621745804020215E-308	3.235316397955895	4.146504935644332:0.8261094815529912	4.419151453190088:6.014734953606193E-307	4.419151453190088:4.553436743368395	5.106548713264339	8.40514901478785	8.517872290545164	8.640808359545211	9.35173424269847	10.61017998122702	11.700154072165052	12.858220496215436	14.113388915894681	17.17305854194253	17.17305854194253:4.9E-324
245000	0:3.4595239216459253	0.5077333185162871	1.0893838969598326	1.7868325059479286	3.235316397955895:3.625033960774496E-309	3.235316397955895	4.057167362030827:0.5913638156721887	4.3210703169152875:1.4409633729008399E-307	4.3210703169152875:12.659942398683189	6.346607255354185	8.203873159245934	10.147563906877634	11.012456998059768	11.16025413288238	12.384903735314307	13.822299713288176	13.857214655990397	14.069003499934691	17.695358227819128	17.695358227819128:4.9E-324
250000	0:2.1384447996183393	0.0426741649583784	1.1703711490398054	1.2632807339287542	3.3066339173870616:4.41197503753872E-308	3.3066339173870616	4.205195006208367:4.212953632101137	4.3918979103164055:2.6794203251957224E-308	4.3918979103164055:4.166793413167773	5.420336796073002	6.4256381424244555	7.602947277102407	8.570244261357828	9.886414042018401	10.38130183698458	11.143712702659155	13.735735003670266	14.157032961049326	17.354869561695395	17.354869561695395:4.9E-324
255000	0:2.6549198365742717	0.9689963172263143	1.3853473103783853	1.4214425527030015	3.422730862778487:2.7226730471021197E-307	3.422730862778487	4.222997942271:3.320420615859123	4.501590450588834:1.402747849699788E-307	4.501590450588834:3.7896889350291723	5.143611813000286	6.300912814619181	7.104688449609845	7.973464172852998	8.74967590896736	11.07042167545303	11.49300524149831	11.933449291889367	14.151107058346025	17.38212295252204	17.38212295252204:4.9E-324
260000	0:3.477625231507295	1.0837374033951674	1.6631095839061933	1.7421583151547382	3.422730862778487:1.4662460835079035E-308	3.422730862778487	4.081571864659882:1.0531961867699995	4.68198579896826:5.01839825985891E-308	4.68198579896826:4.2423658823014945	5.00733298836216	7.654530252711565	7.973043298389339	8.219932782836604	9.067354976318823	11.160666664462152	11.8226514845148	11.828016487837042	14.005777645426852	18.100466605536084	18.100466605536084:4.9E-324
265000	0:2.256931573310137	0.35400630467312033	1.9982916303523088	2.0443974627230106	3.603316730927336:2.057975247436993E-308	3.603316730927336	4.121672401785417:2.641064616272281	4.866656692864254:3.7029710706714365E-308	4.866656692864254:5.289878272158152	5.231223740871231	6.83180818842439	8.074517645700901	8.947353724339873	9.649595332540558	11.620184768750327	12.872596475117897	13.041282498643083	14.11283995860091	17.643757688438306	17.643757688438306:4.9E-324
