#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:3.4309207437459492	1.4014959781530778	1.7242256177884148	2.092210544475577	4.157648474191972	4.171759148894613	5.101517086228322	5.360789004614468:5.801260429832854	8.419084440521225:77.44458027315473	8.687103599015039	11.062574376751588	11.732803697747217	14.312292911676181	18.856361467543742	23.68521323177404	36.996868594006585	56.258553440783544	57.60149370250377	62.21716183834764	94.47226775050973:8.35682979074622E-284
55000	0:2.001772833317225	0.6907544314803192	1.5459270837119914	1.6708532872468882	4.026324495445448:14.899543198266992	4.079935834755822	4.327586329468923:0.10274460190697209	5.006287299263954	5.012873727188343	6.105451573934128	11.82173492950253	12.291939058006552	14.029538842210574:45.07007959396959	15.977574946729362:21.594371583861236	17.675795684629048	23.964946071218115	24.765468985882162	25.743491381721693	26.21076484063078	39.38063622999917:1.3817414768028713E-283
60000	0:53.48813911862354	1.386730677380824	2.172365392552147	3.245726507497786:5.992443381343274	4.4975957315734405	4.5501999737896535	5.218692965783735	5.363434256880384	7.2136323808804725	8.836956326992722	14.613441842932538	14.82516345978387:38.60035483028204	15.131887278089646	15.283859980791187	19.851537713333574	27.604710322129097	29.209125097365472	33.69051790795984	38.661694620681494	62.69606532316947:7.94674728875869E-283
65000	0:12.655951677520507	1.544523159889424	3.3422454999460056	3.3935498171269978	4.014049965331703	4.3758085163483065	5.053287523221637	6.106742115870524	6.66488504200127	10.330874534184437	12.139416624163061	13.603738269632432:33.22643694398099	14.452307000355086	18.68878659080098	19.763952969946438	25.189327120195706	29.278616270544617	31.919877415845004	33.00216837357705:27.0925617580317	48.03995028516954:8.003600499306243E-300
70000	0:4.330495090542075	0.7589385704245549	1.1197099721608255	1.7926054132447673	2.52125814633694	4.104323303546607	4.256252835309199	4.257000166298422:3.1098738723987753	5.759499242463518	8.026817447732382	13.753189266566235	14.185580359702884:67.36422700228441	17.166586394886032	22.54390601801606	24.0479659109937	44.55712267002871	45.88401238444238	53.88172857656541	58.020838035526765	91.31858636518024:4.256574618777191E-289
75000	0:2.3629897976959757	0.44779834244901484	1.2679143356848377	2.556939658716292	3.176709005965442	4.577816324520202	4.610391553024439:6.019928167161095	4.990115766885365	5.613348101901708	8.569094334280404	14.135601196323583	15.105603817952938:41.155888205657384	17.76323426554047	18.34207383642385	18.638649911725306	29.062427801217463	29.273696122171224	35.960978612949596	41.902666101016464	76.74250669558195:5.979079553808689E-290
80000	0:65.70602857501882	1.9344560039297964	2.325864664247067:14.802218582108969	3.141545183875849	3.6938717462776998	4.940874243415703	5.1187902042885085	5.134401684864169:1.112909843171714	5.238990452750197	8.522501591455992:195.2454315822082	11.420439191912237	15.533938243137813	34.92850064777023	34.93461399794157	38.41557535145818	49.81504732693821	76.80630397380938	104.20994845540032	110.45512591371632	170.83477805338947:3.3822518890914786E-302
85000	0:19.627859589222172	1.2060706363458227	1.8862547965900889	2.07603503609871	3.056139959758543	4.676206394736737	4.778407835408501	4.794896846903984:0.06484750004546927	5.125137708352331	12.299417614530876:84.03974309794987	13.510366030424606	14.36528428312137	15.359594008390804	25.82160002360157	34.6141056499986	52.7894789930165	58.438425679687896	73.110342214556	90.41637675895934	152.43392339623867:3.47570377503806E-310
90000	0:6.118819353535386	1.2859246150180739	1.6026239440995242	3.1427851702418903	3.3538185110340577:9.392233232802104	6.140707590729809	7.57442893134784	7.802297991581449	9.789147329934224	14.132204772976479:128.47577397624676	16.009239964999285	19.911898461395687	26.80462153524073	34.17016498627888	35.93820857985121	40.78059300982058	67.69428658293715	80.19243636886492	87.9991521523545	199.45437340550737:1.1564032211049E-301
95000	0:3.664324214329048	0.9937150959467927	1.5498240520523765	1.7426625515562446	2.873166548417427	4.160167287744096:1.3247884860322643	4.288385907033186	5.013221397374904	6.82893185496176	10.283115415979033:38.36312519762315	11.767554560717677	14.648493851657188	20.45286634344339	22.07867278613562	22.82959789737842	31.13272762116497	35.042155183967985	40.8797719239056	49.972853937949615	91.71800143406179:2.2203665352009364E-293
100000	0:23.044037463698295	2.2395274186235166	2.279766759611796	3.4121131952386854	3.453420296205219	5.214318963676021	5.461866225789176	5.637585467206646:6.3143180192669055	6.919444252438509	11.54056918861399:68.08335653333756	14.501068109876542	14.923039625507961	16.313214121463844	19.947170500875046	24.035338559303856	30.996645639902376	32.784276797225836	45.6442797356483	46.65402889631548	86.91838404779641:1.483356723384922E-278
105000	0:3.216306636916815	0.8493956559145233	1.4259526004138496	3.1827467618735383	4.163496915904507	4.779497312677917	4.780288163465064	4.972157298648256:3.0671616250686085	5.579365592580785	8.392611794924417:80.82309680606751	11.609820105068936	13.908051410589014	15.223173015022475	19.37708044963163	19.771248190580792	28.662818660933738	32.079993341827695	50.47963730004418	54.740227977501206	85.5687510724047:2.548018566321265E-277
110000	0:7.798904897578896	1.7578191124835192	3.093358461163258	3.415235176845146	4.114188241607951	4.170144614751548	4.403624311529358	5.11619343470085:1.082594151677162	5.268374400352619	8.671451113830507:59.47872301746603	11.394239585411762	13.918781322340235	14.039113523452627	15.771494928237512	19.611755096588166	24.229488519456293	24.46365317618998	37.05634551051784	40.63025183075345	61.553453649326286:7.1558037317176115E-276
115000	0:63.969028344293655	3.061664183619661	4.600553769233084	4.714541716466139	4.832670775074844	4.850166749870603:0.03275851644475058	4.891958114157593	5.023352515316315	7.8896337690176015	13.132088522508745:165.52751230897874	14.76098455887734	23.303094374783008	24.83097375563151	27.451041023422043	30.021864474998097	54.7053078645587	55.03079063423441	60.400750435680585	76.786686750802	119.99907285789214:9.931835730141436E-281
120000	0:26.55843830775573	1.5852449947747387	1.9388826828290693	3.6229535215283306	4.273974084011998	4.817794920529661	5.24725580375559	5.308989286020327	5.396865697059846:0.1387878900267995	11.707702149343184:150.2176635790105	16.52747210029257	17.994456901573507	21.5748309337674	32.1857949621903	36.01185175310873	52.29292008901133	53.03481789691857	78.06323083741586	85.75416528226378	167.54587167673705:1.840336281148959E-268
125000	0:13.862123848668647	1.775409040987542	1.976031752170535	2.600188256460501	4.261939485684373	4.308032583430936	4.65216644860228	5.155011506181979:1.7009410252752117	5.314405047653141	8.763283718742448:129.0297748951976	12.075709865100992	12.917065847947283	14.44143278166979	21.195531530147534	22.167881463398036	37.76907258923226	44.46322326084267	51.01646579769124	60.124288227677916	91.53298181765493:2.1246902808673682E-269
130000	0:44.20499905245726	2.725236495967301	2.766647908326237	4.006879417589515:4.611106031265425	4.236205314331118	4.497018938130644	4.911839451061835	5.009660552052852:1.6733932535103588	5.242158780260798	6.494966217057854:73.75311419825421	13.79939803743335	14.163118340335778	14.942708191872672	19.163792406535357	20.188284587215147	33.61605575746885	45.813348511506405	52.36494453110747	64.98625649301374	125.26512123191299:1.1894027841111327E-263
135000	0:3.3153617101087858	1.921747095300466	2.289376795143976	2.302256145426526	4.137035588838056	4.392991156317929	4.873041507289456	5.020784870337732	5.445501874634115:7.530931756755179	9.877223196527284:40.16227704188505	14.727745900145997	16.716986977425968	19.822422744596516	20.826017318416515	22.249923951762383	31.3948115398208	31.442477367344104	42.377377139395946	52.585216836848716	87.14023131848386:4.821852064544916E-249
140000	0:28.064791480429488	1.2590386323626888	2.0975076232764818	4.679159014056848	4.702245673403154	4.942481874220871	5.179924251634272	6.203427969479396	6.8262305421440805	11.247142529285616:27.31651302245892	12.40864856996283	13.661080778888218	14.843873364357798	15.552152441336009	20.90261538976639	29.469503843001778	30.781539216414266	32.543164770155045	35.78247630039604	67.29836251818186:5.287140173192583E-239
145000	0:17.649715947766612	0.8419834270106662	1.191470798867993	1.8571685405951208	4.377395745337884	4.554184405676564:5.547400300554375	5.151429070565032	5.540648954039353:15.708796684584014	7.30750538792838	11.096219322398646	12.82815118384115	14.149223817981667	15.460234800023457	15.826812342430888	16.685058810176137	26.26004972057201	29.570187142451704:36.58729245530242	35.16080517071332	35.937367791666205	49.51207117978278:1.808218633445113E-248
150000	0:28.36605604768031	1.895081318654824	2.024285854373753	3.81157573230061	4.637625637734132	4.816004774160211	4.927695147279852	4.994156136414592	5.018807429346291:0.03438660393109795	9.24056763965877	11.486902751918482:70.38174950413656	14.104692385087041	14.951833782511095	16.63043384687684	21.905465870681475	29.73514343931751	38.76735750230075	40.76525195946678	44.62262956244457	75.56946223443886:6.790322475676812E-238
155000	0:18.194266193096	1.7901116636734167	1.9954083735075978	2.676327788432592	3.3880517973620803	4.43193641219001	4.658664354867605:9.584261936090092	5.033294356890026:0.12536154210247172	6.321664873958317	10.824027265268894:281.9126222467662	12.569469311205436	20.37350022989702	25.202829447199676	28.85271604405527	35.69649831406116	65.81379769164509	73.811040111127	90.83038543307275	94.70275132852126:3.9983145662556874	98.16046991242803:9.259729933892469E-234
160000	0:11.175725844951392	1.3875665842780693:1.6015076588984953	2.214812419334736	2.3355656267027496	4.098762718345807	4.889252906889817	4.893538131830323:10.686922209291541	5.116637208246054:0.009670670152827307	6.299386993725939	8.56203373268241:52.815626659491	11.381858737128237	14.510857514634061	16.68245990298045	18.3777154279139	21.551064335134846	23.70005023552646	25.850663668386005	31.021852567247773	35.2506556568332	59.110340841079605:1.3392318402034225E-229
165000	0:12.972549422530907	1.5261586533548321	2.3190150572293264	4.476930192527274	4.577015291602219	5.038613666222108	5.044854806913234	5.450512242202537	5.591001932856463:1.9377809040255665	8.125416023086323:126.05495079399796	14.76551931503168	16.522107155755922	16.82788027763396	22.24738037526385	23.740374853546157	36.711249598672964	41.3943862136484	41.421083134884014	45.22562240855386	85.0710530991783:5.2733485699138395E-221
170000	0:23.110913990531092	1.46789762518444	2.483127131104985	3.375891297658759	4.146870568445122	4.908018007261913	5.011038995180478	5.296365964180563	5.3674537768724395:1.1468135664912462	8.057756949268061:56.8378458288995	10.920221838270795	12.207962376073716	14.136426262141581	14.682412421740104	19.990902150848207	29.121228365830042	32.40968096958329	45.317196052500904	46.15821755840822	92.36344552937997:4.244922796940257E-219
175000	0:69.7247413992044	2.0662504685500314	2.4337561270700854	2.890949239254755:5.226263424457388	4.467670162429284	5.092343216061329	5.3964209438377315	5.4537466984074054	5.561754842522776:6.28270109150549	6.317802543923214:84.53616493110117	12.3077570929637	13.401841559886165	14.049422774793369	21.12266247980543	25.132187121296262	35.13171626552156	42.398841290379536	50.4590789810387	57.50888404033199	96.59075095813758:1.7167459129771436E-210
180000	0:40.76486419123291	1.3829365336827488	2.43532567730707	2.9605537883508397:6.823169072526161	4.443504412320375	4.452237930412661	4.5212146182234365	4.54207188742918:0.7431868566791977	5.122533716190155	7.609806350734589:34.82589934572489	12.077819308839986	14.117841302684342	15.229139996075153	16.032243026858296	23.717273343261272	38.67152139933272	38.759843261061924	44.46164192266024:97.38514910058323	45.736179095162875	50.31780127549116:1.3173735146675741E-222
185000	0:134.3451233155334	3.9552853533605004:17.37081373713453	3.9808577158146776	4.473196288696643	4.606562257975238	4.638834705435203	4.6635972775812125	4.666360877489037:7.2717507316548E-12	6.439400457779533:102.39926268405836	13.171722057253442	14.341877579615906	14.710116777149834	15.290056709919444	18.27962057694305	19.28881261287769	26.991649281495114:26.80134013553568	30.892238188332726	36.61914285607077	39.26780674361409	47.5005436995137:6.295593556378244E-219
190000	0:108.07493748035616	1.7171949620141027	2.933527104059399	4.143797048405715	4.303089581339202	4.539248572323833	4.647127368575981	4.6471595705874105:3.362941897923369E-6	5.575739187459483:38.567506318653734	10.483369916636677	13.635062973621213	14.01470957026963	16.87559967984951	18.559228762097383	19.12279653743566	28.604894584572286	31.431141179607543	35.52533837986055	42.372527783198294	65.77863526384479:5.369395630716948E-233
195000	0:29.4856110387773	2.5301982835002454	3.046919770918127	3.6135799106546815	4.620715554768315	6.103676036943905	8.431726061789087	8.563147978336598	11.73663288819944	11.906901325056834	11.9156478129798	13.06736755633009	15.892855163605507	22.801804163107263	24.707503968340884	37.10379382080192	45.36891005828846	45.37817044569286:109.5270954984072	52.66136764017901	79.21371627556762:5.528561691121856E-224
200000	0:66.68723826578852	1.5050758969192612	2.290980026690968	3.354507243251179	3.924945802817154	4.639750459513053	4.895776366281446:29.56381032785038	5.2041936023478925:0.04086383377163436	5.327074959372041	10.201878104793916:76.46746454884206	12.220192338786728	14.470651166546638	16.3445185845329	19.394940863205676	22.983854416875225	36.9327755769754	40.20868189395627:50.826032791259564	53.68023443368227	56.43764376285233	86.9513616413135:1.3478139900254234E-241
205000	0:1.3858139455278589	0.5831899140008955	1.055525810769195	1.1244284459473048	3.3376178457973475	4.418610931594412:5.260089951838103	4.633440061990004	5.9869500222915235	6.193395123888645	11.023873305725612:66.65643068019756	14.434381739411936	15.224621865011128	15.750523256783321	19.306258149310644	26.49408368288412	41.31131248962807	43.61506038657182	45.29694137428726	54.42800312263378	84.71183490775974:1.8002399396589996E-230
210000	0:3.709858228871382	1.2302716403059875	2.36322255230558	2.5453494397504213	3.186397055269107	4.057262523677412	4.622413776026737	5.322438861807152:4.4383477561476505	5.339519927822479	7.489763193695504:76.7413859523995	13.911696699979029	15.451599947229546	18.581560684404845	18.966220828723067	18.988131298874904	33.1400253739376	37.36125823751916	45.33919266644738	46.69264676216615	76.98271830157691:6.102251916797465E-253
215000	0:6.446555100030662	1.6965536237060095	1.948671188500251	2.414321078454403	3.3369921291197686	4.1806283357988425:3.5565917829563474	4.336650194253177	4.398393009912614	5.781719727476312:19.48070420028859	7.726437390891567	11.350182568172356	12.199792515282548	14.536826318999257	17.254627101349858	19.15910932722952	24.57201921113797	26.17585482528463:86.20262152204486	34.713785954388754	40.01450812859609	48.894219980926366:1.7689347793914175E-260
220000	0:19.56034194614172	1.0112461761686835	1.013564307876539	2.893531753439549	3.5842940150320115:1.1118391550616502	4.122876068045456	4.68788931882608	6.408567673019684	7.6501091614934715	9.33540321347986:63.47839005985872	11.703431223689506	14.11039488363679	14.419004259530691	18.677595282329914	19.09410569140445	25.698554711441354	28.388705278525368	38.05660578063206	41.61122374063329	63.372335736236664:1.0201879177291937E-266
225000	0:72.76265513419649	1.1748508919479579:0.08364417070538241	1.2198622771959677	3.1849465894919065	3.2235940225055915	4.035938852372942	5.756352205834138	6.333738083142745	8.547139706907105	10.661613813906143:89.18866923992374	11.219760015310682	11.996126527239046	14.08738665966609	15.41247941199559	20.1716465056666	30.87904589795393	32.17915787029463:37.96252495637562	42.15008966225896	45.64919060825042	64.8048773424048:4.094186681832653E-263
230000	0:0.9979271957444237	0.37064876906626276	1.1743185105684195	1.4551600760397005	3.218631103743638	4.000417029725967	4.175457678880773	5.020888074442263	5.132657310098233:1.0201370676424042	7.761022762965305	11.864129728260654	13.42622492517255:47.03852380955813	14.172301975717941	17.918812541146753	20.47495264416053	29.142457208096094	30.47950312201567	33.60639797107297	40.65494945146698	56.55138337123638:5.117570028290221E-265
235000	0:0.6069617816247141	1.667048185323974	1.8871730663868247	2.730647740416789	2.988192635089505	4.56000041364834	5.135755636103993	5.188538047553251	5.897503202997158	7.353320950525614	11.600879449565442	13.807847337829864	14.435665374464485	18.326521212320525	18.487882132340882	31.708305136596987:49.15133596943089	32.974700386960365	34.184363463707015	35.49055287949087	67.35767524279318:3.495315088415227E-266
240000	0:23.62342132147452	0.9923562115038844:1.8284004329333328	1.5717144796613476	1.6137385239460056	2.7959009723012027	4.2998417422447375	4.430588465218122	5.399390251101376	5.949958094104565	11.46864231762888	12.65636688475569:21.944765066929698	13.865831132858087	15.385406576760811	18.285484797969964	19.62980705154361	39.22011929392656:120.9725235676125	39.41811607100719	52.55566219256527	56.027002444072636	82.9419613650151:2.2745836488398974E-271
245000	0:3.05206637001899	1.0310457404596385	1.3618349324486827	2.3381361816056585	3.2717424934907005	4.563552145791977	4.814152493732788	5.7034911146458525:10.447715994639198	6.208821792567337	6.568419409475395	15.72812501733626:96.62308354529804	19.239038086019722	23.533602701383586	23.79571842720386	27.602681474973267	55.25427063408043	61.543017834991986	61.59392422070207	69.20990089878843	127.91714313293011:1.9741575599872654E-264
250000	0:50.33308704739501	1.5708821163637516:10.875384619064356	1.923449265114137:3.8348198278856187	2.393651800390138	4.321317654841768	4.621385787402456:6.963451828392833	4.8029768327463875:0.15936215305825757	5.524034342925876	6.273400821632675:106.23168243286257	14.350250214286655	15.31889357330872	20.166603827012636	26.888767747528412	33.30367471614968	36.260934681061855	64.62203217642143	70.37323388930419	74.63690222705584	81.57424404278929	143.93446399850924:1.1926637522239771E-261
255000	0:11.737319417807793	1.4060670609239136	2.599992583928418	3.953037741324305	5.0945494829622815	5.478683034926171	5.5789455104567125	5.606054655408404:3.42678299586312	6.3685868216890364:100.0923208578183	11.273164573485952	14.860105987688138	19.156474242369377	21.08718735130538	26.33814488019919	26.81435588313352	53.78021075437704	57.34897721046848	66.77435603458724	66.90151771016474	104.76977104036376:3.4794610488033415E-246
260000	0:0.9648004503307474	0.9959412351730579:19.710386107277404	1.4029567691070979	4.006170071949321	4.100027257872011	4.3279938515356235	4.833597472539483:0.06545265287364292	4.849310897762408	7.051856281279226:74.34707476778624	11.981123167164059	14.445739917076715	16.13865776551213	17.42966925574691	19.285369596136093	20.517080102877483	32.76382890208389	34.82251425352703	43.78349105092511	50.572896808668844	83.84067411402948:8.572740677105156E-251
265000	0:0.8937565077155222	1.0894627612163272	1.4045870169958874	1.4177520646922712	4.8588963904210365	4.870403231313175	5.1444351965036645	5.1938389195607355	6.115441134705219:38.25241152996931	8.811215476094684	11.672108755626644	12.48941536659833	15.003180176624126	15.117782506329092	20.807222542357607	31.52961927118263	33.837714340608656	34.093249012195514	40.32244616112216	65.56834594686069:1.3084585541636279E-264
270000	0:13.930990036255357	1.6285370606513068	2.0897855891999906	2.558893628362427	3.605953565771633:14.891814543189462	4.226622170534127	6.943475731747214	7.122635144757612	7.438725807986306:87.16167914550527	8.456465689370997	11.599087900356553	17.80765572803256	19.88595331559972	21.454419478333367	27.446508814105847	36.92977723191761	37.275476022921325	52.16117674113451	59.39523640074158	92.12678667079194:5.061770214941283E-274
275000	0:6.825407651214273	0.317633932810804	1.011408803004728:0.0014792164776687598	3.59081225175486:20.140130195043223	4.314994791155567	4.713782325585596	5.165194516646321	5.167938576063052:0.6660893520958648	5.392099748826807:66.03510765323402	10.930789779963947	11.493237401733811	12.988394243033346	14.525112380494832	19.160218106397792	21.872496344412646	28.436377854994127	30.48356125834755	33.864219929399354	36.84048696529706	68.79552293252021:3.800104417516112E-264
280000	0:32.44663916886452	1.396800468543022:1.9202091386659534	2.795229540610062	3.2104419903956423	4.154850016944255:9.570434273456932	4.49148448796162	4.4914860301281445:3.5432013808331765E-6	4.491496910808947	5.466241562406772:150.84100337769422	15.24386526108312	16.41810983037863	17.826983244556878	20.98174860172849	21.586027168251537	28.457313752776443	38.03431165304881	43.698724257533875	50.295986426297816	54.47420167094437	84.45861331306756:3.337637101631309E-269
285000	0:30.134633405915014	1.3713160914345823	2.2590365830130468	3.191640020357784	4.355743432071009:37.53516331434525	4.790103796506254	4.790103850822261:2.8469458028906896E-11	5.327830527992582	7.942936366371542:172.17810629074626	14.44241172095027	16.4742555379802	17.40333590787467	22.023139824419257	22.454682110892573	32.12587440403519	43.63016337099747	43.94345105693712	64.14390883493037	87.41164228544997	143.3675989591948:3.3927639530382716E-261
290000	0:24.019256909096352	1.2332336277364093	2.9394313938880345:8.006736962090056	3.3128481429389165	4.241479358079514	4.410507904343545	4.502307520302226	4.757184016945806	5.545626520444858	11.560001638659248	11.984378718608983	14.344343284295094	14.413141343101895	16.135979025133445:41.384953878061246	18.27581802760317	22.870361815622868	28.15207341127276	35.23621855787914	36.83271704542211	59.38009183574699:2.517582360490326E-273
