#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.0688373190004004	0.3720827327878854	1.0662447086942193	1.111884408091763	3.4238612087280593:1.0184696405E-313	3.4238612087280593:1.0319269218701715E-5	4.131709262879926:0.7466079086992018	4.245987997163631:1.5E-321	4.245987997163631:2.470544200347928E-13	5.114528539457103	5.65388926662644	6.286490692225816	6.718620203286142	6.776212880333107:0.8225656051185953	8.102367822653946	10.425556869177832	11.223096893275438	11.512342508377147	17.876286787400794	17.876286787400794:4.9E-324
55000	0:2.0050106738489775	0.39864638082336934	1.4829837687886303	2.1141557003535114	3.4238612087280593:8.778206937E-315	3.4238612087280593:6.178040668433455E-7	4.044477717263:0.381451282121856	4.232665832965893:1.5E-322	4.232665832965893:1.4591973589445286E-14	5.019821073564656	5.067514500632258	6.017737117220825	6.150635400049805	6.661709550597541:0.3342589582942194	8.446594147098335	10.073008290301107	11.116494344567734	11.47991212475269	17.902813812384558	17.902813812384558:4.9E-324
60000	0:2.9105417399607934	1.071731427143348	1.087557080915313	1.5835194258720975	3.4238612087280593:9.10296519E-314	3.4238612087280593:6.465531108036889E-6	4.124646512696855:0.6123846035583413	4.238231341333277:5.9E-323	4.238231341333277:6.9129130386237485E-15	5.075653376350822	5.151053140262526	6.088219552625173	6.3714636031672285	6.587109884235497:0.6698731174197008	8.776775597750351	10.455709439144918	11.086059504110244	11.311467127340801	18.059896694309575	18.059896694309575:4.9E-324
65000	0:1.0289250981900437	0.5859502198007898	0.7044281105125397	1.5714933097266657	3.4238612087280593:1.96604900801E-312	3.4238612087280593:7.598705922826446E-6	4.056048620820234:0.8606092821697756	4.225834579523428:4.642E-320	4.225834579523428:4.8135281056187666E-12	5.1521551555359055	6.635720800905803	6.803070916987319	6.821767005506045:1.798874213408287	6.851621161460154:0.3351948319473237	8.596588299216249	10.106815567851426	11.098975840579337	11.214046358497521	17.80792560216563	17.80792560216563:4.9E-324
70000	0:2.777419597629439	1.21563000234302	1.245863654429814	1.773832035658918	3.4238612087280593:4.52572535E-314	3.4238612087280593:6.5391201950131784E-6	4.156753601100761:3.062101053477234	4.208066612453038:5.123E-321	4.208066612453038:4.631516455460905E-13	5.0064744474429945	5.258039264642102:0.2657490365183706	6.036054955510869	6.124271325633552	6.266137412339947:0.5966643704081369	8.226609952818983	11.012622021450458	11.070121903601649	11.076406550800419	17.88709170429601	17.88709170429601:4.9E-324
75000	0:0.9794817519165364	0.289875581463357	0.9068930129578693	1.094186693170864	3.4238612087280593:1.4633328817E-314	3.4238612087280593:6.677664023216507E-8	4.054837655074666:0.5900463661554006	4.232057232186491:2.92E-321	4.232057232186491:5.83146844082032E-14	5.011511051652696	5.230048258935046:0.12371712587585654	6.221504759710006	6.23693482991:0.7373497338247655	8.013190378446543	8.434113685791871	10.733255639300344	11.017865128002128	11.029148291036392	17.791044125588193	17.791044125588193:4.9E-324
80000	0:2.977650053916446	1.111335425258494	1.1443315014725985	1.6309469188419043	3.451379656316387:2.41204637E-316	3.451379656316387:1.538119278845418E-8	4.0631521556273:1.7150912408659147	4.280703815859223:3.775E-321	4.280703815859223:5.352160601183711E-13	5.094260280921802	5.988476292241057:1.9104748027341554	7.612709145289709	7.890925324869507	8.638340558529476	8.964070591842448	10.403537537055167	11.14242079239149	12.087303643093431	18.258066634328728	18.258066634328728:4.9E-324
85000	0:0.8332970051570643	0.2395994550638979	1.058903032362732	1.4781605995592344	3.451379656316387:3.1411482343E-314	3.451379656316387:4.680858916425555E-6	4.082752993896104:0.3628820956843156	4.265892176292916:4.5E-322	4.265892176292916:4.2863248381406626E-14	5.034872333708414	5.1818616600108705:1.1619087742213434	6.680646841001882	6.815363218343376	7.353287071449888	8.76378408257109	10.82509708131169	11.026895704294269	11.21605195749726	18.128165999931	18.128165999931:4.9E-324
90000	0:1.243988591282356	0.29295196478854607	0.32490813630260473	1.0022527985181775	3.451379656316387:7.571352863E-315	3.451379656316387:1.1806660909458527E-6	4.1113280911505:0.8261608680813766	4.25731579655045:1.63E-322	4.25731579655045:2.2776190549971457E-14	5.05195418766613	5.679239249983319:0.7669453054066909	6.702152085448929	7.26256441194211	7.856527971609344	8.127716879024419	10.669815331099224	11.003332300469593	11.027159060958635	18.278866864471553	18.278866864471553:4.9E-324
95000	0:1.8402843546649905	0.037019834253776224	1.0440078204378391	1.42733968657483	3.413526032840392:1.1372700099E-313	3.413526032840392:1.8248221118489188E-6	4.049300588418703:0.19369196219098467	4.212218275076338:3.394E-321	4.212218275076338:2.5481766170017474E-13	5.252912266684859	5.636732867892712:0.8079831071747489	6.670275643912205	6.763327701581807	8.152519638134088	8.61969801700059	10.471210849628836	11.056711439671403	11.291141148312501	18.003775174984554	18.003775174984554:4.9E-324
100000	0:0.9640435764757661	0.1840469463076524	1.1038432842336194	1.116014283209728	3.413526032840392:1.9085679605E-313	3.413526032840392:9.348547846048428E-6	4.071923888885016:0.8443319848391998	4.183975979177554:1.230377E-318	4.183975979177554:1.809695777326067E-11	5.216888684467921	5.235039841733595:1.4104884683358574	6.530798671913086	6.827471362671373	6.996926708216284	9.217561036339383	11.181719093018906	11.216335359432033	11.458490862851344	17.860075534643915	17.860075534643915:4.9E-324
105000	0:1.6375664626447617	0.3412872876272907	1.154760969124917	1.1689437642550737	3.288796375904856:5.579266532E-314	3.288796375904856:1.7594718645311879E-7	4.016155120494792:1.0182033344196346	4.032396736265916:5.886125E-318	4.032396736265916:3.4315874902432894E-10	5.374621908606944:2.5559722118025974	6.2210165133371795	6.551080719102637:2.50178143867295	7.055737823337266	8.64276071790129	9.368290931784594	11.308462889536013	11.31358201258564	13.315312364182992	17.65372517470226	17.65372517470226:1.5E-323
110000	0:1.7944152573877026	0.26448328264245613	1.6374248593267997	2.077579447752192	3.340381263205149:6.234055137E-315	3.340381263205149:8.743938530078631E-7	4.036660496942793:0.762894013295495	4.071870690449945:1.8925E-318	4.071870690449945:2.5430912181068035E-10	5.098156818052134	5.28040406449071	6.383109499386186	6.491955260473073:0.6456951244584582	6.860563945354046	9.364928611082306	10.46260339792835	11.109883034576137	11.681504523596159	17.730899488479075	17.730899488479075:4.9E-324
115000	0:0.8783861352367576	0.3294267912523988	0.4418977900054572	1.0621024287149798	3.340381263205149:7.118963E-317	3.340381263205149:9.674251120810273E-9	4.0392698561201215:0.7428777458082837	4.0991660247744335:1.39544E-319	4.0991660247744335:7.090652108504937E-12	5.075233035709807	5.346518130444361	6.166612050568435	6.3707489326312885:0.6058389963722494	7.27818496242319	8.256372057292653	11.003047739099014	11.00755779257669	11.052374518193684	17.861506785715004	17.861506785715004:4.9E-324
120000	0:1.39348597455228	0.05080922541364913	0.2160529607167425	1.5778391616655203	3.340381263205149:7.38589E-316	3.340381263205149:1.0084426794212001E-7	4.091019635662393:0.38277243205420186	4.101031886011792:3.691E-320	4.101031886011792:2.5723335969949924E-12	5.451115744853372	5.527752782214505:1.1578749784126912	6.111971827973714	6.227605778296262	7.184814110871221	9.200477896675302	10.793871559202357	11.11006539285946	11.559439513353166	17.79737142269692	17.79737142269692:4.9E-324
125000	0:1.4759053517089435	0.4213973673749806	1.1781875712268444	1.3326293968599938	3.4841034131979596:9.236624E-317	3.4841034131979596:1.0775177379122157E-8	4.069779917569838:0.3882287494331827	4.2612973281111115:6.917E-321	4.2612973281111115:5.754585241331168E-13	5.018720380738321	5.487908802137784:1.043726510352096	6.573396268762571	6.768850213621018	7.656499806430193	9.564031768315552	11.217268258532249	11.290809974856412	12.464633352017012	18.057423250681325	18.057423250681325:4.9E-324
130000	0:0.6837534534293032	0.27039172390162547	0.5023208302676389	1.1263426581269531	3.4854875189265435:2.06206163E-316	3.4854875189265435:2.5320451100217946E-9	4.18409269621265:0.5732077256637207	4.368365788752557:9.5414E-320	4.368365788752557:9.597603632640221E-12	5.007712632341767:0.05789806885727503	5.088354647750213	6.257696800105496	6.325929185270888:0.41518446903106315	6.7145372217392625	8.250928313721895	11.04433967597453	11.084575037881345	11.241497363290692	18.031138459766044	18.031138459766044:4.9E-324
135000	0:1.3051026863676483	0.3718784080393966	1.0045091662717944	1.202948526798502	3.4854875189265435:4.03645906E-316	3.4854875189265435:5.767499934937435E-8	4.225080382537164:0.9743026839178985	4.368365788752557:2.2368E-319	4.368365788752557:1.5980924220310363E-11	5.034376873321012	5.051590321965257	6.155922286945877	6.228017131360063:0.9174488979493737	8.0035829183132	9.533210792437602	11.203290710282083	11.223668523038477	11.476631887926981	18.063772988011994	18.063772988011994:4.9E-324
140000	0:1.6415098867848854	0.887410948504704	0.9491270015538399	1.3050208833141954	3.4854875189265435:1.00233375E-316	3.4854875189265435:1.4579445523970898E-8	4.022233140559307:1.3238237826655526	4.406243237877503:1.31945E-319	4.406243237877503:2.1778420969953984E-11	5.006816845468205	5.235034740799496	6.020463085005379	6.231650979887377:0.6309142879688522	7.84638493951411	8.542137307025229	11.00146722903836	11.158891978856916	11.349151765309005	18.162593859919706	18.162593859919706:4.9E-324
145000	0:1.458812246810058	0.1365246852052966	1.0697801882181168	1.2051234440797818	3.4854875189265435:1.5887886565E-314	3.4854875189265435:7.333496332596316E-7	4.202875202951331:1.8286616075214865	4.4048493588239985:1.32523E-319	4.4048493588239985:1.8351209250919652E-11	5.013530550030536	5.7170759718804485:1.441449713589566	6.223932995294791	6.229321079666814	7.648506386932376	9.852567177598988	11.120517157354124	11.153761735349637	12.173251304208309	17.535204466107913	17.535204466107913:4.9E-324
150000	0:1.5631698477772211	0.5664344811689227	1.05776071582891	1.6458499691792607	3.3919140551522764:6.04008952E-316	3.3919140551522764:1.0447831519485953E-7	4.118673050979894:1.8402550078955535	4.253121590762704:3.12146E-319	4.253121590762704:5.005163799278945E-11	5.086969372959263	5.299677700488152	6.329241164129633:1.352207224816885	6.625804453834966	6.8949722122011	8.884454214280524	11.081706130067694	11.084651055762876	11.41135835055955	17.475232044491513	17.475232044491513:4.9E-324
155000	0:1.1109715569969065	0.5741540405078845	1.2410686375216742	2.0025004525821166	3.3919140551522764:6.097861812E-314	3.3919140551522764:9.611224695747224E-6	4.040047297236395:0.32129287753796154	4.224209111116096:5.284E-320	4.224209111116096:5.793122742687695E-12	5.00765570830457	5.197450959158394	6.164388666474836:0.5546694027173693	6.509974674587481	7.104883102012601	9.312390651655646	10.275989407030233	11.029607793209335	11.617730006010756	18.107050057581446	18.107050057581446:4.9E-324
160000	0:1.7160019357248408	0.3532546299913598	1.232267511992584	1.3080656465162004	3.3919140551522764:2.6163986623E-314	3.3919140551522764:4.158242861324796E-6	4.2103373288722254:1.3758167739176792	4.221714414266359:6.9E-323	4.221714414266359:7.481943333755916E-16	5.0124103983708945	5.3066245051433425	6.2715206600906805:0.35798942564645525	6.38876331020108	6.778497124094954	8.184925761876007	10.057227581223133	11.102616134087889	11.188322346753663	18.120642807620257	18.120642807620257:4.9E-324
165000	0:3.6946769760001104	0.5809957595956299	1.7130752353091012	2.1073573288965397	3.4264797549284074:1.707831458E-314	3.4264797549284074:6.577144911200016E-7	4.115762263036704:0.7258571699330659	4.235632982899051:1.0E-323	4.235632982899051:1.4568955782766756E-15	5.096933815968144	5.549723245460348	6.881790980357546	8.319047578637283:2.898011358595907	8.402438829008377	8.596005955550938	11.025625313199123	11.405094392178016	11.437888759516131	17.9123368721063	17.9123368721063:4.9E-324
170000	0:2.1584680258756697	1.0404617318208087	1.3271485296561887	1.7229571511041597	3.3725848226676605:7.959775134E-315	3.3725848226676605:2.0077599851240434E-7	4.023193166154446:0.9261044501619222	4.138743471267173:1.0E-323	4.138743471267173:1.2948400545279428E-15	5.692111360060998	5.694554380173375	6.4920460621344045	6.597689242518119:1.5222094432399604	8.21285714321417	8.253324245533737	11.050605724120313	11.054880381748147	14.003962002435353	17.149133147787055	17.149133147787055:4.9E-324
175000	0:2.2037887894624726	0.13588883122371592	0.1508069918003239	1.158669953645791	3.3725848226676605:6.0269E-319	3.3725848226676605:3.408034705023563E-11	4.04137797870713:0.804223040873672	4.157342409244606:2.5E-323	4.157342409244606:2.5345832804502247E-15	5.005995408046356	5.7368457740845935	6.624730532259413	6.702861596939073	7.334322326218441:1.2564280518765982	9.496725708143451	10.793649408473893	11.088099661865089	11.624726998512536	17.159848932220086	17.159848932220086:4.9E-324
180000	0:1.7004171993377444	0.1301528152960122	1.0118514363528355	1.1888937570795142	3.31329898246545:8.2E-321	3.31329898246545:7.311278060010318E-13	4.020238400314953:0.30203448946258077	4.106881467113141:4.9E-324	4.106881467113141:4.525766806716747E-16	5.257301142992171:1.7061666397862372	6.492300752160336	6.800191942205576	7.9957732344983885	8.052183499675667	11.272648094436972	11.278168040179281	11.522462754729748	11.881703459882223	17.993324484846582	17.993324484846582:4.9E-324
185000	0:1.4080545904136852	0.426239039663132	0.8162501575705337	1.403311984166244	3.31329898246545:7.36874E-319	3.31329898246545:2.3018045835591556E-12	4.10991394372692:0.5017981513280586	4.111732579524736:4.9E-324	4.111732579524736:4.907160897915908E-16	5.09667230380462:1.629072071666251	5.261771078658009	7.076019167368138	7.10479464119165	8.236933456617008	10.759079722872979	10.808494141968797	11.622910547197357	11.763979020270181	18.06415577315819	18.06415577315819:4.9E-324
190000	0:1.7911356520288881	0.34867430506689484	1.1880391156147845	1.2130374219659974	3.31329898246545:2.949E-320	3.31329898246545:3.7134077725342905E-12	4.08190710012236:0.46326649589064767	4.150664288392894:5.85E-321	4.150664288392894:1.6045102381393946E-14	5.289607727340442:2.0344705623425927	6.69583551074402	6.700455712473408	6.8629270620398914	7.903776511513805	8.514824279372668	10.529830084748717	11.508204836811037	13.453166214231292	17.70947302598759	17.70947302598759:4.9E-324
195000	0:0.9363651368690133	0.3764436339915928	1.0814808663723403	1.4254498482929652	3.299094969755293:1.303E-320	3.299094969755293:1.921887180160473E-12	4.0033908904295865:0.11276275499064772	4.163650112981243:2.1E-322	4.163650112981243:2.4496348109782028E-14	5.274410044871758:0.785648296772358	6.03340102325897	6.414977676661447	6.541719703018629	6.836628137745799	8.482969275719693	11.032548916056632	11.083938442306696	11.192275316518367	18.448056047469443	18.448056047469443:4.9E-324
200000	0:1.109490512922324	0.4654761029775398	1.0865851016191894	1.1892447551934646	3.22274684107998:3.68E-321	3.22274684107998:8.889177663353583E-14	4.018444137393253:0.9330234770454627	4.058528627632006:4.9E-324	4.058528627632006:2.2116578804100586E-16	5.164272827247093:0.9349745850532876	5.884927031488103	6.569073654040247	6.65188023936283	6.884708483561257	8.863423481017383	11.126916521265187	11.241361884090086	11.447809090507223	18.1783247712993	18.1783247712993:4.9E-324
205000	0:1.5948433144881355	0.08524251246417824	1.1789377319596153	1.5955443414863573	3.3416808282291135:3.1E-321	3.3416808282291135:2.25097384929443E-13	4.05591225513644:0.11933002077970255	4.172388324008453:1.0E-323	4.172388324008453:7.577235799584703E-16	5.115728764954547:1.1979834356279015	6.032695150038541	6.696546598870754	7.1966690856842375	8.260118653340697	9.12281154031718	10.173216431479823	11.037868204207157	11.957972714401581	18.219009117923036	18.219009117923036:4.9E-324
210000	0:1.59450021562769	0.8244795849468265	1.526070325630484	2.0821141164643358	3.3416808282291135:2.544E-321	3.3416808282291135:3.60960300364466E-13	4.144377391224523:0.6967192514055117	4.254957387090397:4.9E-324	4.254957387090397:8.109271641846593E-16	5.157461742326051:0.9555772971152171	5.509561440938803	6.447512555440059	6.5580039170010185	7.82050677676899	8.3175160105401	10.797492504904483	11.33092475139125	11.535360498939902	18.298326598727115	18.298326598727115:4.9E-324
215000	0:1.4483100397937796	1.008470919478092	1.396262559690055	1.5819175162169834	3.2981211836681217:2.171E-320	3.2981211836681217:1.6540977173715502E-12	4.090574989393075:0.5321533950601185	4.206123888426065:3.374E-321	4.206123888426065:3.32896537255108E-13	5.058550300774545:1.4546009982009303	6.505556405804378	7.3807583971862485	7.5154737021019615	7.928605016930785	8.902506153180793	11.105671429516665	11.282051986757056	13.037462645673111	18.603630507344903	18.603630507344903:1.0E-323
220000	0:1.412194326986896	0.37716999978852334	1.2321671482627041	1.2655648704300853	3.2890483801495094:9.4E-323	3.2890483801495094:7.503726949489486E-15	4.035289786906085:0.4812232351457636	4.188479991504977:4.8315E-320	4.188479991504977:1.1605082217473672E-12	5.170635903802577:1.580960262857527	6.322634928392391	6.887311746210871	8.021871472143571	9.053785304559261	9.498249928736055	10.552562311111071	11.217839728128194	11.254266162330648	18.418054441666953	18.418054441666953:1.0E-323
225000	0:0.8615730337963723	0.06286823564806758	0.776497558287217	1.1751821736634782	3.3065042253273376:4.4E-323	3.3065042253273376:7.091274872850386E-15	4.015098189524515:1.5890636673892644	4.247247981171176:4.5691E-319	4.247247981171176:2.2713120772613717E-11	5.728303051631187:3.9792048947868577	7.037528948705254	8.029082348087591	8.41010979091552	9.310967750891987	10.164728589061454	11.547972026534712	12.620068345527162	13.469425958773725	19.317577111149784	19.317577111149784:1.0E-323
230000	0:2.7699876431167207	0.8754032516586664	1.0491758717114028	2.0341805809829725	3.2931045991799124:4.55E-322	3.2931045991799124:6.158659825895121E-15	4.107363026573894:0.3740665456356581	4.1457659329920915:6.191E-319	4.1457659329920915:1.86343981298899E-11	5.997665621788973:5.958731586906359	7.472010565781991	8.762059550190397	8.771404876731559	10.43913253285668	11.037931167354037	12.54277617303418	13.675771456737367	14.064180093814288	18.74701694394213	18.74701694394213:4.9E-324
235000	0:2.473836867036864	0.5347871361954929	0.8074385570619419	1.436494162687101	3.4321248282151533:2.0E-323	3.4321248282151533:3.056516754087156E-15	4.262335457723609:1.8716680989213865	4.324300177762027:3.1783E-318	4.324300177762027:2.060798065476898E-10	5.31560492616365:2.57191611838916	7.314971057788684	7.440031019114974	8.822751588555823	9.588564521303418	10.30042344000469	10.656391141887223	12.510250414960977	12.59365654153772	17.137685411642572	17.137685411642572:4.9E-324
240000	0:1.1271820157312653	0.03764577234256782	0.586505889691526	1.6642409327962073	3.2295385970625423:5.43E-322	3.2295385970625423:1.1372746859475181E-14	4.016668506991303:1.2925788343085578	4.1936415899907:3.7065E-320	4.1936415899907:1.7831739745347019E-12	5.209243138850995:4.451362835143597	6.391537222360814	6.923272757554021	8.797311860556384	10.159961016348293	10.652540628265267	11.376724646807125	12.22351271365157	14.286824267371701	16.99096842322117	16.99096842322117:4.9E-324
245000	0:1.4332061609118794	1.210755014302799	1.3164947757998569:2.6537355390403023	2.047334078356734	3.2274462503252557:8.9E-323	3.2274462503252557:8.438036789625826E-15	4.021658420835507:3.374090582172902	4.127315000851479:8.63385E-319	4.127315000851479:4.48868926653709E-11	5.94220551067831:6.09435639569213	6.640576849027999	8.404539730262382	8.53062247734579	10.967242718910747	11.241947938998997	11.265177383871631	12.378187839605586	12.816326059810098	16.08741550407976	16.08741550407976:4.9E-324
