#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.8573113597417423	0.40244393673342804	1.0340734317512228	1.2986094946175466	3.5586765010183203:3.56999897995476E-309	3.5586765010183203	4.043932372616576:0.18676631748596997	4.063270695674359:1.6654555673E-314	4.063270695674359:5.138807509892846E-7	5.027322696378395	5.0562898770857805	6.047112711103581	6.05254641351291:0.23966413571009249	6.197471728643101	8.00260381820516	10.42566203309673	11.066026542682065	11.10677974147954	18.354359434976796	18.354359434976796:4.9E-324
55000	0:1.1038280307233468	0.7800374696290213	1.0258064251810601	1.43320383803062	3.5586765010183203:1.59587121742737E-309	3.5586765010183203	4.033993200610655:0.08824495722335862	4.063270695674359:1.0125798634E-314	4.063270695674359:1.693423691321246E-6	5.08029927707858:0.41885783694061585	5.124296307967597	6.026950104761233	6.066733949866748:0.34771568631159483	6.57275657708708	8.002778351551246	10.681884339940334	11.076182902853962	11.351692554070471	18.281983252231885	18.281983252231885:4.9E-324
60000	0:1.08330861868959	0.5995526853424844	0.9639825039611418	1.441178220928423	3.5586765010183203:2.335455598167974E-309	3.5586765010183203	4.01472827829988:0.370404159366342	4.062458414017167:1.0427933E-316	4.062458414017167:1.6637193572952872E-8	5.009709124622126	5.020043005309377	6.081272741201187	6.133879716656404:0.19969809699252544	6.637314481672281	8.114205893022033	10.082455197891617	11.018647700348563	11.062521771630282	18.333492891847257	18.333492891847257:4.9E-324
65000	0:0.6797193026745124	0.03969861180966673	1.1323567377797938	1.1978310426969438	3.5586765010183203:1.298032120981193E-309	3.5586765010183203	4.013858375281152:0.18782803630642153	4.065697701930257:1.49709982E-315	4.065697701930257:7.226332869673798E-8	5.118326433448187:0.44084921926203474	5.520080223210542	6.0492739222406335	6.068505120170012	6.544081009525021	8.324020729098951	10.995588103695292	11.103739658666749	11.220945577546857	18.610863322394984	18.610863322394984:4.9E-324
70000	0:0.7942880184539114	0.7131180531177546	0.9359607551764484	1.8568720000974466	3.6177821521973663:1.60064537498241E-309	3.6177821521973663	4.007591254707409:0.08232824924295509	4.128524299488981:3.429879987E-315	4.128524299488981:4.734905444639755E-7	5.049470887832744:0.48699594609384156	5.298202136325223	6.132906450982626	6.295635415583549	6.447658038698971	9.132385068675195	10.187836377773014	11.39697579802288	11.648011693215597	18.651273648262663	18.651273648262663:4.9E-324
75000	0:0.778642918123233	0.272755987010115	1.022700345298955	1.1439259884420838	3.5373266087760324:7.15098474325054E-310	3.5373266087760324	4.0112604212410075:0.11674645438546848	4.026814678860258:1.1518612905E-314	4.026814678860258:7.130973688986637E-7	5.327306570233823:0.9147175541509259	6.162424717363764	6.3370789825090945	6.406033916201724	7.640650485346856	8.097764329011168	11.061793484851671	11.121402627792488	11.1417645918494	18.08716378023729	18.08716378023729:4.9E-324
80000	0:2.824632106762248	0.4054184688568934	1.266921813729347	1.5066501522308224	3.5373266087760324:1.135265720493634E-309	3.5373266087760324	4.023476800477413:0.15736920137186275	4.0428643936721285:4.48618200614E-313	4.0428643936721285:2.518550806201453E-5	5.022167375484206:1.0291432092433148	6.221677619205506	6.347282501839414	7.872802467306617	8.11380800988356	8.493073294791587	11.04289750945323	11.08380676676997	11.247148755533598	18.397914320437884	18.397914320437884:4.9E-324
85000	0:1.8977913421853954	0.18415451190636112	1.206928981331719	1.5453655501275563	3.5373266087760324:2.510192417857326E-309	3.5373266087760324	4.004058113810298:0.03910105222623225	4.004769762835349:2.777949993824E-312	4.004769762835349:2.2650291353498172E-4	5.054128132570339	6.1213315210543175	6.1219829552621565	6.406088827085652:1.1244493964345283	7.167352525550524	8.118689608004422	10.711478322216585	11.021313284475461	11.709307652604329	17.559752097185466	17.559752097185466:4.9E-324
90000	0:0.861985844154407	0.506147364690696	0.9704787059244501:1.912017545372408	2.436542257659349	3.5373266087760324:4.28495605438035E-309	3.5373266087760324	4.014935807003142:0.1932965292852087	4.018393887511662:2.04815675524E-312	4.018393887511662:3.102203149775624E-4	5.062309758994732	5.139775129731978	6.217507537926374	6.425874824140862:0.81391573806258	7.374554134015482	8.295575524785065	10.401284834722468	11.140479226939416	11.50664209307844	17.672474447959797	17.672474447959797:4.9E-324
95000	0:1.783889482507962	0.7552009099652018	1.056121709205606	1.3918406329822082	3.5373266087760324:2.047643464445193E-309	3.5373266087760324	4.002167992129003:0.04001699332159832	4.010362671711861:9.379227E-315	4.010362671711861:1.3200921159719457E-6	5.082423423078617	6.090310703646124	6.15509416015532	6.401757496302747:1.5836032778942013	7.591393991494419	8.33147191947062	11.40987732653601	11.637981027259391	12.745827551927698	17.700615393565748	17.700615393565748:4.9E-324
100000	0:1.003322793572701	0.5053780038665803	0.6537511839515449	1.231683307897788	3.5373266087760324:6.52559818748285E-310	3.5373266087760324	4.003458081085763:0.04280344190808591	4.010362671711861:5.0575005E-316	4.010362671711861:4.8550070453740486E-8	5.113670564429543	5.151485354302006	6.65721899318387	6.823328758828037:1.1046019670448481	7.006797792760767	8.022785376507462	10.18561449019895	11.010035774280759	11.19622612968428	17.314357932083066	17.314357932083066:4.9E-324
105000	0:0.593688828872706	0.21251162601945528	0.35476233150348196	1.446694698200447	3.5373266087760324:5.77644195700696E-310	3.5373266087760324	4.006657253623555:0.08059254053846988	4.018076652577648:2.5790064E-317	4.018076652577648:3.2309025589213047E-9	5.0491081524717405	5.4084650746636695	6.099628710948931	6.714376415063062:0.8639199949512111	7.846232181223495	8.581902815665984	10.386017243659694	11.241249539856328	11.922682879504226	17.727057795761535	17.727057795761535:4.9E-324
110000	0:2.509224199612888	0.6903930420157277	0.8984589442055749	1.9202041694069036	3.5373266087760324:9.69094112745998E-309	3.5373266087760324	4.0050559627483:0.06433230747448015	4.008439788182591:3.5204642E-316	4.008439788182591:3.91515438591693E-8	5.112303335461363	5.283595205251449	6.062342308433515	6.422230384579232:0.940321417300192	6.436477486098749	9.088473430355009	10.204140242891443	11.043924877326079	11.153102878854613	17.561235518312365	17.561235518312365:4.9E-324
115000	0:1.9200518009046919	0.012583466166841802	1.2180298190778018	1.5140064317739197	3.5373266087760324:2.0665551256794E-310	3.5373266087760324	4.0044007667221955:0.035330699690409355	4.008700839890167:5.4299055E-317	4.008700839890167:7.434152758907117E-9	5.038676699907641	5.423184381515674	6.101067761509226	6.11093108182651:1.0349399083224666	6.366594791620947	10.172589841618246	10.39327576603364	11.277831631728835	12.288124180323369	17.597939231477707	17.597939231477707:4.9E-324
120000	0:1.952577761494801	0.6915023913565786	1.0087660289927078	1.1470360673327227	3.5373266087760324:1.12745350479287E-309	3.5373266087760324	4.006103356997248:0.07135433816431967	4.014968914547353:1.24572576E-316	4.014968914547353:1.4515489228337904E-8	5.024659278471999	5.150670443828963	6.016224296428586	6.261363919626449	6.627892605847717:0.7064490790354191	8.20653708709382	11.073594233333115	11.163883752896856	11.180055976274511	17.60344892535356	17.60344892535356:4.9E-324
125000	0:1.4024426578492948	0.5808888123056872	1.1139244461661866	2.2180814912612714	3.5373266087760324:2.073478148961727E-309	3.5373266087760324	4.004742066640549:0.031710517242305725	4.022477952491687:6.8049235E-316	4.022477952491687:1.0599365932351681E-8	5.0320029017190375	5.4558030486495745	6.236614055369025	6.254442212346359:0.826168825383011	8.379755771374018	8.8694743520899	10.355944181989278	11.02652653468149	11.233951221278964	17.682703244768327	17.682703244768327:4.9E-324
130000	0:1.19747326170873	0.18876110320265185	1.0477633802162964	1.0540552079567476	3.5373266087760324:8.550788883654787E-309	3.5373266087760324	4.009523410134599:0.19410734738090663	4.022317475493284:9.4289197E-317	4.022317475493284:1.6464517964508936E-8	5.076875049249116	5.2289014887264855	6.144212033223247	6.300349080908593:0.44958696051104013	6.597860589724719	8.548181508894409	10.416584847090952	11.167677731435187	11.579458930186123	18.001621726521034	18.001621726521034:4.9E-324
135000	0:0.7053003911863245	0.11228241214756905	0.6039575127525043	1.046164199364512	3.5373266087760324:8.91739335436034E-310	3.5373266087760324	4.001123972305601:0.03629369467363947	4.022680747401257:5.587739E-317	4.022680747401257:4.837774404514448E-9	5.008028152751548	5.080086091510066	6.008264762468641	6.087557074610827:0.4227611975599949	6.242214349796978	8.137855034247174	10.378312706600646	11.115493197762515	11.184791014256882	18.12875489346411	18.12875489346411:4.9E-324
140000	0:1.8955310308076498	1.0426208535494905	1.5165226813289592	1.6813130079832947	3.5373266087760324:1.0997173617829E-309	3.5373266087760324	4.001290096681375:0.03562343153216861	4.012955630525085:1.15015226E-316	4.012955630525085:1.0837988799943201E-8	5.05232842327473	5.289956449574914	6.063702953120339	6.130694705271205	6.360183238814206:0.3648734345296889	8.208059380685336	10.041102335379481	11.082953090868834	11.30722363991199	18.10547675910156	18.10547675910156:4.9E-324
145000	0:0.5672096730400934	0.08994759071935808	0.22794140997553353	1.5019011390985375	3.5373266087760324:4.1547536016048E-310	3.5373266087760324	4.006748739589573:0.02538086326832701	4.0134248790722475:2.07056019E-315	4.0134248790722475:5.205132170731707E-8	5.120754136404861	5.188789467858747	6.218910283073313	6.285797695318652	6.312038575327579:0.33354475269998674	8.282926754601098	10.664908938645635	11.045451281364318	11.086706983738317	18.116521218781443	18.116521218781443:4.9E-324
150000	0:1.5970689442435495	0.0015315091827660186	1.1259842326841167	1.8847230799764498	3.5373266087760324:6.37003988485513E-310	3.5373266087760324	4.007442816338739:0.07062220190235292	4.020808066237301:1.44545E-317	4.020808066237301:4.343383518624875E-10	5.100586747401776	5.150706366295951	6.046582509325863	6.3771854462512625	6.408770131482527:0.36276251140621485	8.347305927275503	10.116771369424795	11.063658373436514	11.119008755999719	18.052797522029216	18.052797522029216:4.9E-324
155000	0:1.4917226006582225	0.45270797125483203	1.0866848806328828	1.0980939537490308	3.5373266087760324:2.53640668787749E-309	3.5373266087760324	4.012399179233542:0.16458125184309633	4.015567279570172:2.6610504E-317	4.015567279570172:1.9666138004749775E-9	5.202560987024727	5.558625806945125:1.6006452512320934	6.067519643290526	6.60882840635046	6.861307161147156	10.662580986985144	10.678915375128078	11.19816442605755	11.357659679053068	18.021163873684024	18.021163873684024:4.9E-324
160000	0:2.1644625801186894	0.4636331106977301	0.9735909133160077	1.15221213714528	3.5373266087760324:4.9894480535336E-310	3.5373266087760324	4.022040222706045:0.07877646532433463	4.046894335759719:3.66461775E-316	4.046894335759719:1.2428561817484745E-8	5.000542028308932	5.213267017577823	6.159279529091299	6.513793870802262	6.7071033942414875:0.2770441272364587	8.059131681293678	10.156156122240208	11.010156526505192	11.027550417767273	17.97743124788449	17.97743124788449:4.9E-324
165000	0:3.2620368447229	1.0405786527997352	1.0735778829789282	1.7206728805540357	3.5643720618876373:4.74974760238159E-309	3.5643720618876373	4.06550767985676:0.42640685222343694	4.0826398424275725:1.686806107E-315	4.0826398424275725:2.8762340460311805E-7	5.021082918081957	6.020970421447824:0.7860047709561815	6.100596764785967	6.162598335620886	8.149457602614723	9.02979033657611	10.1709410755564	11.040213087179403	11.277120402706561	17.873685627543633	17.873685627543633:4.9E-324
170000	0:1.5560965471316486	0.3352326577180229	0.7131262242104145	1.1430527710598517	3.558963460410748:4.32039370422706E-309	3.558963460410748	4.041122203569067:0.1024653118544752	4.0492155975000115:3.64000095E-315	4.0492155975000115:4.4011618100383596E-7	5.606350739441278	6.049674516684278:1.3183662916683512	6.445251887660294	6.993475155364094	8.540599745542629	9.749366618670507	11.012831360891324	11.150328357308988	11.815502641502587	17.499204729752666	17.499204729752666:4.9E-324
175000	0:1.5346932068278563	0.22016612052714404	1.3975199126719735	2.1082006977268577	3.558963460410748:1.9543415160130797E-308	3.558963460410748	4.0304871533708475:0.10051984934433504	4.048738562880748:5.6231411835E-314	4.048738562880748:6.767711160503455E-6	5.080926888464254	6.024648844460429	6.129149435723465	6.19597931382598	7.283559143482473:1.1024807843932056	8.256539721113253	10.44620446491917	11.101876961783418	11.521390145690532	17.661721815922817	17.661721815922817:4.9E-324
180000	0:2.064824801500124	1.1002055096094314	1.1040986846058656	1.6445131153779133	3.534778702095795:3.348875804673587E-309	3.534778702095795	4.00333273786543:0.3118424590587478	4.0294637530757775:2.35620551853E-312	4.0294637530757775:4.289114021447188E-5	5.027165965084397	5.143532045242786	6.095229639471568	6.15679711644653	6.953305517309525:0.68563040972081	8.498216950656863	11.049345902234775	11.093763247687157	12.047197978999927	17.67524121746904	17.67524121746904:4.9E-324
185000	0:1.2387615826373557	0.20840526213341737	1.1480554787599195	1.674257616606559	3.534778702095795:7.2338675881628E-310	3.534778702095795:0.07415767868700188	4.026375468258336:0.2918991041469612	4.0294637530757775:7.4651307256E-314	4.0294637530757775:1.1647503418127399E-5	5.186055552876105	5.460265331075421	6.039397125673599	6.246796286464856	6.66697477265783:0.6210496180292812	8.025808223791564	10.440647299128404	11.286180713508031	11.305758551842878	17.67524121746904	17.67524121746904:4.9E-324
190000	0:1.7409742054230792	0.43783271233777155	1.0013528959957196	1.8735677941067914	3.534778702095795:7.647344128229E-311	3.534778702095795:0.013093423662801286	4.0085902147230215:0.5156055225155036	4.021694278008381:2.2773930421E-313	4.021694278008381:3.084253889241306E-5	5.012190539377015	5.119208051469489	6.082648925219183	6.112848053310348	6.5992232419772465:0.491141662957967	8.410563779667847	10.283272085877284	11.1193834859847	11.489093491912291	17.798825017434993	17.798825017434993:4.9E-324
195000	0:1.1714004961755295	0.141344207580045	1.1743474977840294	2.0788945769797005	3.534778702095795:3.952646331411E-311	3.534778702095795:0.004588964902961533	4.003330625429644:0.27890719401186803	4.022370894519579:1.23517856E-315	4.022370894519579:1.021650853583906E-7	5.020997832849917	6.2936224401160885	6.443381702453315	6.639296539458656	6.72069666610631:0.8805112422846336	8.01074791172834	10.380600191408137	11.013534235620089	11.538280443157623	17.56244874055942	17.56244874055942:4.9E-324
200000	0:0.9147119567732462	0.8051738568036761	0.942285376934611	1.110543493991098	3.534778702095795:1.67475039175902E-309	3.534778702095795	4.03228366635488:0.1470566477672631	4.036557088837874:1.272139894E-315	4.036557088837874:5.074503215848869E-8	5.000779562169761	5.163435519085721	6.206122299251786	6.286698910165847:1.46376985350765	6.389394185504862	10.497920708643733	10.99866791961068	11.117746039034515	11.283105049363106	17.249773723858453	17.249773723858453:4.9E-324
205000	0:0.684394476306069	0.3054488728654009	0.40501542329242923	1.1113953986404688	3.535875605659891:3.94081356701685E-310	3.535875605659891	4.001677707444575:0.0589305892810031	4.061504333134482:6.4935E-317	4.061504333134482:6.236137026723537E-11	5.052854137988823	5.117065541578786	6.514904969439684	6.626097982657012:0.7495629376620782	7.649798923098114	8.161525893751959	10.502890051922206	11.16081640932577	11.595869156129538	17.673684254415697	17.673684254415697:4.9E-324
210000	0:1.6031280185569208	0.626660324024837	1.3495465359303007	1.7805677195967173	3.535875605659891:3.11829950813671E-309	3.535875605659891:0.14287144272268898	4.035938489122702:0.3361151923883519	4.059165513547095:5.26528E-318	4.059165513547095:8.916433703858592E-10	5.035085637085506	5.547095016244644	6.010147433830507	6.054719108211848:1.0755649021516773	7.165603778327841	8.006589847589506	11.02265791386364	11.13653152398858	11.366684096539764	17.844169189565655	17.844169189565655:4.9E-324
215000	0:1.076459717608039	0.05025476228799061	1.1452537017252362	1.2320432600668239	3.5671312262679553:1.354756716091164E-309	3.5671312262679553:0.0968831020578877	4.0564292975135:1.055100017107935	4.115216671787974:2.23652E-318	4.115216671787974:2.0247615739774218E-10	5.025045674007285	5.204660523094459	6.125719203242376	6.529579951489268:0.579063717170274	8.09872727933073	8.168941399218633	10.328201155340675	11.11475981016957	11.37350974736221	17.807046955606403	17.807046955606403:4.9E-324
220000	0:1.3303107280856419	0.25562737669819147	0.9315181545677778	1.5068901240087167	3.5671312262679553:7.68842848512443E-309	3.5671312262679553	4.1133509635682834:0.7514924980776586	4.143707939157236:9.72127E-318	4.143707939157236:1.2338491457262845E-9	5.59975460097251	5.7892313245738665:0.6809232952328752	6.1019772416585525	6.256290574498885	6.7882728500045015	8.81000679909717	10.142375540749173	11.092872685366691	11.34516381963928	18.201958184810334	18.201958184810334:4.9E-324
225000	0:1.2712432090796986	0.018375403177020147	1.384719246718414	1.3992662791812016	3.5671312262679553:1.1658700303466E-309	3.5671312262679553	4.028676103369923:0.16530958385643893	4.145754592880894:4.4487326E-316	4.145754592880894:5.661910251760398E-8	5.349959544951264	5.715400278093157:0.9165840921539777	6.021798450011713	6.475182123915643	6.529732898910041	10.013110757285713	10.229485278932865	11.291933609350119	12.640559744061829	17.974500445024987	17.974500445024987:4.9E-324
230000	0:1.8694012547867414	0.8973161183804403	1.0269461905540123	1.629500048974529	3.5671312262679553:9.51361539733939E-309	3.5671312262679553	4.030004187120758:0.205486852676367	4.164782958508893:7.1510562E-316	4.164782958508893:6.27418915048075E-8	5.122404404052051	5.493930659132055:0.847369651597936	6.327568555208562	6.650003724363482	7.044968339445474	8.417079423973423	11.190330263285649	11.27343837983425	12.023461212947572	18.042061388793677	18.042061388793677:4.9E-324
235000	0:1.255361779932519	0.37045869683745913	1.0752775790391222	1.137831018329509	3.620129166763282:3.383742731631826E-309	3.620129166763282	4.12277657050941:0.4417588115888355	4.211649589009607:1.605919483E-315	4.211649589009607:4.727855845387734E-8	5.041376459300384	6.033592530587361	6.040568888557744:0.43246249571241474	6.130422881977333	6.251899724607268	8.291707143404004	10.59975209403829	11.069118642522724	12.162065235000401	18.155206869020585	18.155206869020585:4.9E-324
240000	0:1.2717427416442217	0.46093197749634834	1.2423364039595826	1.2790882802699768	3.609252018156126:4.253854352705186E-309	3.609252018156126	4.080331895536203:0.6178519753478144	4.172313251740161:3.53679753E-316	4.172313251740161:5.4619306994600295E-9	5.139183109915062	5.442518246418569	6.0381202715813656:0.5397793940088188	6.209615984948851	6.434147214476687	8.636681000553462	10.204155830318268	11.124121240823355	11.320969206291426	18.149231258708816	18.149231258708816:4.9E-324
245000	0:0.7203591447486314	0.13260166145605262	0.6483414896900699	1.15778536715494	3.609252018156126:1.059930669636956E-308	3.609252018156126	4.040963446646327:1.0367055219276398	4.1944256766771195:3.49517843E-316	4.1944256766771195:4.328712249690897E-8	5.0109152719218955	5.234119182687491	6.16625915478204:0.7227874848037567	6.8918004368025665	7.084102059201523	8.08322841746629	10.450278094863453	11.101531073484614	11.1467673794008	17.959178824426182	17.959178824426182:4.9E-324
250000	0:3.723979688197934	0.4867787332234966	1.5055022520901384	1.5482886666694258	3.609252018156126:3.923764759305658E-308	3.609252018156126	4.2057014255927:1.4311957101512356	4.232249555899538:3.480587644E-315	4.232249555899538:4.2294426087280434E-7	5.131392191425076	6.297893049419215	6.328793067856773:3.161106313157654	7.714759397694506	8.961248457761757	10.361159473809604	10.406423389513165	11.091622729238383	12.00612389795762	18.0083179051285	18.0083179051285:2.0E-323
