#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
135000	0:2.0710221162238214	1.0119658463096277	1.23753214880666	3.1707207333843863	4.3019551713939155:11.778269564409575	4.985101471127949	5.08112533170836	5.1775254781919156	5.236421985345316:0.16113156462272057	5.368769418440817	11.115191424712457	12.021516428186988:46.350363840705775	14.511097891675117	14.674583539420084	15.955843949723334	26.62011504642734	32.26627377703058	34.04564635299819	37.69768498936601	55.76285522995138:1.350543922222873E-286
140000	0:14.2967109112064	1.0703488226173756	2.3650221014855033	2.716295921605314:4.710003151625502	3.178271129112481	4.431140581445344:0.6694425270270788	4.489024823180191	4.525181178488177	4.527390321032944:0.06257819463944987	5.033887472904828	11.072441203066074	12.611852835546209:45.86293947048155	15.062104364447276	16.088568608374647	17.914307841762863	27.346239294694275	27.88823011340059	28.156091168476518	29.846297782452766	46.573393893815876:9.249703510299899E-279
145000	0:7.468380388724335	0.13581335226903854	1.8271251322058788	2.820256002732629	4.551798368480155	4.565236783329863	4.6637857340137145	4.865532732996465	5.210131086732545:4.029997155370791	5.793686999766843	10.302644120829747	11.8465196045601:48.17936918112487	15.900642515493349	16.405986692386826	20.772365977300566	31.504239846078477	31.812423494072526	32.089380623471925	38.4177268814048	60.07448861164329:3.121302795355439E-273
150000	0:23.238032608779047	2.7714950286227436	3.2526629400867226	3.4256901188138875	3.5470295230499054	4.166934593143375	4.403825106153807	4.702623056829313	4.74357122356758:0.5919584901304095	5.344104081220683	11.698849409378267	13.227864444912122:67.13389070559822	13.813455448112563	15.770095095611259	17.183950233806293	23.80096999167594	25.248163865705983	26.9572863006621:12.472388984000172	30.151925034649835	34.43201136946573:8.733571764801057E-267
155000	0:4.405839066336419	0.08008599913220872	1.1835289463729626	1.7843291955746	3.4883671415284785	4.048772996751034	4.3366300438351235	4.358303757676594	4.710710015237778:0.23907832811221955	5.254050907859985:4.6917463092788045	10.471098188927296	11.900571271151613:34.93405820284009	12.756607103426825	14.432918359458363	16.551494572466716	21.02686705428264	22.16170678653046	26.687486886514606	28.365919758206523	46.56400263457354:1.1212873407617252E-269
160000	0:1.861430009568132	0.8341622467615618	1.259018285262008	1.2807054879633533	4.017438803143647	4.272708456325581	4.595820578481966	4.716611796121067:1.6690886668055667	4.790578805367195	5.547867927768214	11.325784650371055	13.894553272252178:60.12833024699009	14.147245369002562	16.561000812668837	17.77004557130183	22.249436212394382	26.659386695343464	28.664190720720402	32.202946084419246	45.79504237173462:3.97640061838779E-266
165000	0:5.949485150728429	1.131042125305091	2.319505350614523	2.8668949044624785	3.232169032425734	4.10663190801883	4.332779390486619	4.478204249357864	5.1002417746241795	5.185589652099525:1.3113722527187328	12.277548622788855	13.933701069517351:55.88114915165426	16.579010776272327	17.358349312403554	21.453013086326564	29.680990075224177	31.172330483720298	44.29931358677712	45.46461290809088	65.58094947529054:6.967584807793083E-269
170000	0:10.025535736728468	1.1042483844421476	1.1160362416254177	1.5418545353110287	3.913538403184936	4.407486331940927	4.756295058138857:0.9073430984796823	4.840814337850593	6.550116775695653	6.6534631713904595	11.70404364078985	14.481650214115303:107.69773340562564	14.95876256682765	18.837648839211898	24.491422413600784	27.486837407836887	30.870048078279947	34.69072846977052	35.40880454967764	52.96023094767541:1.8171564342100656E-258
175000	0:1.5785655593045227	1.3036162483373033	1.4267891049800174	2.505742349712479	3.200056908628037	4.403619678561246	4.41902328297231	5.63111869549201	5.714709506512771	8.86869006029098	11.106226503878093	14.091326033505478	14.27366566321206	14.887678204406763:30.202333694121076	18.30933590047429	22.895393986809445	22.945820976656336	26.702358208131965	27.59370768525247	36.37319604422217:6.06797072557043E-256
180000	0:45.9199984335342	0.8094807311843552	1.4704632857168272	1.7412052059769676:1.691295200904945	4.084501696450015	4.47769930993975	5.310423330080546	5.35975941202544	5.925779996739163	10.301538337758085	11.28787825719497	12.021195974637394	14.94010115750812	18.092592371167022:38.938040665900594	19.39217228092837	20.871912252869265	25.978740568075246	28.9814588302054	39.49023454282872	54.65708332926278:7.22535755285224E-255
185000	0:12.30584103593162	1.686310203683863	2.156838050311448	2.3336964264331583	2.915173545512177	4.194407457349919	4.477412221943508	4.49622997738099:0.15096160125617833	4.6404400409618	5.011660458329393	11.545376598920145	15.13564051238648:55.834748600233794	18.65895707402551	19.736161635014454	19.78135832837807	25.081766346817105	26.92893125012396:9.81269774261857	29.117616610888028	30.98423265389068	39.72374438383689:2.8539590910264963E-255
190000	0:36.62202141370233	0.17112471273477947	2.82800132112838	3.851218124486409	3.955291278980897	4.551020906051681	4.732419125989853	4.798990489488168:0.33793485306773297	5.064401911723591	5.5575617921158305	11.102323475474732	17.559443377856873:82.46295023885773	18.7426749067736	23.86240581266948	24.061282337541655	30.89399839862341	32.056074396614505	38.393536210428536:25.0099985905929	43.91261835129345	54.35606660625024:1.20946050703221E-269
195000	0:0.29113975999722175	0.20922893322074465	1.2910596985935103	3.1035158888088996	4.206656196560335	4.629772245435609	5.182197020410944	5.496182185149344	7.031539146381874	12.236933357470132	12.487027447463726:37.729300037093836	14.118231687361272	14.362531978316092	19.039099864572165	19.502505166328284	25.35137847639193	28.142453949173152	40.08119404436783	44.42801013466266	65.31485652905269:1.205437253363986E-266
200000	0:8.552679618462749	0.6915105430348438	1.6114638266007468	2.9493426325978764	4.0496752288007105	4.7933878615749945	5.050710773210483:5.050463198567815	5.066301694554725	5.295145574649433	11.254296798055428	14.086102230998614	14.205761678371173	16.2886723369512	20.365740231070134	24.225701878175542:110.49726411567971	29.910276121787668	40.50785296829649	59.115820455369764	60.119056988893405	104.962111696568:4.112846747008741E-282
205000	0:38.976454200558265	1.3026242233483747	1.5341745710355894	2.143775829546667	4.136067234346708	4.1676749603437075	4.252790238515693:1.1392382818782634	4.364502291318413	8.225563551550414:59.728798142049584	9.773110301823579:8.496016842572798	11.872595843192027	12.934303862796138	14.576534896198275	15.687075736877897:60.53916091657608	20.73249347660392	42.137754071535134	45.56660502950529	56.595504386505056	70.99185182570038	111.28960809944257:1.0903072438996709E-276
210000	0:47.602451287909204	1.9416011094749275	3.4078700714624186	4.29333874432847	4.378246218437187	4.618767080750086	4.709490962959228:0.029411253239675115	5.00494677024395	5.006380330876976	5.717772517047583	11.092404248514141:60.8350285305571	12.643031038163306	17.02679269416778	17.235484029037707	22.50615942776536	27.766624295944297	34.40236307590176	35.279022285654406	37.740844077706015	57.25273358197333:7.907928472001233E-285
215000	0:17.18600546690257	1.295290843017521	4.333344110515064	4.533054567625904	5.062881332025012	5.178325767763724	5.206492114706019:5.011564351277685	5.213408296618127	5.407192782421822	7.945422885024364	11.798473029264242	12.924296596994244	14.161145239283925	14.645729853956869	19.279055436853916:65.77890692828542	31.509131408710985	34.54687860289462	35.334760951161364	38.79215838713037	83.28607373456255:4.39538020866369E-287
220000	0:46.19670887528827	1.5424258476442323	5.002879135324424	5.324235636542422	8.373357301851323	10.345761307818508	13.467445173614394	14.026206112588854	14.196469471211728	16.21044296555585	17.5654102116449	27.8107483323668	34.278566382692475	36.46148546368087	37.39171707403756	100.79217180209407	104.1773140539557	136.1528860549734:449.559776662415	155.298437862372	324.6077484236894:3.65288889521903E-283
225000	0:30.260203675424922	1.1700342281399707	4.080978592901063	5.129923357510561	5.144461070824836	5.620211836828713:16.8145809936307	5.6607379861379385	6.5960307089343555:65.47083843229717	12.056727038654767	14.327824297752759	16.068659168215387	17.098980021916528	19.705646943762165	25.020223685582593	25.94300932858582	40.80071684809563	46.8973752710517	79.74487017280387	86.68196145721895	166.4467874312615:1.9683775590412967E-282
230000	0:16.53254810599254	1.5656308317859402	5.734274491212563	6.067272676275182:42.87703726309044	8.09354922931261	8.54665662970627	9.057370702419826	11.24670640638476	11.285275622971165	12.617625404260231	15.748919753766838	25.66102566220485:320.77916846719586	27.018242630808874	29.92678301488295	57.772296899786866	104.39309695429858	112.92073689749596	125.39075505752652	161.6534144368407	289.17282079256233:2.445126732177996E-296
235000	0:55.02697808326263	1.4727776793181862	2.717206634325902	4.060432290240185	4.125446906757136:2.9933907374657602	4.161335845297886	4.585538706766771	4.774008487394564	5.569693988056494	9.799459416530986	12.798280617343893	14.00845143231078:197.40102133539082	18.166772826354403	19.24605907233885	24.377041197112604	37.77499916118298	44.03656653961662	57.77750220236425	58.972509932182426	134.08344332550288:1.223152719515926E-303
240000	0:42.37159548099411	0.4997708394270778	3.7667031226200387	3.9102937684023655	3.9722318181346044:5.185266758766696	4.262105791803471	5.025028579247455	5.2942537752213745	5.415593835027239	6.399584307349507:5.6921980701342205	11.17632496854233	14.137031328098235:79.09572320995842	18.77082954475125	19.44846962177895	23.6535930364707	37.642582401635266	41.014905877968346	42.36189940031606:29.134635307733998	48.181930135367836	67.15812544231207:3.9224E-320
245000	0:1.7984227541196167	0.818760765194109	1.0674651154036932	1.519439959433306:4.006946220738418	2.6070920348283697	4.242807778638548	5.000729173264584	5.015669964495375	5.061799603444722	5.744823285218212:1.6092486684395193	12.267592997060518	15.26819388553536:84.24694213615534	18.70509254554073	20.158858201468938	21.150258460411354	36.25954174254984	37.564434138064904	51.51139086184841	65.38171538112682	103.82803798793854:4.4E-323
250000	0:2.1369141359041652	0.29639786858543765	1.0616698054666343	2.1025376393919806	4.35641816444173	4.721666140559522	5.269217942539922:8.009235669930614	5.345037456475953	5.691980576488392	10.110374692889637	11.343672769217639	13.080940328874828:77.99320644510098	15.279670202139004	16.472553113451703	20.78337214084962	25.88446027461024	27.67108734188269	37.36379963495334	42.15752675354688	65.72188019470869:3.486624842E-314
255000	0:45.22543634192527	1.730591353544304	2.274507294899493:2.1205131635262227	2.7779455989846977	5.58752829318462	5.87000159951905	7.412038753211908	8.465991404888799	11.038307530128673:74.23406303766257	11.973474014604204	14.17829068659886	14.544880025612049	16.792651838710295	23.2335388105484	27.419300415092486	35.44516077629651	35.80001689398312	58.60662731386108	71.38224155208371	120.60512600329918:6.491717288278364E-308
260000	0:2.0028514740394114	0.3632238430491273	1.5511790399776695	2.1011741756690623	4.403586843730565	5.289846409486479:8.684799470948711	5.4001478928072215	6.66021048347621	7.607671047839392	11.925395204203703	13.198046168528949	14.355981078399981:74.49445875884196	14.547087287715398	14.858024774102782	26.13598362300304	43.53578538254113	44.07143359610846	47.28610310663181	51.202076362078444	90.7726196436902:4.94618042E-315
265000	0:0.7197168738654502	0.06468867856113862	1.287555821564312	1.2917553166436	2.49026166016315	4.004677595054584	4.112693826131366	4.293708458940045	5.8297110910643655	5.841806611148609:1.830442464103619	11.651000741597908	12.609292211945277:63.16424729289626	14.224661425257453	17.55333131545582	19.203773235073655	27.763832861270792	31.217891541049646	36.83806268794403	37.66610832471485	64.28123474550867:1.1008E-319
270000	0:45.64936855424456	1.7719710917027562	2.3505648966365724	2.995895753937825	3.96121630909324	4.002174629490961	4.094505735984561	4.396089181332377:1.1585240822766891E-6	4.396089666258192	7.2576545303046665	14.174635055238705	14.401125009961186:88.55360606871317	15.97170852821396	18.00072719885619	19.047609456241563	34.89844748690295	35.94823618474533	37.76957546772008	43.39288649766982	70.47585436522961:2.6997462696E-313
275000	0:2.023153004775512	1.188982167218609:32.20072126542577	1.2705708393410755	3.2152586191539125	4.190097669123227	4.565452131908197	4.597906424455167	4.932095108885005:6.861665842039946E-5	4.933510089034737	6.25092703171043	11.48597349498453	14.420888511187256:56.392659506191144	18.47082866410075	19.748722991696717	22.149810404149033	34.91213179315122	35.175705252351904	41.18527741234851	43.037518612406416	60.729824834519874:2.09E-321
280000	0:11.556471981183929	1.6396517657372176	2.52953079583977	2.9599012533851625	3.955686457034248	4.154875004630532	4.3795933104734	4.9790190343964555	5.012781373921466:2.388942840615601	6.261795657945661	13.799735005640288	15.243376184537695:95.40744335860684	15.392551494175038	18.89919646734289	25.619070809735764	42.27569160066302	47.05233204536091	51.02646611801746	53.83667392510152	59.12535400095727:4.9E-324
285000	0:40.96041028881259	1.7353041505371793	2.857682895918242	3.1619378936184446	4.24961899392	4.64246365093856	4.672995665555424:1.3815408229859445	4.7600796521280815	5.94325592161425	7.970889102334843	13.388537645999898	14.428521984397543:118.65750734047117	18.141531331546446	18.501575002516702	19.29371768244439	46.047995490923086	49.837548216204695	70.28217590133022	77.00963793899544	81.57441449993229:1.0E-323
290000	0:68.12337148662982	1.4551671470190075	1.5482554970933748	2.3226714217363322:1.261149182670346	3.0205576949425024	4.342973815024679	4.399451543580924	5.425269733878933	6.332902025311223	9.354753995550155	12.741747484659296:44.9189670951048	14.276526526277056	15.341521595717616	15.444240564208158	21.548345103908567	29.567712857052353:21.295693811673978	31.649284516214728	31.796245301370643	37.484713418392445	74.83618596823939:2.426E-321
295000	0:57.56418811385304	1.5497503577029208:1.0352849859927915	1.5734607336152	4.357039052754314	4.70804429305397	5.290548767555071	5.77418919307982	6.341213219888572	7.315013188515868	9.950349528171854	13.58502419209757:63.85605467103503	14.9532601130202	16.6447601085934	17.84781073340579	21.828713186318392	30.715747046115766	39.742563856261086	47.60241918895062	50.36412448761176	84.41339758818806:1.0E-323
