#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
230000	0:1.3700996537430765	0.41249362575301696	0.6612349593596544	1.0789182618418796	3.584537672856855:3.003498171404693E-309	3.584537672856855:0.2927554882868458	4.042694890778364	4.453189084448598:1.96482133127E-312	4.453189084448598	5.000038814958134:2.573530319972635E-4	5.000368601448802	6.2359911628881655:1.0448479976806202	6.5118385121998115	6.984074520479854:1.2412990354542794E-41	8.052842403590663:0.02814892650145793	10.0261350498989:0.09501689514233348	11.048916921021611	11.063824873378836	16.260739523129224	16.260739523129224:4.9E-324
235000	0:1.3918976361762212	1.0604275949359705	1.0793461060365062	1.430567954337493	3.584537672856855:6.205246419881724E-309	3.584537672856855:0.2713041646337667	4.002295076743587	4.453189084448598:2.532878735276E-312	4.453189084448598	5.000088418510776:3.795675827544611E-4	5.003071866659441	6.218160071564363	6.236625727217163:0.4246610205163487	7.590511957610474:1.4446157694879157E-38	8.000228402486867	10.029738534589738:0.08079342426180644	11.025436905177976	11.106246113964037	16.260739523129224	16.260739523129224:4.9E-324
240000	0:1.134215350914327	0.008047252555358942	1.3936862092266167	1.94866187600492	3.584537672856855:3.5826821609453237E-308	3.584537672856855:0.3465411075061795	4.045491182386472	4.453189084448598:2.7112499603737E-311	4.453189084448598	5.000001401164026:6.049235878612023E-4	5.000834787583899	6.061859712687225	6.4910605173370595:0.40610226317000175	7.281946620223071:6.184808230659193E-38	8.017292007331202	10.025959687904384:0.08333329176010601	11.058747572120955	11.175174785845186	16.260739523129224	16.260739523129224:4.9E-324
245000	0:0.5382481714144806	0.005667029218542159	0.7239107223014007	1.032160746198128	3.584537672856855:1.63029655892801E-309	3.584537672856855:0.23682664715233115	4.037429308969924	4.453189084448598:8.47065492696446E-309	4.453189084448598	5.0035583269904516	5.006712317316079	6.018530274356019:0.06273304262866092	6.023564444353714	6.033729124019973:1.1984215345800205E-36	8.056456423295336	10.079762905315361:0.11973597567330699	11.003179605195104	11.02094118022315	16.260739523129224	16.260739523129224:4.9E-324
250000	0:1.6417606986835225	1.0431352428420417	1.0778888833989915	1.1075544774860546	3.584537672856855:1.35038322724588E-309	3.584537672856855:0.22733928056911176	4.065068484675401	4.453189084448598:7.2399757120776E-311	4.453189084448598	5.00210162838444:0.00945387903125469	5.0209035478813	6.023399857175191	6.147976114698184:0.23210742242384555	6.277580517400384:4.170793583112431E-39	8.012469263945542	10.03393192696884:0.0784172021257183	11.004500436463337	11.168348253440042	16.26662590729004	16.26662590729004:4.9E-324
255000	0:1.6917911662657028	0.1082816421827707	1.072587332131576	2.11558451583462	3.584537672856855:3.80217279436502E-309	3.584537672856855:0.23893278441327923	4.002405753735383	4.453189084448598:3.498780169503176E-309	4.453189084448598	5.111648658413042:0.3012023384240542	5.474557852956841	6.076174596936566	6.176831828170336:0.4270365186108437	6.524941246950244:1.5960585294317776E-32	8.143278856242718	10.059921517405229:0.17785143588922603	11.003896585394045	11.181860773638427	16.216472457767864	16.216472457767864:4.9E-324
260000	0:1.4828069360566873	0.6959931916856005	1.1577780789914922	1.2308794256071813	3.584537672856855:7.772446766093575E-309	3.584537672856855:0.5625236566101832	4.00136695041283	4.453189084448598:1.0878479222167254E-308	4.453189084448598	5.019071054629801	5.248168992005775	6.069559224481441	6.552948212769923:0.9609708141976007	6.994922693018401:5.64963196883078E-33	8.008332855635398	10.110161101797548:0.1308345703330895	11.01855762494844	11.07447454065345	16.184127078596106	16.184127078596106:4.9E-324
265000	0:3.5406760104048196	1.0796295695955886	1.3917576755161702	2.215208357304077	3.584537672856855:2.9281406685480185E-308	3.584537672856855:0.4987802527964623	4.093989907414253	4.467143040427233:4.46826629034439E-308	4.467143040427233	5.08503516764171	5.85215561540862	6.284643363209632	6.685650320239438:0.9988940720579118	7.023749973024081:1.269083871239636E-32	8.033777666570526	10.314541217421313:0.6994548765714329	11.090774447927798	11.67028849754988	16.05055487487435	16.05055487487435:4.9E-324
270000	0:3.6054394776108767	0.19265571388190605	1.0536411956805807	1.6131166166203854	3.584537672856855:1.9075740224499242E-308	3.584537672856855:1.5814404130967157	4.085667646762658	4.504107366916719:2.084036325742E-311	4.504107366916719:0.0027692410746417585	5.0269161515465255	6.140733254695439:2.3317803178641787	6.485258610477936	6.5004276066708035	7.634269002632086:3.961682997686438E-34	8.06392602453601	10.087401089382999:0.9512574892309906	11.17861369381886	11.587667869079961	16.126385842652564	16.126385842652564:4.9E-324
275000	0:0.957175161327492	0.10579571010729188	0.17798607298349026	1.0257132802635966	3.5997340399244324:4.748398149291478E-308	3.5997340399244324:0.21043937718080352	4.117688464949668	4.526392082042133:6.843604898353E-311	4.526392082042133:2.2748376988725153E-4	5.006545106083357:0.07101097705318295	6.053830940823375:0.40926719549192436	6.157901301004806	6.236012726014313	6.747350660365064:3.564667078101156E-33	8.027107856645761	10.396445461375277:0.13484115474510433	11.071297253183625	11.089552083276411	16.05052021770457	16.05052021770457:4.9E-324
280000	0:1.8741597723421537	1.173169931165561	1.8573256372599534	1.9849694644138232	3.5997340399244324:7.12736884293176E-309	3.5997340399244324:1.085169797963601	4.078803966136285	4.468943608448797:1.4993166202964E-311	4.468943608448797:0.0018241019563291088	5.080534763145961	6.034954274242032:1.040690918466412	6.137604003032341	6.139630910301281	6.731898957381129:3.508891948043378E-33	8.168990751432082	10.104657625694477	11.226867663977657	11.658089350780196:0.4631772311182151	15.490602390457695	15.490602390457695:1.0E-323
285000	0:1.9495216556147956	0.5661883102214209	1.0283626838234161	2.2270330554253563	3.5997340399244324:3.16444410465881E-309	3.5997340399244324:0.49392595437741527	4.026685678230739	4.462027178699884:1.277644151121E-311	4.462027178699884:6.446685459289119E-4	5.096676294205106:0.48329398394273826	5.756026686708522	6.039295045182728	6.06420863502574	7.064823666523045:7.383073031175157E-33	8.01533464970396	11.0478330035562:0.4881239755018236	11.249001965461419	11.517792045692145	15.951995516690758	15.951995516690758:4.9E-324
290000	0:2.3018817343906735	0.4276674236549502	1.2688821445351357	1.7355607602343792	3.5997340399244324:3.0311263318027206E-308	3.5997340399244324:0.6756727327554253	4.098278427214941	4.474245760298218:2.53267503674282E-309	4.474245760298218	5.034009528377281	5.176928114344214:0.18201817525521866	6.0047733500072065	6.011021640913233	6.544214324313582:1.2200900366463638E-36	9.846002609070934:2.887898074574988	11.817401114401745	11.855918583966114	12.464346698740943	15.949683100984032	15.949683100984032:4.9E-324
295000	0:1.745166299096767	0.2271788197076979	1.0921835925629466	1.6977564521297712	3.583560288457284:1.7001025693562116E-307	3.583560288457284:0.9966581600197654	4.095421965015293	4.454142792099066:6.59729261427404E-309	4.454142792099066	5.047786906530408	5.243463816515311:0.34335971346055705	6.024224644928203	6.038568245743894	6.571154499317643:1.085757304369161E-39	8.969471846966854:1.882856219619971	11.361868671341806	11.40857537427729	11.635064209166972	16.203073806950982	16.203073806950982:4.9E-324
300000	0:0.717871127868804	0.008858653570826776	1.0405459224487241	1.405417858113741	3.583560288457284:1.5485330476615366E-307	3.583560288457284:0.5445539716440899	4.075990853283432	4.474122035245864:4.404559428630195E-309	4.474122035245864	5.116512232170774	5.145930342693405:0.23146364107938103	6.032737338294482	6.070453444336866	6.64763923841619:1.2789290119501945E-42	8.584251757470422:0.9985811233635388	11.014713071486627	11.214681820572498	11.49577367860639	16.63265027052947	16.63265027052947:4.9E-324
305000	0:1.8474870711164169	0.4976045799652581	1.1548516105933724	1.2437652367484608	3.583560288457284:4.712288732565865E-309	3.583560288457284:0.3847798345343859	4.002472262802731	4.503117469630579:4.2627075641393E-310	4.503117469630579	5.014126005065003:0.07656519500379429	5.134481402634969	6.017141428515529	6.019139450312668	6.639648001307967:3.403980208155616E-34	8.420335544236039:1.4957102971500202	10.25316676951828	11.522737031376574	11.653702154015766	16.457363099449374	16.457363099449374:4.9E-324
310000	0:1.384312855414635	1.0784303876316077	1.2473972321091145	1.298633917899065	3.5795389489654346:8.56529718837472E-309	3.5795389489654346:0.9607683550240372	4.086398203352046	4.49909613013873:7.240735086958524E-309	4.49909613013873	5.01377820640602:0.1458973874129968	5.129603295873919	6.00804988710728	6.020364424537737	6.800150392633639:3.4490898475756884E-33	8.290457677137637:1.643154904010874	11.178723839323046	11.254117395946684	12.178935203055643	16.46508573723328	16.46508573723328:4.9E-324
315000	0:1.1791656673074087	0.4665773280574356	1.0073206317719303	1.564803839033914	3.5383484672083214:1.621740199508016E-308	3.5383484672083214:0.7098098584459114	4.070790071508708	4.4582558798540495:1.0101127895770306E-308	4.4582558798540495:0.9477187726097448	5.068476462123699	5.861405749864963	6.295847200962921	6.299341695213256	7.525243812961415:2.6843810593240883E-41	8.251451962745262:0.887172719940245	10.86893012624162	11.162896309369742	11.632728175186498	16.797692995640425	16.797692995640425:4.9E-324
320000	0:1.4138183913446676	0.4559840386477383	0.6528455000545842	1.4605155948025286	3.5383484672083214:2.968327814626067E-309	3.5383484672083214:0.46308117047099706	4.0143922512586725	4.499569868629834:2.169098054617835E-308	4.499569868629834:1.2450046196278493	5.088837342516968	5.350298862789461	6.08234593644425	6.129541565194905	7.0975192081361165:3.2617349744331584E-47	8.416218649320385:1.3450217562090878	11.069619616420537	11.402249199767155	12.569694442049228	16.43440156466293	16.43440156466293:4.9E-324
325000	0:1.6231828421474082	0.4897044551017651	1.1479763177266176	1.2511948237865325	3.518879285697868:2.727864389319897E-309	3.518879285697868:0.4508972971089076	4.116001911284986	4.48010068711938:6.768119873322E-310	4.48010068711938:0.08952863357424075	5.002370502585524	5.0449032307427935	6.004756698161393	6.015806835910121	7.072120452597773:6.139490717444976E-46	9.313424453451777:0.53288466605161	10.118917540887558	11.176154914209114	11.559228362107836	16.477535884661624	16.477535884661624:4.9E-324
330000	0:1.1680895057421856	0.05641423576994706	0.2969102877503389	1.1849462004205622	3.518879285697868:3.745551075585633E-309	3.518879285697868:0.5718715043678043	4.0896364617357035	4.48010068711938:6.809893406467843E-308	4.48010068711938	5.224640775686071:0.5074535599332133	5.233429136913197	6.003090032516353	6.125827285631796	7.048392375552517:5.5148712727340076E-42	9.0800318338028:0.907894718336225	10.593449277681785	11.083714711860285	11.317574087141764	16.42027885336384	16.42027885336384:4.9E-324
335000	0:0.9572433133209931	0.506428321968814	0.7373520534320865	1.0524474997112188	3.518879285697868:3.62159220131018E-309	3.518879285697868:0.5891136335105294	4.010022370950213	4.460655570537934:6.54288315525218E-309	4.460655570537934	5.045586336804361:0.11359096100699854	5.074165185888948	6.021115729765802	6.034801752206337	6.748580706796753:4.292475820646591E-46	8.042796358106512	10.067157496308907:0.2619442542225251	11.005120745625783	11.278736488358897	16.13251768403756	16.13251768403756:4.9E-324
340000	0:1.1762330541070625	0.04899707012300785	0.21401329034409133	2.1101467550296586	3.518879285697868:5.34534417997183E-309	3.518879285697868	4.271976877016747:0.8157640299473711	4.460655570537934:5.4442541999439E-310	4.460655570537934	5.020310773210993:0.08061281680192399	5.186030426322837	6.011677884607966	6.01327735193702	6.700531509849577:7.718513993943051E-46	8.113415626000172	10.138127243848093:0.40215169272464646	11.018273076857973	11.20108707817285	16.194784820113057	16.194784820113057:4.9E-324
345000	0:3.046981188217703	0.7581471701871936	1.3209511366104618	2.1269627181046498	3.518879285697868:6.92314105553465E-309	3.518879285697868	4.045457020604853:0.6548051252669765	4.460655570537934:1.4477161273067023E-308	4.460655570537934	5.365240828136538:0.6691913379220786	5.734215978765606	6.0852207537052605	6.120609732700573	6.579218925279975:9.547877028429663E-49	8.006110094369383	10.046541415937904:0.04419987430892259	11.03543099699273	11.04161582834965	16.272078662619734	16.272078662619734:4.9E-324
350000	0:0.9110612993784619	0.5778127662023635	0.7630290733233532	1.4301507367905555	3.518879285697868:5.246479482725927E-309	3.518879285697868	4.227537905892339:0.6518128268005919	4.453692303081621:5.815061151473656E-308	4.453692303081621	5.026961067030891:0.31483469853775	6.001968434358885	6.042222119846863	6.086662234690727	6.814789936977292:1.5986707482023315E-46	8.004787894925766	10.039578148481592:0.06623507382707552	11.018255170372855	11.21025300519971	16.26511539516342	16.26511539516342:4.9E-324
355000	0:0.784993958277496	0.4249627673553906	0.6589111637380929	1.6414580890110524	3.518879285697868:1.7210899818575333E-308	3.518879285697868	4.111919968793203:0.9293803072352034	4.441316478699851:3.198643657746714E-309	4.441316478699851	5.021795126988181	5.1199697667581745	6.027681918974335:0.2841760207290816	6.081769109053328	6.954262759738139:1.4353074904962558E-48	8.080495284026306	10.050168971670047:0.28593360091892056	11.312602342866205	11.500602968356686	16.150879224466276	16.150879224466276:4.9E-324
360000	0:1.5191174540960264	0.21094894210482695	1.5193250645036873	1.612999232621893	3.518879285697868:2.36927950461798E-309	3.518879285697868	4.063012654056711:0.3810743442636186	4.441316478699851:1.96607251982154E-309	4.441316478699851	5.002554277428567	5.043950898644718	6.027009962201314	6.043100284131009:0.1528459531060934	6.241848749042227:4.07375650557248E-51	8.178075342592466	10.837159087603588:0.7177871402410232	11.09418204670191	11.312043302660713	16.342793874985617	16.342793874985617:4.9E-324
365000	0:1.447948980433843	0.7927033046841123	1.1144223569310137	2.130310215858395	3.5067569325630124:4.65098672823142E-309	3.5067569325630124	4.168060041803759:0.5715175116632212	4.449205242990644:4.908746900045994E-309	4.449205242990644	5.017718585601145	5.299409083820804	6.03375674234072	6.100817471108864:0.8226857240741446	6.494816885841245:5.016816254660293E-49	8.370742029225719	10.590336338177567:0.662310435511046	11.109651360686179	11.27898952802285	16.62435868376067	16.62435868376067:3.5E-323
370000	0:1.6610956831468933	0.06679691054694907	1.193931763779904	2.0655136223333885	3.4594432071056933:2.754678337955053E-309	3.4594432071056933:0.43527103830183406	4.338972303389906:1.6668152434604213	4.403945555758058:1.571700169636134E-308	4.403945555758058	5.006943974618334	5.0080987150273755:0.06619323514118483	6.056468215191995:1.334903235375525	6.576157023235272	7.319934182597578:1.946428192568007E-53	8.017263846618988:0.21610889629325658	10.06782285713682	11.120770800147127	11.292248798905106	17.381129493634305	17.381129493634305:4.9E-324
375000	0:1.4380101819944329	1.1068945704847772	1.1462422748826473	1.2107807038209737	3.4594432071056933:3.88406965540307E-310	3.4594432071056933:0.06422590459081462	4.205008681235863:0.5469144825708931	4.403945555758058:1.2657529410922806E-308	4.403945555758058	5.176245707022466:0.9560187787235664	6.070010610251704	6.238296731393757	6.451372988367069	7.567394982129003:4.6196717912848417E-54	8.113490943813067:0.11528796417635281	10.054250111391495	11.001565056400379	11.012983072611451	17.32841381302201	17.32841381302201:4.9E-324
380000	0:2.2822853820554885	1.026579738800724	1.424889203209601	2.036865648871919	3.4594432071056933:1.020252629379286E-309	3.4594432071056933:0.10705146516134642	4.0074448964953495	4.39544508512789:3.16679479186457E-309	4.39544508512789	5.020939326498032:0.5177569946498365	5.067994935215017	6.026986922804352	6.066051534344575	6.877691978304982:1.4846275637236874E-51	8.104710834106854:0.1450463634426616	10.844471778926415	11.027203293552843	11.13690696553522	17.319913342391843	17.319913342391843:4.9E-324
385000	0:0.5433340666916939	0.25705724119418893	0.4246834041038632	1.1232450808350527	3.4594432071056933:1.264055362359866E-309	3.4594432071056933:0.19089672626135423	4.04439750621706	4.39544508512789:3.70259412400716E-309	4.39544508512789	5.032771776100824:0.35991662809959973	5.060713593447397	6.012841070260541	6.058222308628707	6.865455642817233:1.0965037012700735E-50	8.04713667855949:0.24694023288619926	10.908956447805679	11.104125791844229	11.128683238586728	17.238678488894386	17.238678488894386:4.9E-324
390000	0:0.8432591334297075	0.36938858580049755	0.7823904323160382	1.2510286787556932	3.4594432071056933:1.813366741541613E-309	3.4594432071056933:0.26292865712923585	4.024375015007338	4.39544508512789:5.02823296925737E-310	4.39544508512789:0.06140242168545201	5.039192848900058:0.2611059980197197	5.273570875102947	6.024390803929448	6.06160615013816	6.682140493393829:4.9306712940042245E-53	8.28088724341807:0.18060893532222025	10.01920986922656	11.065596626961536	11.501465842784528	17.211251482411065	17.211251482411065:4.9E-324
395000	0:1.233146852363143	0.06976713904536345	0.7897502875997797	1.0274472838096544	3.4594432071056933:6.243439782020404E-309	3.4594432071056933:0.31667648796106307	4.0434146859804345	4.392278816947849:1.9473001329314753E-308	4.392278816947849	5.4746518994699045:0.8229846811003878	5.9107352288430475	6.05630756356398	6.100816344942016	6.83524390276244:7.081190727283384E-52	8.284977852688117:0.1750662479597046	10.112050658337308	11.080565905159656	11.093211088294396	17.19911039598773	17.19911039598773:4.9E-324
400000	0:1.4408088409478155	0.205542941111818	1.173107197133011	1.584135874369463	3.4594432071056933:3.488477232742295E-309	3.4594432071056933:0.5294748388465225	4.0356572453089115	4.381625820934378:4.0202260512037E-309	4.381625820934378	5.038570063852531:0.27352454058913755	5.316148435137851	6.00288180893629	6.0218105716231705	6.830816386162801:1.623070044652086E-54	8.267358859604606:0.2688306554043425	10.191892964386698	11.07426987060482	11.080240493772715	17.181491402904218	17.181491402904218:4.9E-324
405000	0:1.8970045248309124	0.5024465172899453	1.0941207426039765	1.8563797368152002	3.4594432071056933:6.04747155924781E-309	3.4594432071056933:0.17118767845962324	4.0224770447471885	4.3648366474187545:2.0533578473301E-308	4.3648366474187545	5.248741722492018:0.38931281273862295	6.017981841225882	6.036474565990402	6.044722669622706	6.583491491851994:6.87710709507631E-55	8.304811369777315:0.12814795014004401	10.17007653630257	11.003051681282079	11.148317697648094	17.19944501589486	17.19944501589486:4.9E-324
410000	0:1.7243868945468115	0.5759794178609253	1.4499211842401802	1.5233130875926155	3.4594432071056933:1.098525471940651E-308	3.4594432071056933:0.6773958224165457	4.015262779975187	4.3648366474187545:2.18567838797135E-309	4.3648366474187545	5.160671145761978:0.24203045271295412	5.292292771270599	6.007899018450154	6.016880932456445	6.535418097820704:2.3788013815376002E-57	8.283516767145398:0.19691919346393041	10.0289174022434	11.001437122320992	11.233465018900656	17.165071698038894	17.165071698038894:4.9E-324
415000	0:1.7892681434902777	0.1680813680534622	0.7328784904100581	1.2840907872470861	3.4594432071056933:2.48163001330488E-309	3.4594432071056933:0.3832728421769437	4.0303600895494025	4.3648366474187545:6.60129184833804E-310	4.3648366474187545:0.0572793519591093	5.1766970948362845	6.0184455386822755:0.553022990818181	6.034224714273607	6.044404929507908	6.308069169246193:3.6374154417476517E-59	8.3588341121994:0.12446793128723856	10.09620264816514	11.000731962880927	11.009114472473724	17.171503588752955	17.171503588752955:4.9E-324
420000	0:1.8088455071611529	0.08197843405360622	0.6971816199238243	1.2163074946035173	3.4594432071056933:1.01734975437611E-308	3.4594432071056933:0.28085626334958674	4.002660701967054	4.3648366474187545:1.53860567886471E-309	4.3648366474187545	5.010439840825033	5.034346912157658	6.05809597522916	6.098381716397093:0.24259979122340036	6.205577692781346:1.2689012833688478E-67	8.3588341121994:0.15539068102950065	10.070568213503693	11.019356272351196	11.056269764671784	17.171503588752955	17.171503588752955:4.9E-324
425000	0:0.87700506127031	0.49923625953879486	1.0254798924380575	1.3157118274298134	3.4594432071056933:1.383717546238563E-309	3.4594432071056933:0.11332018057311956	4.027619641350007	4.36968199316943:1.04368677254411E-309	4.36968199316943	5.0298804677236815	5.063092517759376	6.029554269899701	6.047906344560756:0.16568856690537567	6.265924697135427:1.1088586854718104E-67	8.113268704055312:0.4120728803522289	10.450457450637114	11.017264328740856	11.107343040000107	17.19913581136949	17.19913581136949:4.9E-324
430000	0:0.7170233893449298	0.1722201900968443	0.5492504066698881	1.1617981482016502	3.4658014212804376:2.567740775449609E-308	3.4658014212804376:0.4561984639027444	4.02316554770876	4.390241425596754:1.981741811408303E-309	4.390241425596754	5.033876178704347	5.500266731880861	6.050030453725077	6.1316163727758095:0.2908815021728857	6.283060256252695:5.520501451174031E-66	8.198642322324762:0.17626170660164114	10.004279038377469	11.01807728944946	11.11449098823233	17.224120964420006	17.224120964420006:4.9E-324
435000	0:0.5632506265424351	0.1974974163232118	0.9518338409553383	1.400542891294013	3.4658014212804376:4.835307176330773E-309	3.4658014212804376:0.43103591707101546	4.009012568321977	4.390241425596754:8.84247692481711E-309	4.390241425596754	5.038335578543741	5.0642305892368205	6.008929229613533:0.0915037968613337	6.035609321779759	6.136134563768957:6.431945771526308E-67	8.309357371188312:0.14919340735526954	10.069113444254269	11.02140223871576	11.256394372411135	17.27750429134236	17.27750429134236:4.9E-324
440000	0:1.0720494286786009	0.8564529525904535	1.0514905942090758	1.167731631340581	3.4658014212804376:1.591415398991997E-309	3.4658014212804376:0.24181612355075435	4.0393705830475914	4.390241425596754:2.84441242081264E-310	4.390241425596754	5.007715676988821	5.011197707596999	6.0101062731500665:0.032517983534517896	6.010676963766273	6.021853487179307:1.5533486222750567E-66	8.247802169906878:0.1886810046590412	10.065199220659633	11.011521159070895	11.055800324614287	17.264945412527563	17.264945412527563:4.9E-324
445000	0:1.082229647370127	0.432442912671959	1.1294492932952342	1.2576289973528993	3.4658014212804376:1.41930009403245E-309	3.4658014212804376:0.22563181577412872	4.036184532352094	4.398494473398956:1.73273018823594E-309	4.398494473398956	5.022831836328112	5.048594074012836	6.0126599627982635:0.3030004109036709	6.047071021704283	6.653683689441625:4.580727000000738E-69	8.029729917497443:0.23175065581048926	10.195168735330551	11.024854239802469	11.140920768090925	17.273198460329766	17.273198460329766:4.9E-324
450000	0:4.0055209371796945	0.42616827436195753	1.129309145886064	1.171282675005266	3.4658014212804376:2.914292653779723E-309	3.4658014212804376:0.2727185457173708	4.0128008809812545	4.414365671031433:3.45155967429903E-310	4.414365671031433:0.011400146619642672	5.3506815053219485	6.0243013705933635	6.145724632329537:0.984907206798938	6.158418108915798	6.5824637500471805:8.987140084397002E-68	8.040530096007688:0.5883307788372734	10.111113724994055	11.069498328145974	11.07445573621366	17.289069657962244	17.289069657962244:4.9E-324
455000	0:1.0662501780057234	0.38348011020404854	0.5461562655573532	1.0090922286878268	3.4658014212804376:3.31000722855974E-309	3.4658014212804376:0.3511821383450409	4.006306207947369	4.426769135955952:3.152946260439E-311	4.426769135955952:0.005295298389722671	5.086175727765615	5.123098570152251:0.297214076746582	6.001295865338628	6.093578337860051	6.787255438461158:1.9472649944871767E-69	8.05355533944756:0.5265098478102954	10.636740890652305	11.18309282550666	11.523666046328346	17.032626499212256	17.032626499212256:4.9E-324
460000	0:1.3113087158112948	0.15956875005515167	1.0689771040331262	1.5347325871467612	3.4658014212804376:1.1042402638815002E-307	3.4658014212804376:0.5580200479131433	4.03740381638158	4.419886625961463:2.322558143394E-311	4.419886625961463:0.004175138682470558	5.038764607538627	5.06701600789331	6.21410511136759	6.583892305987869:0.6550973779137996	6.693399599266914:8.681290134519566E-67	8.087156061272015:0.6022214965916792	10.156756249621438	11.066788964585855	11.190790850477486	16.984985338878595	16.984985338878595:4.9E-324
465000	0:0.7397493086750042	0.3292308880679281	0.6329301845401742	1.0075220626316983	3.446063084141438:8.453312464787703E-309	3.446063084141438:0.31422803937977045	4.043286402161716	4.397445759734585:3.239580328E-314	4.397445759734585:1.715012562170876E-6	5.065423515013291:0.5339682635850247	5.2943452912352145	6.122758705354945	6.246876916633092	7.458563801609232:6.610665696114264E-66	8.342577405966063:0.4357199342447194	10.03276203030982	11.111342052653704	11.398477470858085	16.960316065527046	16.960316065527046:4.9E-324
470000	0:1.4841073696692744	0.6370307040214505	1.29752371474317	1.4224765713115564	3.446063084141438:1.85588895925403E-309	3.446063084141438:0.18782388484768944	4.000351584010067	4.408353823276059:5.8983202924E-314	4.408353823276059:1.6051188015437573E-6	5.044247378738793	5.121530421927128	6.044249609150721:0.8437268979011838	6.13809512603245	6.727241563401847:1.0309033252683084E-67	8.191982823353857:0.406809178855925	11.001760210410392	11.171834623245875	11.319761580314317	17.216753417555438	17.216753417555438:4.9E-324
475000	0:1.2524192530705518	0.66955608414626	1.2706895650360408	1.9432238197706222	3.446063084141438:6.9894665591882E-310	3.446063084141438:0.10516631795239063	4.012061407484336	4.375075433821209:4.279735556E-314	4.375075433821209:2.485902768967246E-6	5.005498637167971	5.127003523760691	6.021747726712511:0.38240454978318883	6.025580392024499	7.516743709982386:2.566615143965912E-64	8.113670523214921:0.3448552710348232	10.430951519582596	11.067622798240983	11.393208404200024	17.179107741981344	17.179107741981344:4.9E-324
480000	0:1.5498931784796268	0.6528936668294115	0.7516331315353598	1.2044734325715316	3.4572151094148524:9.023329984561574E-309	3.4572151094148524:0.20637579150699523	4.017955811101796	4.3942780642859525:1.395562477E-315	4.3942780642859525:2.305390667885488E-7	5.07228225526711	5.267037193785061:0.5537744657605185	6.061751271871704	6.335852869285613	7.110094533306249:1.26441769387028E-68	8.05169453425254:0.3166170212630316	10.475205871563404	11.011666609591277	11.179085078643979	17.217739036298354	17.217739036298354:4.9E-324
485000	0:0.5589238757612806	0.05936109166545321	0.2653681136519547	1.416059590021613	3.4572151094148524:1.1984076515681844E-308	3.4572151094148524:0.4443116981786499	4.0370690157754945	4.383706275860488:7.955342437E-315	4.383706275860488:6.342165985032403E-7	5.002325526522265:0.28460190444670896	5.124864191226053	6.034414867882169	6.099791848934578	6.79379754608051:5.959893718076441E-67	8.039946543944088:0.24363684759027324	10.147914185128942	11.019417936201265	11.537523746212035	17.26872977612619	17.26872977612619:4.9E-324
490000	0:1.312407419188182	0.3186958433496488	0.7603479271804992	1.9749078620008083	3.4572151094148524:2.804016210507524E-309	3.4572151094148524:0.42673379115924276	4.0003944800501445	4.383706275860488:3.31698224125E-313	4.383706275860488:4.348165463040138E-5	5.159404215891121	5.287628866953448	6.125880231200482:0.5702653361514158	6.405337571636044	7.350875842581209:1.3213167512764587E-64	8.225307208902247:0.3631310752130581	10.352361084668006	11.001572672417279	11.022799873186946	17.151641632091	17.151641632091:4.9E-324
