#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.8952527938141592	0.30297327328775236	0.3665760664909563	1.3752978273540701	3.365157872483367:3.1111445143041167E-308	3.365157872483367	4.046828480937525:1.0849973871271614	4.796955654556826:2.358771571545E-312	4.796955654556826:3.5121778298771006E-4	5.02029179374872	6.940071331179122	7.17098269482962	7.561359806001693	7.62039525083557	8.320248153503584:3.7072653589827618	11.371881088013328	11.78969066510078	11.837763268314578	16.473471755548573	16.473471755548573:1.0E-323
55000	0:1.1269367602351739	0.17938693947231696	1.0577323491128872	1.090954224083874	3.3286936234435607:7.926890192149589E-308	3.3286936234435607:3.404362822338998	4.1591738765068875	4.823576041999595:6.876163054E-313	4.823576041999595:3.324374784430263E-5	5.730878926018891:4.452867459944905	6.246633904752932	7.203943257263296	8.443945581275905	11.07080636332118	11.279302956574266	11.393683720435316:6.331016001780991	13.21676080356213	13.418604084872014	17.068029869378318	17.068029869378318:4.9E-324
60000	0:2.2104903547560038	1.0714953350166685	1.49213675975036	1.870413619349707	3.2819453769743765:5.391060630595134E-309	3.2819453769743765:0.5089884941109053	4.022951371100821	4.674446161264454:1.37120860207E-312	4.674446161264454:1.4635573466069758E-5	5.143941950934688:6.157713761259505	7.808018808052915	8.099759511664463	9.174873300214431	11.207424188593498	11.967440794067112	11.995044551390537	12.970525412964557	14.362689757506335	17.036903961029402	17.036903961029402:4.9E-324
65000	0:5.685676341752265	1.380540901208586	1.8308211349368189	2.034507387677391	3.238442289229547:1.8356353807159017E-308	3.238442289229547:0.8738467131331684	4.016527749615253	4.607124765465346:3.589133263263E-311	4.607124765465346:0.004958030728826071	5.467469242110433:8.354611790401917	7.1600973106031764	8.338738635240759	9.04565658923222	9.365197161074128	9.906332523595708	10.901845953380583	11.03911766066322	13.870382846558222	16.044217442295132	16.044217442295132:4.9E-324
70000	0:1.221661625908909	0.05320226560658983	1.6568283180971968:5.41759092560158	2.3590389668172955	3.1944703702961412:2.699500333860295E-309	3.1944703702961412:0.16344614510602393	4.354126405729281:1.8933125219430338	4.54518335595766:1.2256466757E-313	4.54518335595766:1.8334097782760968E-5	5.353919833298844:5.644102832401829	6.572384939347783	8.281071314007155	9.273861902290417	10.767109357211265	11.09981790719003	11.758119877695663	12.225525626384334	14.846889355382126	18.442541317678323	18.442541317678323:4.9E-324
75000	0:0.658310471657529	0.4420175630172657	1.3008085335751387:1.050919477356757	1.6183807362777205	3.15683700554814:2.46345839298055E-310	3.15683700554814:0.009885081332944867	4.199497979762198:0.8540764768760205	4.384817242424738:2.740098385E-314	4.384817242424738:4.0366384324914935E-6	5.563049942729101:3.15782139137286	7.296882774975135	7.323841890609191	7.553227372397496	8.071530615429008	11.51116960231109	11.51450705436461	12.154123778469856	14.293001955465694	18.32392106472611	18.32392106472611:4.9E-324
80000	0:0.699803057536486	0.7525206959272657	2.1020071512788907:1.0363340806379164	2.236543569934246	3.10199383472348:4.11270601223E-312	3.10199383472348:1.241647958022575E-4	4.005253909080936:0.4226538497074185	4.244855418345302:5.0904711E-316	4.244855418345302:2.601402369485892E-8	5.231263549782998:0.8763830540181985	6.004549897183549	6.6252387563909485	6.661702935303816	8.118589575017802	8.29243639398707	11.010054949897329	11.14517450530057	12.038628704783324	18.21256570669651	18.21256570669651:4.9E-324
85000	0:1.6424224814084247	1.171276486917802:2.5135186176030757	1.6450499381613017	2.2947538775220018	3.1032082631765583:7.54373620686095E-310	3.1032082631765583:0.07896676280162937	4.229446442210248:1.1573191659552562	4.261842360733664:6.0883892425E-314	4.261842360733664:9.727130768270173E-6	6.3149659678198145:2.8169352552779747	6.641755667346673	6.951818855530037:0.3237137981276892	7.02475664506053	7.5283769290463205	8.34124224165907	10.107927279876748	11.040501600245062	11.140726617650827	17.78943366004944	17.78943366004944:4.9E-324
90000	0:1.5288288176895133	0.566199649764157:1.7885663460599572	1.4778881116533082	1.5317532868569472	3.1032082631765583:6.4602663664277E-311	3.1032082631765583:0.009208261096049131	4.088364658000606:1.3203419902727684	4.2525100513084055:5.5406934324E-313	4.2525100513084055:2.0626195421273563E-5	5.284739761749774:1.2640261157161286	6.166233535270446	6.372453288359489	6.576323530708698	6.7419958372790765	8.36848630838568	10.71253885550586	11.331300086187373	12.010444722157875	18.02461724900757	18.02461724900757:4.9E-324
95000	0:1.2270125445111273	0.37491835784971106:3.881377740093103	0.8591758654008733	1.006282525821904	3.0594919421349136:5.989048837165E-311	3.0594919421349136:0.0022172464293205457	4.150050996558834:2.10885979931388	4.204258291122977:1.018145470234E-312	4.204258291122977:1.5975358579670108E-4	5.202376144981248:1.6030568159232583	6.50226735742646	6.6824904499262505	6.939913262068841	7.677001162858658	9.179913196136695	10.304431912875664	11.028337627297486	12.049023686532458	17.726659629524697	17.726659629524697:4.9E-324
100000	0:2.7177877006488815	0.856235973566132:1.5764676848391062	1.5067277795680964	1.9232338049580897	2.9794803510620547:9.628466774296E-312	2.9794803510620547:1.8731880978963654E-4	4.045293396375431:2.649859552804387	4.321123536511947:1.658633403425E-312	4.321123536511947:1.1006997404502265E-4	5.820374279117768:4.037095197622678	6.522567223666201	8.143555788609987	8.356157017939594	8.523300124342143	9.259252337329201	11.845914461387402	12.832129216987525	13.943615580274628	17.6865367197295	17.6865367197295:4.9E-324
105000	0:1.961206179105005	0.13102073514404428	1.0808508868028444	1.1334335040264711:1.0538936246692099	3.015211804864035:1.06603486878E-312	3.015211804864035:3.277409974200752E-5	4.2904277946403635:2.815206918188322	4.4783735564825395:1.525582923E-314	4.4783735564825395:4.387773517927452E-7	5.305608023780195:1.781534919183151	6.300357560793461	6.373115602470656	8.137147177338658	8.529499014748096	10.074457367822326	10.149431668800789	11.423605170385619	12.21759184919555	17.702109150536664	17.702109150536664:4.9E-324
110000	0:0.6498293585580271	0.300849981891228	0.9073203852961853:1.0666134315567213	1.297299042086059	3.018991932966718:4.18062102454E-313	3.018991932966718:3.2649861281473216E-5	4.087374577796636:0.9055130386400962	4.538478988346982:4.1561925E-316	4.538478988346982:1.4100718024235044E-9	5.513368113612867:1.835593616252287	6.500812984857292	6.534111123746873	7.067270674554241	7.155271002116251	8.507278438234263	10.645150499189617	11.620605612872247	13.655664084681298	17.52716825689079	17.52716825689079:4.9E-324
115000	0:1.0407849111369367	0.12832135477817042:0.4022513780794785	1.0404003345662982:2.2236077034765214	2.136088094292752	2.9834082756151905:3.383029464876E-312	2.9834082756151905:4.185593044056416E-4	4.259728552435436:1.5345603212888652	4.490125851831491:4.063775E-317	4.490125851831491:2.4708706609623653E-9	5.529547527378684:2.9343751647118688	7.1559148137038004	7.330133129361651	8.35796257722272	9.195011369930103	10.570705607800011	11.33908547909002	11.45924558575727	11.792742780008872	17.254363950470452	17.254363950470452:4.9E-324
120000	0:1.5705627360713108	0.03617841769682827:0.06329297683815917	1.2955614487203815:2.2821089987185252	1.7801550842285914	2.999027646078546:8.0078865873E-314	2.999027646078546:1.219257275315695E-5	4.093442655270051:0.8216913184739492	4.547124104615585:1.09416E-319	4.547124104615585:1.9025450797219186E-11	5.650027865960904:1.259649496315881	6.456054659729666	6.510676778159397	7.427440763033709	8.320755275248452	9.440850513319015	10.012614567289553	11.087376507163077	11.62200391933695	17.69390804662491	17.69390804662491:4.9E-324
125000	0:1.5738042823459246	0.05819077959190557	0.9825223474757984:2.170030414762949	1.332669358371697	2.823922673467827:1.599421207013E-312	2.823922673467827:2.3891569362680814E-4	4.031181079471649:0.7265081367508702	4.377578832763792:1.464578E-317	4.377578832763792:9.414642530308676E-10	5.369074450168914	5.480301803014612:2.0963735999202466	6.887073601026583	6.990719952746417	8.103367016076167	9.02443990084648	10.491589385221664	11.66437847932871	11.91846900977887	17.527669657415665	17.527669657415665:4.9E-324
130000	0:0.1683907372292912	0.03808546010694317	1.030055884471129:0.994610647803014	1.0583395788673318	2.766600753855708:7.34372695784E-313	2.766600753855708:7.142821105839143E-5	4.148723603978505:0.2747984099639338	4.3059746171053135:8.49552E-318	4.3059746171053135:5.412355839507063E-10	5.086168705235059	5.237899316596266:0.6102371152031751	6.269525108759896	7.183801229783611	7.987925091312789	8.737152906965612	10.560659012674353	11.0788005269183	11.38869173776041	18.377713046677897	18.377713046677897:4.9E-324
135000	0:1.7693275435901488	0.05645023229879829	1.0316057285140698:1.050420077782189	1.4660693464993055	2.766600753855708:4.7011668773E-312	2.766600753855708:7.091995964392112E-4	4.173352884784197:1.7929729378790227	4.340698558639085:2.1612526E-317	4.340698558639085:3.186090035410526E-10	5.1121570137340155	6.050597715955161:1.1879750855675453	6.227539542729805	6.943380560369717	8.353785648561267	9.339709358983402	10.093175133720518	11.30515055555265	11.478052381478012	17.935177330105084	17.935177330105084:4.9E-324
140000	0:3.20353805162613	0.550630269667637	1.0139930717231485:1.9155336429216354	2.0620777085487845	2.7433130507890837:2.0485947282467E-311	2.7433130507890837:0.003175054794049038	4.219533670680205:1.6676837018514339	4.297225021254466:1.69914E-319	4.297225021254466:2.915045879670831E-11	5.0309423464522425	5.060691304041105	6.027346191516476:0.6712254615780738	6.81261144234854	7.085616164199238	8.11490031612268	10.982276275832977	11.069273121196465	12.203062071560577	18.326183298023402	18.326183298023402:4.9E-324
145000	0:0.30601830560190746	0.0027486731235360036	2.002398353182282:1.880589063602401	2.3344718689746315	2.7433130507890837:5.83081778823E-312	2.7433130507890837:2.930346830005441E-4	4.276599585024097:0.7596264812805954	4.302566931738115:1.0516E-319	4.302566931738115:3.1400343009647502E-12	5.020537930904502	5.17351439702891	6.0283949381866115:0.26285469982136545	6.341696030960238	6.401395927133096	8.153418360300785	10.420945081926726	11.00467834845394	11.181676481823786	18.350062453221064	18.350062453221064:4.9E-324
150000	0:0.29315657263404743	0.11280026804549656	1.0558776852983243:1.1281853020513124	1.3750318942155464	2.7433130507890837:2.547559975605E-312	2.7433130507890837:2.6785459689495814E-5	4.120792623452603:0.7460072144131331	4.300961433178001:1.917E-321	4.300961433178001:4.937469221259335E-14	5.049467445106705	5.2494321960211066:0.2239096668166098	6.233964454520252:0.5578892845369414	6.361461665522852	6.3625412223501066	9.67424489652669	10.146256618234936	11.20207920760033	11.299582263571644	17.97767809059797	17.97767809059797:4.9E-324
155000	0:0.5242649922315712	0.009461368260545517	1.7577570180302788:3.587339219660717	2.1701892213619987	2.7433130507890837:1.5504809016E-313	2.7433130507890837:2.502392014550231E-5	4.062069225834406:1.1299791639995886	4.273805435944107:1.7E-322	4.273805435944107:2.0749352774160634E-14	5.066246098819586	6.177148514052094	6.188126669661942:2.0807252059205226	7.9712965240691895	8.147650954703543	8.53931733768922	11.32568187161193	11.730718340994017	12.281003206011315	17.610103973520054	17.610103973520054:4.9E-324
160000	0:0.8336214251675396	1.1502954180523903	1.514040188398165:1.2995307679165302	1.6952577318683	2.6953473880617507:2.45838758542E-312	2.6953473880617507:1.6472368176654602E-4	4.048113497674933:1.0181892586479109	4.088704224887203:3.5E-323	4.088704224887203:5.183447917561244E-15	5.076005702791307	5.333830142717974	6.1067383908534145:0.8318055891139404	6.279924121830537	6.794917552655786	8.20731558961127	10.202474757652446	11.06424785102383	11.118237735832945	17.78042820273345	17.78042820273345:4.9E-324
165000	0:1.7472551496979167	0.11989209266602693	1.2083281843209897:0.4836627294368895	1.448313187432811	2.6744921008781164:2.0723762295E-313	2.6744921008781164:1.5447804606746606E-5	4.002210336616145:0.33444738445604044	4.065754719874565:2.67E-322	4.065754719874565:3.2704287765099614E-15	5.197209026553898	6.418180939921997	6.547615533452495:1.6463850305656587	7.860999491660708	8.192040406684967	8.825807437427395	10.60773919654819	11.511158835297213	12.830162499480876	17.35658352656838	17.35658352656838:4.9E-324
170000	0:0.8300090860354378	0.07423615129093422	1.1080624185604802:2.6479092192614586	2.0587124170104607	2.6744921008781164:4.673968333471E-311	2.6744921008781164:0.005478370703109039	4.024559782784134:0.6841460376360261	4.088541365055959:2.03E-321	4.088541365055959:7.993300809182138E-14	5.0011353964365695	5.537646440241289	6.8796251344512305:1.0744555276753576	7.378884646709793	7.814808229943622	8.156704962141143	11.09494280594511	11.768894290692618	11.956328864724602	17.328825765341026	17.328825765341026:4.9E-324
175000	0:0.30183969436071967	0.15200419356856232	0.8817290269485335:1.087338365271718	1.07657233815298	2.722657091932276:9.982635364986E-311	2.722657091932276:0.003247501009362157	4.086226649392994:0.9018281025306664	4.089833161798356:2.8E-322	4.089833161798356:4.173968599288144E-14	5.127837889183354	5.9113652823761775	6.323844421098997:1.4492201555381403	6.48159086564324	8.318619400812025	9.766250123554507	11.134191988055253	11.473102982716098	11.83028382461806	17.40483035601607	17.40483035601607:4.9E-324
180000	0:0.40311442643163725	0.38325201775389184	1.0844643004089976:1.8631649283342815	1.5172376384870288	2.724227234169903:6.356670728005E-311	2.724227234169903:0.00613805303952411	4.007910624748627:0.5297343684843111	4.1545381943037825:2.124E-321	4.1545381943037825:3.370189926203352E-14	5.013762485460664	5.084450795921452	6.6778937682445845:1.7154182655908092	6.932427422383776	8.1507743746459	8.268060776002596	11.292649345555965	11.688367661446526	12.219623797079542	17.75258416475183	17.75258416475183:4.9E-324
185000	0:0.9138360157249696	0.8434195871264164	1.063359707087684:1.1368343084281467	1.8975869367637253	2.6885670470097103:1.8805650078494E-311	2.6885670470097103:9.299709236680353E-4	4.01675057643663:0.8318037503979799	4.057047029017962:2.0E-322	4.057047029017962:2.64806717975888E-14	5.015703694359564	5.59331069436266	6.037314368221395	6.605430744189155:0.8319226878707595	7.847442204088958	8.750959378247101	10.91488817991827	11.073701433178641	11.740751403503396	17.530762557419138	17.530762557419138:4.9E-324
190000	0:0.5528940790541428	0.04848487653583807	1.035902804176737	1.3497957617856446:1.2414291831436908	2.6885670470097103:2.28900553277E-312	2.6885670470097103:2.9272116161757926E-4	4.019729007090272:0.8650591705773489	4.0580497880279065:8.9E-323	4.0580497880279065:9.450732303792678E-16	5.090199156157501	5.730891095988658	6.169854830309902	6.184521410539328:1.0180301179196358	6.940614190664337	8.622392220659881	11.013449640782287	11.142502130113611	11.227002979194948	17.7941209751667	17.7941209751667:4.9E-324
195000	0:0.24338027055925468	0.20770059815870606	1.0087192011218318	1.139530859157697:0.5938428013506171	2.733383551432411:5.41846932098546E-310	2.733383551432411:0.043213754186308725	4.098351332953285:0.1745514398569068	4.1030215477406475:3.9E-322	4.1030215477406475:3.7706651252723116E-14	5.147090444574401	5.213159312415302	6.062619783825667	7.0760817686763815:0.6467924146532693	7.611548886914733	9.431522035697931	11.056081148840299	11.12558003330286	11.828562143595548	17.58355498740069	17.58355498740069:4.9E-324
200000	0:1.9420103534468607	0.3885378931251112	0.6112229475368767	1.1568824973337195:0.6456731171798225	2.7258123219536894:2.76478432239633E-309	2.7258123219536894	4.0578669430307635:0.33766756004043025	4.091044404058129:1.7692E-320	4.091044404058129:3.104238078510891E-12	5.045550101600907	5.175440132055895	6.299066893414382	6.346439118262084:1.0398919633065893	7.343341733430952	8.465805434926974	11.038310171849924	11.230249890904025	11.291162831784362	17.572725682847334	17.572725682847334:4.9E-324
205000	0:0.5417876534232543	0.4128268138154681	1.011789614391987	1.090842660312814:0.6937210420850558	2.7535199276309386:1.21624707455602E-309	2.7535199276309386	4.086293563173577:0.16908060428643495	4.1187520097353785:6.56E-321	4.1187520097353785:5.438676076053464E-13	5.039096653000424	5.105802976066748	6.171065360703742	6.523641945545009:0.6752567766669022	8.28706467728261	9.596470687343048	10.339167857290732	11.131548760920586	11.265068373972591	17.70857142787434	17.70857142787434:4.9E-324
210000	0:1.702063838609975	0.5502146819351061	1.0457784335608498	1.7511350674823016:1.1433019619151201	2.7535199276309386:6.13936925421462E-309	2.7535199276309386	4.028486451335542:0.12004857412581552	4.119754772249674:2.273E-321	4.119754772249674:7.349420762664928E-14	5.013424543032758	6.015316652132781	6.286486340616428	6.9064994690180495:1.2860537362841797	7.881964176018799	9.027227940802925	11.258831306611166	11.591789915062177	12.759931802660779	17.599768109758873	17.599768109758873:4.9E-324
215000	0:0.36574219814028486	0.06469395433055909	1.0653447068993118	1.3584951791656936:1.062679584602761	2.786904099256782:7.88012173773173E-309	2.786904099256782	4.036870726300166:0.4264495493171458	4.2537024189850765:2.065E-321	4.2537024189850765:2.8499354842840784E-13	5.152545681880182	6.032770100978217	6.396687567155452	6.682393387108734:0.7026311344256255	7.237578604632986	8.730157108987594	10.99342614664477	11.01426237247271	11.333962816022082	17.627227892932204	17.627227892932204:4.9E-324
220000	0:0.5380410225843745	0.051947955613351346:0.022239524834524287	0.05998102301053941	1.0258345834351301:1.469450892921906	2.786904099256782:1.8018545059511E-309	2.786904099256782	4.123616708102081:0.31180208552922734	4.2515898893305515:5.2494E-320	4.2515898893305515:3.817123047253032E-12	5.140372166270691	5.640763481418129	6.69388989434697	6.742758279673511:1.3534819750618858	7.231076905914741	8.704782223763315	11.096802586065877	11.32302109699856	11.740644924073758	17.586211771288966	17.586211771288966:4.9E-324
225000	0:0.1279422761891635	0.008815147449375164	0.5739064488739699	1.6455903137350867:0.7810350619866145	2.786904099256782:1.31867980082343E-309	2.786904099256782:0.20863362944251504	4.163431110383761:0.7442152203588012	4.224871611179495:2.02587E-318	4.224871611179495:7.460655207770161E-11	5.062578153116156	6.040449477688148	6.298477039471213	6.363548731927311:0.7398181651347341	6.370829976004332	8.219832651340644	10.096193615065618	11.236754487330309	11.237619382303652	17.703919903866314	17.703919903866314:4.9E-324
230000	0:0.6098642828851684	0.14067860474925914	0.568621596200755:0.02427956813122566	2.1811907889198974:3.7667829304625284	2.7010635181429157:2.870706128941883E-309	2.7010635181429157	4.021256538537459:0.3901600022922129	4.14243805093533:2.14285E-318	4.14243805093533:3.3977570385582045E-10	5.11037975100044	5.560180947461105	6.023555886669134	6.457419501911037:1.2868147231335325	6.659956406566056	8.309760225459781	11.257233414005226	11.280638088598396	11.553109566527795	17.351658696789887	17.351658696789887:4.9E-324
235000	0:0.6253527453779782	0.2746945061792369	1.2630435877164081	1.3232287672170124:0.8752856746504291	2.565967960332787:7.27503677976966E-310	2.565967960332787	4.001711299458671:0.10086195759887451	4.005121376667905:1.61046E-319	4.005121376667905:2.1173514872139923E-11	5.288955924229654	5.589462110353292	6.600915672844492	7.144168733801431:1.805996162901034	8.090784135978078	8.928933963292781	11.153443723919569	11.205521131313565	11.516505439246947	17.119170015885622	17.119170015885622:4.9E-324
