#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.2450554429760137	0.4569024818801755	0.9806274622855515	1.24865296227855	3.24133214586886:1.240930508666393E-308	3.24133214586886:0.1991265792736102	4.001345812568231	4.483757641349317:3.6559810420711547E-308	4.483757641349317	5.110697520345758:2.3137073723930515	6.058966978921246	6.241482923774447	6.58432826665991	7.583977489222321:3.9088886179448526E-97	8.027530127669813	10.300499155291016:0.5408694784835679	11.06356781573734	11.105777994572678	15.94243801965635	15.94243801965635:4.9E-324
55000	0:1.3046862656997973	0.09456894234641233	1.0066963789930818	1.243546899003897	3.24133214586886:1.509329721058075E-309	3.24133214586886:0.22966011411974008	4.000268120649902	4.48740206208489:6.175799723698205E-309	4.48740206208489	5.0049909655313:0.4234011507697327	5.661667197984181	6.044081308565745	6.066114868314165	7.971517050740963:9.824416083595355E-99	8.003661376128372	10.304143576026588:0.4341324962442285	11.187707915176459	11.648371194739381	15.957917562777265	15.957917562777265:4.9E-324
60000	0:1.8188253134858015	1.189835496272892	1.6255883683265244	2.041505517604361	3.24133214586886:2.071142699816784E-309	3.24133214586886:0.22616721147167657	4.013779257820568	4.48740206208489:6.120458006437267E-309	4.48740206208489	5.381450537650354	5.580697239118081:0.5913068643211425	6.15911764038916	6.210508672696584	6.665866337341189:2.75854616998866E-102	8.10589775670772	10.28234402009437:0.48025382206462924	11.409202001219303	11.68037458732503	16.014016318867853	16.014016318867853:4.9E-324
65000	0:0.6569742476760002	0.0734771371543238	0.21579644606951492	1.2752549061949405	3.254426742726741:1.22848872546062E-309	3.254426742726741:0.13873675811318853	4.021667965874965	4.478208471839816:3.3791878172740963E-308	4.478208471839816	5.033859687421854:1.024318984200362	5.290451268220597	6.356093262101694	6.486160271783877	7.532242711257559:1.1178912072212444E-102	8.08604777643946	10.404626997211698:0.7193040398208701	11.121819708315833	11.169393573176489	15.839973839759823	15.839973839759823:4.9E-324
70000	0:0.7626174799925598	0.005948402687231839	0.32572299837120966	1.1606729081784948	3.254426742726741:6.5308386261645E-310	3.254426742726741:0.11420813445274508	4.001221044859505	4.4612456057944:4.206763234382816E-309	4.4612456057944	5.013670402943852	5.015850972994476:0.08335551145251854	6.003819814541076	6.056859200668638	6.853658489724194:1.0689381637339113E-97	8.007853138565522	10.732262371390142:0.23343284956398574	11.05684209878498	11.32475299801633	15.823416084321071	15.823416084321071:4.9E-324
75000	0:0.573682890513549	0.29874581860055904	0.496193603882286	1.029050953386659	3.254426742726741:1.41900523336016E-309	3.254426742726741:0.1500726720111464	4.003514679035598	4.457633506456138:1.17476749912528E-308	4.457633506456138:0.15383385145789474	5.048446320237972	6.094639698104838	6.104129926014633	6.395230902673582:0.6343498171165103	6.821390553429447:2.1779457520187562E-95	8.392004784652947:0.41221117506975435	10.912037834643268:0.5275006882931008	11.023338584786405	11.127034651557521	15.82812162911725	15.82812162911725:4.9E-324
80000	0:1.7072826184623213	0.3015229225008144	1.615399053117613	1.6984079249258692	3.254426742726741:7.6141674925719E-310	3.254426742726741:0.1320965924840878	4.012594870736717	4.457633506456138:8.5312013114497E-311	4.457633506456138:0.01383684656271601	5.678511476429562	6.196151229810657:1.5282365498542227	6.302804076001265	6.665771985833902	7.839186455654975:1.0171838022049374E-91	8.002301480977838	10.360480779546645:0.3492349782162717	11.171564307960269	11.57751814072027	15.965809592451157	15.965809592451157:4.9E-324
85000	0:1.893387423615039	0.5776685888840312	1.2462869859570673	1.481843674538623	3.254426742726741:8.1109112824653E-310	3.254426742726741:0.09978296461679388	4.009232565648983	4.457633506456138:3.247202552787607E-309	4.457633506456138	5.109404363527095	5.424184527404698:0.4828510543445841	6.00319526282941	6.071020163930293	6.450721206443261:6.460118924741857E-88	8.166514336697041	10.382294359321403:0.2876236932428233	11.02459102162707	11.214369459291749	15.95110562457321	15.95110562457321:4.9E-324
90000	0:0.3175957481228992	7.153304744158533E-4	0.012838521867732407	1.0869324359622476	3.254426742726741:2.88914364050856E-310	3.254426742726741:0.04431947256843093	4.001596773264809	4.457633506456138:3.40177429819416E-309	4.457633506456138	5.016105313796091	5.1838524958309895:0.19826841438285894	6.0082396013999855	6.053372226896291	6.762098120966354:3.9215769812930894E-95	8.443730453438544	11.001519807133738:0.39595478274088297	11.310868262362295	11.340629762263482	15.584398392710483	15.584398392710483:4.9E-324
95000	0:1.7441137287447825	0.8219349076223231	1.1892878300801828	1.3169562045757062	3.254426742726741:8.7126418777357E-310	3.254426742726741:0.1046922432708801	4.000946671189533	4.457633506456138:9.62693902755064E-310	4.457633506456138	5.0284709830638885	5.139407841955296:0.14824370286684557	6.010259002997333	6.023762032718038	6.666206075076119:1.0946972341408567E-89	8.300642721879386	11.077355367320083:0.8977509154562515	11.258226082162972	11.990802839335357	15.58468867661627	15.58468867661627:4.9E-324
100000	0:1.475042943464034	0.5196626289815048	1.135867858713185	1.1811511457568826	3.254426742726741:2.739054264164696E-309	3.254426742726741:0.08069682429565038	4.0043842469395114	4.457633506456138:1.875670115871747E-309	4.457633506456138	5.006796247921744	5.071928714401959:0.07339466212839686	6.009660832527291	6.021151745393109	6.641525147869054:1.7188627957035134E-91	10.414099056462701	10.618274799946477:1.824205116567086	11.140836138193915	13.262703798467951	16.02229753828456	16.02229753828456:1.5E-323
105000	0:0.4879205942893985	0.011290918645438852	0.05868548388545615	1.283026847381358	3.254426742726741:1.5048459036728454E-308	3.254426742726741:0.13610238888272552	4.01434923292087	4.457633506456138:9.5994447901743E-311	4.457633506456138:0.0051458217787337095	5.145779191625002	5.22827513990885:0.8863341242167931	6.1592497226446365	6.2645472201910275	7.506952705152991:4.352325241431549E-90	9.526360865734777	10.274432234419427:0.8270340916664173	11.170300507639713	11.277108694695823	15.787920024188805	15.787920024188805:4.9E-324
110000	0:0.9478212900575309	0.6045302751285284	0.6770481308932921	1.259926614297521	3.254426742726741:1.50713368246619E-309	3.254426742726741:0.03249550873695752	4.000900339990241	4.457633506456138:7.37996279435E-313	4.457633506456138:4.437096863446209E-5	5.060486043994295:0.3415255818476164	5.549231909662528	6.015485071433571	6.108471099208182	7.0366852317336415:6.346976356850547E-87	8.007211106461158	10.003606465306875	11.008332236418365:0.07147464283471489	11.028999597473756	15.746332645214522	15.746332645214522:4.9E-324
115000	0:0.48804855863872754	0.23956129545979413	0.8872778416534404	1.2195719526448294	3.254426742726741:3.5719420529506E-310	3.254426742726741:0.050628189617625496	4.006882435909456	4.457633506456138:2.48722177147E-313	4.457633506456138:4.214645407688262E-5	5.01439304801647:0.22527772877870092	5.435618663939368	6.027903100289694	6.029540821178373	6.68667820719079:2.2392060350356113E-83	8.028053557725979:0.19731985970406338	10.016824192140144	11.023669105256364:0.3373723322011863	11.438396332044412	15.617868407027583	15.617868407027583:4.9E-324
120000	0:0.43599026429949306	0.04219172105951362	0.851832181376846	1.2408556616966666	3.254426742726741:2.9918414886766E-310	3.254426742726741:0.04873321900288114	4.0081040068137765	4.457633506456138:3.3855365919E-313	4.457633506456138:5.0249586862686905E-5	5.019409374384283	5.292915996432006:0.24256452492546543	6.004402087361524	6.053646120820005	6.764914665592224:1.5353479115461693E-86	8.10943552598621	10.260668841891016	11.025474628530448:0.25179756756975197	11.227566812753514	15.624244405069554	15.624244405069554:4.9E-324
125000	0:0.8541929411759838	1.025551740830728	1.3561929381739006	2.0399400441987656	3.254426742726741:5.3559682680877E-310	3.254426742726741:0.05672803453028759	4.006109639462068	4.457633506456138:1.09708786524E-313	4.457633506456138:4.820085092681848E-6	5.007364046544132:0.30745641421045555	5.16533726154773	6.0131063041502015	6.057543194011251	6.7961021340062295:5.197499568497146E-87	8.19702977998711	10.068871147624705	11.011832738469753:0.3745618402338602	11.268442194375742	15.624244405069554	15.624244405069554:4.9E-324
130000	0:1.665710923363659	0.5381214645080781	1.0892577831452197	1.9532370376119874	3.2538079087437506:5.4838322985118E-310	3.2538079087437506:0.041808803163009396	4.009538330012356	4.449925920943757:9.30967145E-316	4.449925920943757:9.582495890317751E-8	5.058801506101883:0.10652264791853892	5.15853288101064	6.004296356837664	6.0130268992082145	6.6214204316399226:1.0831519177331357E-90	8.080473646144405	10.007387180174991	11.069043155535423	11.142130670938023:0.17157048731871824	15.626585502033265	15.626585502033265:4.9E-324
135000	0:2.5100050579433733	0.5280680842789645	1.071560666934629	1.9483435220843413	3.2538079087437506:1.06209629478526E-309	3.2538079087437506:0.12357174591734936	4.002283883112521	4.449925920943757:2.438535075E-315	4.449925920943757:4.026987949056393E-7	5.030956440953623	5.214102504733486	6.4942793824125165	6.619380687409499:1.1803558209738698	7.708608982077401:3.1552912196426568E-90	8.003322684608131	10.155404910666697	11.033050421412968	11.048667271469826:0.07694567964618516	15.700608483960877	15.700608483960877:4.9E-324
140000	0:0.3759579671953585	0.2554328554964795	0.3979518508271713	1.0946072748411735	3.2538079087437506:8.75530145351857E-310	3.2538079087437506:0.0692089832066077	4.006497439646288	4.449925920943757:4.4444174E-317	4.449925920943757:2.1863814955912078E-10	5.028426807046863	5.069341637121336:0.1151318800459184	6.001895412032668	6.063397822425683	6.754092034396839:1.5213683371388342E-95	8.11152480482948	10.034674731514336	11.026434128889798:0.12835510643039463	11.174113762118038	15.684287691205013	15.684287691205013:4.9E-324
145000	0:0.39795182532734064	0.1579058720158948	0.2767986699330824	1.0435030517030273	3.2538079087437506:1.483300280892274E-309	3.2538079087437506:0.09023842789554755	4.0080927486621265	4.449925920943757:9.4607455E-317	4.449925920943757:1.1056451222552831E-8	5.0030514866820655:0.07332393440125787	5.226260800393288	6.02091762073167	6.034528329490219	6.749738331863041:2.3754740599013174E-97	8.127713311577846	10.238410779657501	11.003978186754464:0.21261229980811416	11.031641823485735	15.684287691205013	15.684287691205013:4.9E-324
150000	0:0.5973162721865619	0.32793295375639014	0.7688119539755367	1.004698546033693	3.2538079087437506:8.26580370754534E-310	3.2538079087437506:0.08604134174746006	4.001090442788525	4.449925920943757:4.7352354E-316	4.449925920943757:1.2442782925959013E-8	5.04687853654978	5.1253406109930655:0.13536058622686797	6.00069491736168	6.016806025495164	6.770343988604324:1.0481795722044026E-95	8.022816312920563	10.00977329876768	11.031724095904295	11.05756823588808:0.05832705180008765	15.684287691205013	15.684287691205013:4.9E-324
155000	0:0.4356545016120443	0.12741388774796644	0.411045588568398	1.289716594644656	3.2538079087437506:4.477307934773417E-309	3.2538079087437506:0.09686494031120123	4.002189556082837	4.449925920943757:2.80032663E-316	4.449925920943757:4.68539569160512E-8	5.050677602859357	5.0990267386607675:0.3033661085369374	6.0579182854290785	6.159274272419493	7.015432584276741:1.4719928159497166E-97	8.017764664565272	10.156178674207396	11.005418472376869	11.009534192909888:0.17433332053472791	15.688997129587094	15.688997129587094:4.9E-324
160000	0:0.5196960144106697	0.07448929755115259	1.1226801465865484	1.1433476982911643	3.2538079087437506:3.4831219953984837E-308	3.2538079087437506:0.29925395731834625	4.003545163670212	4.449925920943757:2.455254882E-314	4.449925920943757:4.307021225901307E-6	5.048007566263744	5.529621776817912:0.3238482364724299	6.026012562439318	6.116579139787726	6.475648064169786:3.540016134772768E-95	8.50845269243015:0.611663810548953	10.13312858066229	11.044961332252079:0.1075312137061742	11.195927289600538	15.688997129587094	15.688997129587094:4.9E-324
165000	0:0.8515825661084623	0.2087958101585291	0.6147115305810325	1.144578898810287	3.2538079087437506:5.863782457395227E-309	3.2538079087437506:0.1557691995729184	4.001710282352777	4.449925920943757:9.063720147E-314	4.449925920943757:5.371336868850457E-6	5.1334107834759735	5.2503928233539545:0.37835270152044925	6.010622148011587	6.255014776853582	6.968514852945726:2.1727891248948938E-95	8.009717491785054	10.001975155189982	11.007904117957095:0.04371282214653615	11.015204871154856	15.731850635181114	15.731850635181114:4.9E-324
170000	0:0.5529994278128999	0.14228534141921545	0.30162189584825144	1.018028332281338	3.2538079087437506:2.54452304218974E-309	3.2538079087437506:0.0749401639237666	4.004865772335102	4.449925920943757:6.540172306027E-312	4.449925920943757:0.001086172452662463	5.012283829709437	5.04957880895067:0.06629241411054734	6.004211304798105	6.027281998992523	6.618651690406937:1.9836528691279858E-98	8.021865738508657	10.504031862244496	11.063336610502521:0.3131237778124569	11.259139194035143	15.718741814085947	15.718741814085947:4.9E-324
175000	0:0.5885166742942659	0.06772439702426009	1.107623351073064	1.412170486166901	3.2538079087437506:4.566870150261743E-309	3.2538079087437506:0.11665172189093052	4.001978295914533	4.449925920943757:1.10871037853E-313	4.449925920943757:6.814911647513032E-6	5.031124459455758	5.2427469266464435:0.101180815385636	6.022132088612275	6.033509821422385	6.618651690406937:3.5712675130909684E-99	8.058274689205119	10.072241921106373	11.005609457646111:0.1122584929252784	11.134711395951204	15.718741814085947	15.718741814085947:4.9E-324
180000	0:0.7254901428877781	0.04035473824412693	0.4976258584795889	1.6794622077054968	3.2538079087437506:6.76968454291916E-310	3.2538079087437506:0.11075091238390165	4.008427375333231	4.449925920943757:9.07573E-317	4.449925920943757:1.1677839983314323E-8	5.270921586916272	5.295908925113853:0.3101463237425032	6.0406831476163765	6.067740006027398	6.821067391674319:1.7182468199622045E-105	8.099087423461743	10.209828543770112	11.151303052138452:0.24383923175176703	11.459586778178846	15.55949489111943	15.55949489111943:4.9E-324
185000	0:0.49011064951931493	0.21996491260052167	0.6038007457985393	1.2217703499826769	3.2538079087437506:1.666430349595725E-308	3.2538079087437506:0.2651105167030822	4.00512031213522	4.449925920943757:7.77096E-319	4.449925920943757:8.514748904909941E-11	5.114151208820386	5.150727377033959:0.40904062381460604	6.027387056809582	6.035355072330817	7.053890502826156:1.3322599024428206E-98	8.025084512902243	10.828843135485704	11.031446209468317:0.44513809915177643	11.894584356744144	15.610324719120708	15.610324719120708:4.9E-324
190000	0:0.5634462900488224	0.03072843192532745	0.2947287378694154	1.2845560857966982	3.2538079087437506:7.65168246745626E-310	3.2538079087437506:0.107483322096919	4.0002940446669575	4.449913006675058:1.7768E-319	4.449913006675058:1.5928178317928512E-11	5.046521048869382	5.124897016689958	6.055461028898961:0.18082895065501195	6.109641998680707	6.259171797500529:2.1878373458195008E-96	8.000197294618571	10.006513926692051	11.017854572895622	11.102709265165396:0.032305745083715476	15.67302230378484	15.67302230378484:4.9E-324
195000	0:0.5019260282322193	0.1459239213533203	0.5029102821863253	1.4033404004124752	3.2538079087437506:2.25420293983913E-309	3.2538079087437506:0.11582088109279798	4.007739637449261	4.449913006675058:7.643E-321	4.449913006675058:9.53356739345324E-14	5.005328387148827	5.0358885698042934:0.02530506873617611	6.016140931310321:0.3351038548988224	6.120544250815967	6.421669504526308:3.7234932876162246E-98	8.047386915035473:0.14070687710435473	10.246206305579337	11.012034637746726	11.054825148603161:0.08021806582740156	15.679990175061242	15.679990175061242:4.9E-324
200000	0:0.47425586374926043	0.325991148908514	1.1020126629626565	1.129105634035054	3.2538079087437506:9.9551456479442E-310	3.2538079087437506:0.13286048190651367	4.00572936543174	4.449913006675058:4.4E-323	4.449913006675058:4.468419469997812E-15	5.011978663234625	5.027109134165296	6.002715690150011	6.13806369275982:0.1711878582663423	7.300649128120955:6.023431019879736E-98	8.002483584632984	10.011162636837875	11.026257327435898:0.07297482557185227	11.186510707976623	15.6949955223483	15.6949955223483:4.9E-324
205000	0:0.8518959593974226	0.36695267309762597	1.1381077493662224	1.2325134972379168	3.2538079087437506:5.8241068476908E-310	3.2538079087437506:0.05590839488420934	4.01397636177068	4.449913006675058:4.9E-324	4.449913006675058:4.688117165117886E-16	5.0040999377931765	5.199670844185869	6.006783844409191:0.2983393154886668	6.137667284332993	6.350185587837607:2.0138709892920303E-97	8.010187904257577	10.09851902127033	11.031788210796352:0.13653976185784164	11.06562767535974	15.69750781383484	15.69750781383484:4.9E-324
210000	0:0.5966718562294868	0.47856426065312735	0.5723193313638264	1.515489080740102	3.2538079087437506:3.2491813526054E-310	3.2538079087437506:0.04425978505885643	4.006402832978567	4.449913006675058:4.9E-324	4.449913006675058:4.199961063830683E-16	5.007003494048251	6.026273326539352	6.104026825805881:0.604077412483401	6.271954389237475	6.59187863675428:4.615338102953766E-95	8.015428741169494	10.01985238989188	11.018827730076229	11.021760819294762:0.09096159415206374	15.69750781383484	15.69750781383484:4.9E-324
215000	0:0.6411021466638919	0.0637138763410802	0.31311589300391485	1.0065231057642101	3.2538079087437506:1.48668688312498E-309	3.2538079087437506:0.047734928536221015	4.003054668114913	4.449913006675058:4.9E-324	4.449913006675058:8.237347148271744E-16	5.280547659542909	6.518650469335495	6.656689798087781:1.5060758031620158	6.659018189524832	7.222708018966324:7.380604375500623E-96	8.002057762330079	10.096350189944992	11.042802992924921	11.129371021878686:0.1797419198011832	15.67783475749406	15.67783475749406:4.9E-324
220000	0:1.1767115928131218	0.8009700929384784	1.1939389391780506	1.227291925009721	3.2538079087437506:2.811576168475134E-309	3.2538079087437506:0.23343384140807663	4.012316537507574	4.449913006675058:4.9E-324	4.449913006675058:7.931315356113978E-16	5.028249952776519:0.18684291504786235	5.037853957860834:0.0033789071937584477	6.002592663998785:0.07553734483227009	6.0099656915440205	6.0934970474701915:1.0036731603592498E-95	8.02915925777194	10.120427368587695	11.005826923053544	11.220583113222101:0.0876556232667523	15.629439723958328	15.629439723958328:4.9E-324
225000	0:0.7836385886319686	0.07216346639629266	1.064839610662812	1.3467604264963227	3.2538079087437506:1.67039570335426E-309	3.2538079087437506:0.20048449667485807	4.014686750692182	4.449913006675058:4.9E-324	4.449913006675058:3.929146507929454E-16	5.003609275335957	5.029349368490442	6.143856829915014	6.311984677418153:0.5809055386340319	6.9028503168756945:2.119557189263113E-95	8.054060175037051	10.09552768330459	11.07455869827795:0.449409893003628	11.139320275493489	15.544655568758461	15.544655568758461:4.9E-324
230000	0:1.3290053035212428	0.3831475455876696	1.0615537196944937	1.873898438976428	3.2538079087437506:1.3114563721693613E-308	3.2538079087437506:0.7666302872794024	4.014060052863537	4.449913006675058:1.0E-323	4.449913006675058:4.126681558252846E-16	5.00129903722805	5.054436206157787	6.021479660459534	6.029930304075143:0.08329243266736225	6.300486626283635:2.2663329924331802E-98	8.034853407182004	10.252289888856831	11.094928140562232:0.336404659047223	11.134595769035087	15.560266352678207	15.560266352678207:4.9E-324
