#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:3.8324300730567087	0.7535920799178865	1.1216163185574677	2.5475287098134967	3.8554172669503854	4.605377153382281	5.312024123743736:13.393168797247537	5.358802279792818	6.270045237146255	9.293307981361266	14.66986659389653	15.026393238196711:166.67529997064005	15.64524999981594	17.998034225573733	21.48119918656678	35.81509374058416	35.94649654492105	42.20990877320016	43.280893039257286	67.38426168133351:7.307784969332303E-112
55000	0:7.802736729562825	1.7556172204335425	2.2586668728438237	3.8090439602534567	4.278945089002343	5.0355976869264385	5.216693758378503:10.267907517250856	5.269278133232468	6.64640270563895	8.949093872166678	11.536830035773946	14.093506071803734:86.15885542021847	16.458554753120218	19.194635671921613	19.73827785299808	36.33909261928476	36.79963176032999	40.106661767199846:47.462635243635496	45.20269148413135	57.62852959017976:3.4743908441035464E-110
60000	0:15.30972520714356	1.6055349804221841	1.6407847082274738:2.6327287869480522	3.108335431665373	3.1793460359241124	4.227371097258384	5.024058248203901	5.367792698156992	6.500328882651299	11.148773005595054	14.073956126824719:72.79668578608113	14.844449738864991	18.86565569884636	22.407067816884656	26.9427509557315	37.361095062862276	38.11304617210999	56.66972112278984	58.82987071738638	94.99693909447318:3.34861343169348E-115
65000	0:79.98410497036693	1.5130189832863155	1.5132742162066948:4.729984524901934E-7	2.912914602915425	3.2293684948922965:27.900977736477664	4.775265423907048	4.9166144618238645:3.152634692202526	5.220658184915421	5.323745344363565	7.717322887534493	14.094456088164227	14.441691130788247:71.1925687021075	14.853055840974697	19.03284072177788	20.771699070147587	35.633483377875734	40.93274210474968	46.180804003491104	53.38840788867384	89.57320146697946:4.506839028682964E-118
70000	0:65.17461486760305	1.5130189832863155	1.5132534581012647:0.011916144509763102	1.881977510976826	3.9796362395318354	4.936516389230643	5.453894886478717	6.3753966057157045	7.447133624553502	12.730115394240608	13.490552097944331	15.004039622512094:104.02056475557215	19.463226790027853	19.566971862935507	24.554032001905068	40.99550702628335	41.002569320794564	48.676045436948336	55.72566252675484	89.02717498290268:2.753976826374828E-123
75000	0:69.60953996462716	1.1002698081459386:32.561560465960255	3.419883196153806	4.651406473983176	4.6634498587947375:8.585098421934642	4.886559504360067	5.4887183035503435	5.8524296985898046	5.932842730748342	11.211263676795824	12.980359166230684:70.36668613186929	14.315213058581291	17.68211883572171	18.714609393026134	22.182605710996683	38.67855627756133	39.1756124665817	44.97485559120023	47.459992928253286	90.18631461203844:4.4859692647424126E-123
80000	0:35.22350831796525	1.1141650099159333	4.159487287868116	4.297258041564831	4.645184565084618	4.855718178934188:0.8354350652987385	4.881490140438146	5.027971709853319	5.356474931106186	7.66242854954744	14.184760018968246	14.222508297032137:85.63225783627587	16.308650415547934	21.190273416107107	24.229734497209503	38.119665784409335	40.47067727859977	56.03393102293539:127.34587749241608	60.93558647409139	70.85374480011049:2.3318700939778393E-121
85000	0:56.25247817917321	2.2153435589750874	2.9772650632579776	3.4214451314731895	4.349216240030738	4.545215732454178	4.692722513402677:0.002418993650079219	4.745060681804104	5.082223937416374	8.221688946934183	11.42277823408282	14.557737612882116:125.68169258493229	22.383962841283406	22.6928326559675	23.820494722185423	34.07114074677105	35.37708367146571	38.4952055641924	39.47284649686967	59.976640552140324:2.4689626068625873E-126
90000	0:5.052139387457522	1.4278336635978914	2.0317116229148997	2.550691344563793	3.2638137789192445	4.03381966246032	4.260024217220951:1.1716556244620437	4.30004184204167	5.827149173523946	8.081362021029433	11.184703524707292	14.171360608922894:69.34509814418135	16.27850216963325	17.6801635343347	20.601426712817208	31.41346646108635	36.304305894904395	43.86689525790882:16.902372864763997	47.64827884948228	64.09593606855914:1.672594802424976E-133
95000	0:20.354915874416303	1.2892604858014782	1.733006089859278	4.295071706952439	4.718520375384192	4.792402507999107	5.329264283602716	6.493398688193123:9.071187112128715	6.525950426076646	8.771117638522657	14.05911809443486	14.929006436817414:68.17856016979826	15.278552361743346	23.834274662165875	27.85769197002885	35.3362966850285	40.68165207202787	43.0163349605404	46.684264250425755	80.56006110253196:4.69588353720354E-134
100000	0:5.849433148327246	2.2468217148343257	2.7150464859082746	3.1448025503727863	4.7271866482619185	4.88631503521795	5.001291977788079	5.333210388958815	5.898958666824025	9.029910097292507	11.285863077720592	14.682566134627157:74.30124225774954	15.459128787193281	20.924820890066428	29.451341971319305	30.634086835289082	32.82115488639625	42.18613763375648	44.59784766365341	76.93645854773871:6.483096291977518E-125
105000	0:10.355939254713661	0.9669185978142152	1.4097220628555203	1.9829111622812998	2.8189355513543246	4.577226518079833	4.788405565476229	5.0877442438688805	5.097630162132998	5.7700548337249735:0.31087702739651213	11.461472648251423	14.305512120126618:56.03337518395997	14.641285643324125	18.63133466922486	18.80706131816454	32.49982939613848	34.52117853748223	41.011168457044164	48.6041816178245	70.10404209157346:2.456305115847451E-127
110000	0:11.289781032062741	1.0271150190625244	1.2946638752969282	1.6019513014078681	2.4780550921345172	4.677327560876544:6.282896769218338	5.010734375124075	5.023876480555144	5.158396955327425	11.330913097626876	12.992935578986147	14.17990820169994:80.79652292606723	20.621596395835116	23.294412636922658	28.40666557082844	37.48858431440303	41.23397609819458	46.21596043529587	49.68562561970321	75.03778415809376:8.140384146207518E-125
115000	0:52.259719918937904	0.866926465866154	3.7961635335632358	3.9786903032570047	4.664798386893747	4.760067214261373	5.002863809295319	5.07731756724745	5.095253759996303:0.45333055220032115	8.113473851027301	11.93791759158445	14.002709533071398:69.39990655816867	14.951226082248638	16.371194370770418	18.719131910991173	33.9415896528772	34.75641549106879	43.30380832298166	45.730505001566286:35.343662785158536	76.6294023834941:6.088735831184091E-135
120000	0:21.579966858583973	0.43879741300283726	1.374519281818266	3.4903290129026505	4.554231240542063	4.6798548791215255	4.682960392387041	4.897821708910833:1.5711465307491939	5.058526587232741	8.013507368982609	11.036907178150575	14.23990843052828:88.32818679945038	15.660693082498108	21.181310874013825	22.260758249858707	33.16446757372873	34.65427738943297	41.526636409801526	43.36057610127729	60.51406057082994:5.587463495773298E-143
125000	0:22.499803978515178	0.9112741667780787	1.8704046896637676	4.477993561992363	4.498308812167975	4.869261352069647	5.1484426530007275:5.590508073888991	6.23660121010983	7.16907649513112	8.858667582574194	11.466755959826738	14.17540149434483:73.4451074187357	15.285897852244227	18.230945235706017	21.61257448562304	33.78160854602754	37.251351334463166	47.272998852428515	54.25102674304348	129.07054518853627:6.044496175548315E-131
130000	0:15.276507174617938	0.36040579699154784	1.942154092348439	2.1585661037675155	4.546662421328396	4.550777126710676	4.891776911020045	5.101024799679232:2.820710437218307	6.494892801914485	10.52517629422305	11.143897391615837:138.92549629908214	14.889751417396708	17.713411265581158	20.450898177450455	21.794831851878314	37.58381423441844	44.86755143138148	47.65551500983338	53.13688568673858	86.84039257814896:1.7930950396475654E-134
135000	0:8.445720693448447	1.3663789799185282	1.800376647068447	3.38479276905477	4.252339284981826	4.345413395289704:3.4199417753661367	4.385633026587289:0.2917003835498494	4.437526288620329	6.768318136404733	9.320444200283946	12.244317553551635:72.76018305597256	14.918406769829026	16.32522981168763	18.899500400183882	28.725047271170887	36.415681026207	36.481843673709825	43.36345193291106	47.45182753101456	72.12101158725699:9.848344634766683E-118
140000	0:5.826239543774165	1.2829479127564798	1.5430582279099339	1.7586713562407175	2.3773979747540714	4.06484884116372	4.662961847643707	4.709574339126599	5.033561062040971:0.8879754693013379	9.921205806447851	12.735299519958396:102.38857368941865	14.179159850450667	16.78268622879179	18.85257774100444	19.005318332409033	39.22100397880903	39.648949786306524	47.65357761412409	50.55173279153781	75.70871139661179:7.635388207677931E-116
145000	0:23.082421324574124	2.2057015255365315	2.4498348143865547	2.9972019950032807:1.5194545747146693	3.000287404059715	4.3345265192510825	4.735451416454894	4.782175862635739	5.045183650115836:3.132935124348225	6.702221635613125:38.05454713417968	10.726545046655733	11.260912694005121	14.996524216153686	17.773912082742953	20.066131982658177	26.80492850240696	27.133177716910655	33.86014502515816	40.4992224874119	64.03103047030699:1.6116406435022436E-114
150000	0:39.56491976044616	1.001062184344464	1.11624208815928:0.02694434940156357	3.5107895276300747	4.820196771857541	5.0176640092616385	5.311079847576707	5.710495692141755	6.337051898957124	11.423075563434246	12.322242927168727:67.98452126373769	14.855450250264628	14.961555836637196	19.601652963466346	22.95779028199845	31.710132254134844	31.89378069363512	41.21326458036282	50.76992237117221	77.63644608698615:9.870565746796478E-107
155000	0:18.271642837435298	1.7548565337808009	2.076853727068595:2.845143302505326	2.1290186249812444	2.6047855890432565	4.332745204930745	4.660297538247429:1.8344852352558014	5.006445834401096	5.0921378932900465	9.711530446580824	11.153667719451988:53.34139128100941	14.062274671427577	15.20915443025959	19.27935887690621	24.405283431780692	33.44901957540283	35.85330561591556	44.254501943624255	51.62045932186026	76.83481202396518:1.2073365142260565E-117
160000	0:9.095664500098048	1.2599379439540985	2.4695297717075686	3.1251587084701913	3.655015412087109	4.179619625336599:1.6978191681295176	4.3773517381112255	4.732426201214941	5.42325725096664	5.656589795072884	11.670225355127005:108.01732056750313	14.614509422446238	17.614567478704622	19.910536292512422	22.369214906467562	32.03383775110972	35.74306234141595	43.90674212735907	47.83381737413571	92.8303782761943:1.0996912090342661E-123
165000	0:23.20618339270917	1.4552044575968686	2.0215620684521305	3.7739686450685044	4.172904418335046	4.568318853419331	4.791754319853301	4.986893087242148	5.022891374097115:0.12772747776725898	11.864255232047887	12.882913957566323:130.92093663269836	15.190155332586876	22.82002402852088	24.987216143450627	29.66238411452501	44.123917231299146	45.59799975558667	58.40809791121652	64.49984489015846	110.80471406467917:5.7651357646228744E-123
170000	0:42.313827746783296	1.7510892042758797	3.3008522596289867	3.9631392077608627	4.086918464764413	4.795936025480761	5.0165934022327585:1.5732146401628682	5.740786371425874	6.667071587164966	9.101688649958515	13.093524543211357:111.81987036385071	16.49825125610766	29.215463433400547	29.708400191237434	36.541488443155735	57.63507473117623	60.5934839212713	89.30182008451744	93.13694988988019	185.3136648391445:1.5532214055219007E-122
175000	0:0.4819796202703462	1.5789551278192304	2.4039809753721806	3.1517380491030034	3.24485163898789	4.079329972450163	4.779588859964301	4.87841066875199	5.2331511825461625	12.918899815033226	14.547069204909349:66.76723849670698	15.315614555574793	24.820958097600336	25.056771671549008	28.576370176792473	52.746390173864015	58.546097842560144	65.52169436298576	70.23794011299489	146.04875203339054:1.6653789159429304E-116
180000	0:29.0660965309202	2.593558573052791	3.1415701517764942	4.341875083637765	4.495378904874215	4.871228584668239:6.491264613383588	4.910864694212702	5.049579147192933	6.400411183066351	8.305401735588308	11.401656496475695:110.85451136654036	15.761614746290757	20.979502917100312	23.691043032753505	25.05446438248424	48.890861319276354	49.7563755680484	68.71358345460628	85.28825800554168	131.66556761589015:5.233009628933065E-115
185000	0:17.329489993258527	1.046256830888518	1.6396089989679394	2.3038521101530463	4.02568881705106	4.364441843396687	5.050907001608241	5.794431439017496	7.291426658859493	11.608284206538327	14.566041842373549:81.87082314497239	17.89136425502283	23.32783280227597	24.314468122422163	25.921826727248646	36.14695978050261	40.97326071058205	48.82698739745479	53.51957819417213:21.296608428573315	89.09609210509029:2.591004694598519E-131
190000	0:19.883366150057686	1.0927226157141547	2.9378362538478466:1.9640048518412856	2.9792333089235816	3.2218364394528276	6.3445402677539064:45.47219395307911	7.1725690503455155	7.301368977571274:1.095667936832769	8.880994589894856:57.57864503412489	12.03050850066446	14.640881388618629	18.986098224980637	20.92719047202076	21.696114313392172	21.938264371971485	46.94843449014941:117.29334150340995	69.88703949104466:9.809114152064739	82.72061860142709	83.53571397313615:33.78512391855436	111.81957541625549:3.195495042188923E-111
195000	0:20.802332397362626	0.6642000952709585	1.041278603157043	2.056659057699666	3.1516500273597012	4.771234267177207	5.067448114741264	5.586915773522058:5.865543108156405	7.222653413750928	10.444287800258905:61.8619940880515	11.447282311485676	14.503008229795645	15.994071462726403	18.40301479067496	26.277112234589943	36.60466899875109	37.072033436649285	47.7251807176505	48.524190738627084	78.77647496191082:1.1819037904118464E-101
200000	0:20.942117646097024	1.9633004597704051	2.5074991945731804	3.8578506371307784:0.5414961468020763	3.9124244805047446	4.539390351043695	5.070146457472774	5.26480629160154	5.433987688767707	11.083135353962517	11.647902745785885:75.8722463707486	14.249543688820888	20.571473558741822	25.45086875159231	27.687323988460395	51.794924884280036	55.37518923541877	67.90928418173027	74.89210825005834	129.4234142982197:1.7860342372977683E-103
205000	0:66.06258873344484	2.1454883206661184:2.246186914264738	2.2720390172313323	3.0680681564061745	5.614000267682421	5.903994713674918	6.215111927730053	6.845371895510735	8.125425491554164	13.22603626322901	14.157903927151649:108.81980657104812	15.267520804931765	19.72914144290274	22.11102641313041	27.73487553992573	47.61276343382975	49.621106746428374	60.340199052942125	69.41486987446416	115.44200744890217:8.602450598118157E-89
210000	0:19.360491917014393	1.4638920160295243	1.7494366902712364	3.563698733367528:8.904155135135573	5.388993339718624	5.499485528546193	5.566487023294185	6.595364383982232	6.896755720412701	10.38276144285184	12.45599866456319:65.12967148843344	14.272812808069713	14.901063578005568	17.49558594619931	19.138985191323975	29.477675723229204	29.892746456208855	34.06712799007626:15.554562247903887	35.921694373097694	50.71487728417607:3.866359010897845E-97
215000	0:5.5334896774667035	1.0383966822049453	1.1733150406260306	1.9072371236014793	3.1198188387082335	5.4932298961763335	5.544006456596534	5.595547379302255	6.144635250795856	9.7557342426358	11.73136828503165	13.221860205034234	14.105211100124592	17.604506580847886:41.67293040667009	20.69354011960425	31.83646039556022	33.62124047483252	35.9291841392068	37.02145636599155:13.046204102306536	38.119113085010795:5.43617966817622E-87
220000	0:8.493589408695675	1.309149529281136	1.331815673017446	2.9411431562368904:6.892950591137408	3.2581492496319133	4.55737160002986	5.059417892881684	5.12223491459093	5.389104389510958	11.39800683522634	11.77197040743874	12.836375309449437	14.074841241851674	18.662632020180624:55.653125813397935	19.967081739420465	27.649065059581353:52.43181977135906	28.857992930130187	30.03652562320687	31.219706023832124	33.590600774065386:3.6636863307653918E-96
225000	0:7.846717630470606	1.1844892432384964	1.8076310119959969	2.2400052740171685	3.8618991955191224	5.139461926207753:6.400218066543907	5.2034516539847715	5.845472576796775	6.151659853526369	10.305726064290663	13.23122483953259	14.71074722292061	17.840977606802902	18.926430745928748:103.20933142070824	24.693120281686863	39.0916204155746	39.14628974261694	45.964873647474974	51.73853837312163	76.29449846538728:7.242963641255063E-108
230000	0:41.78950769690691	0.7467702844165953	2.5804730986593563	2.595539119626091:0.31048216543122614	3.025544153769566	4.0242614540940425	5.044489419663551	6.795200924059347	7.94003345400176	11.675137601535681	13.627417944988448	14.634602203970896	15.976026708589679	23.55687094749335:116.5891266058966	25.45635553188976	40.33715862557582	42.65463591345155	44.76605555512133	53.7013039400064	73.57729095455971:7.589471484511753E-127
235000	0:5.896484845254906	1.3064551210118929	1.4235974158173885	3.537271384699557	3.6409537094273707	4.2125882964636725:3.184750940969006	4.7741358522777295	5.208369764388821	5.267202892587788	7.716055629238899	11.384757431718114	14.129141510519862	15.167129650675006	19.120810690750762:90.02132540642091	19.584544879091048	29.084785459085666	29.82013718738996	38.341562335931656	41.503034491982284	79.59794783672403:2.7148880703518607E-111
240000	0:14.154760851747412	1.7605020556606144	2.3000921880203227	3.1105588362284617	5.0455937012535825	5.423583358386037	5.546428987336381	5.550289007810708	6.898472508062453	11.691222926151312	11.936108178402165	12.655732610593228	13.5653199122599	14.493653906090826	17.6364329473235	26.471746521206576:54.15038553424868	27.54185746063328	32.89525661281974	36.633182534238124	49.82796068360382:3.7856869003455647E-116
245000	0:21.428886123119238	1.6361447011993253	1.8478305202589833	2.400472182232916:3.4172384804395683	4.419505657977963	4.959515000524306	5.3005453105168865	5.484738830240039	5.91010004328805	8.065619273652825	13.24068454638839	13.468202871628662	15.311980623622024	18.013471480616797:69.16940763943974	25.520822150444396	29.739001066280057	31.245299889079426	42.21752429910423	42.49356626182954	60.83260667517165:7.772509213472163E-122
250000	0:71.8359189858938	1.502426262082547	2.8031932706896976	3.8726919676347116:5.831371797958122	4.01701023320188	4.351648610189102	5.267497802432648:17.115454627948665	5.924160082623423	6.317349475012519	12.007303761734939	13.718896005021618	14.211383598435422	17.128756142372012	20.553524808749366	30.113744954163487:126.05181679335274	49.245520432071615	52.74707792305519	62.34617057272739	69.91611658523566	104.7547045651759:2.2342440129172862E-141
255000	0:80.36414253813709	2.1194472895441825	2.4716161613173844:38.85371171106427	5.055442423301198	5.16611597702475	5.920137414844135	6.634734364510667	8.765058694596057	9.774752285635227	12.052913471349452	14.036114577907242	20.117174034062053	23.039415640425414	23.437517712897606:63.687887074418676	24.167167261804824	42.612782640887445	46.13526240707132	58.404201129808285	69.00039189518465	101.17483390021:4.477059979631417E-134
260000	0:3.0366233928160953	1.0085088429417504	1.979804094018632	2.6219903841781935	5.1107928206929785	5.430192665583335	5.576553750797979	5.584429819504929:9.112346432583855	6.141283948974782	8.285694216771052	11.291766275314894	11.542299339792184	14.91011013446911	18.173573026891567:85.58835032621226	21.034026400678776	32.996170058266344	35.54847018574551	37.44247142734589	45.029563736166594	62.089890225332134:1.1847071696898962E-135
265000	0:10.877399355285327	0.7262257298142955	1.5453785901441457	2.9026413805085793	3.6767734088975645	4.392865130158614	4.720236785167422	5.107747961303943:1.8829928126536415	5.174696180861185	6.103225703100479	11.33338317119802	14.035249734742699	15.550350061628553	18.290892318643692:55.29877426879208	18.49672560457381	35.95620663523782	37.765968115285276	43.63095198285684	44.789252169659335	69.13358285980661:3.4552841440941295E-151
270000	0:5.8847413473697445	1.2706519036643902	2.632532465425574	3.109263217304569	3.384777176172388	4.0725775618754865	5.05194846978622	5.522846110619712	6.402153630560104	10.301288359011277	11.158525049134383	14.410059552661366	14.572482100391923	17.78914531263284:50.89461304506312	20.065547495024397	36.02531894316417	37.512397285301084	43.36655261627514	43.93307758101384	68.41815684671664:3.3313581453299006E-156
275000	0:4.432860039222536	1.2511164849817251	1.9042335336976939	2.541388602277848:7.123905480026398	2.650623156302134	4.203960627733751	4.909682809903524	5.095291052625682	6.7664567507154665	10.165853037003366:64.8934497830967	14.021388646463372	14.585514296926155	17.666339025537813	21.311108649852773	25.857917031188897	32.845149006530086	33.75352111991181	45.06353848319487	45.78724977298002	67.48268193295507:8.079107011865133E-157
280000	0:14.05034649805966	1.0489715747773758	1.8919843277210162	2.3141321097016068	3.6797565011117834	4.550648844049748	4.785377703919368:1.7751582580607634	5.308806734741916	9.120836838580292	10.420336115677998:172.65361770605077	11.602291936424066	17.57207647084741	21.50588969565987	25.938504482410572	36.99957365299888	68.44284313443224	69.95965550230838	78.6783967513145	90.21059106811947	162.77532014283355:5.809571258126456E-133
285000	0:8.15465292795776	0.9899179875991178	1.7861003047614465	2.6814220420941908	4.354727500857269	4.731054807469784	5.125812914076728	5.149709090396432	5.440989958954154:3.893861044892368	11.15983282724087:90.7104974380423	14.74020313247372	16.933410954198628	19.248863287121814	23.574242055722497	24.24767455122208	40.562960596092466	40.94329442267377	51.74304170459526	55.67907859405252	99.76221823893385:6.660144343614579E-141
290000	0:6.362733425238465	0.6111426557610751	1.2418535512891127	3.3551244556602997	3.7289257536407288	6.508875439052739	6.963256175517117	9.245437477017907:20.208717626040578	10.1829795375265	11.733664783331188:123.00794102161072	15.253912442054693	20.30871861026166	23.256526698382807	25.016098378564898	25.415867529153616	38.3944650297161	40.42957088736476	46.407383016544685	57.707538625200556	86.55308561875347:9.290581416103482E-145
