#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
245000	0:1.979683439602891	1.068700710542179	1.1968047332496308	1.2311180355518287	2.5923687355413296	4.226916633593981	4.45554447166767	4.4940533319255:1.3423914905925212	8.791017536780304:149.75296475889033	9.222478739232933	11.21856700709045	11.75089692243597	15.371830068278918	23.7218247661905	29.778399778676103	48.196022017153936	49.09029848512888	72.63460858017106	75.69790373950633	141.97736980658328:2.043916155245228E-294
250000	0:2.503878154783141	0.5630644361400199	1.546568784466343	1.599938131696343	3.0782507376153614	4.305018677522478	4.349767540793547	4.656341935037351:2.133146062309937	5.646053463684744:93.44979686963518	6.717233594488961	14.332391361709002	14.412471309245662	15.658228699538082	25.056860329755622	31.10523781087899	31.558259014815256	35.006820676121265	43.339125088058765	54.575125383301256	87.2944271794656:1.65E-321
255000	0:33.918200255384846	1.5204256382080839	1.6018501843595085	2.1587431724502877	4.322476695205088	4.395335639564657	4.52551184288059	4.873395545301509:0.01694119201346556	7.783679355717533:264.94358392837063	19.43032969053908	22.225399212950453	27.246279053513135	32.30197598074277	40.52376029384679	57.387980337497034	66.46138581558658	89.66386114744745	92.70969927038414	94.68736371217067	132.58433653339682:3.5E-323
260000	0:29.287097792443937	1.1994776818297985	3.407195241662845	3.6006680419364994	3.6782487226647373	4.203080042696287	4.402708494517212	4.420089988812483:1.3648824581065402	7.346404176288649:39.18291890681454	9.558293455107803	13.626881196607934	14.046767912831958	15.54799576314478	22.728641407697744	23.296008933948762	29.847000362208334	30.927603856572617	42.11070655258656	42.52159782077654	73.7688910086515:2.0E-323
265000	0:96.09235979757146	1.8793629191136474	3.032886624292293	3.602770072584003	4.003957011896919	4.2013307538943785	4.428641652503755	4.432373108675004:0.017734733454075457	5.010486629329478:129.69080714353555	12.145907946861918	13.990915654443487	14.304825921947945	15.219720333708022	15.6789200808999	22.463222476200038	33.66182087211424	37.4466377652495	59.06248305953277	59.4428803069398	82.77875513247808:1.43E-322
270000	0:45.077917467770135	0.8852709864207532	3.4468843466419696	4.1030081442165685	4.507796958721103	4.881564345134029	4.946687089978205	4.995480789137417:6.097871327258303E-6	7.418398164764687:156.68654724743007	14.325768746608023	14.520602349054492	15.637858480363885	16.980377266302668	21.909593393151702	30.332422296590398	69.19623983200954	71.85643831153159	73.70845791888458	86.08696583918102	116.86608325389696:2.27E-322
275000	0:27.90490375333071	0.7738154550230936	2.243041569083336	2.8923994186675683	3.2719079927970394	4.407239616136184	4.460055025281443	4.51525560203925:0.5781047560999537	5.076087565872091:49.870733188601854	9.549060410940427	11.244787554784304	11.817018631554905	15.380050610229972	15.546459426982668	17.94829918520548	26.06715595432027	28.79208091840883	33.56338380502286	39.215821845975626	69.0100132892604:2.69442E-318
280000	0:5.184737967723543	1.1282895920914298	1.5108029681065607	2.4573642011509644	4.355637292716904	4.403146688337255:5.176762284006287	4.754449334555437	4.817172228976353	6.8618242172487385:22.788344054714987	6.908285220387215	12.44838721328215	12.836769177772007	14.235602774630406	14.269991148522735	16.196158117963506	20.58538755153213	20.791948544944862	26.12852127185253	28.745854091824516	46.779747173210396:1.3669755E-316
285000	0:3.590910471037111	1.108864500603824	1.8523246538101992	2.4548964492211884	4.685812023946188	4.808234056197541	4.865197039720673	5.201953147891753:3.8175917285356076	5.82165472298416:36.19581534652959	10.898376105030646	15.269758962135977	15.651376843955315	15.92985761133107	16.369882101576987	19.21006655357872	30.256553977369407	32.171231655282455	44.34152449062775	45.77399257397168	89.555890849768:4.474426E-318
290000	0:33.94692690524343	1.149638242553462	2.9120741424641805	2.9339148170599296	4.133042703159179	4.844347395718661	5.099638652241576	5.130653920487141:1.2804020736955595	6.206091289718163:131.62954898220974	13.910937890065746	14.011545076901307	15.847013915138103	18.820541680078758	25.011859350287647	27.409247228568788	41.10870413513792	46.60648363172711	49.71414499099042	55.68873863420144	88.71496954701514:4.9E-323
295000	0:9.457526593147174	0.7795764434638208	1.0436512097128552	1.411549018995753	2.1734100222355996	4.8573221568836065	5.054733323266161	5.4044806632145415:15.951069174224308	5.947514214114563:83.6011544465617	6.500659486395523	14.781578801649466	16.11537077336756	18.801310468556093	21.91381053185356	22.18188314506025	36.47970474909555	37.28582911346858	44.12374979267732	52.44585646420514	82.22324148236103:8.558253946398E-311
