#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
260000	0:8.057489829982753	1.387357824382542	1.4683971860082223	2.0848936237481364	3.788587407990673:4.134245757245305E-308	3.788587407990673:6.810692101023413	4.261956246319818	4.778775107512245:3.3877375E-317	4.778775107512245:1.2638095653336706E-9	5.237026120173361	11.11416351322811:62.121108998360135	11.472134876555021	15.056059256963362	18.072057197475765	19.709061324857572	21.538126671068383	22.869119934435453	26.661029850262448	28.579914806224775	28.579914806224775:4.9E-324
265000	0:1.5515022735651833	0.5425051076634513	1.1101305322692905	1.9403132340350995	3.788077433022865:3.861145505181913E-308	3.788077433022865:3.438519848997169	4.155913325720497	4.90048182788868:1.4482466E-316	4.90048182788868:4.2166120395102053E-10	5.032085428026471	9.758390093185135:19.979841248903206	12.64080665066286	13.415861060451215	14.377501049558218	15.741979868057053	17.446320107217915	17.572337084732137	24.866739341562386	29.740263593857293	29.740263593857293:2.0E-323
270000	0:3.785626086613743	0.4695814262758171	1.4757879199117148	2.2962113593589746	3.788077433022865:1.6050156291907193E-308	3.788077433022865:2.3037581008165566	4.03068799072468	4.846308614042226:1.54152738E-315	4.846308614042226:1.6118685671867189E-7	5.116543709634292	9.46514182918417:17.822821975717044	11.825505832361536	11.883134702796525	14.020185091818679	14.213917217744966	14.90144285784981	15.73307721144754	18.19616504275887	23.5004122087583	23.5004122087583:1.5E-323
275000	0:7.084400524218893	1.0731638668139512	1.1681233591860942	1.9199599485209284	3.5515305021108894:4.465130356799212E-308	3.5515305021108894:5.41014430570523	4.132891578156697	4.647516845253733:2.04903163E-316	4.647516845253733:2.2089789094512413E-8	5.020077628570252	11.490162618504248:55.20264024328472	11.938232082489561	14.956818197005694	15.537498123212332	15.801517484605894	22.18438316612892	22.276840082681172	23.971514074314165	27.629062190327208	27.629062190327208:4.9E-324
280000	0:3.5083745064949587	1.0366902590027407	1.3079737388562256	2.063863278329358	3.466078571036053:4.433105044528065E-309	3.466078571036053:0.6425036936579673	4.050071289156212	4.609799945189348:6.088679E-317	4.609799945189348:8.365996307226027E-9	5.171278050060304	9.509419244755936:23.61024776672706	11.065741341389481	11.16041876971078	14.026182251221922	15.20445873318598	17.330130244838955	18.72519830469249	20.44303572484482	22.487750182649222	22.487750182649222:4.9E-324
285000	0:6.1741567830825925	1.2209236584482996	2.0032303994300436	2.0044300584823915	3.4747106563606383:2.35467913255429E-308	3.4747106563606383:2.5609133980703502	4.50586500550788:1.5262072784834335	4.568168801330087:1.9175078639E-313	4.568168801330087:6.928312652480044E-6	5.166119876079481	8.306423213553446:22.113400402956298	11.04385758889827	12.476068800581416	13.21710715513624	13.967612303513945	15.007736101080608	16.304968370177793	17.83537542526818	22.184529106361452	22.184529106361452:4.9E-324
290000	0:8.00304320748471	1.0976525664986507	1.2019055004219672	2.0374252078297688	3.492769404409221:4.38830985075096E-309	3.492769404409221:0.6361381599035426	4.055842309631205	4.718751292071797:3.73733646854E-313	4.718751292071797:5.334320883248394E-5	5.14505363894264	8.74211680962395:24.74142522445606	10.834550525552636	11.758065339241337	14.036223439926943	15.1080039034738	15.864234001804464	16.021053016965293	17.12174449022594	20.421228950461963	20.421228950461963:4.9E-324
295000	0:6.101249778340741	1.4363134900058119	1.8935527852454719	1.9701187960613578	3.4159862992927588:1.3821739186034E-310	3.4159862992927588:0.015584444601652817	4.147071044685861:8.997119534046295	4.689830034152206:2.40561738174E-313	4.689830034152206:1.645549661252919E-5	5.047401105744703	8.523484361834075:15.00325130629819	11.326698698609132	11.406853633627245	13.218582064238474	13.58472864290362	14.591212521299155	14.603146102599473	15.211473790271466	21.542040647683283	21.542040647683283:4.9E-324
300000	0:3.562607388343572	1.0756428590768954	1.3161475173213628	1.7368496817128845	3.2615213607494944:7.4566839862061E-310	3.2615213607494944:0.044984385554602664	4.003181376586275:3.715233878335632	4.391354271405152:2.1592240787E-313	4.391354271405152:3.722261667460765E-5	5.173993384506946	8.36854962830548:19.20352147878092	11.100333126250337	11.825749432501425	12.082742280644561	13.637545771518372	14.129441337729421	15.72267509232827	16.70495467409755	21.65311283603075	21.65311283603075:4.9E-324
305000	0:8.568392007884057	0.10265490554023632	1.862190789011437	1.9561824335118503	3.2275947227842376:1.091071607136749E-308	3.2275947227842376	4.081462677350689:0.7915424316490093	4.305254147581187:1.1420626502514E-311	4.305254147581187:8.074176974510745E-4	6.356763058153019	12.275813203463509:48.944322704464184	14.294134388174161	16.671863712958288	17.930829266388248	18.767617864325768	19.18120827843929	21.1134908339469	22.527109407667425	25.033773499553472	25.033773499553472:4.9E-324
310000	0:8.866505300205196	1.3107600321965716	1.731930857845761	1.9703949852949612	3.2487722844591107:5.572415075384253E-309	3.2487722844591107	4.075279314976768:0.5398583931237199	4.331648012591183:5.687138667E-315	4.331648012591183:1.5155166079913545E-7	5.332267168798671	8.768412802492994:20.2141544157437	11.058816330666538	11.107644113685236	11.719234798873805	14.907043133525544	15.174068742545469	18.214828866679746	19.739564181772863	22.52120229248764	22.52120229248764:1.5E-323
315000	0:3.780282618004419	0.4654473169226178	1.0052375958352895	1.1128641539682698	3.31914926217632:7.361039537305258E-308	3.31914926217632	4.119232470773354:3.9164280097156667	4.520855260846762:6.6513480936E-313	4.520855260846762:7.301634759918597E-5	5.571513238889921	8.950944708673152:26.311273485904515	10.66189891753724	13.85994473273939	14.555962679756082	15.27216777591311	17.66389904120065	17.76776049942792	19.531564570778034	23.00395648479233	23.00395648479233:4.9E-324
320000	0:4.288112479593063	0.5971644731523904	1.3152383255799889	1.6466596690355495	3.302714444181521:2.5371989787984E-311	3.302714444181521:0.0017496036306013996	4.430482937672484:5.721710406710019	4.512268000514974:4.29427331325E-313	4.512268000514974:4.125213995789531E-5	5.268018941963104	8.762713834593571:12.501764004363325	9.975965252914438	10.70116952958608	11.214914033440227	12.313351380182635	14.589922836037044	16.293188981657764	16.36703514709832	20.663007947615867	20.663007947615867:7.9E-323
325000	0:3.792804514341172	1.1507452082737224	1.4612946354870755	1.936165109020621	3.232668503470554:1.600978813846757E-309	3.232668503470554:0.2655137901865872	4.098270289319717:0.5404543951836412	4.431401100822709:8.425899893767E-311	4.431401100822709:3.990285222132799E-5	5.542243894981029	8.388159259433602:14.608187939420842	11.158617428975713	12.348205752616622	14.5411504126527	14.77119253740962	16.07299332748326	16.083855932805577	16.410255598828844	18.662938983298936	18.662938983298936:4.9E-324
330000	0:1.7232398857953408	0.2253009736142337	1.0687564939745833	1.5114363801608899	3.2205143622836654:1.313399569347639E-308	3.2205143622836654	4.188159937466232:2.0733505788661164	4.522261314781803:5.4473302111315E-311	4.522261314781803:0.005137931829549947	5.3401408888564195	8.493051754587812:6.999440238422422	11.037058960228595	11.132596993713678	11.716659914196281	11.889632442868388	12.948664742411323	14.01814872926236	14.515714764728596	19.058658937559837	19.058658937559837:4.9E-324
335000	0:1.984995822412414	0.376398016524802	1.3075450814813123	1.3933144589334325	3.2139196906251257:7.975061258444514E-308	3.2139196906251257	4.391117758053664:2.2828481070871667	4.575995710517997:9.99190290809E-312	4.575995710517997:3.9647918683772653E-4	6.104417926262257	8.417569605838908:9.45951548857746	11.119529248369433	11.136037667477531	13.575413002232583	13.710804929371081	14.052532727481136	14.460427019709767	16.26015501283124	18.339392619143617	18.339392619143617:4.9E-324
340000	0:3.3646481697233677	0.809252752955861	1.435052932735617	1.6072988337749126	3.2139196906251257:8.20337766985141E-309	3.2139196906251257	4.410972409054855:1.2882078790668865	4.5448328880284246:1.58303968311976E-310	4.5448328880284246:0.008344245654610746	5.063112988478904	8.434124939164313:13.747191838391931	10.87056974322977	11.46093519656895	12.080462938272762	12.210162186223133	13.582621783105802	14.536001948027721	15.582430371304019	19.31736842204611	19.31736842204611:4.9E-324
345000	0:2.0108239780986463	0.2734082319697417	1.1126998182261554	1.376913206913708	3.2139196906251257:3.29320264555337E-308	3.2139196906251257	4.0927519391085605:1.9054612160336413	4.525331232425843:5.063144877872E-310	4.525331232425843:0.06543671994473428	5.042118380354748	8.19315126346956:19.34408585262457	9.307936069860379	10.467285597742286	11.181371521081806	14.185857651450192	14.26136765080607	14.413243536273349	15.084127073512496	22.99560171537419	22.99560171537419:1.5E-323
350000	0:3.964281678038008	0.451936242588719	1.4032116375062107	1.4625431489318075	3.464275820768524:9.207241388427203E-309	3.464275820768524	4.015164029615296:0.7668626615012185	4.799376575055517:1.291109913543776E-308	4.799376575055517:1.1932608888465788	5.07008381474813	9.23325537529269:24.44262481819273	11.043753440559993	11.345893610068353	14.719695779071944	16.76643299787425	18.496042286530038	20.149467472848457	20.870481780138118	26.98600795754604	26.98600795754604:1.0E-323
355000	0:2.4385678885392417	1.004925487316175	1.3412856743567418	1.3777647133733901	3.4225563316258825:4.14038396389308E-309	3.4225563316258825	4.010178720601214:0.4947134419242969	4.461131625506126:5.5721284152767594E-306	4.461131625506126	5.7951553336640975	9.337604692015498:29.185681955717637	11.422106937176753	12.92304664087015	14.03372043227885	14.447772309034894	18.487507972092562	19.773287744341506	22.500584359894823	24.122997873237974	24.122997873237974:4.9E-324
360000	0:1.835900717261804	0.4294381325046595	1.323637380706983	1.7152148036064843	3.2070970956697917:1.387915825076617E-308	3.2070970956697917	4.153472944456035:0.3221121004565643	4.363404130161589:3.66014907349625E-309	4.363404130161589:0.07748292322395889	5.639744131519067	9.271668321851255:30.97504900009986	11.30388674173997	14.592696672527376	14.638706394400124	16.299181194618225	16.5458459618428	19.245661339489214	20.36508438610914	22.811836130240614	22.811836130240614:4.9E-324
365000	0:6.464282099555175	0.7562597152678991	1.3259758212037114	1.752620480617912	3.315087845248846:3.57917315637881E-309	3.315087845248846	4.071897545013389:0.5992060676437465	4.486867861194342:2.604847251552566E-308	4.486867861194342	5.168098856498844:1.3446838549307898	8.858226302838846:22.517506734032374	11.21038597338755	14.957024343293236	15.196167380749642	15.286305212125274	15.539158106861338	20.470495982044984	21.631911977450237	24.71888761765348	24.71888761765348:4.9E-324
370000	0:3.8658093923859735	1.0733515504862674	1.3582476887814172	1.7636555473773239	3.348577809305615:3.7461664965691783E-308	3.348577809305615	4.272619457208667:5.308165206676217	4.547480495364868:1.256163822675973E-309	4.547480495364868	5.020590599193906:0.1989526528848954	10.222862681591465:17.180388459987977	10.860479642885803	11.033960786355435	12.211652300694016	14.441579615159602	15.431842931570856	18.388489112520734	19.618635741272186	24.54524811817206	24.54524811817206:4.4E-323
375000	0:2.444188783248509	0.21661654380554768	1.434035210771649	1.9153921956617703	3.348577809305615:1.1276868451722213E-308	3.348577809305615:1.006986753020571	4.010923795221169	4.547480495364868:7.3913836764852E-310	4.547480495364868	5.025547214160077:0.10177135022308864	8.065160908121229:20.054211852097364	10.72729713614227	11.020580844037537	11.22262404702395	14.799639166074986	15.198563712365006	16.072090511862207	16.533481617635392	18.86596839869968	18.86596839869968:4.9E-324
380000	0:9.559124461301748	1.08970712787739	1.2277534590438326	2.047408816749785	3.348577809305615:6.127950343107723E-308	3.348577809305615	4.0610095126177495:2.9418743509177174	4.554422742195577:2.61155779140807E-309	4.554422742195577	5.033553183838682:0.08829172716051054	8.289128770819747:18.527905464063227	11.453388677360838	11.748279054000692	12.170396281020054	14.063679418313692	14.98283342261616	15.537351791426682	16.982410205712842	18.650419115366144	18.650419115366144:4.9E-324
385000	0:3.4199256550110517	0.8131937535318481	1.2288975664091806	2.0190932397033694	3.379166910950524:5.002175588819943E-308	3.379166910950524	4.274978253815195:0.6347556234356234	4.534278670116705:1.1629483885473428E-307	4.534278670116705	5.144721744281123:2.1432691288814985	7.56986301489138:8.455394450276987	8.948927032936718	10.152207260428884	10.315312265725165	11.504852723822172	11.936699005119621	13.775471530330028	14.403860252474932	18.98523879000155	18.98523879000155:4.9E-324
390000	0:0.8823164886924243	0.4846251929264298	1.1032922470976925	1.3621385452886277	3.2565055100566855:2.466770267143653E-309	3.2565055100566855:0.21344664900956134	4.015412394403735:1.5979296230633544	4.423503009487296:5.16185454100505E-309	4.423503009487296:0.5455369404362389	5.490561251031522:8.910329487062107	8.00117587067243	10.054288365125387	10.675316018797322	10.946983617351803	11.190935715661675	11.218113243068768	13.432196814880154	14.155980490999069	17.6077259384002	17.6077259384002:4.9E-324
395000	0:0.7918388683670663	0.39682377359221205	0.6429554873348107	1.6092136142068525	3.3021090249529035:9.22529420776976E-310	3.3021090249529035:0.15790044913054907	4.208499266893514:5.155381053235612	4.685280647082138:2.062806022661254E-309	4.685280647082138:0.2714908090097564	6.1505541032443976:14.998307815920452	10.121446166466251	10.418405219405756	11.819332824683496	12.032535169770544	13.407212334023027	14.175681011832443	14.379452253422384	14.61137305458462	18.423370430561356	18.423370430561356:1.0E-323
400000	0:3.5810447090668602	0.6780740738632981	1.4667916308504068	1.5688950091277178	3.275240255790267:9.4491084377889E-310	3.275240255790267:0.12963890677831533	4.009886804322432	4.481833687359443:2.4763663443484E-311	4.481833687359443:0.003972613108056592	5.746028516492871:10.996098487683874	8.805649630377562	10.442640631716664	10.76581502013931	11.82556896360322	13.113253881136863	14.194351854283022	14.232667376009811	15.40410643250357	19.934068688137636	19.934068688137636:4.9E-324
405000	0:2.2541132012600738	0.38525134897426583	1.2394903387170608	1.5344454559807794	3.2670721782138816:7.7608052792636E-310	3.2670721782138816:0.13015374835624227	4.004548152027777	4.440545983831291:3.7752389346793E-310	4.440545983831291:0.047800590055465324	5.179610341017049:9.437230068429221	7.963269377616215	10.337815563749151	10.845725725817148	11.41577964029858	11.46345437521618	12.286129466998062	13.94464215675587	15.007777230661446	19.126038879523634	19.126038879523634:4.9E-324
410000	0:6.3944591424534485	1.198394701918056	1.4271879134519065	3.2670721782138816	3.2670721782138816:2.77378511371757E-309	3.267163881940361:0.0412803037559067	4.009580203216478	4.441924823786979:4.069396088126E-311	4.441924823786979:0.0021858963193943965	5.8131069382280645:12.259985186102723	8.335180385386064	9.62067527519945	10.407592694750598	10.882219989278525	10.911037119986938	11.168313770079639	14.011840711155921	14.310368662200073	18.936188833416253	18.936188833416253:4.9E-324
415000	0:2.3354474663194713	0.616564019964164	0.965765246901767	3.265107037436511	3.265107037436511:3.204957642499303E-309	3.265602829310226:0.29318775888015775	4.0043360266906145	4.439959683009609:2.212638643679E-311	4.439959683009609:0.00289433691096935	5.583877983351322:4.064171688105077	8.551286897370918	9.262594278701364	9.764470899578638	11.002978224789404	11.022755102848127	11.242419343498865	12.027072150645216	14.046804526428732	16.763271665197923	16.763271665197923:4.9E-324
420000	0:4.04711142928632	1.0828674766178152	1.3904580961241941	3.265107037436511	3.265107037436511:2.63027614903652E-309	3.2652247264119287:0.15008209287000737	4.006495256451842	4.439959683009609:3.3212991333433E-311	4.439959683009609:0.003720804272100118	6.19032883462681:23.934394911993568	9.316528019894108	11.809622568592092	11.938379175737364	14.144234823734658	14.730745257591549	15.56322724970475	15.960564024083403	16.428396879528396	18.658027030695514	18.658027030695514:4.9E-324
425000	0:2.909028411114989	0.24085899245792966	1.0433697121983312	3.265107037436511	3.265107037436511:4.826726027579396E-309	3.2652479848260123:0.8031100565916693	4.042273616587307	4.5238515175956335:5.6562070191417E-311	4.5238515175956335:0.008861993427729125	5.4291896178774515:19.03471944122608	10.115455090420388	12.073544327448808	12.357890784091778	13.64456681967399	14.59116662291702	16.48222212008679	16.575050448231682	19.079404337905164	21.151601717571005	21.151601717571005:4.9E-324
430000	0:4.729207307616379	1.03398492850501	1.0639163500064153	1.34880101841543	3.265107037436511:2.235328965725247E-309	3.265107037436511:0.10312725270122361	4.014738228053942	4.4994997730704505:6.342091771963E-312	4.4994997730704505:1.738936310526336E-4	7.489653869521363:19.59206577340317	8.980009285346704	11.091633562086155	12.608375350260227	14.121036952504227	14.586580742935231	15.624742019950304	16.124037403197647	16.71845649077551	23.142247594162505	23.142247594162505:1.5E-323
435000	0:2.6046712715444853	1.2790960933204931	1.553845147890277	1.9226911491319294	3.33087247080609:4.466791770866035E-308	3.33087247080609:1.2029365223538062	4.0412041738609314	4.612453454347173:2.4723452286636E-311	4.612453454347173:0.003171193758272844	5.345658384928213:12.361522687732261	8.955322361518984	11.014957435112947	11.45839381049021	12.468686995391437	14.72088508684823	15.039676234003165	15.747800830406243	16.659486723779306	20.180485774260966	20.180485774260966:1.5E-323
440000	0:0.93868308188528	0.14137063771488978	0.5687759702281728	1.0258724462849846	3.2500733402582442:1.4853251183768174E-307	3.2500733402582442	4.10527645787166:1.9639177650384112	4.397112686420845:7.079477915669E-311	4.397112686420845:0.00225858746852012	5.046180016705599:14.417830958284224	9.452602081179736	11.074922713026375	11.609930035371605	11.879444755584716	14.332990572909168	14.36801112912206	14.658756453941937	16.22300285090847	19.076390833715912	19.076390833715912:4.9E-324
445000	0:1.9926055720348184	0.5772882132860253	1.10960505280153	1.451301169107509	3.2309515858297297:1.775043359806977E-306	3.2309515858297297	4.007005094314274:0.6909554811124301	4.374491779621891:3.81097439786783E-310	4.374491779621891:0.04661543136729381	5.681520567059635:9.15676708590522	9.210626067129837	9.572437925309309	10.089324881678412	10.137728530092392	11.478476561441017	11.771270951730095	13.382945101873768	14.674931262238449	16.9769894199914	16.9769894199914:4.9E-324
450000	0:2.701962321539965	0.607271907181377	0.7331190305388399	1.2565198905596429	3.4925930676046137:1.0106514989323946E-308	3.4925930676046137	4.111609813212094:1.62918892434656	4.834542823610735:8.41729945879617E-310	4.834542823610735:0.11175551901456511	5.441817700386595:13.923871786589787	9.010462373934796	10.73465454905794	11.222058622639285	11.777469360661044	12.778646516383471	13.83112381072695	14.01899262040094	14.113637613459844	17.033156574837747	17.033156574837747:4.9E-324
455000	0:2.204215837562163	0.6913811944768835:2.268635074568857	0.8581819843347426	1.4710459266498188	3.5645373054111653:9.5955333252203E-309	3.5645373054111653:1.2711205942908792	4.097917532150617	4.8688550573924285:3.29600561991205E-309	4.8688550573924285:0.02880167735236429	5.374292418905885:10.242371909267245	9.564187929814736	10.285083108751495	10.561601347866226	11.130186014631608	12.888120934723753	13.026299717059304	14.218333047978511	15.009619118018946	19.553500900969834	19.553500900969834:4.9E-324
460000	0:2.58161852781639	0.9951368620173312	1.473142965997714	1.5068968244832772	3.3806272455379283:3.8352936163590667E-308	3.3806272455379283:1.6835367411979676	4.115202907359321	4.796048217744943:5.06309096955502E-309	4.796048217744943:0.47842918230950443	5.415321539097729:9.905453089374529	9.021697850705579	10.63926667003467	12.519061339321626	13.106600276691053	13.277368783248743	14.035395988626492	14.146345426188182	15.846277516305117	19.97127301214511	19.97127301214511:1.0E-323
465000	0:7.593598897821789	1.1691607567137248	1.3572300563466762	1.7102146452018514	3.282998991613172:8.460996038733456E-308	3.282998991613172:3.566031547907743	4.170351689015353	4.868919729930753:4.38939652360798E-309	4.868919729930753:0.3472589200440572	5.274395878729196:32.90998218694808	12.010012290761845	12.879229036091116	14.190108650945199	14.674113830961366	15.569333729927948	15.627019722615794	16.019582941964764	17.696448579754563	20.631110667529768	20.631110667529768:1.0E-323
470000	0:2.2559724620116826	0.21830990648223725	1.7635786320057756	1.9796460253034207	3.2979831202148895:9.0237166608204E-309	3.2979831202148895:1.3060805473137487	4.080651716149306	4.822425722499067:1.5902032902003677E-308	4.822425722499067:0.08894184338887381	6.122434163248654:7.703295794522678	8.30962490912326	10.810160335010394	11.14613433055336	11.468021501723893	12.09983216937023	13.521006006127404	14.360959991192068	14.729315485189515	19.34356772638833	19.34356772638833:4.9E-324
475000	0:3.2250884995948548	1.456642222671904	1.4981030767282686	1.7671554539519456	3.405811241884445:3.236423946090638E-308	3.405811241884445:1.0456082646179852	4.024093622167406	4.570841175819227:5.3937518618024E-311	4.570841175819227:0.005891280606251734	6.393137884750708:13.028554649511753	8.809332908823613	11.056881551712017	11.277643064044673	11.362114883664823	12.4398275812652	13.98123559961684	14.07516694795725	16.26915496533081	20.366013662654634	20.366013662654634:4.9E-324
480000	0:2.79502929020577	0.05483675472611212	1.51517599874873	1.742130159799852	3.4378534598533275:4.678999606930347E-308	3.4378534598533275:2.3213820803898018	4.071944257605337	4.602388532332846:4.41847313707E-312	4.602388532332846:6.87748872121044E-4	5.748727293084075:11.352110949622237	8.756770481517993	9.540452645498835	9.861191139318324	11.434474455363802	12.333813962445756	12.834650223639672	13.919625743139056	14.77575864896713	18.348283003604884	18.348283003604884:4.9E-324
485000	0:2.045844959714661	0.7253402944357248	1.3192823952106603	1.5350057866641107	3.4378534598533275:3.0942582776587775E-307	3.4378534598533275:1.6340606491906553	4.1151111008947865	4.677207036180174:5.617181101965E-312	4.677207036180174:5.535342188260239E-4	5.399213435421343:9.180199417710252	8.592189404084797	9.152432482554305	11.233085602551588	11.323787407381861	12.25533500839566	13.421051899276529	14.314558536950702	14.592092405596285	17.8402334725174	17.8402334725174:1.0E-323
490000	0:3.920479953186017	0.3705432393826326	1.4502259056208402	1.7183715949969802	3.4385910090729266:6.043097656541995E-306	3.4385910090729266:1.3309228532595878	4.08697832227697	4.6944332007304865:5.56318718976049E-309	4.6944332007304865:0.15322144313209277	6.20717399501775:12.128732682198885	8.128369907704466	11.287585073626222	12.756751782507234	12.867562757743235	13.84262612976395	14.254329264811586	14.64040555789624	15.24087613993977	18.229911253960232	18.229911253960232:4.9E-324
495000	0:5.7901845129278975	0.5466264122149701	0.8798632090875799	2.274075020444333	3.6079311213594876:2.039479282331386E-308	3.6079311213594876:2.4354687642734665	4.059054020450723	4.788432263018643:1.604836053241601E-307	4.788432263018643	5.7701186355370515:9.454871523102721	8.679348929314836	9.177212626554578	9.48486411292433	10.797837311714716	11.11970735802857	11.833035134133702	13.108240518840809	14.113196268529585	17.718187532626978	17.718187532626978:4.9E-324
500000	0:6.093051997289456	0.5931862366236225	1.072041557996566	1.7220150665862857	3.665859101572992:9.721471277074408E-308	3.665859101572992:1.5669127252292754	4.339853146646691	4.818189473598217:6.838973133170803E-307	4.818189473598217	5.128924627689404:13.442610791249411	9.896633855158122	10.676105915878695	11.223531004026897	11.226838576899885	11.723264616925572	11.817211865203593	14.197031831367363	14.805026367343185	16.707825232248357	16.707825232248357:4.9E-324
505000	0:1.9328203631310314	0.8099061839745123	1.326111957246279	1.956109917405071	3.414588791400238:9.8213804483618E-309	3.414588791400238	4.280081165425102:0.8181632749009032	4.512937152815972:9.119670280812237E-309	4.512937152815972:0.666015867965005	5.103188488306111	10.17178356669896:26.213691634995236	11.123613954060438	11.493044472737049	11.762244815313737	14.673729371144624	15.643828126842045	17.71743360768867	22.09381106698734	23.01661122208451	33.36263485323787:1.1688959919243805E-111
510000	0:8.798061231856328	1.0226503561261144	1.8607691676948357	2.0255413183482385	3.4527570290523064:1.513443444120969E-308	3.4527570290523064	4.255872480702826:2.248266010384937	4.434506265327343:2.8309469124626E-310	4.434506265327343:0.0231299408124203	5.004532464345713:0.11612971861792029	11.672225033816108:28.416086550052643	12.722995322169165	13.14417686949012	14.384699982688229	15.957272890142322	17.476705350504552	17.922965315166042	18.556592779694245:0.39769439305966914	18.62147348931832	18.78742970405667:1.1372434661737613E-109
515000	0:3.6283762641605715	0.45325826746810627	1.5325798802796857	1.5946703733108951	3.4527570290523064:8.525930473367285E-309	3.4527570290523064	4.236072522181923:1.485419938802211	4.276186653734646:1.31531973504262E-309	4.276186653734646:0.045587087619810576	5.698751471071493	8.875529887995782:8.60918157032193	11.181813313836862	11.28669139619182	12.131918010397266	13.196034339705534	13.86090322918081	14.015040207967814	14.948346097294971	16.92877337615595	23.81816713888989:1.2816925731208805E-107
520000	0:2.6981079449176386	0.3422846772252057	1.0686148806469282	1.077788960006187	3.3545369312200806:1.297522544827528E-308	3.3545369312200806	4.020123196901185:2.1699101974206343	4.328850852893262:7.12260794601E-312	4.328850852893262:7.959579675006042E-4	6.389635213688533	9.152042636575747:19.01194997905165	10.874651654591549	12.027181627412057	14.279105223559604	14.683398654788624	14.936795659232885	15.114215963069912	15.90823278764341	16.261369283963198	26.47524929468086:1.3689693249964103E-105
525000	0:4.089765896075784	0.7257392072676615	1.3524412583940995	1.4333451698015238	3.1947727807103883:7.316655503872756E-309	3.1947727807103883	4.026263125522271:0.2715429123102888	4.078473730557703:2.5999868735613E-310	4.078473730557703:0.042469188200803816	5.060940193899058	10.299105957091715:13.998016217321481	10.89360329032625	12.758383912817738	12.917426583265533	14.231184374085649	14.328778140903278	14.734188039435255	16.240692885404293:3.0773974767098657	16.690585283212243	18.836059677785613:2.8147147036287644E-105
530000	0:5.000543402762328	1.2862206369225213	1.5367500778304504	1.7740559043266881	3.24844954627586:2.432352403568997E-309	3.24844954627586	4.04687539732567:0.41805170834104305	4.106725719764565:5.514363010368E-311	4.106725719764565:0.002508571655540403	6.835363146676579	10.233574450345444:31.923623482524867	11.711482453581766	12.647596801995824	14.14969293733354	14.768646940551124	15.732107953249496	16.883355130013083	18.308390133548965	19.12738385691236	25.76310103827723:5.106219874145711E-112
535000	0:1.1617552560911155	0.06382671933047224	1.141917459259608	1.3215207270111529	3.2047670503284653:2.108662091534054E-309	3.2047670503284653	4.0491349825235625:0.21264891607083403	4.060248612200571:6.9736752804487E-311	4.060248612200571:0.0028691568622646146	5.131067484063416	10.890486096801096:15.195328015616985	11.032485863928416	12.807751432024627	14.797331916304797	15.470787513400865	18.164869532711432	18.289013615449242	19.064354739262534	19.76128183966451	27.02909751014094:4.4946081082938635E-111
