#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.9282179016529007	0.37709080056143446	1.1811091884596467	1.7126843884672938	2.4850837522680966	4.097613854680157:1.5821937975164397	4.098600286281456	4.274502056199475	4.39907978583201:2.0325745811496435E-30	5.046429998537738	10.7547320570518:44.73202296931528	13.549386217370737	14.798736033263461	16.326852217590766	16.85293775382972	23.94499579886608	24.20157065408874	30.842098202743408	32.21325858472085	47.97544540968106:8.98305E-319
55000	0:2.739632977915456	0.4860760808626131	2.084555734243814	2.2209951782461146	2.2359958739331764	4.247028866513399:0.7315418504958918	4.426939920906927	4.473924429854472	4.615177534263074:4.007873184052505E-18	5.3559836250457575	10.230651935236294:53.122803356800254	12.20715785010274	14.138547024495551	14.470782882674314	15.837388132435034	18.370453518597042	25.57107402493227	28.90581040622459	30.176364121532544	48.945732995466884:7.0533778477E-314
60000	0:3.287593532103743	1.2308768092468845	1.8183931334292647	2.60300555790782	2.6890322646568814	3.6823289451122254	4.361075674580818:2.464858105519017	4.480838698834104	4.95920450159351:2.1424967632979776E-25	5.278763668753401	12.510864059392883:44.25419731761102	14.418414139537159	14.69505948558036	16.13715190217917	16.473342759427716	18.206259431880632	19.36914861823282	20.861484914619567	22.28451743082588	30.37958718699793:6.7184389315027E-311
65000	0:3.6196741444212144	0.5845609437267248	1.048578375428782	2.415585083587141	2.6869721904574417	2.9438651268879252:1.1102779838934655	4.1375717907235146	4.1575417931427445:0.8839997255496606	4.456367198263636:1.1281132757008997E-32	5.052194691976662	12.639277183487076:37.064655885387815	13.320666789452572	14.409820060447974	19.557101270004253	21.36145480628528	26.042271856235832	29.31100137087359	34.84713075223998	34.859299086977956	44.925314023958066:4.9E-324
70000	0:1.1320283643849496	0.5621859241727274	1.1614469370854472	1.5026024124179733:1.6428835926363399	2.8960789629015107	4.005128488607286	4.070210540753009	4.091404055063963:0.2801767973648895	4.2814894033415225:1.9126582620526599E-34	5.389112630245265	9.201079794589234:43.4269455150297	11.964152155800143	13.242996875958964	14.903394255132964	17.14382241115033	22.342430870170624	23.370589211055886	27.786931925652613	35.42212062149061	50.983609367894225:9.099255586531E-311
75000	0:1.8577584483334686	0.27427172045367837	1.697157848022514	1.8481563054311771	3.56502424832702	4.196952367235347	4.52562397111153	4.742501776237967:2.716643914898606	4.8723156736515065:3.846296452507632E-52	5.180640649184849	10.864839255949509:38.73662666808617	11.112475998331565	14.15266233622024	14.57225836744458	16.756486332683906	19.925237078845342	23.60141506889703	25.80279750261591	28.902439963203516	37.39104335783257:2.0E-322
80000	0:6.153896024012359	0.37356742907026064	1.225015501842271	2.461819415560356	2.6354856602306733	4.010503634409442	4.206188637893087	4.370344449285954:0.7272893109030457	4.697167776084574:1.0695883814901237E-65	5.460551043994616	11.312170267248101:135.67261712771727	11.97301033646947	14.138729016884396	19.164273638557024	23.963446068820687	29.506075663757827	31.4049092915976	32.254195331678176	40.06524184445535	65.86655847815841:2.5E-323
85000	0:10.330674862422592	0.8888437021138088	1.0713412979468455	3.629434716157422:2.4658835344578454	4.004593317327106	4.084519779319611	4.106256634841299	4.286533370091357	4.9772240397641525:2.4847610051422924E-73	5.416586390293041	12.34757562795774:54.79634363939342	14.139660870165558	15.043473397349807	15.046301113054696	17.058504367801426	24.63218026895443	25.166085487543995	29.575810574143524	36.70235578700417	49.85928907340787:7.9E-323
90000	0:7.865005090080999	2.450405273761837	3.1877138514172594	3.5223834417997435	3.609447525721291:0.8720914806161592	3.646752126024394	4.069023362786368	4.225732849379808	4.956343030502009:1.3530352837834033E-60	5.145701047082678	10.948619882969712:49.5404510169258	11.804099062936526	15.074405998129663	15.850394730881614	20.06843658853879	28.79476339127046	29.625846843455275	30.71387004001167	34.14102777009727	37.98455165156225:1.0E-323
95000	0:71.28836119651247	1.8583706230847123:6.113548677131019	2.2224375884008585	2.37209354844371	2.4494103717428426	2.746450047271078:0.37364883803080123	4.010552814520638	4.091605114990475	4.9434054508247645:1.6363396869179917E-70	5.12074784756633	11.624298883988757:61.80907666015159	14.44879953808196	14.568192020878472	16.159259050036123	19.333768511353043	22.873149232996987	24.306585969539626	24.806493936471078:22.86511301438217	28.202320382228447	30.914929971682884:2.0677110252687566E-306
100000	0:7.9509339653067865	0.5852917120450717	1.6626705158570387	1.9404828231956806	2.8190650604895464:0.6274716629548587	4.026625628788497	4.04190314861138	4.081013716070021	4.840735564942916:1.0924597997912825E-69	5.302262931944935	13.86164013359901	14.4294187494844	15.19025120371689	15.667816007161697:80.36790398338982	18.340221761781535	28.56587488283725	30.916730373346546	31.517349467294693	38.5828926071195	60.264975854212004:4.6626636E-316
105000	0:24.741478272686585	1.074591759320881	1.4914952921069573	3.3784450076424517	3.632029555198938:0.2925836211112553	3.8199653356310845	4.003100526171112	4.025828226500313	4.386888155660612:2.495445580077667E-64	5.022100400105837	11.207098428069436:68.66998104946956	15.19553320303181	15.893874899470136	16.713095786506642	18.9790733247108	27.11676325231527	31.315451888591788	35.81541724682327	38.46604727927034	54.84094246031527:9.22346E-317
110000	0:28.218313343949433	0.6459684232162266	1.9116103715671995	3.667877504594582	3.8551691809590887	3.880396452855819:0.30447370437989846	4.02903483251178	4.055036002478008	4.3217083689520015:4.496971218457457E-65	5.626577079391579	11.02249508573187:45.812103540152904	14.66211824952666	15.487365641897675	15.721651737097204	19.260787402198826	21.62573442685502	24.03022940822833	31.724435060357084	35.083570663403464	51.96700513874951:1.345350968463E-312
115000	0:4.992115413185423	0.1265280245373142	1.7675827350613713	2.54174138759502	2.739849302131225	4.00333923189255	4.311644224052667:1.2981058409206219	4.4059151973350055	4.476395871116949:2.1691312973493317E-66	5.819648050360156	11.755732444556635:27.323459762879498	14.75044921356148	14.888509089769558	15.281229928817963	17.04217082442957	22.07354639904281	24.363040189252487	26.15673828606998	28.98953395296834	39.54799752746533:1.60425E-318
120000	0:38.84674467310506	2.0686175084444995	2.4324655500848866	2.4928243776872905	2.500887969154765:9.267615299488584E-8	2.5008881812197594	4.088404314139089	4.180061819383864:0.7384526362547689	4.6366637685912115:3.270245387913266E-78	5.57177915029202	11.46908182133435:28.639368447039914	11.535062270697992	11.562280706030002	14.273934154338756	15.863698282626448	20.109528679068383	23.439092101503803	26.183164108471082	26.997889674587412	39.90730204345913:2.63066510881516E-309
125000	0:25.299427373518135	1.2675802974033883	1.7841972089736784:0.028805263103249868	1.787527818078146	2.1328791937432223:1.5791961563187724	2.4685731797002064	4.2838432149975665:0.9482167572499887	4.292744855647774	4.806871360217226:3.697106691866182E-89	5.294312840691992:59.606287966430045	12.561286534196505	12.596135327334814	13.145990272956327	14.583224519387826	18.51550662282441	24.940635368114666	26.676590302232	29.693273717505612	31.438372795335745	51.58509247589359:4.46976147537962E-308
130000	0:21.149162449249893	0.8681851967572551	1.300019337187382	3.7608050365177625	4.059466885765685	4.2202241303737065	4.246994353146859:0.6535898346870401	4.528056258774439	4.839074825281698:5.45146189321289E-88	5.7013886036938:71.53009149135174	14.576062799308431	14.784970716150173	18.335655587289338	18.442600090236642	22.78590121038971	24.94517913524866	25.40270783505608	35.19282891517972	39.501227263309374	61.79589326278623:3.088830125627137E-292
135000	0:6.1647337306784955	1.2565267669176823	1.7966810071763564	2.3005434222872228	3.556342248396805	4.325574536672216:0.5897450777887455	4.665262249998221	4.680008921371057	4.998970830241216:3.465570728313448E-76	5.239572568624551:35.92724790784932	11.952577168197317	12.428107958703016	15.107073180470348	16.049621951997295	18.248210253732516	21.86576361589195	23.506504365624757	26.82195181290603	27.496241937449387	58.86774709009376:3.720896627830114E-272
140000	0:8.834354819271953	1.766290979226306	2.034887140996659	2.777532508770334	3.4561048351632007	4.022858403991953:1.31191039053513	4.0377632196134146	4.3292378614055735	4.514455840395183:1.9276576562268757E-52	5.948898363852965:54.61290399988802	11.969568759780527	13.633842748764073	15.039256566895475	16.640727389948932	21.26943714785999	25.681047398602907	27.705881319013834	30.298160804758083	34.36478110208911	70.02613234345537:5.5195501546879087E-278
145000	0:23.688515202357582	1.7379285773489093	2.151534762994852	3.834942357488016	4.143026328970874	4.311581110612649	4.410493508719062:0.6739632072186482	4.411169548403782	4.5928449464941865:9.997778662708097E-67	5.824411555452709:26.088450327201162	8.929152224195322	11.853358566166012	14.13273735351899	15.05204348455916	15.489320148784964	25.17824225716473	27.219681137907436	27.75065833253015	31.411887256586752	47.97760362861746:7.124804612921117E-244
150000	0:4.16178549952757	1.1071629745848848	2.0533549115857244	3.512326926861485	4.295970330585581	4.481227699178375	4.593603690533722:1.9011073278827988	4.617958742685198	4.670102863251579:8.513273788433183E-62	5.097669062104115:73.58998764165207	12.449679490730768	14.896502791216626	15.526693950265688	17.91425923167203	21.639339258117445	30.67461109671399	34.52980028658753	37.23874356002142	38.83831984280692	65.50476891136346:1.920492353067053E-227
155000	0:3.4816097258753866	1.1302070542939688	1.6176542585200104	1.9834269880258386	2.3256433072023146	2.770726196460424	4.052743617567816:1.1668806266506506	4.397285347703583	4.813334036876584:6.189781021899061E-45	5.230969989060066:45.16879696115634	11.857665477258472	14.379473116277056	16.077185612979683	17.440252798571567	19.490911652326627	24.709066477799098	29.771300429209088	40.47064204053756	45.86491848029511	80.05803120453555:1.467646875502454E-216
160000	0:7.73112444857991	1.2654141720436494	1.2962639965179845	1.338771997064632	3.535270989466034	3.8821631562536503	4.144413197640462	4.466654711490154:1.3603687667527071	4.507067857665714:1.844283182889967E-36	5.78691705170652	11.026858531877942:26.86165028885396	12.592437862433409	12.980917494829114	14.125052608911364	17.078044884091046	20.20521780105393	20.54720233643129	20.770436912164968	24.701932841942213	38.21551261220238:8.028052028659176E-215
165000	0:0.8561363791358085	0.4128903485328268	1.1315063521599997	1.3087418847091399	2.9169145336520113	4.048292709772346	4.102105745921286	4.7531218270364555:0.8942785551634673	4.809785400543183:2.825297503277607E-30	5.778951304327402:32.58092782169628	12.046140133108583	13.27005388597812	14.697248286379553	18.934883726391682	18.943643758369493	24.0826854005669	26.563485280571214	29.126472649120636	30.115951935744036	57.20278557486455:1.2527739706306802E-225
170000	0:16.657889760673253	1.6430829542199878	2.399832883027652	3.432607421704515	3.9592108728429443	4.02102034156047	4.041930530934139	4.044482706474901:2.0964610903890315	4.428410677088616:5.216387142294449E-45	6.936741575556308:65.00403375636785	12.436219900039564	14.05293959107173	14.739969501047348	15.477137115968109	21.683491449050358	29.634441344579457	31.826302810479387	38.4316077479883	54.75942131812678	88.21220243574626:4.289842247984231E-217
175000	0:8.135307170984118	0.8108340142965021	1.896004029889125	2.052131501093974	2.4928705714819097	2.5533477433761593:8.391266323800523E-5	4.463000084471499	4.476145895680661:3.8873971554546896	4.7871058769239045:1.5951177289932226E-17	5.797501662653488:31.658450736009325	11.2103018948556	14.146548158330981	15.10013056085566	16.87500227357821	20.306928811686305	22.62022926134391	23.62434902315231	25.35671278737697	28.27746398413337	56.197643187030486:6.8009706575642624E-248
180000	0:4.35602489129563	1.2441442657863309	1.3278761808268393	2.690174683995836	3.0093612555112452	4.452840993772449	4.50011315489652	4.613773630492773:1.9037537420459942	4.619802036587852:3.169039342027493E-23	5.448849773374191:34.364821222372925	11.212727587859508	12.742286593985162	12.776932244378587	15.12920116363221	19.293125029765537:17.48922675835118	20.53847038668338	25.225685202364076	27.952858978959547	31.280089580740324	61.83434790525948:3.941185522498903E-250
185000	0:40.618931361819364	1.7817422667153329	2.473855034185552	3.266381223550205	3.4055002315829825:2.161730572361189	3.732211896699358	4.005284525878045	4.0955748558456095	4.787868880472103:4.081365255353082E-55	5.723362815117998:35.890281687737456	11.297732526770476	11.375833399297752	14.78875829641973	17.67712183517769	19.136328863229906	24.293138415502366	25.968353134939544	31.9828782347193	32.23067944233209	89.16864691966738:2.7584704119860493E-244
190000	0:2.456077182356807	0.3697643949481715	1.363806613607924	2.678655493121437	3.560543010249535:3.6430293670024105	4.252023547102419	4.293912062615449	4.417345988038482	4.927499158567935:1.2203144840490925E-45	5.696174092135682:58.10737365776791	11.204001144059813	13.734654469337418	14.847710668718932	17.765984620666252	18.521497989217433	23.828120913437672	25.742424047086015	30.022665396282367	32.96283623906257:9.930247076622205	48.197251823386665:1.576855022990265E-259
195000	0:23.579906879848647	1.3137771564185954	2.006632500219444	2.025457631028448	3.0873796906452253:0.2867074263272504	4.1654439213142505	4.456444846077938:1.9512756119085504	4.474046996450452:27.407435110090933	4.841425455299898:1.6429940228351336E-44	5.146191513831718	11.714435002565402	12.219939300745457:38.154268822682866	16.716452560078118	16.81113697408505	18.90214413636327	22.611679415459527	26.086513909869065	28.144620075623745	29.260110329957868	44.44933098995739:7.919672734629831E-239
200000	0:12.85964795361423	0.28861981108020285	1.1282451333302206	2.789290057856346:1.619975395375452	3.30284040314716	4.031271569424511	4.126815627199906:0.7345671590037267	4.180137136683599	4.937953845776923:2.850057889588178E-49	5.19339825729361	11.530178041546346	12.869603259432886:46.09101646502625	13.196337046455904	14.084890118890828	16.253453628516866	19.806311100980317	20.877812353342684	22.927641868650724	23.878004519690577	31.162582880426672:2.075094820954315E-240
205000	0:1.9955953354137705	0.32391362419850406	1.0459310618987987	2.2352077381112334	2.3912463412154463	4.259268115451206:2.4433858885656927	4.5535249523595365:0.8804345334223573	4.609405442128132	4.721816340342438:3.8084013141728243E-53	5.46630284157144	11.35569217155416	12.294792507276584:58.77070761270273	14.111644328848634	14.620049429094676	18.02416505065775	25.225374894640925	26.76676339451764	32.86562033067955	33.532329747471124	50.19903387258749:8.703932782927384E-215
210000	0:19.220982868077495	0.5575504282423668	1.773124934050152	2.297457200630993	3.2947886070106693	4.3960995839109955:1.253003830389	4.630115104757774	4.672711191856335	4.884174370671056:4.3235209897797925E-40	5.079807934424669	11.187232625440897	13.810151262476374:40.36659089851448	14.201863129080147	17.756718848469994	19.734984405373762	24.86354498604776	28.9068989056724	29.571357851106622	29.934726912452973	39.674358726390416:2.2739185245743047E-232
215000	0:44.42418976394817	1.693871891391536	3.396483918494529	3.776774236182529:1.0116555816264625	3.926243550072957	3.9281125288486707	4.133660945204939	4.2788701394984665	4.963366242037825:7.261939361064549E-63	5.391981566854043	10.686565093244017	12.808470027166834:163.11863581224193	13.861960701862834	14.851252169655858	22.46896556074436	30.84114149175535	31.551815967735358	43.224638544294265	44.02398263228322	70.66873643610451:4.247749433412263E-221
220000	0:37.83496879058753	2.3497639886791832	3.0240456626832626	3.1160317730646003:0.861601698557555	3.3069150832002556	4.002584754017919	4.026894576848292	4.194801431890065	4.930202023872894:3.956387903765856E-61	5.13471866784336	11.880765362456426	16.142374570873287:138.92405304210746	19.980046322689525	31.81134908072889	32.480462362171544	57.20129525538669	78.8661242379571	92.9567796718514	99.69819832728885	193.0574902640564:4.306244162452905E-227
225000	0:22.790264681245425	3.0107504945437387	3.935991850133677	4.165216909444719:0.9831423676678499	4.28351429894456	4.302280345859119	4.348173423428544	4.354064735193048	4.601148284599299:2.1120073743513692E-48	5.281952311588097	13.405022684742299	14.378000549804948:312.25857956090726	17.707748209926823	18.641584752351594	20.981903129500804	43.330438274583706	46.5267641653368	48.76128126841267	75.55468139061054	121.68404569758279:2.035348022621135E-217
230000	0:44.97599897436339	2.805270557957573	3.096414372862629	3.7434056078106432:0.7609054483847143	3.898995274896689	4.000516997631598	4.079804315691633	4.177771114516451	4.73141065392723:2.920291173647473E-37	5.0947535356720834	13.055319082527475	14.164678526469409:62.069375904180774	15.109250578707144	18.422561160643934	18.97620280534474	28.954298412310692	33.682332913244885	34.043691771319324	44.56493132797044	85.13606384095178:2.464763470526925E-207
235000	0:84.73432057183484	0.7233488264659075	2.948184508446399	3.6977963166283927:2.177140458865905	3.77538042473915	4.273190721973812	4.308579530891902	4.425270621857363	4.899163801808552:3.576196318373871E-42	5.108914319315947	11.104931985528857	11.404933353117647:63.07334548159503	15.817655917979948	16.273059846227287	17.762925556934448	22.72813275334652	22.857433577631614	28.107550866601063	31.130157777897608	43.16484021196164:2.5978698550047628E-226
240000	0:49.27957235111935	0.8792535034816025	2.885125417203097	3.8035127910674733:1.3122415930310423	3.8369102294536024	4.033724464112989	4.217721595141634	4.31355135739131	4.930927812824769:1.164279377641615E-35	5.182285276879407	11.817626304583746:47.339113213099004	14.488889251446935	15.231598576307649	16.106635306569796	19.635172355507184	21.55294673600361	23.572736789341164	26.808171504666138	28.589089038352853	44.16106240027419:9.7550990556129E-230
245000	0:47.48464507043215	0.8277296134336996	2.442226822449215	2.9514967149591653:0.8342906874215532	2.963415543268316	3.3885037314991813	4.0083206072526325	4.023494276419079	4.772511436324096:6.162387478738014E-52	5.245478538822698:54.11445711038927	11.090892007922598	11.567343447026824	14.779919608912486	17.783717809089218	21.40981347126785	31.346368216205736	31.74305867949909	33.32636447509651	37.776256521833275	71.50572647661109:1.7548989270949487E-213
250000	0:18.86671538600242	0.5500282930674472	1.6561990204034958	3.17096694907595:0.5876633295576595	3.3729928988192954	3.8571364188585324	4.01503058114395	4.089073148134013	4.9444295204213695:1.6382327225003408E-44	5.898489078103597	10.874770111506162:44.99403316476464	13.572594961606976	14.73465493248391	18.054114321611493	18.058475642154548	22.457558092151473	27.011592552136555	38.30221256276876	44.30154990398601	64.12417252124656:2.679472111197189E-201
255000	0:121.51186995102319	1.8433457750390838:10.788548945915053	2.370031564933011	2.37208538129518:0.3405201249578678	2.4597596528731294	2.6373897414730374	4.014334493170443	4.021051900411111	4.984421370570394:2.2508701410251796E-43	5.079570365040902	11.190387937556418:86.77175923414282	13.92734925425366	15.693596714758748	21.84440861881128	22.5019437880272	38.26716763846173	40.467305687903036	55.15368201049384	56.12057454655499	83.51842253545912:9.862710857758545E-203
260000	0:46.21078275279847	0.5924715830023124	1.923033131409327	2.4155308072305375:0.12333544362789146	2.5994334757761597	2.706834192449021	4.015805123770697	4.018886014745105	4.958516849429279:1.04855567831868E-37	5.0556371150169594	12.617563588447887:106.91849461991147	14.782500670527233	16.265313776833413	17.342375578143614	18.2949892682581	22.87106699759162	26.021777341642952	34.010652117999555	34.4569879013409	59.53345582363093:1.1061939568502662E-188
265000	0:30.33783754082375	1.4310554377612694	2.1601868337847776	2.5599527901138104:0.07061816894543542	2.5990107813136145	2.862848372038067	4.000523549757038	4.00310094733731	4.859414774739584:4.73255751049226E-56	5.1231848708152326	11.703063269457346:61.21831725226037	14.59961681483187	15.530911008438597	19.47607748314609	19.764469699704332	30.811982529277795	31.83917303913701	49.256784317618134	51.339250686034006	75.82276269745061:7.510890377891386E-187
270000	0:77.77872158265204	0.9483807072079897	2.182278866783986	2.4143386380522456:0.20495732521834714	2.432762093070402	2.7824502594659912	4.00212609173572	4.027688562670533	4.9875940094105875:5.173394981384191E-58	7.2033372026660265	11.417999516827042:724.1246423672502	14.516230180943712	25.299987069515073	28.524953283461898	31.928250134128735	56.816511214565494:67.40576042763838	61.823844418780716	75.38947132714797	76.54271947050553	107.35054002122763:3.0780650271917026E-179
275000	0:73.80768804364118	1.028597333900015	2.4486780355452282	3.2041372346593624:0.269851887569302	3.298758788270986	3.982956372926361	4.019973548725536	4.03458810087157	4.777804736824204:6.395923264649556E-43	5.243092296023399	17.263147864755695:311.4657132881677	19.1392477759736	28.68992877517199	44.753943489230615	58.835295411708515	63.26644862581051	84.13163308622259	131.47037745778482	142.9704402138959	280.4485930675086:7.291036522061743E-188
