#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.5228068456518522	0.3995293497736851	0.4141534535208906	1.2005825378736092	3.663546135037411:6.2701658917E-314	3.663546135037411:9.590343987619484E-6	4.133801311650624:0.5472908751693673	4.227882679093506:3.32962403016E-313	4.227882679093506	5.000026396276086	5.000087641360851:4.665242974317306E-5	6.012596307679256	6.13251568002711:2.3203361664508173	6.437064859515506:1.428118380716371E-25	8.799524330254698:0.9887329071595768	10.133125012459058	11.193496262423828	11.5254496211719	16.51985318681808	16.51985318681808:4.9E-324
55000	0:2.034228202302279	0.9467914248226933	1.5011996899804607	2.162352330544537	3.663546135037411:6.642711467E-315	3.663546135037411:6.640333863173931E-7	4.17772518654446:0.9923787531050092	4.227882679093506:1.9808280892E-313	4.227882679093506	5.000010874029974	5.0000303925408405:2.005627097951388E-5	6.198503750170141:1.5644972568908873	6.222494289815555	7.804503054017115:3.1694696542923944E-31	8.862316171304782:1.2553744764666355	11.428467412238579	11.430276381495633	12.549307876937576	16.281158885126022	16.281158885126022:4.9E-324
60000	0:1.2941193741326074	0.7761345198636097	1.162244163614169	1.5443085600512467	3.663546135037411:1.266089829E-314	3.663546135037411:9.86312572572903E-7	4.178984522897734:0.8657911175669549	4.227882679093506:2.48383799244E-313	4.227882679093506	5.000006645178249	5.00000806465424:2.4846542102715323E-5	6.018037630123681	6.153186587563856:0.5048105087392882	6.257170652150004:4.7570148817823005E-34	8.91873384596427:0.9057748167315384	10.13547875916372	11.080230912486428	11.337866967782176	16.92560883418505	16.92560883418505:4.9E-324
65000	0:2.1965041849653257	1.3464484227226512	1.9384285720198928	2.036219404445934	3.663546135037411:8.37912548E-315	3.663546135037411:8.505204583476877E-7	4.13901169330581:0.22116375636354246	4.227882679093506:2.667005074926E-311	4.227882679093506	5.0000393846286535	5.000569137807225:4.7857381082327586E-4	6.074120867370824:0.9262829591207904	6.105118811815805	6.605991230141944:8.237236200747777E-36	8.241313588576459:0.6310968988269922	10.135653554340431	11.070870794581936	11.262077470734875	16.967845336598995	16.967845336598995:4.9E-324
70000	0:1.4019256924159311	0.29430548897143716	1.001448874509973	1.094996253038837	3.663546135037411:2.912663827E-313	3.663546135037411:3.653493758357978E-6	4.150443463927965:0.8164379072435773	4.227882679093506:2.5025523453483E-311	4.227882679093506	5.000301392768434	5.004068925049957:0.0038048962641337876	6.004390993790023	6.169521450995893:1.9470409832947417	7.082889544023834:3.6036726191129467E-38	8.024119905223507:0.9147545981328238	10.184518811655499	11.292720621332172	11.60706259965214	17.089923879472057	17.089923879472057:1.0E-323
75000	0:1.6059158904830684	0.2206955176843611	0.8112972047597886	1.883904796202533	3.663546135037411:2.3867917926E-314	3.663546135037411:2.762599795672957E-6	4.047494657519523:0.18647243891093937	4.227882679093506:4.0416177339201E-310	4.227882679093506	5.000531322979227	5.0019129755438945:0.005037408716555748	6.093977067134987:0.27457610395929527	6.294153895486554	6.57172636558975:9.625429936862067E-39	8.146623811607904:0.8398599579530533	10.709457230283506	11.150167511873947	12.085010031217797	16.82186114666998	16.82186114666998:4.9E-324
80000	0:1.0923711861310679	0.7234879303686234	1.2243429200236902	1.3475165657569983	3.663546135037411:3.75406728412E-312	3.663546135037411:5.5126817406600665E-5	4.043575957611121:0.5366560767047209	4.210167569185505:7.175723541929E-311	4.210167569185505:0.012742050090282274	5.02696760122611	5.984277349807972	6.0842032288083825	6.199640632116096:0.6920233247093821	7.534341537535055:3.3862023321892623E-37	8.169699219859854:1.3760897177921827	10.319584884124328	11.040002126165112	11.168359070433143	17.93264917799987	17.93264917799987:4.9E-324
85000	0:0.9285936957271704	0.2727853048109592	0.5990582431998335	1.7996107579216434	3.663546135037411:1.06893403892E-312	3.663546135037411:1.8281711365268304E-4	4.04535916085195:0.2687970368652865	4.220160136468764:9.426647308086E-312	4.220160136468764:0.001508081239618563	5.013053311129882	5.441457404385168	6.087333341002782:0.4027114308619152	6.08782597738757	6.176293826567085:1.7716379670979846E-36	8.095641962536206:0.4427025606154634	11.040451709295503	11.079347903949913	11.136627094373322	17.090909572706366	17.090909572706366:4.9E-324
90000	0:1.1337114575921012	0.06385977486119754	0.6440219013791546	1.0357756614817462	3.663546135037411:3.0875572356236E-311	3.663546135037411:0.0048303475412718525	4.124385638927441:0.5351247656747475	4.212541166142086:1.224510880307969E-308	4.212541166142086	5.0010840987823	5.175255846962038	6.256945190954055	6.410494805774768:0.7584039849349177	6.514445518614381:2.290979406703715E-34	8.123563695861476:0.6422262884119551	10.78313005543669	11.014206774859298	11.1286279136043	17.040524050858252	17.040524050858252:4.9E-324
95000	0:0.6623079265319338	0.017133426448995806	0.26495617493852247	1.036155081021978	3.663546135037411:3.628386602584E-312	3.663546135037411:5.453900000633953E-4	4.043779536373785:0.8505360551331311	4.220265979751218:5.715512173146247E-309	4.220265979751218	5.114390648609452	5.458469387479061:0.434315629991796	6.064479042229064	6.289091652141342	6.8319378791717815:2.0717681182331397E-35	8.547649094016942:0.4766759750910381	10.53086937648603	11.119275923526782	12.712036092052209	17.174555018791185	17.174555018791185:4.9E-324
100000	0:0.7464812912384421	0.21856211970992415	0.42786313797965486	1.0219752443434098	3.663546135037411:4.3274462342E-313	3.663546135037411:3.875896970841579E-5	4.025000124027917:0.1501983952207558	4.199245131232713:2.14275586187041E-309	4.199245131232713	5.025472314388567	5.071886667395987	6.07402059681736:0.2073829714586087	6.247998926741626	6.452418180058964:1.8068702038191E-35	8.305168130534481:0.6540218993979195	10.630858986504702	11.402870926699551	11.54512200196597	16.99501125663422	16.99501125663422:4.9E-324
105000	0:1.6884313388770904	0.2193223421895671	1.0023027514365328	1.858154736481821	3.663546135037411:4.3589331241177E-311	3.663546135037411:0.00698817367655349	4.050962577481788:0.9210608908413309	4.199245131232713:1.620081662803806E-309	4.199245131232713	5.030182709565156:0.10284559812003637	5.5201247673312315	6.109254523223691	6.141306187613793:0.5098446736998318	6.5495198563784145:1.173492225526989E-35	8.325611103278897:1.2435697253400593	11.35732844111408	11.420219043489732	11.677557053305334	16.78731787510007	16.78731787510007:4.9E-324
110000	0:1.0198991073677486	0.5387038289041096	1.0808030963340582	2.0302208894772535	3.562501945528197:5.754670908224E-311	3.562501945528197:0.008386245381694194	4.002418520369743:0.24984007461732854	4.124914444000076:1.16917949839532E-309	4.124914444000076	5.028273854309759	5.3537607557954905:0.20419830177098972	6.051781669475648	6.095573333001685	6.859141525758071:6.052639082484392E-42	8.60007614722315:0.5074396583780417	10.409451584124733	11.240169236738193	11.91532903391734	16.76933139163658	16.76933139163658:4.9E-324
115000	0:1.6004077781836765	0.7516139298131956	1.2886125324666526	1.4218311962404493	3.562501945528197:9.9204899242096E-311	3.562501945528197:0.007920379214571444	4.036323928985518:0.1719965737497314	4.124914444000076:1.1136906674712778E-307	4.124914444000076	5.009423221497596	5.2598722117974415:0.3411467009885552	6.0801520271171166	6.099045252128294	6.846767737960445:1.9800226647019092E-36	8.289088421725177:0.9054808939659821	10.289984274584347	11.010493611032265	13.256296498739417	16.723870249669332	16.723870249669332:4.9E-324
120000	0:2.113611918074466	0.4333480689649871	0.7631832149185217	1.3961749340228682	3.562501945528197:1.851809239504E-312	3.562501945528197:1.0068839082791603E-4	4.001290185293627:0.5913311556686597	4.12399552104314:9.866482089376057E-309	4.12399552104314	5.044933291791653	6.042826850873647:0.6541981344733963	6.091786098968212	6.162365154347359	6.5124810403275175:3.332520374865043E-36	8.760445784370509:1.020976420588621	11.266887197257443	11.345167031332828	12.433467878410934	16.935401194979264	16.935401194979264:4.9E-324
125000	0:2.1637033364493874	0.07500217689910507	1.5825809315545887	2.1472953624357327	3.562501945528197:5.67520175314E-313	3.562501945528197:3.941254316220233E-5	4.0026856273952784:0.6563193471814858	4.12399552104314:1.78693490296303E-309	4.12399552104314	5.017096518797903:0.27903067853811653	5.019771152111862	6.0123334253667835	6.0357942020212505	6.798586511852808:4.1386015882699747E-38	8.210951210788814:0.9730262126024782	10.456389620215088	11.999905492513733	12.01402221904916	16.742309676318897	16.742309676318897:4.9E-324
130000	0:1.66406309104348	0.4563752022058322	1.69401072750232	1.9542850327773853	3.562501945528197:8.118479257E-315	3.562501945528197:4.517696977281129E-7	4.000528214248053:0.1298407161514736	4.1185864915595385:1.96196192334538E-309	4.1185864915595385	5.163114912077257:0.3309986661891376	5.389246223828852	6.033170744998261	6.044898057740858	6.856953262131341:5.507158824181726E-33	9.10143570673501:0.7483359570294248	10.302683654023728	11.218720438548612	12.123388917988395	16.395432606585924	16.395432606585924:4.9E-324
135000	0:2.1738282854913145	0.7928967403560296	1.1377585688600504	1.8313463290122558	3.562501945528197:2.07502156E-315	3.562501945528197:2.4575626822543566E-7	4.002030578585841:0.15879417539238938	4.119286962503891:4.047575215974825E-309	4.119286962503891	5.201301508359242:0.71308006322351	5.747772118919239	6.070082087947169	6.3461422741780344	7.641028050164565:6.036663451970706E-34	9.127891841025985:1.1288068332262893	10.48258159951677	11.085354522253754	12.021619332927697	16.206923888576227	16.206923888576227:4.9E-324
140000	0:2.23330232185672	0.6583140661650936	1.6037491592890953	2.089760560460338	3.562501945528197:9.33342786E-316	3.562501945528197:5.943949852358631E-8	4.009731341352457:0.47522808495422203	4.144141987761734:6.793884846697927E-309	4.144141987761734	5.138554842098074	5.39874483848024	6.081175675080819	6.499677039816455:0.7596043720319682	6.529902153562229:6.909950796471642E-38	9.777294803262677:0.47362448433276294	10.15218388678661	11.384283398488776	11.764379565346037	16.180145513044547	16.180145513044547:4.9E-324
145000	0:2.7275519430946273	1.576376206505636	2.1518609858430047	2.242866691271425	3.5609227814547406:6.1665609E-316	3.5609227814547406:6.736663904487476E-8	4.051376050085705:0.6957661517633045	4.140601662078957:4.05785181046312E-309	4.140601662078957	5.126440125455658	5.224554727984369:0.21256702207162456	6.004691130319898	6.029526391471464	6.810530820113367:1.9486076764511852E-39	10.124797964333462:1.909138405613585	10.831635852636088	11.007735513126944	11.301393529847068	15.797070824249962	15.797070824249962:4.9E-324
150000	0:1.9306620159291863	0.9410281038649599	1.0161786422516894	1.0180580509738022	3.5609227814547406:1.09792236E-316	3.5609227814547406:1.6410309331661156E-8	4.09520204542054:0.8581978153760239	4.13962635957031:1.489738175935357E-309	4.13962635957031	5.026161912267276	5.131097435404611	6.029507122773057	6.178359741507333:0.209240951744914	6.224758033192521:2.2004573153070098E-42	9.09014532653844	11.183871893619644	11.613336336094727	11.707856582781002:1.0786570011506145	15.815970024864047	15.815970024864047:4.9E-324
155000	0:1.0247593034003792	0.0943249047311407	1.0077829255781294	1.048027766767346	3.5609227814547406:4.4016E-320	3.5609227814547406:4.400858764041076E-12	4.010095739360914:0.35969857157315543	4.11675013694566:2.31568318775053E-309	4.11675013694566	5.0113074326513205	5.1277460485738615	6.019906652805377	6.047024778360084:0.18560362389021848	6.225048219243121:1.079354556562492E-43	8.172153118219011	10.087005902734495	11.137265087734018	11.257182901377737:0.6505432692869626	15.402310072920848	15.402310072920848:4.9E-324
160000	0:0.7308863365093452	0.13579434046633657	0.3149012123727522	1.0682472564048207	3.5609227814547406:4.03706E-319	3.5609227814547406:2.273235532899427E-11	4.001605267774062:0.0954085817850577	4.107093880953536:2.2642147138545865E-307	4.107093880953536	5.353884465351365	5.366316276682056	6.251890467476084	6.491002335870635:0.6457447749884507	7.169981514956467:2.1753425355177323E-47	8.065928190330578	10.171991749638009:0.08196369490289641	11.101723648156362	11.408377472154966:0.5873163094380927	15.306413145193611	15.306413145193611:4.9E-324
165000	0:1.438872781698159	0.1343473751208214	0.49065085660289565	1.4426947296893633	3.5609227814547406:4.773E-321	3.5609227814547406:4.3153506786920394E-13	4.04662770104249:0.28617085464587516	4.127101108452708:3.31367988371217E-310	4.127101108452708:0.022746648251229008	5.049666190451324	5.700108888652297	6.047244519381663	6.136846365938792:0.48193979501288847	6.175157774068591:2.594250448261112E-56	8.005651054896553	10.167889657834484	11.0222079282877	11.375011306788679:0.16119909128326013	15.478919695650408	15.478919695650408:4.9E-324
170000	0:0.7584996337531618	0.20562698181209763	0.48232963629892733	1.3184323674066196	3.5609227814547406:5.7374E-319	3.5609227814547406:2.147375714296285E-12	4.003229366662609:0.36518570934319866	4.127101108452708:1.987778263070529E-308	4.127101108452708	5.038139166921002	5.1788046462921615	6.054848668713293	6.139618745684175:0.2068140535359994	6.240722038234339:1.2792537012367569E-48	8.043419770544718	10.812793638155311	11.078769106726323:0.4342241967224263	11.769780885870336	15.541120875664745	15.541120875664745:4.9E-324
175000	0:1.7963383493615648	0.5583350924066625	0.6222022216174932	1.0230799393156131	3.5609227814547406:8.02715E-318	3.5609227814547406:6.031446950227384E-11	4.080679143086526:0.19065586025994327	4.131079234787831:4.46926781006196E-309	4.131079234787831	5.072798419670483	5.428791694580495	6.029637887531891	6.140439921884393:0.3833208680024013	6.165611648010173:2.7217836615736727E-48	8.578266097369543	10.457898241383566	11.229592997243161:0.6417884994733575	12.654523940024763	15.467275690559529	15.467275690559529:4.9E-324
180000	0:1.7030911562518916	0.1100621225005339	0.20912220997934883	1.7108034380360744	3.5609227814547406:5.55004325E-316	3.5609227814547406:7.554191082839018E-8	4.157775433429182:1.2215758088650488	4.161853003277224:5.453303665144927E-309	4.161853003277224	5.047188863878893	5.1420027313064525	6.007793702148906:0.4559019934828889	6.149521395121032	6.425235776362835:1.4552223042223277E-47	8.25140138937546	10.152543403875255	11.045383216922454:0.5238575794308359	11.274451222591082	15.505504818826456	15.505504818826456:4.9E-324
185000	0:0.4144126452841192	0.32812811502873496	0.34677391749562814	1.2709004309361445	3.5609227814547406:6.72522893E-316	3.5609227814547406:4.0948149834700566E-8	4.0510145589794595:0.32746534043073877	4.148277592123302:1.76249343827143E-307	4.148277592123302	5.116449969439585	5.278730743593599	6.029768303594178:0.34581279396593295	6.053644029325318:0.43695343018244787	6.367401955950798:2.386374367957843E-47	9.061507107556915	11.006543554925935	11.0543524373897:0.7376072607455854	11.586834054646262	15.694406885291361	15.694406885291361:4.9E-324
190000	0:0.6833228891054148	0.23641806105500565	0.37646527968852983	1.1286254603141832	3.5609227814547406:4.2292864E-316	3.5609227814547406:1.3186000837099735E-8	4.018707564974848:0.22785397662938753	4.148277592123302:2.364723058707E-311	4.148277592123302	5.001054229247181	5.002030104670705:0.003708833900208697	6.0192696349404775:0.09707258390795206	6.026249362392352	6.110736318013829:1.633187104378524E-50	8.055045221475037	10.080875635569322	11.026955609036632:0.09154615211084406	11.301681795972758	15.72033876361368	15.72033876361368:2.0E-323
195000	0:1.3261300372439302	0.04209316742646836	0.1461987872478544	1.8880012018568508	3.5609227814547406:3.4471648E-316	3.5609227814547406:5.786650624174525E-8	4.016438794876372:0.20293468900882838	4.148277592123302:1.05928787624E-312	4.148277592123302	5.000067107750303	5.000454857555074:1.4648886120126236E-4	6.023674473578884:0.2478707335113411	6.173057111877039	6.380084867270402:3.4194889984419026E-53	8.011114934016454	10.099106908956012	11.033251752879924:0.12982277602621162	11.048903986931647	15.777476161345838	15.777476161345838:1.5E-323
200000	0:0.7928408559676311	0.19419586564497188	0.3593278522857269	1.029956609576851	3.5609227814547406:2.6063941694E-314	3.5609227814547406:2.9504301379204437E-6	4.039879840597236:0.22809927750135026	4.148277592123302:2.69274928081E-312	4.148277592123302	5.0000161386743285	5.00003051749305:5.186980615527333E-5	6.023356413510131:0.2655517513311295	6.058159825890301	6.174233856181941:4.63044690215462E-60	8.087546112992095	10.059511032011589	11.021939793978893:0.47216110541566386	11.35257615299092	15.777476161345838	15.777476161345838:1.0E-323
205000	0:0.7205689266406131	0.1449608088374692	0.7795278580047039	1.1248825870214572	3.5609227814547406:1.8760672596E-314	3.5609227814547406:2.1346348807087287E-6	4.011186706146162:0.23598371710215144	4.148277592123302:4.138024374871E-311	4.148277592123302	5.000002067334724	5.001101236060804:0.0021318757298203084	6.002564546951068:0.1038708596086414	6.0045748965530885	6.155289565043135:8.415297734378917E-59	8.026651708570894	10.259762283541257	11.074794021169332:0.2383114279819976	11.347613249733376	15.630300399340683	15.630300399340683:4.9E-324
210000	0:1.7878874089410537	0.23786352956295884	1.1734330411541811	1.1955037398789554	3.5609227814547406:6.28896363E-314	3.5609227814547406:8.3698917316787E-6	4.025124084208762:0.40713172063845493	4.167681687210408:2.74930597577127E-309	4.167681687210408:0.3428330946639336	5.0088408196961	5.170612661187436:0.16407215783120904	6.015022316073496:0.8451124663742388	6.307622335057952	7.732270740886035:7.748668012174156E-61	8.020888845631715	10.922802778581113	11.124003769788066:0.919150345048563	12.315196823291224	15.367559778374805	15.367559778374805:4.9E-324
215000	0:1.1578404257154908	0.07472037000285392	1.0397298743765218	1.8521080488043669	3.5609227814547406:4.0091921683E-314	3.5609227814547406:1.013358467141312E-6	4.034086513243618:1.1364440612040738	4.16479536460913:2.418714383077047E-309	4.16479536460913:0.309073441691397	5.178713945202821	5.555982341868494:0.38210894932257355	6.035892445162105	6.169147601708904	6.927581852439388:9.147588593354609E-63	8.0123093971699	11.077240429093948	12.196821837774738:1.700741884463527	12.416166392313766	15.403337179833482	15.403337179833482:2.0E-323
220000	0:1.2942320728614871	0.7796638016634974	1.1557276471378342	1.6330058241745935	3.5609227814547406:1.60256608E-315	3.5609227814547406:2.0273391298163444E-7	4.090674872375958:0.723784440515234	4.16479536460913:5.25173174898106E-310	4.16479536460913:0.002071604969065175	5.074133160679639	5.104195886170378:0.0637786849487942	6.008346486996109	6.009573478600208	6.757594898298571:4.101211347659245E-67	8.044187600379654	10.0528899464816	11.045833164869585:0.312880729300695	11.203848517370162	15.704845285546336	15.704845285546336:4.9E-324
225000	0:0.7632556318193603	0.20452355803845385	0.23861288154224447	1.1442118778667107	3.5609227814547406:4.57935E-319	3.5609227814547406:6.499616084015099E-11	4.0174656291613235:0.18755067339867978	4.171350898100563:1.480225646856554E-309	4.171350898100563	5.014540253401565	5.032458847620591:0.060743173107900325	6.000188297422778	6.013182754598255	6.655639206356261:3.71386962058873E-66	8.047503105325312	10.004460816924501	11.011159827384002	11.14246471060448:0.030103924038095163	15.654420505551387	15.654420505551387:4.9E-324
