#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.7985111100881563	0.11728972324848379	1.0477292223168542	1.6363397506409285	3.6179606200542267:1.78222704951976E-310	3.6179606200542267:0.026675628953355127	4.000852220915707	4.228366012330027:2.1E-322	4.228366012330027:1.3000422620860548E-15	5.054616904516507	5.151983455705485	6.037533331843438	6.111818611733274:0.4021256828399813	6.291135815682566	8.112061623620987	10.939702014442103	11.235836799993015	11.541487375482616	18.178635385355285	18.178635385355285:4.9E-324
55000	0:1.7307802514850725	0.263116667623671	1.3398491566031543	1.6689249812377231	3.6179606200542267:9.469709685721E-310	3.6179606200542267:0.054981374072602396	4.002092932369088	4.236323122477193:4.4E-323	4.236323122477193:1.2654895119652415E-15	5.140843409472634	5.252225128041222	6.0412895355120915	6.058515241986622:0.19821149598320734	6.443779619202816	8.060551987329339	10.303155394624657	11.015371480018759	11.058853435043046	18.422834776728912	18.422834776728912:4.9E-324
60000	0:1.946545542362949	0.6715409377222491	0.9143666994180127	1.440662238836339	3.6179606200542267:6.76554833535166E-310	3.6179606200542267:0.03458263910453952	4.002145412127422	4.229644217263418:3.5E-322	4.229644217263418:3.887027167493998E-14	5.001721986803096	5.0259417783724185	6.00923085857885	6.143292581187138:0.13271365847678443	6.185624388571498	8.275456662664563	10.034940035815485	11.00760254719254	11.060275063960184	18.414268042809677	18.414268042809677:4.9E-324
65000	0:1.4079509904979473	0.861325950909623	1.3077544865256112	1.9708222998170633	3.6179606200542267:4.83005345607795E-310	3.6179606200542267:0.02680263928205554	4.000208350801726	4.229644217263418:4.0E-323	4.229644217263418:4.70726301499341E-15	5.019433435319445	5.027471738640813	6.042810541398644	6.074051244843381:0.15890831092986343	6.284536540600073	8.010713346572402	10.252039217388635	11.04731893125543	11.071805348559632	18.41528675361036	18.41528675361036:4.9E-324
70000	0:1.6838717895125246	0.048045125499264325	0.43368980608164676	1.487547886138775	3.6179606200542267:5.4881459031768E-309	3.6179606200542267:0.6129865921136007	4.004625946545267	4.229644217263418:4.9E-324	4.229644217263418:5.326804068265756E-16	5.067452474949528	5.099574078520175	6.044803488268427	6.069863487545468:0.1725591597091346	6.366214265026256	8.032988463333398	10.011670494444974	11.01076098252773	11.011573666529745	18.41528675361036	18.41528675361036:4.9E-324
75000	0:1.5544081682917725	0.3932247944896761	1.055679087699446	1.1811794335090338	3.6179606200542267:5.6806148081693E-310	3.6179606200542267:0.017948503306552396	4.000780250609392	4.229644217263418:9.73E-322	4.229644217263418:1.193433637247213E-13	5.0153621258228815	5.155864967405679	6.205565617732166	6.292031319153485:0.2371136850107922	6.389151915974445	8.267764255217868	10.177171159938444	11.047415356730902	11.054619086492467	18.422517827971873	18.422517827971873:1.0E-323
80000	0:1.370711392506031	0.2693290368514492	1.3040785206955183	2.023430844821772	3.6179606200542267:2.455724202284057E-309	3.6179606200542267:0.32725086671455234	4.012810548053226	4.24577454642385:8.335E-321	4.24577454642385:1.1385058539636492E-12	5.019839530133073	5.241267376799816	6.026260703823378:0.20397122824847677	6.244736675909421	6.552119170610102	8.098362210671151	10.188253874768616	11.051890490483652	11.260439920945956	18.42734238173304	18.42734238173304:4.9E-324
85000	0:1.2364450795676052	0.4416339616527432	1.3107588200750158	1.4885409167482426	3.6179606200542267:2.047447789923715E-309	3.6179606200542267:0.3295037331414185	4.006292185458814	4.241647156387065:8.0073E-320	4.241647156387065:1.3447986548078038E-11	5.0264851779415025	5.114781922072433	6.016142617126743:0.1678763618733005	6.035722383495904	6.076199011788413	8.236873946898745	10.202585496227007	11.002796267912066	11.253030636695177	18.461538541396436	18.461538541396436:4.9E-324
90000	0:0.8394103585748964	0.0850605407835398	0.806575264992532	1.3992802896108874	3.6179606200542267:6.152870870839E-310	3.6179606200542267:0.05786159626011899	4.002756242130505	4.241647156387065:9.22E-321	4.241647156387065:6.062178358599095E-13	5.003816751659261	5.057372456701085	6.195277424488189:0.42169407140766957	6.205531847761524	6.2961095249022785:0.021767987817234005	8.04827578852748	10.036955497507744	11.000924260360446	11.009562992482667	18.457503466282297	18.457503466282297:4.9E-324
95000	0:0.9297266516210247	0.5373609745754726	1.048378419220748	1.4291833696687868	3.6179606200542267:1.922904183212E-309	3.6179606200542267:0.21989669551110708	4.005068048843053	4.241647156387065:9.423E-320	4.241647156387065:1.2891122432514971E-11	5.177515579648374	5.266214941593121	6.076029285959664:0.44934537814319925	6.108994874804202	6.311223393880073:0.013286840258719432	8.019903244842487	10.011914036897469	11.000118522996427	11.002077497980377	18.457503466282297	18.457503466282297:4.9E-324
100000	0:1.59469486374272	1.0243911175424194	1.221556860075407	1.2274171884069927	3.6179606200542267:4.78296083049611E-309	3.6179606200542267:0.3502608818416739	4.010990594581752	4.241647156387065:3.82565E-319	4.241647156387065:5.6189271843129263E-11	5.367435156943087	6.086451675365239	6.094824421986074:0.947534023764621	6.186933698893236:0.11584513185923542	6.307014315458113	8.272624656093848	10.192463211561828	11.037011185206849	11.191065276977827	18.457503466282297	18.457503466282297:4.9E-324
105000	0:0.6749016942812688	0.20405701396376405	1.0267481534425265	1.333992077178183	3.6179606200542267:1.983009569023103E-309	3.6179606200542267:0.12007355179480918	4.003866977573887	4.241647156387065:2.9515E-320	4.241647156387065:4.7468803997973855E-12	5.019039798833334	5.086310971329206	6.045672271449673	6.215353605842074:0.3069196466520004	6.59836182144502	8.386295217748403	10.506298142847179	11.04345335002509	11.089621854304704	18.448323048514506	18.448323048514506:4.9E-324
110000	0:0.9057024450109502	0.02670593612170928	0.45376246388296115	1.2135328858500216	3.6179606200542267:1.20891010927825E-309	3.6179606200542267:0.16744365014203785	4.007586841386142	4.246656141412089:4.496E-321	4.246656141412089:3.324805780653644E-13	5.006806446429253	5.055864248641004	6.000576244552816	6.003468108351046	6.183896941853301:0.07385865808254033	8.043613951893434	10.070687292729856	11.024649255968479	11.150615165678158	18.501816520046262	18.501816520046262:4.9E-324
115000	0:0.6825331906551676	0.05331702344590361	0.28246943052566165	1.2733635659173916	3.6179606200542267:2.12975811883044E-309	3.6179606200542267:0.1228511018287078	4.013521417474473	4.246656141412089:1.013E-321	4.246656141412089:1.625980509508789E-13	5.005054563052348:0.0384106006608163	5.013798101570598	6.077010038481357	6.096574110700846:0.10066789407215025	6.139737244490482	8.347827672000166	10.08311805038803	11.021589168480446	11.206091247263267	18.501816520046262	18.501816520046262:4.9E-324
120000	0:1.3323484703969546	0.16739702617713956	1.0958134899303962	2.258283201656924	3.6179606200542267:1.91777665974509E-309	3.6179606200542267:0.31868435468335243	4.014392940080646	4.255385459057217:6.087E-321	4.255385459057217:8.603758015666981E-13	5.033678565020835	5.189196139812206	6.055566807802102:0.1788496546374677	6.102759519014275	6.52441822673369	8.342174044107988	10.095342316331543	11.013673973954992	11.251017353542599	18.51054583769139	18.51054583769139:1.0E-323
125000	0:1.8857959457131348	0.5228878615337093	0.6131174923813819	1.3153103856258843	3.6179606200542267:1.682201305875615E-309	3.6179606200542267:0.23552997346895052	4.006474150600327	4.250453487277018:3.79324E-319	4.250453487277018:6.056439638605028E-11	5.010062197531947	5.048443202177	6.002296684168437	6.048389979341297	6.1009131857505094:0.10664416291314088	8.090439230602703	10.077803155973715	11.004972483817017	11.117912503314653	18.50561386591119	18.50561386591119:4.9E-324
130000	0:1.4709894065841411	0.03274118713390586	1.0447299867241242	2.0152771439992936	3.6179606200542267:1.20674682850993E-308	3.6179606200542267:0.4003517087803822	4.009418365470437	4.2569023552469645:1.698E-319	4.2569023552469645:1.7298774329402398E-11	5.380718157443901	5.783959293513125:0.3760366319906285	6.038773861729763	6.378185406837681	6.63053303679689	9.44013367195369	10.139906601962513	11.041352686089708	11.265875046158097	18.40217263826917	18.40217263826917:4.9E-324
135000	0:1.5816069203998961	0.12196216440789111	0.9309704663777617	2.1748934821548374	3.6179606200542267:2.974687608035805E-309	3.6179606200542267:0.29763173914266483	4.002517869708335	4.265339983186638:2.31E-321	4.265339983186638:3.214677311232984E-13	5.210292638664751:0.6705788150364106	5.317765401278628	6.2016663529379565	6.228919185434899	6.580601531550038	8.846056223439554	10.280250804885505	11.023131413174514	11.799094385199052	18.38868411256021	18.38868411256021:4.9E-324
140000	0:0.9007848005405918	0.028933213413043727	1.151403029653899	1.783502170848301	3.6179606200542267:2.60299092467791E-309	3.6179606200542267:0.23061020093113924	4.008116318687859	4.2671210373415684:4.11E-321	4.2671210373415684:1.9940205475667786E-13	5.028462310113915:0.5326834501948539	5.251332346985172	6.000854783910984	6.430172187217485	6.5244775508425	8.280449753287716	10.24577438617834	12.000065242663442	12.211806928133313	18.60444128101941	18.60444128101941:4.9E-324
145000	0:1.0243790353009152	0.023717145081644332	0.6048211503647005	1.026375154851062	3.6179606200542267:9.09648996342947E-310	3.6179606200542267:0.15020390139234988	4.004061972269801	4.243549632605844:5.24E-322	4.243549632605844:1.2081046154862245E-14	5.321491890245719:0.5756401439379429	5.484275718220878	6.144988818632492	6.372978719211411	6.941200786503039	9.332732526533537	10.337037116431304	11.211261250141474	11.738124645290059	18.368346499295118	18.368346499295118:4.9E-324
150000	0:2.713802094353524	1.334347442327464	1.6645151252669916	1.9622244999129288	3.6179606200542267:8.54209060936384E-310	3.6179606200542267:0.14716324522501736	4.009187803802057	4.238016776701647:1.685E-321	4.238016776701647:1.1353020277513109E-13	5.206640446115539:0.8326929453682655	5.430778194679502	6.0535896450643065	6.863051993458051	7.818448940736464	9.598640877210435	10.140006028286844	11.361408706462033	11.975287412997373	18.21665130329844	18.21665130329844:4.9E-324
155000	0:6.10969444897833	0.9890512349831202	1.8412215747758478	2.125779358199867	3.6179606200542267:7.91232739857653E-309	3.6179606200542267:0.08915600329542273	4.002501748533574	4.228421958813853:1.09E-321	4.228421958813853:1.0167225838655952E-13	5.032721005859206:0.9787698465517575	5.32420770459791	6.165800443712894	6.3462510010880075	7.091318020125954	8.432950187899285	10.173691819148903	11.216950156722481	11.412004108430418	18.142215424902272	18.142215424902272:4.9E-324
160000	0:4.427429277996198	1.210638628326769	1.6193159092657161	2.1179249855485587	3.6179606200542267:3.6947168750573E-310	3.6179606200542267:0.06161271395608715	4.000449408269061	4.228421958813853:1.5E-323	4.228421958813853:5.280271987667694E-16	5.623694178135227:0.8589143039631213	6.273673128243353	6.838272670496532	7.121065961471516	7.675899240575323	8.00431332095004	10.88448087743176	11.641509731227355	12.190635605562713	18.15972615422766	18.15972615422766:4.9E-324
165000	0:1.2941706693452422	0.011783309539240434	1.0382683956289878	1.5900169255458125	3.6115844485017368:2.78088830342513E-310	3.6115844485017368:0.03446429988400179	4.001229084713523	4.23300772160673:4.9E-324	4.23300772160673:6.55172008852271E-17	5.073519814098007	5.104520994237423	6.101783532377742	6.292184375364634:0.6450808719852416	7.244092389246524	8.043926352787947	10.264840119991419	11.055281105672229	11.373913413806656	18.360679929983583	18.360679929983583:4.9E-324
170000	0:0.5566623216418208	0.1830307966804555	0.5885622691743752	1.212811689606262	3.6115844485017368:2.89450812383554E-310	3.6115844485017368:0.02368857284044223	4.001204318955437	4.23300772160673:1.0E-323	4.23300772160673:5.890907243548233E-16	5.020506148082075	5.0429272968977905	6.055031512909774	6.076242734018487:0.17136730163969627	6.166505467937332	8.010953789192246	10.069338726806478	11.061332749671559	11.179189659594922	18.428037243518656	18.428037243518656:4.9E-324
175000	0:0.5974262880541684	0.0627669247641222	0.07917162482326716	1.3715072954674679	3.6115844485017368:3.11295332086445E-310	3.6115844485017368:0.04515184223718561	4.001067009407146	4.23300772160673:2.8E-322	4.23300772160673:2.9047814402594515E-14	5.027023001060055	5.06010588965374	6.0702684207837905	6.116329833280893:0.11252537483421313	6.176704509891469	8.360858096618632	10.152361469921237	11.005668882890586	11.140685458512195	18.456250265086055	18.456250265086055:4.9E-324
180000	0:1.3426074019703602	0.17125080009374005	1.5607872018957794	1.6664207746577226	3.6115844485017368:8.26400297047E-312	3.6115844485017368:5.577093006783673E-4	4.20769835186454:0.590233893579458	4.23300772160673:5.24E-322	4.23300772160673:2.345089632996468E-14	5.00646632459226	5.12620742388993	6.025964049437402:0.15402098366713723	6.077191491414453:0.12009539445660905	6.080461166347292	8.047031356761838	10.144261069804317	11.009136447486132	11.019456152367564	18.458924284452323	18.458924284452323:4.9E-324
185000	0:1.5239851288928759	0.2882416450231845	1.0579322598258512	1.3543154243348068	3.6115844485017368:5.0778726907E-314	3.6115844485017368:1.8123238913867078E-6	4.077408202083332:0.8296465777428671	4.238126521304617:1.2E-322	4.238126521304617:1.6890728392645986E-14	5.008899839145391	5.187508082934642	6.0130619722749294:0.32887007978977706	6.186719171154485	6.216317973203031	8.517528228248413	10.242510794554589	11.023125492498343	11.086866863595496	18.465652337280222	18.465652337280222:4.9E-324
190000	0:1.0045654150017995	0.27638811740681807	1.0292416108540432	1.3500238317373865	3.6115844485017368:4.0884074287E-314	3.6115844485017368:3.728290254280216E-6	4.00169992274767:0.3279314851393576	4.238126521304617:3.3E-322	4.238126521304617:1.234332717938558E-14	5.003584199623401	5.01811664505491	6.007557046330833:0.14880695837198415	6.025783151660389	6.055904435108114	8.101552824597162	10.003596590018354	11.01445787657041	11.021816160062405	18.47361774697498	18.47361774697498:4.9E-324
195000	0:1.3280456837265775	0.13069849399594516	0.52336614480806	1.5356401397885382	3.6115844485017368:1.6193475999E-313	3.6115844485017368:1.4322859613972714E-5	4.008512284903883:0.21699348844844904	4.235997830001998:2.456E-321	4.235997830001998:7.679626961888544E-15	5.005986494531045:0.06817831718554233	5.1160762488057765	6.0032719229805815:0.286199815689266	6.037902034803422	6.311273237862623	8.107900036288735	10.757482240208548	11.00286336847977	11.010543971361276	18.363951968163178	18.363951968163178:4.9E-324
200000	0:1.0049073139892575	0.5601351294561564	1.2855699008233585	1.3636437590992332	3.6115844485017368:5.8653837756E-314	3.6115844485017368:2.2243279257245876E-6	4.197581576768178:0.6889184911536824	4.235997830001998:3.46E-322	4.235997830001998:5.0090519167008744E-14	5.001204949277116	5.008968680106892	6.003030676925313:0.25726014393466834	6.003690231641571	6.2370892878495585	8.325071017655018	10.00656158138786	11.015826680634733	11.127743699316127	18.363951968163178	18.363951968163178:4.9E-324
205000	0:2.40776826721652	0.7395992050145418	0.8533414794985511	2.2005779195853767	3.612793143025268:2.13700286683E-313	3.612793143025268:2.3031925047289566E-7	4.223529152699405:1.4877383497103696	4.230026950303381:1.5E-323	4.230026950303381:1.818525954613576E-15	5.182609759237294	5.43905772399726:0.614852869352563	6.153422438473563	6.4790945470237284	7.262218429780372	9.162710226383535	10.025962649991428	11.00951841432298	12.045854376670002	18.477928049915707	18.477928049915707:4.9E-324
210000	0:0.4053034847189611	0.08855342299554488	0.33014526937007793	1.125927650195094	3.6853699843687533:9.29371346E-315	3.6853699843687533:8.582208329975895E-7	4.112895668985432:0.9596775739188025	4.2819692688996085:1.0E-323	4.2819692688996085:1.1511666943072767E-15	5.0438751691408905	5.615070456214068:0.6746677857655726	6.037768505333219	6.330274239494987	6.596778178483817	8.476915508766623	10.054833469780728	11.125004975766373	11.244325621711436	18.136500799650676	18.136500799650676:4.9E-324
215000	0:1.5164083868330243	1.2923210437667565	1.763715570261535	2.0817137924056293	3.6853699843687533:4.3599944988E-313	3.6853699843687533:3.1765824925435746E-5	4.213767074896128:0.762659425199798	4.293678307848287:1.34E-321	4.293678307848287:2.0940430234080724E-13	5.051655891758463	5.266884186488694:0.4396830882608873	6.219939947873599	6.455354822551704	7.058806778770697	8.130923449166936	10.03763450966549	11.098782574534283	11.225450615953864	18.647395858167446	18.647395858167446:4.9E-324
220000	0:0.7549411198753818	0.1515715438062971	1.0996334659253095	1.8814019876628072	3.6420941703170264:1.019080797795E-312	3.6420941703170264:1.6260458041380852E-5	4.104857123383413:0.7311229875236085	4.263804230863694:4.9E-324	4.263804230863694:7.676743241120294E-16	5.123055268676511	5.32949351516387:0.29688350954652737	6.05949320157943	6.166534950980345	6.3376351197872625	8.006419535976622	10.232084211667404	11.03695897725319	11.187303809383948	18.669847252902272	18.669847252902272:4.9E-324
225000	0:1.0861512803341167	0.16907987574301928	1.2116869212164858	1.4208460590492062	3.6420941703170264:9.8268253026E-314	3.6420941703170264:1.3148594440755571E-5	4.0276249149659105:0.23439796377939448	4.270909429004534:1.24E-322	4.270909429004534:1.6348283800543898E-14	5.00432122922588	5.0476962144340005:0.49001575747679127	6.0001553600755795	6.723021442578117	7.9954019752916405	8.911926034321947	10.544208996780384	11.077095627071488	11.20478513155889	18.645318437007475	18.645318437007475:4.9E-324
230000	0:0.5643038750424858	0.0016116589137340125	0.39793566299299127	1.1039435897187502	3.626322200582739:6.452750678E-313	3.626322200582739:9.480442067197186E-5	4.116154615881021:1.0029512758271597	4.195440239988626:6.4E-323	4.195440239988626:2.319828604254205E-15	5.031812729364343	6.077029358409731:0.6778620529209244	6.173550274317005	6.634102082938163	7.968724824749733	8.66371271945395	10.415958394033249	11.062044268382794	11.091271853847836	18.03648847068294	18.03648847068294:4.9E-324
235000	0:1.5576834288595292	0.3686256406928568	0.6694729546065299	1.5851877730574642	3.626322200582739:6.05477519892157E-309	3.626322200582739	4.027171508126522:1.0062048142346898	4.180281416550309:4.9E-324	4.180281416550309:2.9324813099000685E-16	5.020315282244192	6.091876353339006:1.5694158822071114	6.136537236324087	6.200516272319434	6.455017202458591	8.760428661926586	11.029270698142934	12.094146472925198	12.878932386688742	17.62742498950998	17.62742498950998:4.9E-324
240000	0:1.43060877575191	0.16934281323392822	1.0474477352717089	1.5353087242527703	3.6685377988386225:2.413763845327164E-308	3.6685377988386225	4.031522897566879:0.6199846612497016	4.169874897467789:4.9E-324	4.169874897467789:7.245639390968521E-16	5.380877400588932:1.8485025216449202	6.736362306564677	7.045322637089726	7.503824078162106	8.021497067686902	8.024128114719826	10.105288308480732	11.147563692731522	12.733339922243347	17.68847288929994	17.68847288929994:4.9E-324
245000	0:1.9867184554178081	0.10325502079990759	0.6651110449524472	1.1827849263099148	3.623778344722866:1.742325980961E-310	3.623778344722866:0.010411510172847986	4.0775090537441425:0.9350546155221152	4.09612663356378:1.14E-322	4.09612663356378:1.688355706247808E-14	5.089602507208754:1.7518989265136735	5.7771620343639105	7.0404662693291185	7.747221554228391	8.200858528351281	9.439715889751602	10.17113379113452	11.17241036940906	11.496210910947553	17.640589072956622	17.640589072956622:4.9E-324
250000	0:2.3646620327253234	0.4927423961593999	1.6957696392487724	1.806146543534434	3.6854777767014806:4.806505039019654E-309	3.6854777767014806	4.034667367955313:0.44231734134438316	4.1763869917352485:9.1E-322	4.1763869917352485:1.0875067250162026E-13	5.184243312168662:1.9224107966115254	6.471747605875262	6.760876881204823	7.069369606018016	8.280984209035276	8.64697857345135	10.045245090784997	11.49062794793481	13.444825109788518	17.464609045639552	17.464609045639552:4.9E-324
