#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
125000	0:1.3513495012965717	1.226023366360843	1.2557054348908607	3.0072238798489983	3.5140703250837366	4.270667928115016	5.339220579137425:3.5393480439500125	5.375108464471043	5.6961624966265605	11.194115067921484:50.47131153349325	11.636791823937159	14.321207932507338	14.952573421777593	16.946515756638853	18.57179660900476	28.2582934104425	31.6191405487187	35.89098783371655	42.38782730109332	65.34592240596292:5.485895550559604E-63
130000	0:18.80006067498719	2.1076955377285684	2.752953156991057	3.721971855487958	3.974766331452998	4.390749084822514	4.629976533380538:0.16794639481963147	4.867605335961055	5.141836280981744	9.8354930351401:64.60133416892081	11.085211753884357	13.949177890686393	14.217855519306793	16.598313062482728	18.73640321196273	27.74581415675952	29.71049149929236	32.14142021751762	32.35860938455292	48.508350298412466:1.5993125825134822E-88
135000	0:36.3695282106457	3.510148413076501	3.5881591666578903	4.344223275556626	5.050803167511915	6.014005990327256	6.120634367772414	6.990577314913031	9.884270264393	11.768455511545266	16.01587800418652:135.2164967112831	19.560766729104927	25.235992849126582	27.473039722338676	30.32267599005184	53.717951509445506	57.329444000360965	69.93189983140857	87.0657163756021	147.36135392229463:5.2598476702486015E-93
140000	0:10.551426399709086	1.6706408629174947	3.4229084430957357	4.78219333726614	5.093191831775946	5.6094476134089915	5.709210999293029	7.591753085790422	10.750200813880506	12.909721043672784	15.060819471412143	17.12244071736928	25.804713341195935	28.055882564628547	34.755761486857345:150.46433265090238	60.799107549754154	62.117480463632916	79.06431798914282	82.28127714795781	125.35463661260643:4.7783117135404696E-92
145000	0:0.33134442295298155	0.9938543956388906	1.5093523775871285	4.200217312312533	4.472152083146227	5.124433607400093	5.354170574427457	5.497493922754414	6.202215108655384	9.642822440989917	11.447424746508641	15.490251032141572	16.668033280701152	21.261877461706543	27.58505533491524:117.40210395305212	34.58399349572555	40.30674894566688	52.90736076053469	54.216184276192216	97.59387399668233:2.9014970138975105E-109
150000	0:58.40793889580465	1.5532976804636216	1.633691514098569:13.144608225214574	2.743107012015116	3.8374429824940597	5.317178130407483	6.159708542997079	6.206378222847858	8.352450906922043	11.489871006095042	12.390362552839711	14.290275937323655	16.604306176598914:87.8664141460545	23.22217314987946	26.399498026132566	42.60423933098397	43.61287356853289	47.055662093340985	59.01093561055623	88.52485115733114:1.859923979841157E-101
155000	0:3.5774667258717776	0.8696511140235345	1.007672969825825:0.18698864132266396	1.9316209444936367	2.3444516565022115	4.178349946248897	4.371962297199819	7.22097825812273	10.72923022177818	11.83155846821461	13.136622409129577:54.56902064360438	13.848022374960529	14.77533136913236	17.38748085667865	18.972149355798372	30.142809193512015	35.63041377174442	41.37145380615415	44.819095734589716	67.68205918454666:6.40165485025873E-86
160000	0:8.091244114522645	1.4162057933767331	1.624670128123387	3.208903560554223	4.547514434480532	5.099973936932096	5.154983185009184:6.2943106525826105	5.563384310171433	5.69628981671468	10.16933762931167:22.681035907899354	11.697166413233592	14.533757221018902	14.913522336507228:98.24126855476462	15.045224587719261	18.101972336194713	34.65950871817803	35.729383929957535	43.74759454938678	53.162547014438026	83.64327900811739:4.984649906936171E-67
165000	0:18.67437640374651	1.38978573776095	1.4447893369433555	3.605144698312206	4.416104856114638	4.80874287378007:1.2578128450906993	5.314385994194807	5.500854114279498	5.572472075896248	14.237162351789326	14.415535915628665:74.63719059566385	14.699927371921039	14.925679835233515	14.977531269292946	18.81252982989558	27.45914178090375	27.528182771807018	44.278727961462124	46.5350578122549	70.69457221786531:3.264517544193334E-68
170000	0:178.5592871401193	1.4941603506432712:0.14879283303355215	1.5371343881598207	2.2444882943437303	4.865725233791667	4.950975764471497	4.988455479820479	5.382354707196575	7.836290081988146	8.339311190854277	11.702838836102718	14.145807756970152	21.25952898901246:106.1400641366803	21.865412909421934	30.886223179973836	37.56058551589791	38.98554675845419:18.31232134538743	45.324568286085075	51.204611114832815	65.38485654418871:4.1447203558071204E-75
175000	0:25.99191200250064	0.8495983649814239:1.82999708648523	1.5085497756080133	3.1906556636566816	4.343395498717178	5.808974263283781	6.482747473224885:42.6541654838364	6.607297587203414	9.067832535230556	13.10291973303544	15.179206991077836	15.201718217921535	16.084044178941557	18.762530028790874	19.498458850234165	31.86469371724551	36.80176844696962	45.95683214759971	46.25706772011621	71.6228836863364:3.4727189868198066E-85
180000	0:11.223486478559511	2.9044117555787263	4.486220690187462	4.650984556974413	5.347071934915739:10.53406956018085	6.003862889546298	7.26549768279593:74.42979190470841	8.710232981932958	9.712588833078804	12.280455461290408	15.479892618357887	18.211289968134025	19.6881818409783	21.775795598700114	24.29803291277758	32.748606687501535	33.585086774754984	38.06518657632867	45.09320138991585	71.6083767826936:4.944249645609246E-81
185000	0:16.024025487587096	1.748997531350897	1.8347523854235197	2.178360754147756:0.20287029055787797	2.9668874875016544	4.563345721499242	4.78429509361901:43.99853559838903	5.163473520128677	7.699356838793624	8.499457947571337	11.681324900036145	11.951820608628234	13.436063684715002	14.052012921732425	17.071269538620708	20.46553000568046	21.651006029904437	29.59253899898647	30.93256141558721	48.95383092112005:7.165253325972237E-83
190000	0:2.6483074366187433	0.3304526237451119	1.6159306648464913	1.849689636113351	3.01488063644289	4.456666283738816	4.83760055961068:3.0583831278198774	5.086371290472807	5.2496866787548155	8.93588146997973:46.28249765118692	12.834250121361183	12.89174498589114	14.0217010800259	15.442228368159824	16.866757871577697	26.85537862081177	31.222174531322022	32.18077303086656	37.89284575118011	58.45363886686242:1.805977059474139E-74
195000	0:7.7657577362006895	1.0439235107420393	1.4005803739441063	2.540971234604754	2.5439620904143476	4.204712048415596:1.3974665074687	4.521894206368713	4.872621303549341	5.921118995144427	7.73396588080343	11.457664621309778	14.453327733090152	14.496078086589488:47.909419943529294	14.519190029885072	21.240800434204786	32.35612828612226	32.402367339151745	34.1820546942675	44.50250761051079	64.07502263838454:1.4528661208273301E-83
200000	0:7.416743738971313	0.8105483359756239	1.3120952502426726	1.8942727711317264	3.0651035347771023	4.403341847498535	4.658706317741492	5.0029130077173605	5.189897390140244	9.158668530758025	11.307663484836539:19.853019763878134	11.512267181079498	13.619602759622135	14.447928008913015	17.208160805624846	20.04449218749864	22.29418718384496	32.314734557277056	33.528157869003785	53.692583023418116:1.4643484440446284E-96
205000	0:1.1473485941110126	1.1591516897114007	1.6719144546812121	3.0822197096959774	4.038650137065587	5.24870122448879	5.903924428674341	5.952881363404008	6.61947521298233	7.132391255972177	13.054690346884756	14.221893469003334	16.55407091941778:42.55149313603211	17.02542593522765	19.00770358548665	27.178894003344748	30.276750203966657	36.12445088286384	44.466057661761084	63.59750251513631:1.499386775287212E-80
210000	0:51.38102589211551	2.4007882763676456:14.853508352588003	3.7855797158405586	4.127854005745581	4.51313977541026	4.647257160452146	5.309077113545838	5.33705871894447:6.677226961808447	5.35232523703397	8.377881934654923	13.456971726913597	14.434686982794911	14.519949844805662:45.64567348783908	16.830546040221325	19.83588737514389	32.988600563172994	33.45526388318615	47.35154146401304	47.423509580033084	71.34704564206288:6.715430233510261E-94
215000	0:10.523962032813966	0.8346334552255915	2.4450027581123543	3.523171859042338	4.241119182218804	4.246046947474525	4.547318165021042:3.2971389601532115	5.109819474978702	5.110123356985852	8.531440447699193:31.840567571943733	11.56429030349534	14.604341723398512	15.401083653153925	17.140850667692277	21.735321137788674:32.941242613861505	26.650465343336943	34.565784143422675	40.48608556176028	43.99242867794649	73.78815846135811:6.370494005396184E-84
220000	0:14.14230848335043	1.0930365331614336	2.9654300967692513:9.569102689467892	4.380587742945438	5.078380791789616	5.7695710365526836	6.406538374124824	7.061664798912139	7.251608595156432	11.85030327046386	12.566732759831314	14.239974363733344	14.790502813577989	19.437018325900404	21.93470146314891:131.08974622905689	33.45324382537851	34.35324247089283	44.41718248904711	58.42906716134486	111.21738706185182:1.354267366598766E-99
225000	0:6.975265356890129	1.1328535004432723	1.2480486977213077	2.5171690755722063	2.973647861589243:0.7903557239250163	4.199752109207873	4.618510740246936	4.820479443151232	5.80393182069076	11.655373084057477	14.273377211286434	17.207950677988315	18.01481665142657	18.45056068730453	30.415204989500772:206.8672999805483	49.20259279678062	51.24304436911702	52.165281828416155	68.7468113554173	92.08854342322988:1.1934205160091333E-83
230000	0:137.75424839841054	1.550566951896099	3.8456843455421383	4.827993223680981	4.92527231095158	5.098871219064718:0.06351659253658967	5.286438944059945	5.650771024633523:45.9152298679412	6.442532587572515	12.71320198960683	13.357398188779639	16.059765226795506	22.30491274378045	27.39871732196478	27.725041177557177:93.23796330718207	52.831113729411626	67.21708763802303	68.26654952042782	72.2772151423676	142.57123001184328:4.104000878501258E-81
235000	0:6.459115838482118	1.9364013073418729	2.3693818182746345	4.159454670795652:9.673290499590616	4.389895598872636	4.394372387032102:2.2361275843244682E-4	5.383578234821035	5.421354332069351:59.886585002292605	6.357481297855673	10.350663604238395	12.721837896439244	13.06879130823358	16.321418795124195	21.184548415327434	22.31082158263284	35.38810204482208	43.927988842308984	51.89761475210565	60.26985226083455	105.179775075171:8.403056967907801E-74
240000	0:29.266729127873383	1.1964448221506103	3.03162704656495	4.1369995029912285	4.53676446824319	4.540804996715856:4.6064336378595385	5.384362729470812	8.177340678207212:154.02631315939175	11.743294585650338	12.360296112021693	14.257913535053948	16.04632686103775	25.64825043903097	29.803339435382085	30.710637873785373	42.64836371927869	48.56048033551126	64.00984518845107	67.9663828920397	126.34852009823707:1.7793329060403625E-67
245000	0:4.0119423024182765	0.5745198960873271	1.5001367490178774	1.550429442264774	4.1078945511456295	4.196492137646484	4.5782796867419595:3.827134228769593	6.363762348672214:70.90526133062015	8.05647127891054	12.208455229645022	14.000299236049681	14.142921599553715	15.618796661676214	21.25126718585642	22.925741676253537	32.33014632527687	34.26978306327338	40.20217374565246	41.776707275884206	70.87587370549183:5.109060108260451E-59
250000	0:18.448805066730312	2.4008533937805683	2.8079019703236736	4.4332488320415155	4.979241841899283:4.508361010706292	5.085347497186763	5.30312536173972	6.491066112295016:67.90864166567295	7.850521374335967	11.867594998159941	12.70913371240188	14.537205457287167	16.004077669053842	18.940099183095917	24.209516494143617	36.27750843701019	36.32042949011818	57.78161108143289	64.2005480185596:34.95031259460323	86.4967118035627:1.2342801645041404E-64
255000	0:3.004026362310737	0.802620737538595	1.2409877028028462	1.248739013772958	2.18449388780284	4.641429753977961	4.727859609882507:3.8172498977613434	5.736059860925058:41.204653886868456	6.324404785562771	10.936910893022912	11.066825736010728	15.493600034231566	15.682406826946405	17.64179093055652	22.130438407360224	37.4722565657009	39.324080906034276	39.505151876927215	41.305904982187904	87.98422237976905:1.398417287895131E-68
260000	0:27.468923310830217	2.2297501550379275:6.8630002807667685	2.313598385952491	2.8726727866386668	3.407775410966098	4.3317924251375715	5.228242627246128	5.545055936568425	6.217549933459811	9.06881635373897	11.746389096761758	13.623350250780392	14.269200550814283:36.889597577169155	14.361075122198002	15.598529546684073	24.781557923278193	25.423723892293083	30.12146213954396	30.87590848104044	44.86098794714826:1.2830130904720276E-59
265000	0:4.902788761146106	0.6745826194733177:0.47057118729648845	1.3719432195793657	3.4970762186609474	4.003677268259783	4.408000889252925	5.326948789697752	5.606171825966461	6.55027553980321	9.368591962796675	12.62824009289011	13.201899014859983	14.74964196850531:40.82224407627967	17.425938644326155	19.18525387909398	31.029404519159385	31.861772124601675	34.98393392878685	40.62277619987893:25.738184374768426	44.902750330997456:1.0835095153520132E-76
270000	0:1.8401143484020346	0.9130887997569995	1.42187652693816	4.267144402519881:9.94096772845767	4.452456196785853:0.6789854172007769	4.4839443181627825	4.61201566984634	4.900283372230608	5.236152389660125	9.26039320543256:42.17901133178816	11.206542066805431	14.949552529937773	16.57246163741418	16.594738910264216	18.654437263190616	27.00466462253745	28.744642578524225	33.42997473488455	34.35488699180061	68.5813636438447:4.705882465453647E-78
275000	0:10.96983524913259	0.24003190087735804	1.0939900683811785	1.1052190769107773	4.737035939101971	4.9142103933173:3.8071767613681904	4.993937920302059	5.005555865804473:0.8008361318610642	6.450772628376239	9.947067176834837:87.26589740246663	11.677545777358239	14.289901612289645	21.69098273531896	26.546235540914378	27.582512777589713	37.64464632113874	41.93754073238711	55.00655741077343	58.81571992781688	88.59626872258369:6.182057654055353E-84
280000	0:236.19551735334986	0.7245317345891412:15.581608848839466	1.422209801168154	1.5175476546087303	5.050343019842864	5.524029705336702	5.770074209078778	6.109994300976312:4.994285390798325	6.886088945360847:33.048348825591546	10.15875251381481:129.698789538727	15.564509626579552	15.85608544975598	19.642638542989715	23.318542151435288	23.53847579599541	45.66763798783796	46.448481183305795	59.251262699756055	61.804270403667815	105.26777718453064:3.98442398258916E-69
285000	0:23.465440716797534	1.1109157512004515	1.6140370608171135	2.010031004071303	4.077529981843611	4.839728899639838	5.0233795596903335	5.532472594293993	5.9597097994973485	10.156965031410332	11.711083319502373	12.758531665865512	14.396046631766701	17.719523231330438	19.562390312947205	26.067169699711975	27.948386992383185	37.14592556313078:40.77444652432967	38.20077146715433	43.31836864479317:1.436235819612933E-73
290000	0:6.750185587348067	1.5098017508949695	2.545456387936385	2.572137688191914	4.0479191122229405	5.180477711709298	5.283194832516509	5.4300613463926934	5.539444491679629	6.9498797514475115	11.37283692446956	12.32786810989032	14.070280491368456	15.114271159432722	16.746284072814888	21.13830979434162	21.238341871761847:46.94140315578483	30.468640129095117	36.081693352701734	62.43947295306534:4.752314793650835E-70
295000	0:10.303144064437014	1.2936355041443814:13.620512041321186	1.3055513545292268	3.97658051030052	4.060792347454671	4.115290760469427:1.4168994174476137	4.306061305033454	5.10424051459317	5.2561944086688746	7.288825118918792	11.310561075027378	11.491082813667221	12.774397812607058	14.761868188939111	20.21020868758153	24.923407525601323	27.745801195993366	27.929070354506088:53.9551617125801	32.36225627657243	82.83819080919906:5.898731997507062E-85
