#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
385000	0:1.5105320758168013	0.0413065945598444	0.19802422270305597	1.5529746639600814	3.193709443860138:2.74147E-319	3.193709443860138:6.108043362411961E-12	4.069111830980121:0.46056153862946386	4.286626949534513:2.0528403E-315	4.286626949534513:1.6238669096057792E-7	5.07913355037441:0.10720747419615147	5.117902264266987:2.4948163625619044E-23	6.0370849266625255	6.204173129457196:0.21951232121723596	6.230406403319987:1.2965804165907139E-86	8.102321534463028:0.14319668887684342	10.092191820038305	11.007237856942798	11.33706816332722	17.324101511408223	17.324101511408223:4.9E-324
390000	0:0.9430289628641402	0.07680389660768268	0.3980420555543009	1.6385049611676763	3.193709443860138:7.4693E-320	3.193709443860138:1.1014044362973943E-11	4.012506019159096:0.6832795185047705	4.286626949534513:6.1558284E-316	4.286626949534513:9.169626826486317E-8	5.071417216929057:0.5089198204698073	5.618149364016675:1.8897888168233112E-21	6.031334377439585	6.162394335412833:0.2953080619123579	6.32230727260531:9.69949732511205E-90	8.075093946830776:0.1545479182060383	10.012056124022786	11.003749668237885	11.046491688404414	17.321083312972892	17.321083312972892:4.9E-324
395000	0:1.2737863623719994	0.9612101105341353	1.0671267523347479	1.4207304658073285	3.193709443860138:1.86974E-319	3.193709443860138:2.4254443062409814E-11	4.0265260545685155:0.7170687342424653	4.286626949534513:3.60223485E-316	4.286626949534513:1.8021982964970048E-8	5.19694910286932:0.678724645301816	5.512432111996605:3.816349644438201E-17	6.035399441654902:0.26303730599638514	6.083018085797118	6.2435278817140265:9.475975564237123E-89	8.042258390157302:0.15465088363357585	10.032759546474871	11.046182547416919	11.229056624374815	17.321083312972892	17.321083312972892:4.9E-324
400000	0:0.5048256985828292	0.08714903809272118	0.16879565413851422	1.19617252794921	3.193709443860138:1.45421E-318	3.193709443860138:1.0150214188638047E-10	4.001443015912411:0.6216822609893531	4.287868107662089:1.8104852E-316	4.287868107662089:2.8298880127300713E-8	5.049160409111538:0.5134146529625703	5.557992527124556:5.2970235469835696E-17	6.028036458636148	6.038526138824169:0.1312932122515456	6.292888640261807:2.4926079304856284E-91	8.086105863882013:0.1445817858564393	10.41587281923374	11.07654283756033	11.105539522850274	17.322324471100465	17.322324471100465:4.9E-324
405000	0:0.43726946726197213	0.03102094072416395	0.4285486240070868	1.061894312707697	3.193709443860138:1.4E-322	3.193709443860138:1.5064560064236212E-14	4.057867707721695:0.27821150029815445	4.286388209603487:3.9028997E-317	4.286388209603487:5.48722269827312E-9	5.022523383599653:0.09343095203961627	5.040650699795044:8.388307055668183E-24	6.001127405485078:0.169074429612922	6.01861928752959	6.196292890698365:9.89712907120053E-90	8.051055046217474:0.12624711044980338	10.115850688041096	11.020010814279221	11.06077096679415	17.348033759258712	17.348033759258712:4.9E-324
410000	0:1.357046011179079	0.022187762980865392	1.0503713972649602	1.2267449934764663	3.193709443860138:1.93E-321	3.193709443860138:2.0704594939543366E-13	4.075111055315805:0.8066632596956109	4.281703835732941:4.525917973E-315	4.281703835732941:4.330993013022808E-7	5.03146322131382:0.06551572703320906	5.059150531208984:9.092981621343734E-27	6.032398979236137	6.047758466389441:0.6211046824651189	6.174571046434694:3.046755260799312E-89	8.072889853644584:0.30423755840278205	10.028588430843776	11.066727281662077	11.81002138208842	17.343349385388166	17.343349385388166:4.9E-324
415000	0:0.9133139787639389	0.060384638270570654	1.0846758291204293	1.2095987408789004	3.193709443860138:6.97E-322	3.193709443860138:4.9126179832689835E-14	4.002297950336001:1.0905757773944351	4.281703835732941:4.6583637E-317	4.281703835732941:5.040932088281796E-9	5.167243257323475:0.7053940307849392	5.382928302872379:6.001209592468078E-23	6.026268142701678	6.118630842947074:0.3212237862238874	6.421320007154498:4.25737378891106E-95	8.013527310233282:0.22044145914441424	10.4462690076808	11.070544500881196	11.218992726927365	17.325330207906603	17.325330207906603:4.9E-324
420000	0:0.6408743081555356	0.08274862435237741	0.5448261917142804	1.2354725527141721	3.193709443860138:4.417E-321	3.193709443860138:3.5669584602577173E-13	4.207898177154623:0.8731678439083503	4.281703835732941:1.4916756E-317	4.281703835732941:1.5390133990809392E-9	5.40924670598193:0.5261962692431436	5.590847148825387:3.6248480531216696E-20	6.013300857145292	6.036483163803731:0.2582980207616868	6.248057475988685:2.2318030518204964E-94	8.065162193386174:0.33743775968676526	10.024119205842823	11.020016924655057	11.96209810464382	17.435652100481853	17.435652100481853:4.9E-324
425000	0:0.6176494758220714	0.26316405610711097	1.0174379252872672	1.0547953248658384	3.193709443860138:5.44E-321	3.193709443860138:8.049059271683307E-14	4.037684974808676:0.25404582822851834	4.290240941327989:1.372067E-317	4.290240941327989:2.0407734842312827E-9	5.112808548828529:0.3375531784474219	5.1734176264553415:1.2292602480321954E-26	6.003586892797478	6.05725806244927:0.1696773096323615	6.071227981402519:7.633248881256716E-101	8.043348105691004:0.035194573396160285	10.006844948392844	11.006092954936939	11.038708278427134	17.437816829790002	17.437816829790002:4.9E-324
430000	0:0.884931669349857	0.916501657094977	0.9654977580778442	1.052139543512483	3.193709443860138:1.161E-320	3.193709443860138:1.0599101155528322E-12	4.015340016248959:0.3733343528525418	4.290240941327989:1.436488494E-315	4.290240941327989:2.445924009274878E-7	5.000623158977394:0.4298399246415395	5.078668837571657:1.5487507867439739E-28	6.011459012273665:0.1987147359960327	6.03526872196298	6.064072147442449:3.3089200828675243E-105	8.043348105691004:0.0450927632104373	10.012214581933717	11.004168248872311	11.004773173201825	17.437816829790002	17.437816829790002:4.9E-324
435000	0:1.0854126247101847	1.0455603226413976	1.0971054604368247	1.4357896732213018	3.193709443860138:7.2973E-320	3.193709443860138:5.437346740767208E-12	4.1006315310832395:0.3973908425718044	4.290240941327989:4.5185147E-316	4.290240941327989:2.974191325871442E-8	5.011145022486685:0.055127327532041026	5.052976432197556:1.602136311023402E-31	6.127113231053251:0.35346725104127485	6.186965844083056	6.966630057444977:1.1934769117957638E-104	8.065460035762072:0.029596270715038453	10.005574759110225	11.020696183587384	11.029750705871171	17.437816829790002	17.437816829790002:4.9E-324
440000	0:1.2706375391326024	0.001629111017891948	0.6143620543601745	1.003041046711836	3.193709443860138:1.1294E-320	3.193709443860138:1.5902629617199485E-12	4.0934193991855485:0.5316160034921186	4.284050231983749:2.2841323E-316	4.284050231983749:3.815585871599235E-8	5.041912210836921:0.13161061365393506	5.110845265321149:3.748886305985523E-24	6.002203346374313:0.34161426899344555	6.27092600760697	7.392126839989909:5.205173421515336E-100	8.022201877986396:0.048063991082812466	10.008992978201611	11.000057684326716	11.024354931756045	17.431626120445763	17.431626120445763:4.9E-324
445000	0:0.8403784809387025	0.12248475722123298	1.0282126229536024	1.7416943790850379	3.193709443860138:2.2E-322	3.193709443860138:1.404340450869832E-14	4.097113709898218:0.6672860867366845	4.277641113756629:3.28462564E-316	4.277641113756629:2.7490965217784695E-9	5.685721258258448:1.1659571040025112	5.70070455185443:2.1543173004529948E-17	6.019537662727006:0.6538073378581348	6.236282747177544	6.425203288325916:3.201218653949687E-101	8.033521513718743:0.057745734324534316	10.008007570204938	11.014398427484034	11.027351710643664	17.425217002218645	17.425217002218645:4.9E-324
450000	0:0.7227882643434922	0.08415776787761706	1.014766822342912	1.1955554550922454	3.193709443860138:8.84E-322	3.193709443860138:7.679217143122655E-14	4.096739421524122:0.38261055821923345	4.288660664684454:2.566706E-318	4.288660664684454:1.6245307961148936E-10	5.219951853039247:0.23503318435241413	5.26922900664592:8.87837837227656E-19	6.082846304968676	6.215348152165257:0.3088899045211542	7.034938499002535:5.414334663207646E-97	8.112665556281364:0.31251050010763903	10.094995963143536	11.01249944471775	11.214532310368156	17.38471540463342	17.38471540463342:2.0E-323
455000	0:0.6382171880475479	0.019451038328372448	0.12333987180154121	1.0252826555845247	3.193709443860138:4.9E-324	3.193709443860138:5.299079038298547E-16	4.041968486230839:0.4843347817491821	4.30576374275487:6.0035E-319	4.30576374275487:3.3967435477022354E-11	5.043054033872624:0.13056010311817842	5.080120846738953:9.502511047669676E-21	6.019282684397387	6.155136241502242:0.3859696396820979	6.3840387821940405:1.1536017050994726E-96	8.225360592657646:0.34148848128242054	10.230364504769947	11.093471595822798	11.149190273234924	17.401818482703835	17.401818482703835:4.9E-324
460000	0:0.9285083378499482	0.4808991374326509	0.6036822286923603	1.3352024699522003	3.1859057011892657:4.9E-324	3.1859057011892657:5.7050571513837E-16	4.037336415445007:0.2877500997018555	4.29507983599:1.211296E-318	4.29507983599:6.700274953814099E-11	5.019823733374963:0.11071577467394252	5.023761919051962:2.272888362594919E-22	6.005668420792192	6.09659806198973:0.09920481806850508	6.3514238216909:4.355975592530875E-97	8.009347527491329:0.18015209411169716	10.165881432770792	11.055885154324661	11.338356209258421	17.389297030943997	17.389297030943997:4.9E-324
465000	0:0.5219251383642407	0.12920641289592302	1.010490487015801	1.3342174433054037	3.1859057011892657:4.9E-324	3.1859057011892657:7.7006802512338235E-16	4.117781828960136:0.306228585041156	4.292659585139056:2.0908147E-317	4.292659585139056:3.0408988351350276E-10	5.033029287693321:0.23176453506156852	5.04535279721655:8.473589051814671E-23	6.034359600258122	6.037342821765168:0.08907484183581248	6.253473196076268:2.221111571791412E-101	8.007206587857235:0.2827589137194086	10.125823225081678	11.030496068845904	11.124152073051052	17.29823701055969	17.29823701055969:4.9E-324
470000	0:1.7674634143790817	1.106039706558209	1.707564380612201	2.123225431301248	3.1859057011892657:1.0E-323	3.1859057011892657:1.4832487071865988E-15	4.11631640463476:0.4242521665288352	4.281940280602257:2.4450424E-317	4.281940280602257:3.658642569326373E-9	5.007870028277354:0.2642468060047328	5.578240895529095:1.800943102687535E-26	6.069382247909649:0.16845205082055653	6.1232775469201375	6.465788463506484:6.014981370520749E-105	8.170576803764913:0.1367378360086737	10.200788537241086	11.006924097985978	11.081019803412334	17.28751770602289	17.28751770602289:4.9E-324
475000	0:0.6185401504296161	0.014246640695753385	0.37481012658712326	1.4844160485733762	3.1859057011892657:1.0E-323	3.1859057011892657:3.6756217623383846E-16	4.005925060101648:0.980163317623637	4.281940280602257:3.612396E-318	4.281940280602257:2.189139455966759E-10	5.011684835426257:0.06200537989624394	5.014509646111706:1.1343785487842047E-28	6.142627287351259:0.9514030156458295	6.172933228272529:0.5014523520827479	6.238430576973066:2.805185389420758E-103	8.099292266341994:0.16614983091806276	10.02252142314512	11.004732027769728	11.207105036423322	17.28751770602289	17.28751770602289:4.9E-324
480000	0:0.8928445751937046	0.37868347582190154	1.027949707840277	1.0837954077919763	3.1870970425903185:2.0E-323	3.1870970425903185:3.668004444539936E-16	4.030209061970061:0.36765764042431115	4.34517720120329:3.30825E-318	4.34517720120329:7.623970723288975E-11	5.023950394116124:0.28657524705578713	5.890180155837013:8.047584993439952E-25	6.001298749517011	6.110078336614721:0.17944841936630324	6.155598712651558:5.743367933777913E-102	8.02211588744449:0.15179584622174933	10.12045671620065	11.01209244583982	11.036185350068585	17.374228646407524	17.374228646407524:4.9E-324
485000	0:0.6836333902193976	0.3920406140075987	0.7060141295713224	1.000949912735251	3.1870970425903185:1.0E-323	3.1870970425903185:7.129435541374441E-16	4.001972500557173:0.23894921901765231	4.34517720120329:1.33564971E-315	4.34517720120329:4.708720904354763E-8	5.006342570437939:0.06846085957738558	5.168767448841245:2.0665410603989146E-21	6.068044263426903	6.09159196575137:0.32633038790397073	6.551357433040655:8.931074638548247E-103	8.037404906792238:0.10897931787417565	10.098523516262587	11.038126402623748	11.177713913073385	17.371493904890183	17.371493904890183:4.9E-324
490000	0:1.0865428685512313	0.011891171601663102	0.9679817969305874	1.3236406935163312	3.1870970425903185:1.3E-322	3.1870970425903185:1.8259817323562383E-14	4.0082278685947035:0.3119993027356712	4.34517720120329:5.815473577E-315	4.34517720120329:5.258035584932165E-7	5.171718571511914:0.33698352589750136	5.2130321076964945:8.332375496020555E-18	6.049530157814647:0.3277313746927508	6.060773535316165	6.246321909742933:4.942127844135596E-109	8.089790827103824:0.10791723847465495	10.00276272813991	11.028586605469918	11.060299771721612	17.371493904890183	17.371493904890183:4.9E-324
495000	0:1.0662287430074036	0.23717487040463237	1.1264604846740336	1.8741763406195453	3.1870970425903185:8.217E-320	3.1870970425903185:2.4372130621066163E-12	4.227136959793649:0.4890825352019484	4.34517720120329:3.029233E-316	4.34517720120329:4.812668091473207E-8	5.006301553725834:0.22201277079732115	5.053431967939405:4.430276898824148E-19	6.053709717248283:0.3770814892528387	6.116675982102671	6.289328728353744:1.2098967473544676E-108	8.042190764505936:0.11892784707216379	10.068304589886113	11.00359148531124	11.193295223784595	17.371493904890183	17.371493904890183:4.9E-324
500000	0:0.6378217706965068	0.11218033793498666	0.15464045783403546	1.2774525081721104	3.1870970425903185:1.929E-320	3.1870970425903185:2.163471729175888E-12	4.054457106460072:0.37706280376082635	4.34517720120329:7.86294609E-315	4.34517720120329:1.8257848800511455E-7	5.010607247045598:0.3677754949108317	5.422860299797807:5.958373063171009E-18	6.031752096255399:0.2835194142862445	6.126598164358462	6.286023958455928:7.359689657889064E-113	8.04172364893123:0.0990997160424122	10.000428877793759	11.01507329215518	11.036300231466846	17.371493904890183	17.371493904890183:4.9E-324
505000	0:0.2451911528927658	0.0776474919833026	0.20724854337023468:2.0853782939876313E-202	1.1543356758067713:0.38980522110987187	2.4990436576829644:5.4E-323	2.4990436576829644:3.779249300220417E-15	4.006896413437115:0.10195700025007712	4.014282420701586:1.00770766035213E-310	4.014282420701586:0.014940023412387581	5.0032819755923095:0.1416479778819237	5.14380569989629:2.2974049395172565E-150	6.004912925508885	6.014255885127511:0.04780579198491622	6.07237389154031	8.007167959778274	10.002885714775244	11.003212315996725	11.012571976242683	14.019749428351107	18.747631814800897:5.917578193417733E-216
510000	0:0.2902124307726147	0.11822620311768707	0.6277064974285241:1.439692039690793E-203	1.1255955430790174:0.8645232978333023	2.4990436576829644:2.0E-323	2.4990436576829644:2.8450024431997565E-15	4.010642466957022:0.27300589340813364	4.014282420701586:1.22958875428563E-310	4.014282420701586:0.009073094279875038	5.006569998808738:0.12522943644225903	5.008446426553825:5.221103131415546E-150	6.015393478391778	6.022263637841781:0.07550555925477487	6.057187185597108	8.02439758986718	10.01384068081079	11.00187977567077	11.024135607959687	14.008447101455593	18.758747403774237:2.068091732365676E-217
515000	0:0.021326151740789494	0.01410235393820341	0.05574528767100922:1.5633685965018114E-202	1.2309544476946572:0.3120782972000694	2.4990436576829644:4.9E-324	2.4990436576829644:1.3879794660597783E-16	4.005053566478688:0.04625799996447044	4.013394158709698:5.684625720941E-311	4.013394158709698	5.0049040881197655:0.007601672837890177	5.007357196516552:3.260313704426421E-151	6.002059950379602:0.10220975539582676	6.020165669370623	6.077357098129512	8.026633773845688	10.018088780212095	11.003990123052468	11.017346239012468	14.011632342308204	18.738710655029156:1.0235448399428501E-217
520000	0:0.07283935346210763	0.0026065092586860447:0.07646654608286171	0.0215963448942046:2.369770954004206E-200	1.275115728628976:0.30187951175658195	2.4990436576829644:2.5E-323	2.4990436576829644:3.84387369552588E-15	4.012588774386536:0.030497380966569117	4.013390564498578:2.714783659896E-311	4.013390564498578	5.001184638546795:0.001975855892401246	5.0014497841239995:5.817047267017169E-150	6.032282415198422:0.14603321030087288	6.107249168556754:0.056975912057336583	6.170863064472594:0.11962759279229164	8.039633162101746	10.02924829572053	11.002511354815592	11.008276245136749	14.014705155877884	18.756952888300514:9.542829832586336E-219
525000	0:0.28422081102709607	0.09597521262409223	0.16327882448290063:9.312158352392813E-202	1.4128439184704569:0.5453649931340582	2.4990436576829644:2.08E-322	2.4990436576829644:2.890569609761877E-14	4.008387967064927:0.33578618951188155	4.0130700852391445:1.1061404121755E-310	4.0130700852391445	5.008071462352883:0.007013703090404361	5.0107862593576655:2.1200698703590482E-148	6.003684355625305:0.36981975133563855	6.110873134649004	6.480870919815858	8.390644575909365	10.272546940346176	11.097132132865626	11.306845797783396	14.003421769531993	19.155288964300908:1.910149414369454E-215
530000	0:0.2038223357807583	0.012954858959502213	0.053915749147182085:1.801159609901512E-203	1.2734299528035198:0.6799786742848855	2.4990436576829644:8.55E-322	2.4990436576829644:1.4312459411861303E-15	4.000973231095238:0.029508002782692895	4.0130700852391445:1.065033804936083E-309	4.0130700852391445	5.0032879244380055:0.026252148829807618	5.152484361740968:4.5579817709738745E-146	6.0005114763195735:1.2331301729623139	6.2314964456007536	6.297627387305764	8.654973793105658	11.040802173551182	11.564905903416667	12.985111413041766	14.010622088625102	18.796654248108386:3.905682600126788E-210
535000	0:0.09314582518707314	0.022551134267524246	0.08461778475113796:9.781141940995353E-209	1.2292585433699301:0.39081092638560794	2.4990436576829644:1.0E-323	2.4990436576829644:1.2469908310992611E-15	4.0010220280027236:0.08653320758886426	4.0130700852391445:4.66778727358277E-310	4.0130700852391445	5.002047527157936:0.02823648728445927	5.016143262791225:2.3624086074854658E-142	6.032286102046932:0.3582983663935629	6.058218309653906	6.956665299442907	8.10865477741311	10.074675586053537	11.00795975464893	11.414848276908977	14.007015080327145	18.72632274220039:1.1819177172981227E-215
540000	0:0.07629491092372885	0.016826638904257174	0.0800904360687799:4.934889262039129E-215	1.3794424463305384:1.0224484424263596	2.4990436576829644:1.71E-321	2.4990436576829644:3.0023083498305646E-13	4.010635487672292:0.06044643004759206	4.013217865620537:6.344861483853E-311	4.013217865620537:0.003684580312471827	5.027068894170626:0.0723645368803113	5.142393278093757:2.8608073634231983E-146	6.071423765906213:0.1811021536058685	6.098393068767998	6.5303555174562495	8.024205679292365	10.033261697404493	11.072780274412452	11.087306475527464	14.037296401562125	18.694133579869575:9.235642322847202E-223
545000	0:0.1611182705925916	0.024808717936538598:0.04106437224733205	0.035744658471658836:1.5246024692173148E-219	1.2145707293921855:0.42004380929383933	2.4990436576829644:8.0E-322	2.4990436576829644:2.8143792242625123E-14	4.012362112331523:0.04677345134016679	4.013247344720191:6.140214481806E-311	4.013247344720191:0.0010966435431652877	5.113888680788797:0.1843041649202206	5.220681959843443:7.704025768225351E-144	6.029244589480233	6.031577477152993:0.09393184170695218	6.04950543049563	8.012986049672383	10.022339579271137	11.014377909554064	11.02717695468437	14.004491942425298	18.750261733174295:2.4673218270906787E-224
550000	0:0.16476143430754836	0.006933519454069337	0.16178504657283807:9.600404244350535E-223	1.172508226173135:0.274569704673578	2.4990436576829644:2.0E-323	2.4990436576829644:1.640111506776423E-15	4.003710954439327:0.11202327537148778	4.013740904033825:2.74722915547E-312	4.013740904033825:4.89781324595352E-4	5.036132316266106:0.22125786965521388	5.456185162373736:1.5009204396224663E-143	6.002704058455149	6.104420045109365	6.553370285694264:0.14977997878040838	8.172079052036368	10.248448337804234	11.003597890990216	11.039333729700836	14.02930990531186	18.510338440410997:1.1787058533732398E-224
555000	0:0.47864966970574035	0.03928316016120986	0.11205786036671359:1.4251070115342532E-217	1.2811978690642811:0.49206325117811206	2.4990436576829644:8.12E-321	2.4990436576829644:2.5403869612216376E-13	4.021362495028601:0.18341802377168603	4.022272478280998:6.0626610215E-314	4.022272478280998:5.542075436027995E-6	5.014040126885424:0.22291871176434613	5.1574505653906115:7.372237311714318E-145	6.034077102723259	6.062159129311444:0.13766239685677237	6.096748823837711	8.080352031158323	10.356171344155538	11.019467332800268	11.181238195621633	14.033687777771025	18.67358492935526:1.3590612073259096E-226
560000	0:0.15525292080844794	0.02666345791350334	0.1431063679180881:4.2464274508522264E-219	1.2566235134789718:0.34817165144839074	2.4990436576829644:4.9E-324	2.4990436576829644:7.123705841554666E-16	4.014751006975865:0.06200628939168763	4.022272478280998:4.80411124E-316	4.022272478280998:1.203955153860356E-8	5.064187175312036:0.11010418906899545	5.1284399609507245:1.638048855197568E-151	6.016503199637108	6.0236798850083595	6.026302674596616:0.06821223817513461	8.043258437784571	10.051013560384916	11.045842681275458	11.052018000363795	14.001339807990744	18.664944653107906:5.861257873927117E-234
565000	0:0.09555286789338761	0.048378802855680386	0.09391709777063355:1.049366126991072E-218	1.1772085482510688:0.18259332670570644	2.4990436576829644:1.53E-322	2.4990436576829644:1.538355633527636E-14	4.008244532993823:0.030327802926345404	4.022272478280998:1.8619E-318	4.022272478280998:2.840546774481466E-10	5.12600087085658:0.10106102522910697	5.189419409884524:3.6288928249861096E-150	6.003099906858744:0.01754129902316839	6.011709694491431	6.04321027968205:0.023010987403880676	8.017726438782235	10.023324890236186	11.004224045940232	11.033100985494038	14.000090339470269	18.64101738350877:2.496225378010695E-231
570000	0:0.2951879499004285	0.1083970437220556	0.30450393789143027:4.284970101833343E-218	1.4880269473515142:0.7212097274554041	2.4990436576829644:3.0E-323	2.4990436576829644:4.883052776786356E-15	4.000203541868376:0.09886576193371405	4.02089756277329:5.80176E-319	4.02089756277329:8.140698935667421E-11	5.002907493971552:0.47619515842793675	5.238059586104666:8.465044161994338E-147	6.01966283418219	6.036070021896996:0.2855856053914609	6.300920644964593	8.125695389829561	10.037104290417835	11.00087210684787	11.348565908352949	14.1162397333439	18.951874258346468:3.020320248566068E-233
575000	0:0.5042394491563076	0.03362799444355868	0.18415059459987082:1.0814068334691487E-215	1.4010078827179187:0.8927123812502364	2.4990436576829644:1.0E-323	2.4990436576829644:1.446470026540834E-15	4.014624917038628:0.10268106935918139	4.02089756277329:1.32602E-318	4.02089756277329:2.303332450143784E-10	5.1167928050890295:0.45401496057595025	5.325573839050296:8.06489559208011E-145	6.0007085385710965:0.2175824888561574	6.024294889292288	6.046617847339055	8.367691242124014	10.15787450979279	11.004205154743955	11.196972690704941	14.007832681562535	18.753982949160335:1.239239232339282E-231
580000	0:0.1150018241630384	0.09681501709550412	0.30504310344549657:3.140591170850359E-225	1.2351773869972835:1.8171228075670973	2.4990436576829644:6.2405E-320	2.4990436576829644:1.7300529762280296E-12	4.010856504652235:0.1990985595622481	4.020648256161811:1.21934833E-316	4.020648256161811:2.0319937981128992E-9	5.0692804263346005:0.40778312865771593	5.235061427781268:4.785941032301191E-142	6.232909397707601:1.3150936707124907	6.261356623897982	7.381134026535578	8.22174049121144	10.138565421891775	11.681844617041047	11.814674131324683	14.072030287638881	19.135735441490947:2.0849505430528207E-232
585000	0:0.09815301221343371	0.03571703092721445	0.14788659295544607:3.8871918321559736E-225	1.1733234050314798:0.387375170577209	2.4990436576829644:2.97E-321	2.4990436576829644:5.032061031491127E-13	4.006648694660721:0.1604036846150404	4.020648256161811:2.6178335E-317	4.020648256161811:1.0774878495993924E-9	5.060037721204077:0.2696042387932482	5.119500729289122:2.4297994124477184E-148	6.086257272790975:0.3200949966844029	6.155497210818471	6.292123842607763	8.776781109964132	10.016750232913894	11.059151507278518	11.306347569927125	14.078553030979242	18.75528985803457:4.163296226671748E-228
590000	0:0.16092606066810033	0.006588508784296658	0.3539681913649754:5.489089085687336E-231	1.1571462473553495:0.2975711407099995	2.4990436576829644:9.798E-320	2.4990436576829644:1.0868538577475631E-11	4.019192390809485:0.10817140479237165	4.020590153470017:6.54444E-317	4.020590153470017:3.4363637518544495E-9	5.028117283062657:0.12436150802337756	5.115181298283927:3.2413890260366164E-143	6.022661033845755	6.113596205290001:0.2635556424579984	6.255387423404057	8.124062429281448	10.180857359155876	11.017824150330458	11.22431478688636	14.088436722709265	19.09268674008094:3.6076275129954443E-219
595000	0:0.2641112201936728	0.07052134321637037	0.30664619429158846:1.9142930524727876E-225	1.1912017099482906:0.9623293617922312	2.4990436576829644:2.55896E-319	2.4990436576829644:3.010381581086199E-11	4.020854207739579:0.08580055708691751	4.020906814772489:3.80769E-318	4.020906814772489:3.0838249887737477E-10	5.017104455178808:0.08176736758394182	5.164718084659424:1.949344053486955E-145	6.010750970958121:0.18673404994368004	6.023893114896939	6.59068026190121	8.375489790758483	10.213688408693102	11.01328914150398	11.018078426628671	14.042670255451393	19.08839193405711:2.907797927051419E-221
600000	0:0.31158492188266357	0.12425830063988282	0.4125967573459167:1.2605527291506916E-226	1.5591086495209519:0.9295224197467461	2.4990436576829644:9.787E-320	2.4990436576829644:1.601847309217601E-11	4.011841948150169:0.29641440561260185	4.021633658592323:1.5907466E-317	4.021633658592323:1.3591062174376316E-9	5.154248028753773:0.2583564936349042	5.946146480326785:1.3967148562257708E-147	6.010286443716234:0.24053204396086558	6.074689063156239	6.117432756242746	8.134075816598665	10.241259068108313	11.069481796279323	11.198767614978836	14.036104881322633	18.746499917932965:5.059247243659632E-217
605000	0:0.22169903965210094	0.038729566712551414	0.5998119991297641:2.4926801318732485E-228	1.353351873290299:0.5060439103763751	2.4990436576829644:1.312028E-317	2.4990436576829644:6.103784043089033E-10	4.0123456789778285:0.38096128459506295	4.022036883972535:8.43595984E-316	4.022036883972535:1.1699648100215306E-8	5.038537910329439:0.10351272583057838	5.349749897942922:1.9366150084036413E-141	6.00163953287768:0.2893300767646134	6.0171888627572265	6.381011841533916	8.134647404650337	10.16746071675318	11.012725119074734	11.057298195111114	14.092300261702427	19.15978785013602:1.9501820029082115E-220
610000	0:0.4184298444782641	0.008813501634722666	0.5443320075122016:1.2844466446506282E-227	1.338437058608975:0.7892097201697174	2.4990436576829644:5.3964401E-316	2.4990436576829644:5.158357809780669E-9	4.017293275140387:0.08961344981383802	4.022036883972535:3.5716346E-317	4.022036883972535:5.484563859184541E-9	5.011105628851614:0.4392405788627907	5.066307569461897:3.696064648268997E-142	6.10417027046701	6.1314960557184435:0.272416048345102	7.323564276049281	8.07714662010758	10.102904190073671	11.041691284921853	11.771179171204157	14.047135700293545	19.47803977007421:1.108842794761577E-222
