#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:49.58390171703433	2.787090621484307	3.2259604666918316	3.2546531869965896	3.9194672036303624	4.011854279176613	4.7215265706578595:15.466777946784893	5.14422690598345	5.380546845094607	7.968085580698786	8.058671457518198	8.120431072574744	10.877489251871388	11.578336072653798	12.873618726825326	15.380572656709987	15.722057907244327	16.566532719181772	22.6933763442306	27.779408913731423
55000	0:26.1539276314836	1.208988107780646	1.210396015207361:6.460417346009752E-4	1.2105302042018249	1.2105950360420885	2.837315808003717	4.171995175355109:2.0435247886913546	4.492465597832771	6.198958315231525	8.0399618856611	10.665200240789236	11.719338335902055	12.123283123761334:38.56716989382443	14.573204223376873	14.611010641601409:10.76860548614335	15.705885179386785	17.304624205484785	18.277295872571116	21.630632907687648	28.268680512138054
60000	0:28.57727884256312	1.1686243213668743	1.2118991575248519:0.0013947077271916544	1.2123319272235795	1.2167235629012485	2.427783174931189	4.606332240898134	5.301146709935217	5.996993330145266	6.392392126626536	8.165050069130556	10.807065774910155	12.371489590482216:12.341956475882274	12.639098958382442	13.896506308737981	15.32022506295127	16.290710047603966	16.73662202235443	19.10229684947614:0.8355467084258181	19.614268946565613
65000	0:4.2294990010752835	0.3275013764988472	1.1073251179718047:0.07170589411269085	1.1899460052857496	1.8366500550849703	2.776809291967817	4.279966415315417	4.874718881165988	5.616327688319665	6.053019922963706	9.244176437325699:5.182881701477875	9.556080840414348	11.425326352002154	11.511060949601946	11.804468454540952	12.091297804753445	14.781411515719597	15.433157995247353	16.923074743851984	17.961556987657428
70000	0:9.576790985547023	0.8946299564088461	1.0252333621612602	2.049243084705192	3.399765428103249	4.4253180448563105	4.531257553399095	5.314338924808858	5.583692001779647	5.786597088912569	8.62725651993194	8.674119591361693	10.263730275713066	10.342019661222945	11.209921683325067	11.368276022699725	11.3991030357228	14.715683785796621	18.389620130155702	19.122301162163012:2.695849739230483
75000	0:38.40030748063474	2.0654773226736505	2.5846915721706774	3.290545014940651	3.3358168017967174:0.03074594247703584	3.355269263812935	4.250316173875135	4.689873446381137	4.8424172867908695	5.098182450015855	10.126549482997738	11.220760342894055	11.926443834879999:23.492928044677605	14.43422179456557	14.746571377520109	14.982247324020086	15.39514867939446:4.261248169720157	15.497699142867576:0.8290335994808439	15.725872463615875	17.499323067213204
80000	0:19.274523694140843	2.151055416257643	2.4307172794161316	3.286396106274889	3.327131210971315	3.7630009223746734	4.006655600038406	4.050326692557622	4.0961297664845455:0.19774274668977956	5.6526955277911455:40.98160370520635	9.943726310488254	12.2938866448361	12.461933820176657	12.928660479530093	14.758571062644858	18.149539603993986	18.962542255457006	20.609805859730898	24.252569480532895	33.66097206168107:0.2942232800186877
85000	0:20.048061835996815	1.8506673022054594	2.1338823216241387	2.58149017613476	3.068640358845702:0.05236147783573491	3.091900336790833	4.07230862927283	4.267929990868855	5.052392596285069:1.827843722180595	5.419713971025757:43.12718371001433	9.006529902273046	12.685106482258018	13.349374467747399	18.028848499768763	21.499501194227605	23.943826551303466	27.55520815446952:28.003048528366072	30.17241395525619	32.31245148688764	32.599905587945905:8.410016231106644E-5
90000	0:13.326359201578347	1.4431446453166452	2.346851694597248	3.1868911247318628	3.7843299163170028	4.075781857007177:0.7059850104230649	4.0924918897951	4.152152906614024	4.315038155240712	6.463321687686848:60.93072688061237	12.165154050714392	12.325831008054289	14.723247618088614	15.665206613447545:17.13979582784214	15.85393510090612	15.919739646365077	16.10271684582207	19.961047867923035	28.226139634304385	29.72497647348116
95000	0:11.38891305841204	2.002633198743662	2.0893460945675657	2.8596471245586383	2.9978995611726105	3.064802143078943:0.004896817344118696	5.029985170047719	5.175333886712876	5.472508596511536:17.56531566382907	7.580303130083118	8.355758771260046	9.042757218335876	11.504305105509767	11.586246247769518	12.765785206469207	12.892941840295618	14.101248821787891	14.771412131879671	19.46762068023545	19.659815267008703:0.01264086440175459
100000	0:2.522717533515013	2.0727576540450383	2.136948517734237	2.165173386697824	2.8699080379090134:10.484836797887514	2.904162632757088	4.508583301235014	5.477572630519069	9.443023491502526	12.991991406587871	13.02773838054159	14.493853515297838:26.715315105957412	14.855544613230713	15.917313718848922	17.541342850614463	18.892955031884675	24.26246010469101	24.755463301253524	29.761099132144757	35.27633325982502
105000	0:11.678370979526361	1.3504715143743533	2.4642845181058566	2.6870884494229976	3.523469233685824	3.563281766010858	4.029354327522694	4.037856301697905:0.13428184780835387	4.056239469743676	7.626008094299641:15.734768530727106	11.063525337262115	14.876372339638667:31.675461044592566	18.799774957787562	20.869764763908673	23.229356022322133	25.634336682505786	27.233403980029475	27.495248160116667	31.063046926235504	105.7790068350238
110000	0:3.9926588868856516	1.0996198743715537	1.1494001376781537	1.5724391237360416	1.7076582709890598:0.3301183160659514	2.714479252918536	4.209839917119812	4.21075229017689	4.83042826618411	7.723374247506548	11.25468810885942	14.88675163012412:52.36326911708117	15.639378598249861	17.910308306991226	18.885561688379138	22.219130645342254	24.22954108106536:6.36371107615006	27.682307783379386	29.170875309522113	36.114131460596276
115000	0:28.32360714444144	1.9120604243274462	2.564584156268153	3.7697537541437653	4.049824981845294	4.05838936426109	4.059110444559549	4.059162223191157:0.011344435299402805	4.069006922128869	5.119521508926624	10.300535043820076	11.091928527753119:19.40265446372345	11.872459863090903	14.136285837518948	14.848272417520139	16.326145487366368	16.783106813349022	17.426941861266084	22.85594815004854	37.90653268658113
120000	0:53.95020597191966	2.3214146820571337	4.042656484844021	4.608445275077567	4.679325862015219	4.680030990886418	4.685291709498831	4.685886978771369:0.003265586992639665	4.731127194744623	5.15679061651675	10.358351490712693	14.148217749832202:91.20295169011706	14.59758174945485	14.88260984195012	16.689283087991726:21.1635561291208	17.88109987982254	18.893184593139015:0.37775430051302317	18.927461949179776	18.935199858813814	19.420258410933275
125000	0:119.23816418251515	3.8043684439494965	3.982458721409988	4.130047157212138	4.221329778987241	4.221329943131386	4.221329952058292	4.22132995833424:2.145309437354114E-12	4.221329958336689	5.3791442564122125	12.0651984806195	14.52748929147046:61.549968203680166	16.437843822917785	16.554840546382152	16.65888880578143	18.36183506102425	19.275696192305162:8.212869472437655	20.04292777454245	20.215641504605774	38.54380703436595
130000	0:118.58503132115379	4.361849425282424	4.367359363535142	4.464929081150849	4.53570926772952	4.556847368288785	4.556854130452128	4.55685413051284:2.164606259158699E-9	4.557609411275794	5.004958959989357	11.123237017371608	13.595345824505245	14.913582212376035:106.31726093445461	15.719055166467353	16.012494111450494	16.215505812085137:2.9591424458672377	16.836355464409767	17.77458418979623	18.334976163535046	20.345177738609344
135000	0:110.51608388660902	3.8019964518818314	4.154881327558404	4.301802500780778	4.366461252154542	4.36721824972151	4.3682637249679805	4.368263728844745:7.611509971170365E-11	4.36826380794366	5.690368442982682	11.247652680467239	14.667360950053364:355.2476292951476	18.4147188930168	18.592108493779616:7.028488996024722	18.778055480972796	19.25581863842563	19.4254587915423	22.23878217350524	23.77807407071787	27.833136606605287
140000	0:14.248842597362298	1.61743910041285	1.6719605097440073	4.073468437591782:8.067382283165994	4.077666988931131	4.163052855320455	4.163052872205686	4.163052872205686:3.9076834329125255E-15	4.163052872206755	5.245637362352833	10.997361615874997:52.342773234542044	11.97275061378381	14.15709327846522	15.116085630865651	15.381628829218773:6.843206026119024	16.578011524676185	16.999847706155805	19.091209349059433	19.269484563939464	19.79325165055671
145000	0:52.661392181189115	0.5062751292509158	1.6503947787286921	4.345791737080916:4.062742017471787	4.394485594529001	4.406800404786194	4.406800404786194	4.406800404786194:5.701198134644188E-16	4.834658771477081	5.115790430597603	11.311707001736137	11.655487920918754:164.39834110330727	20.717922558981144	21.89794395760659	23.007506409831525	26.34722789601402	29.54469300351086	31.11199850058138	35.50286204878768:0.08585701033233306	35.68161473981866
150000	0:48.99980419219238	1.3757759611065312	3.5471648995091454:18.971364308087068	4.368058329251804:6.361930444909824	4.394845183038285	4.415079410222488	4.415079410222488	4.415079410222488:9.402256803552116E-39	4.4150794102225435	7.927179798433342	9.229328669684277:230.05250615804212	12.57719622633639	14.917678743234653	20.76471100664402	26.646401359287044	32.21714310833743	32.3383189458588	34.57803199337948	35.6635594373135:2.670743097072788	39.19779062073701
155000	0:2.5530446474494095	0.2283851350945355	2.729270402738865	4.275626966010198	4.796682843978704:16.87508273316235	4.95296197061829	4.95296197061829	4.95296197061829:1.4078911308794831E-62	4.961771240543133:3.154863161147884	5.513379186558381	8.727760338165616	9.552313139650968	10.703368805553255	12.003408543717022	13.644842783804322:11.387913290484061	15.415631467160452	16.124058439461145	17.364087991882098	17.49108452194286	17.623290552172268:0.07328811278041918
160000	0:5.428257436480845	1.3820591192328366	3.255198216484654	3.8037710067877413	4.031542962147162:12.608202567490551	4.044206607081985	4.044206607081985	4.044206607081985:7.26383311632208E-82	4.918483754114194:65.84680341022936	7.3502800239139265	12.093248489874169	14.281770424073079	14.540664015249117	15.50708365176532	16.381270730352906	17.835376242181628	21.275087148399315	23.881632262395566	25.406625917669146	31.094812310053836:2.8903480747472397E-5
165000	0:6.485380824401521	1.1972564896631983	3.668076899454681	3.7566336631478063	4.551137350884443:16.71786740114762	4.619177613844194	4.619177613844194	4.619177613844194:1.6577542196480276E-106	5.08372442416345:31.18274066831507	7.889074278484229	11.535202959668904	14.91028845938959	15.36710260552309	16.676339164809146	17.82372501592994	17.928614247066772	18.650462159678845	20.77095108802933	22.314636240735737	61.61213195767695
170000	0:0.07031691694390473	0.6704160825811389	0.725259642741365	1.2485378196390502	4.69607298056856:7.540410420022057	4.723913768558136	4.723913768558136	4.723913768558136:4.6018236632590434E-133	4.742375331583041:9.49924962981527	5.361109382147604	7.9135215026265495	10.666632193973719	10.884315026699248	12.306516148295522	13.37944169112504	14.923256938942835	15.136917196116354	19.43796687940217	22.912641311126187	27.28920303696427
175000	0:12.592129128996687	2.4761198230724344	2.951592224874639	3.1110358436541743	4.744023114787322:11.79835748492848	4.761463671997834	4.761463671997834	4.761463671997834:2.1624509474478082E-162	5.045953285089355:41.53953520341291	6.360601499667522	9.635717195184123	11.029289783937246	16.062164212242813	16.451576300868325	20.051552267744448	30.79201427104581	31.05664201321529	33.119932603797906	43.44273856237556	44.0691659441524
180000	0:18.23460229884087	1.6058715251429214	2.089027028292832	2.4637843753971658	4.820630198946896:23.144115699249173	4.849566706570908	4.849566706570908	4.849566706570908:1.6078365478098922E-186	4.946099397517906:29.025488991180044	10.162696078190233	11.527351394472397	11.804051070087866	14.235320626498902	15.840057298734866	16.30029534917654	17.029438591376085	21.587152967315916	25.55763499885081	28.548383808483862	44.56148798637413
185000	0:2.905484556776612	0.6723932962264861	1.925246340163135	1.994555062564231	4.13348581958231:12.688046500643958	4.146539972098344	4.146539972098344	4.146539972098344:1.2106650366945234E-215	4.1640941383516274:46.26843166183221	5.186362005627824	11.224113561005058	11.336739780474423	12.38916520832564	14.178729582162376	14.563623323921682	14.784150941208294:4.820843124025265	15.544374430931835	15.822346073427768	16.023140986814813	22.14513643512121
190000	0:32.2118118602338	1.8299600722382747	2.6541888203557025	2.897367067645147	4.540295828731485:12.15256059157169	4.571223894367046	4.571223894367046	4.571223894367046:2.102972125540616E-246	4.584273549440221:28.654344358164785	10.943959224783281	13.031161893299625	13.756581535382837	15.59293548641353	16.668510832700676	17.483057155786092	20.034335688284937	24.388826901188345	24.582707773909807	42.51552378983064	50.92890000335322
195000	0:7.377175379784138	0.9414950429543816	1.132475732353127	2.615874043726471	4.03563506603041:6.9889826835156335	4.08915371496337	4.08915371496337	4.08915371496337:1.8175316958101535E-277	4.0943911591998186:6.969867422036774	5.004634261766336	8.481155984652073	9.107479744775196	10.58898661810842	11.464629789169148	11.465969899948684	14.565947143454894	14.661202315431698	16.136699594484746	17.730753863160817	18.656380017215977
200000	0:0.565358349028258	0.16956588720614388	1.312131599226253	1.3230408189873144	4.084944505134793:6.628026909912142	4.093194531814953	4.093194531814953	4.093194531814953:9.459823437857694E-303	4.113017887801385:10.352044845404889	7.53562156320395	8.447293803882125	9.300416875134468	11.939033093292931	13.051656545748301	14.769045546274459	15.09470124534654	15.680835939796498	16.337491757075664	20.632932087335977	24.6441646150223
205000	0:3.3126629016135674	1.4718662380256227	1.8669947857491702	2.4700162411259132	4.089175637088677:3.8627286190368526	4.090950578062706	4.090950578062706	4.090950578062706:1.0001478677887414E-307	4.091451368054395:6.810434266056757	5.413732130533742	7.572756519218261	8.292467575660778	9.408736072866633	12.221797698653987	12.431138616367491	13.321019888608507	14.077559284774978	14.503280760585975	15.442734686652313	18.03742833521528
210000	0:30.22481225264228	0.9485851808464236:0.02381847921495035	1.0792257806361496	1.519568139915992	4.2106614407722285:18.301147487433326	4.216823578551231	4.216823578551231	4.216823578551231:7.31522237245289E-308	4.244023842551139:9.961646598120511	5.856441880203396	9.815851637799259	10.008208162743484	10.752277670071441	12.018640545688758	12.462820494923271	14.905278518199792	15.106678239624744	16.163014801600642	16.307718167322175	19.967006260353106
215000	0:15.759792821215099	1.054975594703251	2.0527565098346403	3.2381495329431402	4.303822756165221:13.114357439596212	4.376819523155197	4.376819523155197	4.376819523155197:2.16403362982392E-308	4.3790692873913715:3.6961416445529762	5.862538632593709	11.073824456132952	11.728065161716765	11.879945258425948	12.97636152054035	14.12947131400593	15.86815408245624:20.631478643220664	19.226536898337258	19.662032006005994	19.961113456912535	19.961227674831004:3.9692772270240967E-5
220000	0:18.571521953188267	2.1303125598191017	2.324078606474512	4.152831683428355	4.273846473186975:24.187178598432308	4.304197786637994	4.304197786637994	4.304197786637994:3.393065080142E-311	4.304198421504847:0.0017498180973018293	6.053356891942253	10.686601181687607	11.233658092782662	11.535995433574726	11.564202973539533	12.455056666093414	15.092034584961588:27.262273405707095	19.192036717333018:5.740181993478939	20.284143440254127	20.63198508263978	20.67527172627294:0.0776422480487281
225000	0:3.3884015169121717	1.2410025797847748	2.6401117840435546	2.913548488943931	4.354908002508299:6.903423741777385	4.368822562315604	4.368822562315604	4.368822562315604:1.914644796E-314	4.368822569065423:2.235042782855873E-6	7.564226096130599	9.768465340304015:26.855438573287337	10.746420450719791	11.967610972219592	14.20749805507885	16.24601582948636	18.28169296634931	18.54352263213904	20.07704171649887	20.55393171859395	41.681277723770705
230000	0:2.714699473426845	1.4550240993974803	1.955370889339973	2.0097368069366066	4.142701145091172:3.891075397063669	4.1473366062775465	4.1473366062775465	4.1473366062775465:9.9178955E-317	4.14733660628327:1.5248002646738265E-8	5.54527971342139	10.921424652801559:19.801410303666714	11.47187468623131	12.42706142588094	13.374773683257342	14.519797048422136	14.692129083057257	16.126419011363097	16.194111907640863	16.85534305630695:1.1990044845750936	16.88557804884265
235000	0:1.5329230782885679	1.0166206081145743	1.0488226530557612	1.138693434883153	4.088709625319231:6.478838236837304	4.103566340229877	4.103566340229877	4.103566340229877:5.49646E-318	4.103566340230527:2.409249802454525E-10	5.068556149451764	9.70902347960978:10.348566793485947	9.938843182137992	10.561966731275259	11.004187078116123	11.43333116803321	11.87280084975364	15.394759032652264	15.652094726692187	18.09826805526793	19.17350733678092
240000	0:2.3878242081784524	1.7836639844709625	1.7871336648609977	2.2110158555156465	4.519249732654446:10.616205489382983	4.532963809763212	4.532963809763212	4.532963809763212:4.0533E-320	4.532963809763215:6.4453191007575546E-12	5.479661523677673	10.731849813943086:22.41613569086745	11.70796266063352	12.68994116927789	13.953752267255839	14.570557754382	14.969205524894695	16.74317934226081	18.21958958477965	18.450182854951674	26.049137406078508
245000	0:9.675399486630772	1.1602788540341156	2.498338657544513	3.6042333324319804	4.350408108881948:10.048845369204564	4.354826496938363	4.354826496938363	4.354826496938363:2.55E-321	4.354826496938364:1.719161129222079E-13	5.563116126508702	5.6186429607055945	8.804723668389201	10.953979012422273:12.515332357537515	12.456645292646588	15.878414504802828	16.48666894624476	16.77497589990922	16.835792455984368	20.27970278603575	23.92668203561404
250000	0:20.56579831389603	1.0250999663964566	1.040892959221925:0.11381525404908381	1.471298323762314	4.7671637110833975:21.671728019633118	4.8190276990760985	4.8190276990760985	4.8190276990760985:9.056E-321	4.8190276990761:9.074882938181869E-13	5.04100506699201	10.31177415829966:23.49847475613761	10.694712056513062	11.863391406318573	14.701638455002165	15.617021568508004:23.236645615032003	15.672430972232448	15.94913368866329	19.40919968669271:20.195291651856806	21.275772068584445	21.28423960117065:0.0016035540591767005
255000	0:1.5799247507543495	1.442459165773576	2.037321792547597	4.172123543714291	4.317217944250945:7.016522195896526	4.8456431393098285	4.8456431393098285	4.8456431393098285:9.39E-321	4.8456431393098285:1.2262109985767451E-12	5.432784423556939	12.57546869561903:92.97436502038839	16.11399975261713	16.42338274393504	20.5588585762454	21.934352718857028	27.59156735820075	29.575078063997587	29.800039291117578	30.856007225621664	30.917271407069986:0.005406939527458727
260000	0:18.516362468634735	1.5357535563646265:2.3644928336850763	2.1596850088620583	3.503923139703806	3.6872893212988425:11.079401916213325	4.951308212504642	4.951308212504642	4.951308212504642:2.27E-322	4.951308212504642:3.564587823687918E-14	6.156236629456656	10.274492180514397:33.597870376079975	11.093388971850008	12.215583265401015	14.007976627698818	19.086113781139403	19.978763520152256	21.750288942401976	26.281032044706013	31.03790821639207	32.117430975801284:7.858280686132208E-4
265000	0:12.71628818788839	1.565746087324933	2.8970025055534285	3.0206694269055103	4.6318027274487:6.855382818266721	4.916001522837412	4.916001522837412	4.916001522837412:2.0E-323	4.916001522837412:9.40129067729687E-16	5.580800697477303	10.051248904962813:57.60682266261084	14.183212578151132	15.31818848809569	16.946997850153146	20.31733717586941	21.817426489968298	21.942139481681444	21.989914292808756	22.282532660463538	22.30902548843683:0.04875177941095434
270000	0:22.153358717799268	1.046021455787762	2.9506188700873923	4.180649709315111	4.609611873186436:1.0365412144204038	4.805106227956042	4.805106227956042	4.805106227956042:1.0E-323	4.805106227956042:1.2159375691605181E-15	5.074033146296296	11.526793416080134	12.855840104884802	13.24747462112383:79.87668874769247	16.50530572709051	19.44082181466033	21.93379068452649:4.05275232910901	22.069639611145753	24.03881178204103	28.193355832221705	29.451503140218513
275000	0:34.59747134350458	2.7494693545237805	3.3545741452325775	3.7584100388502284	4.034288252712269	4.451018327503094	4.451018327503094	4.451018327503094:4.9E-324	4.451018327503094:6.814100696588962E-16	5.290117327964102	10.430372314819325	11.034306585693562	13.971643338783172:32.02809492931314	15.12758756781155	15.632112869597425	15.748572220140067	16.109692856789824	16.232229681954223:4.891868132332596	20.366698155311568	21.201137982822793
280000	0:35.37597456632923	1.4397868326049237	2.1055857676522423	4.034588378455913	4.233221552483647	4.64467230053903	4.64467230053903	4.64467230053903:4.9E-324	4.64467230053903:7.988736002732977E-16	5.017642645584189	9.172226401447896	10.225360748813335	11.25563092309701:14.665249997989207	12.356369404787735	12.768851367892127	14.44443944384942:4.712625103799455	14.880576123844566	15.911350293975802	21.343503429810944	22.07166440805262
285000	0:14.349731093032162	0.7124759479489396	1.1302622380736762	2.1863674246511033	2.840009060711636	4.710844459912426	4.710844459912426	4.710844459912426:4.9E-324	4.710844459912426:7.316417729893944E-16	5.041495779088575	6.288827739533703	7.617537281887396	8.405493486750611:6.361655130169117	10.475994748450187	11.130819793774029	11.372359178911525	13.885416362140454	14.342291001174031	16.832725671909024	17.93111589276215:1.9731416593714557
290000	0:23.73592498193843	1.6306798419197333	2.3511853227267867	3.2511206149031415	3.9685825253074687	4.729631383133	4.729631383133	4.729631383133:1.0E-323	4.729631383133:1.9885631247378358E-16	5.7639163813961884	6.318332755629754	7.335050960635955	7.773814317586198:6.3852023388617125	8.679704324528796	11.817717601036776	15.288426491013556	16.338450143302484	16.697258943175928	17.951775633546426	19.053553849711115
