#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
195000	0:2.415470178507735	1.1202421076733395	1.7149623310382902	2.1688604717639235	2.269773447081182	3.842632673645465:2.9226851824733366E-44	4.084366984307022:1.3153096146694607	4.194292457992221:2.885153206E-315	4.194292457992221:3.231483454997856E-7	5.6972857128648045:41.487486798855535	13.270085001452639	14.411777694545858	15.91809507693494	17.472549767449525	20.961489040069722	24.150027295980056	25.538107159035228	28.09081271297546	38.626567332133476	57.806007579066836:3.544210595585655E-53
200000	0:6.77531126538189	1.027066852325619	1.2016824602616338	1.7158630606566772	1.8087195594493255	3.820371341242763:1.1262070261248129E-38	4.807093439386509:5.409572273939954	4.807919539113907:1.522352E-317	4.807919539113907:1.4355059285430134E-9	6.775015582267739:35.155927424611626	10.12674914180592	12.040103191376257	13.709009886723797	14.614301541817387	16.26106864583614	16.87964472938309	23.337026479775545	27.361326113096492	28.2691486332538	42.687280437926276:3.991706425012031E-58
205000	0:4.084106871359486	0.8983020215658957	1.2929756150114922	1.9915513956814266	2.1239454501490553	3.789517833207847:6.763647124969644E-24	4.019184670172901:1.228967819525517	4.4409119488142395:2.8809406E-316	4.4409119488142395:1.7272030270341286E-8	5.881053671700522:21.409172335058937	9.653883340270506	12.363633410211119	14.135574938761144	14.305925900065269	14.640824267602676	17.94999471371101	18.85021507609772	19.96885619805698	23.491785555930583	51.59584481361664:6.354285497421963E-54
210000	0:15.890976045146981	0.5080940978870969	1.9831914812731484:2.4212078393482694	2.3764883239331267	2.449052070474054	3.2961160872199113:2.2476450466201204E-25	4.061757115430582:6.291638459756817	4.473348279578734:9.63012105E-316	4.473348279578734:6.577587062362349E-8	5.649279302120977:18.19248345496818	8.94743128666829	11.532143325923082	11.696572301621522	11.948071855436577	16.283590244548062	16.883548127653626	20.73350585718275	23.184598721003507	23.413145265085156	38.00946658596854:1.3379671567415759E-48
215000	0:2.4751017531270603	0.6106764396685368	1.207816514431322	1.4508950185570055	2.2087303807401684	3.9396514221807015:1.072393392876587E-25	4.087643287947884:1.5296397226459681	4.548115827089555:5.8063054E-317	4.548115827089555:4.620632311397782E-9	5.178891570082272:21.819708642858625	9.441050822772567	11.818583265208716	11.941287177973294	14.051931323155962	14.418210995366534	15.8776195597912	17.873254042578854	19.78217046971406	21.139753781667995	37.52686035456945:3.1002748375171197E-44
220000	0:5.6380777995795475	1.141132530509221	1.8088794964137032	2.920818773105112:15.469471578047818	3.1421673418729092:0.04122937899884793	3.1661538822849695:3.3551148276692278E-28	4.467674461576067:4.112977367653022	4.636371509256957:1.8187E-320	4.636371509256957:1.5880464722956774E-12	5.198508982928678:51.43273331259101	9.602928919850088	11.51660346161782	15.727060410293856	18.308230584856997	18.344203325419578	26.79804190348755	29.171528670023136:29.371598568986144	33.550427178221696	35.85505881571181:10.357009129843247	38.0264044189025:4.34270440153692E-37
225000	0:17.698511674176398	0.2937773487347867	1.098873510837424:3.8131873561461247	1.566770020435261	2.2321467904523926	3.8439416017567645:1.6425017297666632E-20	4.703195132644:4.368738746289112	4.85486871756026:7.8468E-320	4.85486871756026:1.3507124549419392E-11	6.143840078785303:17.958884563594477	9.410805262057286	11.127241961563813	12.704782003429447	14.622502223085986	15.871805239357336	16.047430460406606	17.67111257154716	21.522289726474046:30.38096252899358	23.415126187919178	24.54846751939545:1.3323326452945477E-35
230000	0:26.654112767148398	1.0125281081310498	1.0336007604000623	1.0498609776146088:0.44193929369608126	1.7151994923777822	2.670855094083758:1.357326925681934E-19	4.416274703676745:1.573580198419846	4.515776280013345:8.188E-320	4.515776280013345:3.074641542513812E-12	5.709306840168124:34.97460218488394	11.492312823578388	13.872184308005018	14.215383603511048	15.873617497460081	17.457562143554583	24.371472146750268	27.777676789180056	29.857145253272332	30.744802850135663	58.11397872637871:5.392251593801013E-41
235000	0:3.096936860650983	0.5575645355038078	1.4956704788262385	1.639346970537164:2.352783259237736	1.9980668452887473	2.419867830014955:6.28688086270894E-17	4.3212777653384595:10.497301383694936	4.6196000765626675:1.451678E-317	4.6196000765626675:4.7306953319471765E-11	6.7337657937648965:27.48964172864919	10.899849051363141	11.580314071732444	11.930033708444773	14.192831242860509	18.33269227373558	21.997731968774502	24.24246081934627	24.768326951635814	27.641221212382618	45.59189291540714:2.0730162367034176E-44
240000	0:5.001031218324762	0.6964444444077457	1.111730005164372	1.4464662273745847	2.587755229189894:2.6877543176799867	2.816077679348681:9.047323445310353E-18	4.3389441617919315:10.216741049885774	4.546154619989399:3.330345E-317	4.546154619989399:1.6741270204340027E-9	5.7783171239341655:24.845468600693373	11.348709478184055	12.110051152790046	12.402289970441903	14.681640382745096	16.339239439859163	21.116297852543344	22.120425094252273	22.91072212079891	24.632842337828322	41.59334881437789:3.4900435331883142E-43
245000	0:16.030918048473737	1.7535232198165263	1.9191748227972685	2.1217811562406075:1.1510118671575382	2.1905673648541097	2.4652247962213965:7.56094541530471E-18	4.287832482582955:3.37029954556365	4.858993130820387:1.1346835E-317	4.858993130820387:6.895991924349524E-10	5.242366732118077:31.318770901876338	11.681512467931086	14.309205197310892	15.057675203387683	16.009451913347554	17.476981375480644	23.016341440878406	25.12499793483956	26.863030000811584	32.73884721038046	64.82538811286373:1.7096319281948047E-40
250000	0:7.733076281572819	1.0413014194370105	1.3236479853026333	1.3844591774687094	2.2933467983228533	3.6872601543448043:1.7225668593698844E-19	4.276420447858262:4.227831501047246	4.891187349822513:2.42332981217E-313	4.891187349822513:3.958238045529516E-6	6.735913674275663:61.22005393240543	13.513066066975561	19.49805007271813	20.49690925136389	21.127529399706294	26.16486609682338	31.608772551614095	34.81639522726789	37.38775096935865	40.81974514625023	86.85677326588608:3.1450983809540555E-32
