#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:2.113425607219669	1.0680634532903812	1.3371401570340513	1.4128655725067638	3.2140799743022344:1.272922180557165E-308	3.2140799743022344	4.005705421498234:1.6594666582063538	4.5318571078924865:1.49E-321	4.5318571078924865:1.7869457636139922E-13	6.807390832969388	10.815740884805813	11.259542086894502	13.668702813837987	14.640532596988548:59.22647345977633	15.755473917012619	16.373545831000314	16.682338588762363	17.348739632067705	17.830722207389574	17.830722207389574:4.9E-324
55000	0:3.202017994427657	1.0489671894372201	1.3411415495272003	1.3794329742868976	3.169171003541339:1.52737027675835E-310	3.169171003541339:0.006133859589009219	4.127018934084224:1.425245530546624	4.5176818515156745:9.4E-322	4.5176818515156745:3.5620369396407824E-14	5.842067986742069:8.200886309598358	8.055493409230365	9.625732238013864	9.954494338505672	10.81468455824824	11.355450517224684	12.062543116249767	13.107723623022402	14.713393336825774	17.272772780360846	17.272772780360846:4.9E-324
60000	0:1.0295109502929378	0.8078235164038198	0.8714274830503472	1.7271819156260286	3.169171003541339:1.1707824682192E-310	3.169171003541339:0.01013085077088605	4.080979005866279:0.8090812623535568	4.551439694327942:2.5E-323	4.551439694327942:2.4650394621837816E-15	5.0986466709699085:5.203471177222957	7.903255707663817	8.314676233069616	10.79155687812985	10.926882713017253	11.186843880370112	11.745082591198063	12.081510862756494	14.076471873454016	17.022147252523055	17.022147252523055:4.9E-324
65000	0:1.5059057240487312	0.29665023590014944	1.45452409627689	1.4867410025484764	3.256606256840014:2.66049514052693E-310	3.256606256840014:0.04763019000164007	4.052090090108213:1.1880172343931397	4.589306455980125:4.55E-322	4.589306455980125:2.8077649514574182E-14	6.750865825210237:6.53350020479578	8.332025559824034	10.77224373932641	11.074528391302252	11.376021296549709	11.801965642028652	12.575435483108349	13.876889782723277	14.11102468521949	17.780751612857003	17.780751612857003:4.9E-324
70000	0:3.120327906671993	0.16714802008099075	1.2634953577415957	2.143464842404127	3.4936056546157532:8.645263555077466E-309	3.4936056546157532:1.2093622016006385	4.013596059208336	4.754711460873619:1.04E-322	4.754711460873619:3.1635119209346073E-15	6.2109444933699605:25.42126367280776	10.215626791876876	10.472186295054321	11.034148561611724	14.053886774743331	15.275332373002573	15.32149054454598	18.546401020025158	19.811803576194066	25.273156116596503	25.273156116596503:4.9E-324
75000	0:7.508051103092797	0.6250238648469304	1.9088415251958142	2.0403017149741807	3.6787634384230303:4.1306529259539754E-308	3.6787634384230303:7.42030220510208	4.205853651097462	4.532812840772399:3.66E-322	4.532812840772399:5.384991372795007E-14	5.759648322682125:56.355966791186994	10.804409932151227	12.056742908018288	16.167568032687996	16.819348186195892	17.50765339989718	18.464525907367126	23.628729251352496	24.86419281049614	34.14879148759175	34.14879148759175:5.4E-323
80000	0:16.86920613119575	2.0153248869229334:3.4476969635106665	2.3600879145120772	2.7062624194915568	3.6787634384230303:6.62226030674797E-308	3.6787634384230303	4.074395927014884:8.635108749908728	4.685833389519088:1.748E-320	4.685833389519088:2.8151799160699056E-12	9.663292322887473:51.54380834124968	12.317998709107762	14.042427101012288	15.173343050525148	17.995041575837266	21.9390505047026	24.255810978612978	24.908486249150933	39.941887772871254	45.29539665596724	45.29539665596724:1.5E-323
85000	0:3.171452093785383	0.6805991075291566	1.0105953800038565	1.2121408336268458	3.8201444692676034:1.4326039499944627E-308	3.8201444692676034	4.094402476839696:1.3240471257066877	4.862530752733119:1.014E-320	4.862530752733119:1.2748654815678516E-12	6.008744245487082:39.13193523669245	8.346901106510991	14.464400877129112	14.607219179008618	16.75560503160612	18.30759434565912	18.792656626345714	27.413177261891413	34.260696572655434	51.638039232791655	51.638039232791655:1.0E-323
90000	0:19.9743600816284	0.72840784590484	2.550876733425764:16.694946431625894	2.913976661294624	3.7587005964362143:3.695897895145125E-308	3.7587005964362143	4.119621546071932:5.023440854524123	4.833481835150251:2.006E-321	4.833481835150251:2.967356779380111E-13	11.648056878052753:85.47492541962208	12.474648180273299	15.72266054802581	16.461392625833344	17.114083874001345	18.512369757142658	29.075078417355698	39.07878553469536	47.797633770833535	61.61889987161464	61.61889987161464:1.5E-323
95000	0:7.215304994142635	1.117778801414216	1.8959289969255506	1.9436235674877245	3.7608004823466343:4.1545645994670054E-308	3.7608004823466343	4.168663421971216:1.8786863810340282	4.392254100997711:9.4E-323	4.392254100997711:1.4320925518960767E-14	7.027531789327368:68.090414898644	12.543964296345479	14.228965724977838	17.001444199085263	20.19714202866468	22.212925371129696	32.96092619854854	33.36527092668852	35.04008918229077	40.06617063729534	40.06617063729534:4.9E-324
100000	0:2.629877340147813	0.5278278483087869	1.5483749399231286	1.6342611437889354	3.6225941978895353:1.2222278657196854E-308	3.6225941978895353:0.7379993186158184	4.048582117428133	4.380503291628523:1.0E-323	4.380503291628523:1.6606121063151343E-15	5.70879942080773:33.12977439976331	8.825797838978247	12.16597315202705	13.444379373250637	14.047554891919722	14.323095133810112	16.500194447308594	20.274336391647658	30.712164188579692	38.33858121121604	38.33858121121604:2.5E-323
105000	0:2.843633261958196	0.2206267930803333	0.6445442158866075	1.2983907335599654	3.7932872714920505:1.4371199206741893E-308	3.7932872714920505	4.197437114043368:1.5746722014123609	4.539864180104937:1.73E-322	4.539864180104937:6.15585594125204E-16	9.529830128701297:44.11436482555077	13.157874593554862	13.874482550305634	14.613597348071712	17.32183523113237	19.2714761519673	20.85363825510643	21.931771523860096	24.154347509026216	34.845682464444565	34.845682464444565:4.9E-324
110000	0:14.457317969211076	1.8812826692222988	2.1232877233185494	2.1685473971134077	3.837378632819779:6.045094838591185E-309	3.837378632819779	4.035067313986449:0.8795600170993233	4.493705617206109:5.5E-322	4.493705617206109:1.703749405165491E-15	5.501963862647992:51.26720147131335	11.764332012575927	11.934534620854153	14.763266268413586	14.924861558374646	19.847054815581018	23.654047006451144	24.096270663419922	24.392954213754926	30.220232881479614	30.220232881479614:4.9E-324
115000	0:2.8864396358285274	1.6774881976852272	1.8110254082199682	2.2763454213106353	3.837378632819779:1.465407139462641E-308	3.837378632819779	4.13586183688044:1.027328322954693	4.790560706532787:2.0E-323	4.790560706532787:2.8278280241567286E-16	5.403172398931817:25.264451957077075	10.880308402625662	10.979232546721011	11.488097802923983	14.02601098243036	14.302990732189452	15.003130448916032	16.003887479417575	17.08303537355294	22.56481651069653	22.56481651069653:4.9E-324
120000	0:2.5026796071848327	1.1967277769571996	1.363268836778542	1.9263165549874997	3.730013098493369:1.594645705928126E-307	3.730013098493369	4.186157337102298:1.1856546789305045	4.580512069311281:1.8E-322	4.580512069311281:4.702644962966081E-15	6.16458764783445:16.516919825722336	9.663496320552422	10.306179986554572	10.571138635876979	10.709362488749516	11.859423455863444	13.103105637324377	14.83442111215477	16.426583334649962	22.649011319096964	22.649011319096964:4.9E-324
125000	0:14.545293324016802	1.1063222738771057	1.2537990834407882	2.2056414940715037	3.9116363294763197:4.419313693077178E-308	3.9116363294763197:5.783438409486996	4.22341063238749	4.707873541366814:4.9E-323	4.707873541366814:5.402200099128431E-16	5.283415285337581:16.107627755380474	8.953140724027104	11.171713751644532	11.439956195975254	11.515833689777152	12.276010105991007	13.737899691746568	14.176829238759709	15.115930377336959	21.697620355286695	21.697620355286695:2.0E-323
130000	0:1.1164732502720156	0.5222126285431612	1.2762354900062975	1.2778245975315772	3.7470144765074904:4.346061760735613E-309	3.7470144765074904	4.183925009016251:0.6676358163600676	4.409974194186027:4.4E-323	4.409974194186027:7.859879825986822E-15	6.392234370778809:18.806602377278054	9.219939441280085	10.51629189766853	11.8716335458315	12.450313767553588	13.22481532359712	14.506060675815451	14.7116426683191	18.21393130962418	21.427528271336584	21.427528271336584:4.9E-324
135000	0:6.1301705655582905	0.8452804461011256	1.257669286294903	1.8461142045411836	3.870631301913742:2.28770226121274E-308	3.870631301913742	4.303826556830497:2.92288764705208	4.630165483372734:1.5E-323	4.630165483372734:1.671346679889E-16	6.793367632433751:30.384903855952054	8.626522207084687	12.835912693773539	13.282106065852538	13.684212055329994	14.31476257427387	14.869456761643846	19.495424028460537	21.03378690466793	27.251081470894725	27.251081470894725:4.9E-324
140000	0:4.780886186669356	0.8904882317970683	1.2571416735160261	2.02913828822137	3.7533282230755995:7.795707899366706E-308	3.7533282230755995	4.074418381367402:13.80482943515258	4.644591951616936:2.27E-322	4.644591951616936:2.97797847082348E-14	5.975447697360901:33.16406077653057	9.98958544448471	11.43636337056498	13.431690213408224	14.158427117766719	16.229278106521935	16.577891821505077	19.653671834458304	23.181863723602177	33.252068113867814	33.252068113867814:1.0E-323
145000	0:5.044805721573242	1.5253460105759404	1.6514007661851111	1.9597149623970516	3.4627806526929326:1.004425243587598E-307	3.4627806526929326	4.235865271278795:4.182179948788373	4.418523816967939:1.33E-322	4.418523816967939:2.34456414188201E-14	5.564263463646698:29.615735354903613	8.883950410747072	11.417190438661365	14.030368565539415	14.320258351534374	14.590103923297482	18.925728609113577	19.82760462326938	20.732689930267078	36.44973481651344	36.44973481651344:4.9E-324
150000	0:3.7507002789132335	0.24907126061148574	1.873877102844895	1.9189154415957914	3.4627806526929326:1.2181054353241858E-307	3.4627806526929326	4.28051340937853:1.7151927957496615	4.896132500882316:1.43E-322	4.896132500882316:2.0835659810241912E-14	5.593446383379884	8.154101339087427	11.146254458251175	11.800726320904195	12.512420977448569	14.826124879787447:84.99739749016152	19.883300271297568	20.30295219514965	26.495330454911638	27.26551134840855	27.26551134840855:4.9E-324
155000	0:2.6755526521501296	1.0370778377885297	1.4601776460570102	1.4665359851032775	3.428112723171071:3.317841287198802E-308	3.428112723171071:5.4555623739455985	4.224669413183632	4.929276798507409:6.77E-322	4.929276798507409:3.165940430014889E-14	5.010406808521842	11.087223999590263	12.997191244604194	13.951594941137012	15.615380475414755	15.679308497238347:49.023686492800486	19.714164297713722	19.833450324180752	27.741425475426276	29.766814827045796	29.766814827045796:4.9E-324
160000	0:9.298175683127452	1.2132895172213967	1.7970368166088404	1.9789897958911091	3.428112723171071:6.588882952095232E-308	3.428112723171071:1.3314255811474014	4.138362895440181	4.689089462719651:1.5E-323	4.689089462719651:3.7250686427271845E-16	5.09888028509275	9.647175869000158	11.020949793136051	11.197424022043592	11.64734771082953	13.327739295209502:32.94264400095563	14.510586849107309	15.294465708021887	16.760865884568698	19.24590066251393	19.24590066251393:4.9E-324
165000	0:5.545754638745859	1.159172583936521	1.3816032309274242	1.9000449701385183	3.3949466872321294:2.001958843804148E-308	3.3949466872321294	4.0871182303618:0.9573808498268632	4.497199770495968:1.8E-322	4.497199770495968:1.0440133455701638E-14	6.1600372328317174	11.863988784364171	13.068603412359387	14.204635986242844	14.228616443750244	14.244808204829955:42.63256158623922	15.783900935265445	18.14193302524692	18.221019892439624:2.947481723516348	18.451912450993667	18.451912450993667:1.5E-323
170000	0:10.187510096996695	0.34457362810037223	1.0245070026480771	1.2578524390087826	3.3812874734707687:5.078131313923764E-308	3.3812874734707687	4.049840806251503:1.2353710805262847	4.470445845565474:5.4E-323	4.470445845565474:5.240785042924795E-16	5.2062597915831175	9.043560569433916	10.766106825138571	10.785453920540084	11.707594929351416	13.18561814315128:28.086073619008594	14.378272516789924	15.790148366201757	16.65572651315556	17.69577604675055	17.69577604675055:1.5E-323
175000	0:11.644307935892217	1.0781442099837957:6.167043812900319	1.4758770298196016	1.6909860901541618	3.2816479920127364:9.060577376143913E-309	3.2816479920127364	4.125726236615902:1.2234334804152978	4.2747646755314275:4.0E-323	4.2747646755314275:4.946725944069586E-15	5.16127052874706:5.159609503070019	10.299220202717747	10.353882595733012	12.419770022451008	13.187335610667372	14.032180713813823:13.877085828327077	14.783090542649196	16.907084417241556	16.916620400266172	18.07025843405888	18.07025843405888:4.9E-324
180000	0:2.3414493156424876	1.0518852892430344	1.1567991825477555	1.1858769274710377	3.2816479920127364:2.02576923255253E-308	3.2816479920127364	4.090497799537947:1.1551677970428433	4.260427042839796:8.9E-323	4.260427042839796:1.0812886438511133E-14	5.875862478981486:24.06678435673948	11.151822634548958	11.579585425933972	13.943207508639272	14.155320105568464	14.884251712643763	15.526636309792362	15.980074889360505	16.465914743242976	19.21303055774319	19.21303055774319:4.9E-324
185000	0:4.888661378505212	0.4643289583328727	1.8300573244084275	1.893138969964021	3.230635326863688:1.0777330414137697E-308	3.230635326863688	4.063495035368708:0.4460826571448753	4.106670955394634:6.9E-323	4.106670955394634:4.310507524275498E-15	5.534813318798417:23.35595980004067	8.119237170579986	12.08639916790084	13.285984428670654	13.877448834500697	14.25801057131052	14.48319124562682	14.773352972703789	14.878763559734864	16.268461682519888	16.268461682519888:4.9E-324
190000	0:3.6298449688370518	1.6386094862989755	1.9593458221831865	3.3015559080715917:3.865373562240161	3.3273212550986346:3.5915070238346243E-308	3.3273212550986346	4.015712097532032:1.255994611252823	4.099916995951957:8.94E-322	4.099916995951957:6.997237286730626E-14	5.8154317427251785:16.07343324030474	8.09900959539696	10.483050980345068	11.467397699112624	14.230825852711801	14.609192779427952	15.11731654993359	15.266428411578994	16.303152204711814	18.762614653213213	18.762614653213213:4.9E-324
195000	0:4.221476878773929	0.08379271602151767	1.8074237555307315	2.0747616367697748	3.3273212550986346:2.264887667580809E-308	3.3273212550986346	4.039481412948668:0.30659793626270626	4.107405288549837:1.53E-322	4.107405288549837:2.076673835034003E-14	5.002452317181164:36.797444324818485	9.205605367418132	11.186875820232457	11.646602793656418	14.00290012094486	14.053287876962184	14.622571968213416	15.029297847043754	17.65868758284445	19.987127497526156	19.987127497526156:1.0E-323
200000	0:5.029845368494354	0.06384691427899973	0.295514655541131	1.2791408833568558	3.477926587823206:3.809900757987103E-308	3.477926587823206	4.097735449539741:2.0491574823821535	4.226940452034369:2.6E-322	4.226940452034369:3.4551782503627687E-14	8.015339814995752:25.978007609179325	10.286250071296536	10.641079314564077	11.349745393785842	13.680498063249274	13.924383597246049	14.026764644563045	15.156213317634192	15.229169210298485	19.68844445362517	19.68844445362517:1.5E-323
205000	0:2.856721236322261	0.7442573346987528	1.1562050753384752	1.9751958092543813	3.477926587823206:2.924440021148705E-309	3.477926587823206	4.01376396011507:0.21717908195498506	4.117870397604524:3.0E-323	4.117870397604524:2.621024366976129E-15	5.182267338164314:8.650665775647752	9.047276192963585	10.403469547821674	10.794289372845007	12.018597575806163	12.967366133404829	13.21491090410867	13.66874755844799	14.254838402631565	17.44719960423322	17.44719960423322:1.0E-323
210000	0:4.75564223724053	0.1320661235166843	1.2588728735686405	1.27246486475167	3.477926587823206:2.453274169919036E-309	3.477926587823206:0.3587647647050803	4.109300800673319:0.7981128949735552	4.1619926490249135:1.5E-323	4.1619926490249135:2.381923701889094E-15	5.292414044371319:12.02586719637838	10.156228711713142	10.353511137263192	11.100436033354235	11.853381881315652	12.542391288344731	13.290671704970205	13.414144121299104	14.73977248332947	18.070175359058204	18.070175359058204:1.0E-323
215000	0:1.245276449002925	0.2704740879936995	1.0177863877302242	1.177892401164883	3.468381382713505:7.695652483056383E-309	3.468381382713505	4.113248551068329:1.0977123349477662	4.200039336268343:4.25E-322	4.200039336268343:2.637375450913028E-15	5.06875221539103:7.407145534767503	8.302576858607408	8.753325247566135	10.331722077573941	10.7673671081766	11.015693920887973	11.844703260726485	12.552877392344879	14.105528199248656	16.847602064125063	16.847602064125063:4.9E-324
220000	0:1.9256144237226647	0.3384036173385812	1.693168987926343	1.996870911656871	3.468381382713505:4.750043922736863E-309	3.468381382713505	4.057205875516001:0.3971884527867993	4.130898564112991:2.5E-323	4.130898564112991:3.130945284822277E-15	5.451215758993811:4.130539559684902	8.025982487937307	9.153677318587853	9.822962971047238	10.996718894311822	11.026319835560646	11.351657754556985	11.686963705911522	14.007418510301834	17.020929572433054	17.020929572433054:4.9E-324
225000	0:6.5344503105983165	1.015743912357376	1.4170393073546352	1.9022657616620644	3.468381382713505:1.197766294837795E-308	3.468381382713505	4.00353836399037:1.776900497471715	4.212511230443832:1.0E-323	4.212511230443832:1.2499036676500043E-15	5.05414347084496:8.645344209023746	7.866281217265691	9.998461395655967	10.01630071295532	11.441964866042579	12.717695312237337	13.075934131143628	13.132578205673179	14.322462127077047	16.932777405605272	16.932777405605272:4.9E-324
230000	0:2.699201892091507	1.241656299633059	1.4906277491696818	1.7569162321141834	3.410623461737019:9.911046842326084E-309	3.410623461737019	4.009575486533884:0.20795224345507704	4.127102925392703:1.5E-323	4.127102925392703:2.5785949048251287E-15	5.083929441065274:12.495239168638014	8.483668690063114	10.274313571374076	11.004175200434933	11.473630021410543	12.284851618941401	12.89644697491008	14.188094808317995	14.307659975168447	17.7620517333071	17.7620517333071:4.9E-324
235000	0:1.8878534281670802	0.17358419156420943	1.0580718346982019	1.8031803483453277	3.3200429658887147:2.041353367401915E-309	3.3200429658887147	4.047114192120495:0.2516599699464347	4.102850766786596:1.5E-323	4.102850766786596:2.463907711200186E-15	5.278095948969432:12.220356160798035	9.280460216058703	10.613604611958579	10.86923533667209	11.256026995124689	11.57431137948756	13.842077625573632	14.153422540605208	16.18927287148119	18.348080446447046	18.348080446447046:4.9E-324
240000	0:3.847662856238164	1.1583314914249423	1.573529921505778	1.8363126061437685	3.3619222811535012:2.110181891604068E-308	3.3619222811535012	4.12032807803843:1.526382998725881	4.31471319560007:9.04E-322	4.31471319560007:1.068451474211558E-13	6.080088017243989:14.622889514807905	8.348642418718	10.577820225454001	11.954540822590667	13.559444371988993	14.17563139823943	15.226464420360374	15.371444158486474	16.495881126169465	21.12045078082777	21.12045078082777:2.0E-323
245000	0:2.8548415351699092	1.8926179026763281	2.0972293543918044	2.4601097943593024:8.90260924305194	3.3296023823478134:7.11917550917131E-309	3.3296023823478134	4.105010587163386:1.2485833844222725	4.168997111242393:5.726E-321	4.168997111242393:9.259226977984928E-14	5.250480803077478:21.047024460480163	10.941266242450748	11.167145492177397	11.809238669257695	13.110714409093696	13.605793776453664	13.852654418814708	14.085429103046181	15.942375645941048	19.745576907470372	19.745576907470372:4.9E-324
250000	0:3.302120854720535	1.091501474585691	1.7126770892745709	2.0789251029214824	3.3296023823478134:9.623419529285566E-309	3.3296023823478134	4.141651332794907:0.907960428247161	4.269156536730385:1.961E-320	4.269156536730385:2.2295501293129153E-12	10.121025730954457:21.044347354214345	11.565749192042013	12.154416471203403	13.051173669886587	14.433262826140263	15.045253146611387	16.36247791130584	17.42239981563418	17.68738235018909	22.08701083626599	22.08701083626599:4.9E-324
255000	0:4.105362313759809	0.2804015153290033	1.7365273134842623	2.244531216849262	3.7207214749698654:6.5239001408562E-310	3.7207214749698654:0.04501453876369919	4.000845341542566:1.7632889564105168	4.542242564625951:2.084E-320	4.542242564625951:1.0927942281298948E-12	5.967235133618665:9.365386113182602	8.632398570358342	11.128581193917011	11.201509252823476	12.145601510188905	12.383218263695886	14.50689124873758	14.649391819794758	15.252689053153214	19.11979664652187	19.11979664652187:4.9E-324
