#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
110000	0:1.5802772769481015	0.11494341373818684	1.1180334895509034	1.377837940339162	3.1905624911658634:3.1995474714881064E-308	3.1905624911658634	4.101240037282544:1.5401527047290429	4.347120504422138:3.743814E-317	4.347120504422138	5.000000000634395:3.949693382482718E-9	5.000000004666154	6.596799949250661	6.633592693786661:2.0352835137968794	7.564997784043876	8.450670519998543	11.160986434468402	11.191364913808064	12.04338470698548	17.018725780490694	17.018725780490694:4.9E-324
115000	0:2.3002377386116013	0.07224313037901176	0.4053284787414903	1.564841286426147	3.1905624911658634:1.0072394123513563E-308	3.1905624911658634:0.45509829824046266	4.0543171284882895:3.2047825671852324	4.347120504422138:9.744719E-317	4.347120504422138	5.000000000503598:6.0181894828345255E-9	5.000000041447485	6.067942036655993	6.22967476424258:3.2038727748366265	7.635309940970092	9.940582280785794	11.213931159794836	11.648260297810864	11.914707136195434	16.594035341050745	16.594035341050745:4.9E-324
120000	0:0.5956229302601015	0.5243884470922426	0.6761717300052993	1.3079454865322602	3.1905624911658634:4.940284440095348E-308	3.1905624911658634	4.008342273074566:0.3486026893106222	4.347120504422138:4.0907445E-316	4.347120504422138	5.000000009840672:4.486989598365161E-8	5.000000043899417	6.319842685164755	6.5985663260414285:1.2606241290288864	6.939816068005341	9.056298551962525	10.900214018762913	11.127152313066462	11.467257178455109	17.309618537274538	17.309618537274538:4.9E-324
125000	0:2.042823180718558	0.7626691231867441	1.1763969097154825	1.6539733966707115	3.1905624911658634:1.8637401862091755E-308	3.1905624911658634	4.255008754491064:0.8725747317802551	4.347120504422138:1.46573887E-316	4.347120504422138	5.000000002670411:1.2689988984686916E-8	5.000000004458478	6.081244968515549	6.913349759590887:2.0175989738101583	7.400524087018217	8.483265507522624	11.191327950486015	11.535397421902099	11.83537553577909	16.740993225849955	16.740993225849955:4.9E-324
130000	0:4.589011471611844	1.028687238700049	1.7106973692327945	2.0150304038533196	3.1905624911658634:2.7779918963185956E-307	3.1905624911658634	4.1688513779517935:2.403367890189967	4.347120504422138:2.42142196E-316	4.347120504422138	5.000000035696951:3.3375961727936937E-8	5.000000049349843	6.232475883960019	7.267847145990851:2.494856659713639	7.594907104167974	10.028796145260626	11.187526311504744	11.480299505262838	11.775779544174213	16.769101727714776	16.769101727714776:4.9E-324
135000	0:1.501122080246903	0.37845130801168136	0.9651294525808902	1.1117382262710904	3.1905624911658634:3.45290649788553E-309	3.1905624911658634	4.019051497584242:0.30180247664031906	4.347120504422138:1.39711597E-316	4.347120504422138	5.000000002046492:1.7786893679376574E-8	5.000000004198247	6.6307840204775585	7.169116776326627:1.4322885786565847	7.673583723637528	8.756647967778417	10.912668761124017	11.09093921220317	13.129295807148267	16.995000913855208	16.995000913855208:4.9E-324
140000	0:2.348803073949919	0.3168681914689983	0.5805443253896819	1.6297382256247035	3.1905624911658634:5.121995833757761E-308	3.1905624911658634	4.227168037680286:1.7918448670247356	4.347120504422138:1.0553494E-317	4.347120504422138	5.000000000102588:1.5423384451181171E-9	5.000000010708505	6.2346920094584	7.2043150531712:3.1497004802205373	8.085501734652109	10.099511588503384	11.063872718138153	11.655149264315298	12.039931691779895	17.01394889787773	17.01394889787773:1.0E-323
145000	0:1.1822473277379062	0.13489136735755064	1.1958227942448774	1.3456924236271972	3.1905624911658634:7.99226106201226E-310	3.1905624911658634:0.10340136033893044	4.154203462689884:0.7447165776287168	4.347120504422138:3.32215E-319	4.347120504422138	5.000000000025915:5.1391222725674544E-11	5.0000000004635625	6.086434707934135	6.515699741862172:1.2992679532260254	7.492593941725767	8.420309599183232	10.588019200151024	11.091286223449398	11.136343409317822	17.34663583568129	17.34663583568129:4.9E-324
150000	0:1.08811952179478	0.3427526417224903	0.8308211965936786	1.2132126510212595	3.1905624911658634:5.63430772522311E-309	3.1905624911658634	4.241310262402161:0.7262323779187175	4.347120504422138:4.3443E-320	4.347120504422138	5.0000000000008376:2.336802890708468E-12	5.000000000017546	6.074600070077754	6.413071111678689:1.2929085286929858	7.757329015728599	8.540537318632625	11.046696820954676	11.071439433724827	12.727967222326646	17.376344939985366	17.376344939985366:4.9E-324
155000	0:1.797385800391657	0.3839833395127336	0.8591920650657874	1.4671142905782704	3.1905624911658634:1.0451006060397296E-308	3.1905624911658634	4.018330602005916:0.4424694658791491	4.347120504422138:9.5795E-319	4.347120504422138	5.0000000000244:4.849968950412483E-11	5.000000000025625	6.684436839050416	6.707167295972352:1.5133982513713327	7.817452894587624	9.27144182837481	11.006010009145323	11.487094240246513	13.868180462312248	17.281305802133247	17.281305802133247:4.9E-324
160000	0:1.469229206075523	0.18612716482966907	1.3294906194625828	1.699768589180981	3.1905624911658634:1.10010177249873E-310	3.1905624911658634:0.01903738298743032	4.004295388321416:0.6983313138922489	4.347120504422138:1.482E-320	4.347120504422138	5.0000000000005596:1.2813788190318697E-12	5.0000000000062865	6.0294285384874735	6.639600852975155:1.5099525282672581	7.399454758345388	8.409689850114557	11.35438854562912	11.695099140282473	12.946271889507264	17.16169625781282	17.16169625781282:4.9E-324
165000	0:0.8703460938699894	0.2190086880001338	0.8931811006886878	1.3358612712546205	3.1905624911658634:4.08919448871153E-310	3.1905624911658634:0.018964058272253472	4.219738693074774:0.9942115209569771	4.347120504422138:3.056E-320	4.347120504422138	5.0000000000017755:3.630175513134426E-12	5.0000000000025695	6.300901159773574	6.561928263854739:2.0252383964495437	8.180668622820262	10.695883742029103	11.053186283162852	11.527725684081256	11.830491722726398	17.424559373759255	17.424559373759255:1.0E-323
170000	0:3.070505584351725	1.0427669702339315	1.4265971148113163	1.6957157566021026	3.1905624911658634:7.164782445752E-311	3.1905624911658634:0.007323965959955281	4.338835714175406:1.4198822970378404	4.347120504422138:1.38803E-319	4.347120504422138	5.000000000001336:2.394275829363456E-12	5.000000000006224	6.244989759335898	6.58752880615915	6.614346736562077:1.2715240406619301	8.639988027906172	10.35915559676015	11.2441249790099	11.997712878350555	17.273502333902485	17.273502333902485:4.9E-324
175000	0:2.957813996502946	0.0277086434421685	1.2900372168194578	1.804757173532662	3.1905624911658634:4.1152191662597E-311	3.1905624911658634:9.886278113267514E-4	4.036384260019297:0.5792022693190211	4.347120504422138:3.378036E-318	4.347120504422138	5.000000000072566:3.6616816786200923E-10	5.000000000102972	6.431006429785631	6.523155628409818	6.87530524771433:2.0754458373776807	10.038289323782612	11.058277641371772	11.309555685077163	11.46843457339745	17.41944463363972	17.41944463363972:4.9E-324
180000	0:4.457394381640648	1.0499470766691643	1.4375273950231897	1.7271882252047734	3.1905624911658634:2.58095382385E-313	3.1905624911658634:2.6461497871427844E-5	4.060649426809209:0.29374866272780514	4.347120504422138:2.7721E-319	4.347120504422138	5.00000000001289:1.5052354705145588E-11	5.000000000014754	6.156635190801318	6.176369973992865	6.579989117117668:1.2449574774034677	8.943870118046895	10.42195927859538	11.04329618447422	11.236798353068222	17.39102881311279	17.39102881311279:4.9E-324
185000	0:1.3378987566202665	0.18634887390510374	1.111410861144565	1.2505583198659787	3.1905624911658634:6.9986975355E-314	3.1905624911658634:6.101195573148119E-6	4.085149140753511:1.908160460428028	4.347120504422138:2.341E-320	4.347120504422138	5.0000000000005675:3.3619165238104124E-12	5.000000000021	6.005667964081426	6.1540340210300375	6.32077237892845:0.6338603433339629	8.850088985139717	10.790372328634234	11.12877979018509	11.747125001525067	17.81302996433581	17.81302996433581:4.9E-324
190000	0:0.7072704618367902	0.10866795277843735	1.0304016863368417	1.1271728716116098	3.1905624911658634:6.6644933E-316	3.1905624911658634:6.148434480289631E-8	4.231436097552885:0.8759793173274786	4.347120504422138:8.177E-321	4.347120504422138	5.000000000001818:1.2699100192735017E-12	5.000000000003347	6.342829891923287	6.428789082136132:1.0097951541862358	8.180790763310132	8.378201242806925	10.447787216316044	11.130410823652767	12.474984802302886	17.92222261599155	17.92222261599155:1.0E-323
195000	0:0.9785156969334443	0.9266156398627353	1.0582025722473891	1.293684503794769	3.1905624911658634:2.908396E-318	3.1905624911658634:5.16098600276382E-10	4.067009892953524:0.9246982598376657	4.347120504422138:2.45635E-319	4.347120504422138	5.000000000000751:1.2419195824957442E-11	5.000000000065241	6.064857833401434	6.0908970053772284:0.4767019279057286	6.389219276930885	8.466478118883987	10.19104340125215	11.246923985359064	11.501010087679623	18.11935327260558	18.11935327260558:4.9E-324
200000	0:1.272479869968333	0.5040156265564466	1.410033086419494	1.5809349248445692	3.1905624911658634:5.77034E-319	3.1905624911658634:8.993932428878788E-12	4.283155434849574:1.0553255658510643	4.347120504422138:6.45E-320	4.347120504422138	5.000000000000341:5.395609932964201E-12	5.000000000002126	6.249985840613034	6.404977883144996:1.2572183803400543	7.564954228663864	8.137539373775683	10.221148093586873	11.228081180046283	11.564240900859872	17.719440619485148	17.719440619485148:4.9E-324
205000	0:0.4737014380438992	0.0633428709345625	0.4339157577218732	1.4509155954806103	3.1905624911658634:6.85E-321	3.1905624911658634:1.8058544090181986E-13	4.146787059357104:0.8267375023059493	4.347120504422138:4.24E-321	4.347120504422138	5.000000000000319:5.805840672147017E-13	5.000000000000393	6.126103452844098	6.300141781778593:0.349314090615405	7.226415982555743	8.617591025437909	10.737386265861632	11.104103781906453	11.269572974837814	18.07377302139659	18.07377302139659:4.9E-324
210000	0:2.744086930682055	1.1564200761313814	1.2355203752229136	1.974633493538129	3.1905624911658634:6.4856E-320	3.1905624911658634:4.548921925633092E-12	4.077989840118015:0.5226378884805747	4.347120504422138:2.5187E-320	4.347120504422138	5.000000000002067:1.616063115424613E-12	5.00000000000405	6.034721444440228	6.473850387992998:0.41236410604226525	6.914238539486782	8.424512889041912	10.376654532646118	11.109570634689716	11.508837054027993	17.958899878603177	17.958899878603177:4.9E-324
215000	0:1.3197838159945094	1.0168188562779874	1.1468762337917728	1.2118705601010902	3.1905624911658634:3.396736E-318	3.1905624911658634:1.072310909448912E-10	4.048098637198114:0.6440787952818835	4.347120504422138:1.5835E-320	4.347120504422138	5.000000000000623:8.892447741386286E-13	5.000000000000802	6.064527626398269	6.2070241241086705	6.534262119166705:0.2515044380654503	8.48182751793175	10.086298722073128	11.065419856958274	11.555820484810802	18.056984397883163	18.056984397883163:4.9E-324
220000	0:0.9026782946085878	0.27052822052592057	0.36398558408150605	1.1197767245812187	3.1905624911658634:1.41895E-318	3.1905624911658634:1.858875132885418E-11	4.247508111534671:0.6304109930559494	4.347120504422138:1.5963E-320	4.347120504422138	5.0000000000011315:2.033259933265488E-12	5.000000000001817	6.108441312549302	6.14092460315418	6.626741414779366:0.3059435162427614	8.225894580099745	10.279732674858748	11.058616914655957	11.138526063488516	17.954808015509116	17.954808015509116:4.9E-324
225000	0:0.7408725200848572	0.07243968867532107	0.7618185887083334	1.2677368821132922	3.1905624911658634:1.9026E-320	3.1905624911658634:2.6724168847602028E-12	4.245387708960313:1.534236115110217	4.347120504422138:1.681E-320	4.347120504422138	5.000000000000604:2.557733700768807E-12	5.000000000001585	6.082157950600858	6.221302247688132	6.448279267647218:0.528232732308829	8.624260642346043	10.107628474827532	11.221688362567178	11.539995230733933	17.934666964442577	17.934666964442577:4.9E-324
230000	0:2.4724062833282843	1.3068941534868599	1.5539955709994295	1.8730268609541527	3.1905624911658634:7.095E-321	3.1905624911658634:7.007006559144845E-13	4.10903213585223:0.3685641351880475	4.347120504422138:2.185E-319	4.347120504422138	5.000000000001904:1.4637738256782382E-11	5.00000000000484	6.036666134573017	6.247693010986229:0.8233824406978316	6.485113422549594:0.532551185972165	8.346426969815447	10.964334728000289	11.327367932050043	11.70305269945245	17.820237639079437	17.820237639079437:4.9E-324
235000	0:3.249837366804097	1.2282728901646416	1.5620489086537335	1.7761899661721385	3.1905624911658634:2.063E-320	3.1905624911658634:3.1179759807546726E-12	4.280202715635274:0.541340007900306	4.347120504422138:6.37977E-319	4.347120504422138	5.000000000021327:1.1435875005395333E-10	5.000000000118651	6.175137842794091	6.239387834094216	6.278996773559824:0.7302494328474863	8.249443736584265	10.432606279451628	11.163233633759535	11.270748556284722	17.83741956388276	17.83741956388276:4.9E-324
240000	0:0.4363732980484386	0.09613373339849977	0.6859650085775854	1.0387243547295073	3.1905624911658634:2.69E-321	3.1905624911658634:2.0964236033812127E-13	4.111446481007134:0.7696102223461199	4.347120504422138:1.078857E-318	4.347120504422138	5.000000000031957:1.2322210647181136E-10	5.000000000102552	6.112724173075667	6.124640655419711	6.369823570882295:0.9002266211028007	8.198547023152068	10.528751371920588	11.110645802799949	12.190330939632531	17.641477366721734	17.641477366721734:4.9E-324
245000	0:1.1404358953485227	0.0818995774362821	1.0620921046739749	1.6476969757355773	3.1905624911658634:1.986E-321	3.1905624911658634:2.7335976522931345E-13	4.281375633213653:0.9270449401910029	4.347120504422138:8.4714E-319	4.347120504422138	5.000000000027629:1.2287672765822158E-10	5.000000000084694	6.069726076326533	6.275546970590429	6.547051818676514:0.6101238969775648	8.582590245558045	11.074153835259683	11.235268968448917	11.296975986631143	17.78673632162142	17.78673632162142:4.9E-324
250000	0:1.7570321055000515	0.32004536863356403	1.4043812101974942	1.8149974564259455	3.1905624911658634:2.0E-322	3.1905624911658634:2.5282311696516722E-14	4.076992806294463:0.40876152544245836	4.347120504422138:1.89395E-319	4.347120504422138	5.000000000005742:6.347052131261952E-12	5.000000000013542	6.049543783027833	6.148981320040091	6.44569997445629:0.5228402295593405	8.152208084222805	10.729360486856491	11.069152308109683	11.079488212834221	17.857344157872426	17.857344157872426:4.9E-324
