#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
210000	0:0.8129090926826614	0.1603470311242246	0.4960754454722754	1.457345582434646	3.1875974379001404:2.77833E-318	3.1875974379001404:1.665587450444081E-10	4.046607442225553:0.5487034010488235	4.320057569367363:9.297538499106044E-309	4.320057569367363	5.0112777896382426:0.10909295882960031	5.198206662187108:1.9820599798082428E-32	6.010763506408669:0.27506151950543223	6.142872771606105	6.541334872307854:7.296739566297293E-101	8.076372045493589:0.3540552708515458	10.257074023607174	11.01042892401989	11.503589177610342	17.148862261707624	17.148862261707624:4.9E-324
215000	0:0.5903929127612446	0.02942080718104101	0.7283766390379895	1.0764713511439432	3.1875974379001404:5.11136E-319	3.1875974379001404:1.576363200655755E-11	4.043128778121816:0.1892007707282458	4.320057569367363:1.11709465336673E-309	4.320057569367363:0.014904109293247935	5.04996134353826:0.3272602279018828	5.1431977083491764:1.0625345146476969E-27	6.052464539409981:0.21854742387216752	6.134648739573827	7.276485679171915:1.3170029661199979E-104	8.084580693273713:0.11911546140434913	10.001898337786807	11.00571352937396	11.050128252560144	17.368067231228856	17.368067231228856:4.9E-324
220000	0:0.539131788396822	0.0022561449893084124	0.27206861564036067	1.0936062765951742	3.1875974379001404:3.99766E-318	3.1875974379001404:5.505189607181423E-10	4.0283056889137905:0.1889262206776256	4.320057569367363:1.042490684346535E-309	4.320057569367363	5.003250358337351:0.16286682138697087	5.027444278059168:5.999799407292011E-22	6.00976817300659:0.20215256105317875	6.068033155637391	6.255453239284896:1.2244844546174283E-102	8.084580693273713:0.09464760638012301	10.07116088910403	11.000206038162752	11.00451397838047	17.356888242769067	17.356888242769067:4.9E-324
225000	0:0.8461426097780492	0.7459608357321088	1.3261344439669416	1.4388258008547667	3.1875974379001404:2.089686E-317	3.1875974379001404:8.618434856256844E-10	4.069027818563884:0.4036045833843961	4.315386028466975:4.9399698530116975E-308	4.315386028466975	5.133093075055022:0.1238614268781298	5.31032591481857:3.2753530467388875E-26	6.032753808848501	6.1109073943054035:0.14717370097450164	6.125551123652177:2.373116279371284E-104	8.036729167221644:0.12753948912957236	10.03415034501662	11.004474000824905	11.016700449696925	17.352216701868677	17.352216701868677:4.9E-324
230000	0:0.5816127211684892	0.041037074652407246	1.1302508358064394	1.278355207546495	3.1875974379001404:3.692706E-318	3.1875974379001404:2.398355031450417E-10	4.133361321078388:0.29180857898569057	4.315386028466975:6.81467673902176E-310	4.315386028466975:0.11571186638460627	5.011970143590857	5.490388374809644:4.983891253441942E-32	6.000190157183691	6.001397460311764:0.006282683158555185	6.0046598340647765:1.2564903142561217E-111	8.036729167221644:0.08766676972874254	10.035378671238583	11.01816763353255	11.065400212362063	17.38527149398567	17.38527149398567:4.9E-324
235000	0:0.5132442104947036	0.035482177819455195	0.3636546689859096	1.2300589251049023	3.1875974379001404:3.273664E-318	3.1875974379001404:5.158230082113871E-10	4.003765214271948:0.24836838582855425	4.315386028466975:2.549183342546424E-309	4.315386028466975:0.2104398543836156	5.002462650544932	5.7375574193776595:5.412302821263822E-26	6.002810533578875	6.047153611441558:0.04117908485302346	6.119218934597524:9.373782546155684E-108	8.062706788876266:0.07736155069932674	10.04796253199702	11.012024296789933	11.018489875315625	17.38527149398567	17.38527149398567:4.9E-324
240000	0:0.6992262622644215	0.19996793104946603	1.0038107061544823	1.0215902908634014	3.1875974379001404:6.95049E-318	3.1875974379001404:2.7122386234285586E-10	4.033306400856612:0.1712086130901172	4.319891620140372:2.543763145895953E-309	4.319891620140372:0.3591044374282582	5.004998571118096	5.83527862525069:1.048529617481552E-26	6.0916885749436185:0.45028556717883145	6.1103304453635365:0.005321589784894699	6.122467752518021:8.83479961369126E-109	8.081612161047268:0.10539471626251878	10.137303183497364	11.030936674846405	11.249326006574064	17.37277132314939	17.37277132314939:4.9E-324
245000	0:0.5148850489050671	0.6273341960328208	0.8785037870268873	1.1171656205351863	3.1875974379001404:1.8035827E-317	3.1875974379001404:1.6371070259935212E-10	4.0092111810433435:0.23783203625258906	4.319891620140372:2.765030618289E-310	4.319891620140372:0.03959730132996051	5.018161198524423	5.440389053915182:1.4850009086538021E-30	6.03083729621363:0.24571827141215097	6.03294291483869	6.230365595540215:1.0968388388573821E-115	8.081720838306271:0.11244401359234195	10.023595123949681	11.002432786094468	11.161909088542703	17.37634916140128	17.37634916140128:4.9E-324
250000	0:0.7180944362371005	0.1662127616524626	1.0693329681714587	1.0931394486821755	3.1875974379001404:2.82103E-318	3.1875974379001404:5.057390342272792E-10	4.015606822824913:0.2498545439036741	4.319891620140372:2.2640967292979633E-307	4.319891620140372:0.048711731669456915	5.00070974898247	5.440389053915182:2.024475525462984E-30	6.050789299337984:0.16008829783049452	6.078342910980454	6.159799753212423:6.654706008128605E-112	8.108227616043333:0.12025636464639754	10.006022426175925	11.03472486882798	11.133459455037377	17.355267174284947	17.355267174284947:4.9E-324
255000	0:0.40533334729871195	0.36578832286280294	0.42124719158420043	1.0245648049328009	3.1875974379001404:8.32214E-319	3.1875974379001404:1.493408615099912E-10	4.126584985519701:1.5521212082656952	4.319891620140372:1.26305885984952E-309	4.319891620140372:0.04462788124559051	5.0067628165822615	5.440389053915182:6.991848772808783E-29	6.044204615427322	6.067842858576624:0.7701332515142586	7.568094184492575:2.408325427963438E-108	8.017359763221826:0.1544672035778958	10.359385499619336	11.012178784892972	11.10687934521262	17.341797014594245	17.341797014594245:4.9E-324
260000	0:0.7337530605506174	0.0802721364858019	0.7649170896311295	1.2380916345440731	3.1875974379001404:2.01151E-318	3.1875974379001404:1.8777311979695888E-10	4.000548203469451:0.6826013467243032	4.3118751782286795:2.15594855995631E-309	4.3118751782286795:0.12165214499586058	5.01614747211082	5.43237261200349:2.456455666143963E-26	6.017497392768024:0.14806235324701644	6.220863078689346:0.38560133954332704	6.229598617741216:1.3086253461825025E-106	8.055053609108889:0.15362238625788263	10.381798404241373	11.03999102634175	11.149277468117273	17.333002952302216	17.333002952302216:4.9E-324
265000	0:0.6347005292574994	0.005243023692888418	0.07444888501576602	1.142712141147023	3.1875974379001404:1.09409E-318	3.1875974379001404:9.973300991796878E-11	4.1835115407294525:0.7139886737176036	4.3118751782286795:3.0165177303671E-309	4.3118751782286795:0.37091231925693396	5.001531938397728	5.43237261200349:9.896705441765369E-23	6.004806653197085:0.015765111615078327	6.005673518313924	6.0758878051039815:8.687518548239758E-107	8.22418609341116:0.7258714962904028	10.235038180346836	11.477206136516198	11.554882698647898	16.921889400842446	16.921889400842446:4.9E-324
270000	0:0.7205093873651043	0.19057853139866204	1.0308716154795672	1.0834393887699887	3.1875974379001404:4.803983E-318	3.1875974379001404:7.628843223539768E-10	4.011889129533485:0.27466320416327267	4.305679884247138:4.9442504820398E-310	4.305679884247138:0.018672739431590594	5.002723532207945	5.426177318021948:3.953677018895137E-21	6.006325458490844	6.27689323685409:0.2891204085476039	6.502054340111736:2.49697815230937E-102	8.050732954138324:0.3343408241954041	10.462229335926898	11.00854731225659	11.140217646652482	17.198935206240627	17.198935206240627:4.9E-324
275000	0:1.4544589102019922	0.1947866118346688	0.6915153986289279	1.4213153682726547	3.1875974379001404:7.377641E-317	3.1875974379001404:1.1146733658315945E-8	4.072568022471024:0.4544441604411295	4.305679884247138:5.081873896411115E-309	4.305679884247138:0.6825890465011454	5.0158865710622385	5.992410649881759:1.3061926055584185E-17	6.0009025601718475:0.04293236784092613	6.001141525176922	6.0792959722285955:2.2902135883181817E-107	8.133234705935276:0.3317519218052087	10.308387168349752	11.020387148968409	11.031217201920564	17.175581410046917	17.175581410046917:4.9E-324
280000	0:0.3909908242123189	0.0943145284651572	0.952012011123781	1.0754834600135736	3.1875974379001404:1.4590514E-317	3.1875974379001404:6.172811576348832E-10	4.151687951323488:0.4612674725202964	4.296290601009253:2.406311108559592E-308	4.296290601009253:0.28433955069241207	5.022989893187969	5.801999479354391:3.0078351820958875E-18	6.000185794773145:0.02508062273133676	6.002133498242309	6.0197417587572275:7.743057612822256E-106	8.2420988248427:0.25113736881673626	10.392884894540495	11.000195521040107	11.015079557590992	17.186212557431524	17.186212557431524:4.9E-324
285000	0:1.36382965630391	0.4116829927833345	1.059225811239781	1.4904922875937345	3.1785377818340255:3.495386E-318	3.1785377818340255:5.336964821064914E-10	4.000333230426861:0.3628803135810221	4.287230944943138:8.892563276206564E-308	4.287230944943138:0.25876941808879705	5.007734974986876	5.503546383467663:9.134970343888038E-20	6.047562085071324:0.2133589830019449	6.061529349349026	6.075058833587496:8.996741168144992E-104	8.152454200384462:0.3120550511870513	10.025618686719072	11.132088849388802	11.30617552686884	17.180174352489697	17.180174352489697:4.9E-324
290000	0:1.4263151947886064	0.3530098100975331	1.0529093976037143	1.1097911441184187	3.1785377818340255:9.873304E-318	3.1785377818340255:9.835220483183362E-10	4.131624048367155:0.5726357552171359	4.280860269037255:4.59538380008733E-309	4.280860269037255:0.6343149792845046	5.08269102092995	5.587720792222044:5.155602415623517E-17	6.035513910132552:0.3278913051328681	6.212695160502133	6.424878075595546:1.676722499860193E-104	8.030440224414493:0.645550698722712	10.11183455752315	11.0078938665825	11.02330516515691	16.96997257702197	16.96997257702197:4.9E-324
295000	0:0.4825278831457901	0.009049644403984538	0.28930438380683426	1.0266635600193372	3.172314995828465:4.6644866E-317	3.172314995828465:4.480713214891118E-9	4.053737129585398:0.31809907520096237	4.28026312873833:2.033265430405826E-309	4.28026312873833:0.15408225852496502	5.017321040798911	5.643729667107053:1.6186890840057746E-19	6.012334628053247:0.178393749564737	6.065546290146546	6.12592142396864:5.091545497617888E-100	8.310882635758897:0.35201389144800926	10.379112409127517	11.010889507482277	11.271591568373609	17.038129568157988	17.038129568157988:4.9E-324
300000	0:0.7301853785419518	0.07746130594573605	0.45762814952330155	1.3389797237998304	3.172314995828465:2.89733298E-315	3.172314995828465:2.54816404923825E-7	4.041347915261691:0.43381881555229856	4.28026312873833:1.490469709366125E-309	4.28026312873833:0.23316499667161675	5.000442637532734	5.588238357585677:3.5637496346886E-20	6.062813038748958:0.771040919943251	6.316955118310035	6.681516078622539:1.607228809801401E-99	8.184551182133694:0.1525028824933506	10.1316766472934	11.016709066520605	11.065788642649046	17.266168039195094	17.266168039195094:4.9E-324
305000	0:0.9542892686184713	0.3186763409665775	1.0160297915169385	1.302578300766794	3.172314995828465:8.247927E-318	3.172314995828465:1.478217806339974E-9	4.047321943157526:0.28434465024277955	4.28026312873833:5.375743691271435E-309	4.28026312873833	5.023040563665184:0.27030390610548705	5.443342904515355:8.339849574816982E-18	6.075435297507027:0.12247414789765708	6.095116953872639	6.250533090904555:1.4963851463186433E-102	8.040803935789093:0.2695142296940719	10.168411746511184	11.086778288220566	11.122227990100882	17.27474383812254	17.27474383812254:4.9E-324
310000	0:1.199780832619861	0.5132475256668858	0.615892712140917	1.41069933927701	3.172314995828465:3.2078E-318	3.172314995828465:2.271140663114591E-10	4.07206239055088:0.42556528425567325	4.285621772029599:2.139494392115783E-308	4.285621772029599:0.1921730371151951	5.029825277326563:0.27771918252539923	5.158804708781996:1.288379975518166E-22	6.0214416195714335	6.19186807594967:0.21932115789678847	6.450355720422628:1.5162087277082043E-103	8.0703321187445:0.31488910787079744	10.242394082851636	11.033006000310694	11.046041225161183	17.22136759339887	17.22136759339887:4.9E-324
315000	0:0.49269574704368474	0.050401090005032914	0.14297749692062028	1.3217521656868552	3.172314995828465:1.3663786E-317	3.172314995828465:1.5070526822024588E-9	4.010893016487294:0.12084835851320314	4.289057719669939:1.746237917120644E-309	4.289057719669939	5.098374756743243:0.14730121390956324	5.16595919290155:9.906141717699792E-19	6.021440374100455	6.033149719288963:0.12172052624841911	6.210079907161874:5.197224830332246E-95	8.09405893996753:0.6264004022731496	11.121620667314343	11.170881720624635	11.71227669827092	16.9541265009678	16.9541265009678:4.9E-324
320000	0:0.7057562578457203	0.04496840834941156	0.3650868845621624	1.0559480182035976	3.172314995828465:3.5540434E-317	3.172314995828465:7.472723990855302E-10	4.004402927132265:0.5409747045493504	4.301448557814102:1.916460328080164E-309	4.301448557814102	5.007540523095329:0.2109999003010023	5.110998138124299:6.127061069467079E-20	6.042476132814188	6.114581557322565:0.19465532523391368	6.2454643890514125:2.185978932672354E-84	8.340386838621415:0.34642663779432925	10.020267504295697	11.026096261237361	11.119765769797617	17.159068309242727	17.159068309242727:1.0E-323
325000	0:1.1160692212845462	0.2702873407336235	1.2599775468771135	1.514295936791274	3.1842050416094674:8.0973935E-317	3.1842050416094674:1.3523333911445273E-8	4.029053736818731:0.6223196095415368	4.297670879590986:1.9382378302648E-310	4.297670879590986:0.0030447677425814368	5.021379448976087:0.6408058343402805	5.342184908088257:1.9797771024290555E-25	6.018115460430514:0.29620500266200034	6.160522455912463	6.248013073284865:5.6520417701917285E-78	8.89959752876003:0.514783435119671	10.220069057652687	11.01823230548078	11.271492188453479	16.872876201622876	16.872876201622876:4.9E-324
330000	0:1.079045420027147	0.22327838177797454	1.193244945730247	1.2630695095014617	3.2055109179413126:3.6673E-318	3.2055109179413126:5.970460630547431E-10	4.203416592794529:0.5293260807550342	4.3289689724899025:4.310062784866154E-309	4.3289689724899025	5.0622602953321225:0.1933136654364841	5.353895589019788:2.820742773546552E-26	6.063780391952999:0.42214886914108907	6.151354293567625	6.412576387749801:1.0602553287155233E-77	8.371893532297145:0.9429705193316538	10.067190733368413	11.29222946821664	11.670147340688342	16.744450212553964	16.744450212553964:4.9E-324
335000	0:0.5672335091300007	0.02892745174615306	0.13375854795263753	1.4059553106029168	3.2055109179413126:1.0515E-319	3.2055109179413126:2.183848594610705E-12	4.302698713268281:0.43435731003163985	4.369182034655073:8.05269647668216E-310	4.369182034655073:0.0892077242603207	5.02507266194886	5.422521024059043:6.166194620762286E-23	6.000570740467201:0.12360647022763666	6.003888993767802	6.044448845181069:4.452686042504126E-84	8.630409224413572:0.39197599814575845	10.814257380067879	11.04235235797793	11.091053364380187	16.856203764702357	16.856203764702357:4.9E-324
340000	0:0.7178241921045164	0.09640558849838249	0.1816107928938392	1.2247585173385978	3.2055109179413126:9.0285E-319	3.2055109179413126:8.839312915612045E-11	4.304864715485317:0.6010188674428671	4.369182034655073:1.302799876865475E-309	4.369182034655073:0.1479844956079011	5.008775567808222	5.45534334642516:1.0700733338877024E-23	6.028031666277108	6.089080073104277:0.06749929874657366	6.165117780668357:3.8536363800680695E-78	8.212677073525047:0.7089723374592668	10.069411474758102	11.264571968613746	11.34686161555795	16.87135517282013	16.87135517282013:4.9E-324
345000	0:0.8772282379590396	0.09758116217978811	1.1874407227949093	1.208593325846109	3.2055109179413126:1.7663E-320	3.2055109179413126:3.1148224202003047E-12	4.262770015830227:1.0122997003876197	4.369182034655073:1.02176990045996E-309	4.369182034655073:0.09936426203146348	5.004770969850909	5.386598620793165:1.3086260943221969E-19	6.022009346008284:0.12608015294034225	6.023829101194641	6.177374762778069:3.1686332399944686E-79	8.55878072555262:0.41810958394606085	10.030168124134043	11.038128417351556	11.216564420333615	16.862784359569503	16.862784359569503:4.9E-324
350000	0:0.9290723858020409	0.2055219046060346	0.5847420524458996	1.2683334428291622	3.2055109179413126:7.7845E-320	3.2055109179413126:4.721272304964722E-12	4.129081398260261:0.7884448186246775	4.372707769737851:2.547327519149183E-309	4.372707769737851:0.38644530711456065	5.001872488820564	5.422231165519834:1.7238779323048916E-18	6.036559870639066:1.1851438718349203	6.117441043178412	6.560783342461199:3.0405941595507573E-80	8.75802482917878:0.3445104733222402	10.12770991757465	11.075255515510062	11.138665528697866	16.8869743565782	16.8869743565782:4.9E-324
355000	0:0.20335153433763223	0.016348618370512807:0.6532822943276377	0.293402657360457	1.2144243754932285	3.2055109179413126:4.15173E-319	3.2055109179413126:1.083798984135573E-11	4.1122776357384305:0.5717998909050065	4.377134519723242:5.38938794051884E-310	4.377134519723242:0.0653759244082586	5.055735718375411:0.8959062394753744	5.417563874597802:9.847708963392213E-19	6.020185462469773:0.2577803034740952	6.164119908981506	6.271836956402027:7.263616344269179E-73	8.741928090495378:0.4205957248909798	10.171764358554235	11.179877798824936	11.209854712037824	17.055869828217403	17.055869828217403:4.9E-324
360000	0:0.6157417985066079	0.036521256618178066	0.7479020325894328	1.0345080492274639	3.2055109179413126:1.3997E-320	3.2055109179413126:2.3235211418411033E-12	4.017447406267452:0.4037347796149507	4.377134519723242:1.481033951621E-311	4.377134519723242:0.0024671288518181467	5.02577401454907:0.23764313702057474	5.465435949177284:3.1013470749380015E-21	6.036034150255555:0.3102957468921714	6.048363277780045	6.446406055145191:7.465597291148962E-75	8.358575360812601:0.24576577172030661	10.183662702703597	11.02393304753976	11.130134780077672	17.114879780990027	17.114879780990027:4.9E-324
365000	0:0.5632106669148752	0.08303518112300472	0.5412880945206533	1.1367817172450467	3.2055109179413126:1.0141E-319	3.2055109179413126:1.7462854802990606E-12	4.046863372317226:0.5239280713215109	4.379056773187062:6.403135409311637E-309	4.379056773187062	5.0396202797985135:0.24195649647468653	5.143797908976811:8.530534770852219E-19	6.008738357221751	6.157007821678079:0.2726664641192901	6.292562851162971:3.8758332496548416E-70	8.041962813917685:0.4630401095969818	10.098056854237047	11.034863038419207	11.681763511486652	17.12050970918916	17.12050970918916:4.9E-324
370000	0:1.1264131320842117	0.15585985763379626	0.730462961333172	1.5056999975756413	3.2055109179413126:7.06697E-319	3.2055109179413126:8.619245103656644E-11	4.095911322960054:0.5380462596804956	4.379056773187062:9.45661428982444E-310	4.379056773187062	5.000524392095162:0.018829739625418788	5.018426193381327:1.558375536334843E-19	6.064231075183285:0.6090307025632773	6.135636442369519	6.713960912412137:2.876661836637378E-72	8.127510792381434:0.6245286580557684	10.239294626568075	11.161088423563957	11.194379448689238	17.105579656064595	17.105579656064595:4.9E-324
375000	0:0.46029012445916134	0.10050385535386275	1.1879999945821025	1.2610327836213555	3.2055109179413126:6.833E-321	3.2055109179413126:2.0710321965413255E-13	4.084740428736089:0.49880615506492093	4.379056773187062:1.9671980590741E-309	4.379056773187062	5.007742827561222:0.22690542273605036	5.191334381492558:9.954200752977158E-21	6.0082608405713716:0.13557101913588346	6.051966951182666	6.175233890106022:3.396137245142269E-74	8.07950179128505:0.42527804721159457	10.505547580358641	11.274288848718722	12.626000661155008	17.154821267385188	17.154821267385188:4.9E-324
380000	0:0.6352013430962868	0.2534750577315164	1.0141036472554135	1.0342419144032153	3.2055109179413126:3.95E-321	3.2055109179413126:3.1248456660695725E-13	4.007427806012025:2.594752644106814	4.3801449246297395:2.5140901620636955E-308	4.3801449246297395:0.6257144834864342	5.002617866326723	5.454344704490794:3.113856191727838E-18	6.155883039287452:1.6327983657513834	6.372567549715308	7.369113943620458:5.103491910252601E-72	8.186823734791982:0.4852374208539454	10.56892398959625	11.116428852387358	11.923611328578652	17.010025404958288	17.010025404958288:4.9E-324
385000	0:0.5357610807951109	0.16839049699940645	0.9962552815830386	1.2348609100950725	3.2055109179413126:2.2653E-320	3.2055109179413126:3.4074305152901437E-12	4.026335022028248:0.6065577591495709	4.395883443932332:1.630118443553165E-308	4.395883443932332	5.061246603619839:0.29097330132222354	5.3304706024279955:1.3677703340267968E-19	6.085832541194725:0.7116588505990291	6.3501159055339365	6.601261423731791:2.3290555070031782E-76	8.24764246581485:0.4785091828583245	10.577286441971301	11.021813569821319	11.238715530889008	16.999271040075307	16.999271040075307:4.9E-324
390000	0:0.7015956110362597	0.08632113808463975	0.2900337124178902	1.046337850713603	3.2055109179413126:2.6126E-320	3.2055109179413126:2.1195887543527956E-12	4.090477219561152:0.554591426671392	4.391099563518204:2.725403252126564E-309	4.391099563518204	5.0337160529848255:0.2330268333643229	5.633461494289884:5.320291085413433E-19	6.149536102173932:1.0490831319651408	6.689328324149457	7.148591733705954:2.306808817481331E-84	8.119559899348115:0.4375133058537316	10.056777171669154	11.293145015241443	12.646897044680808	17.087152432221306	17.087152432221306:4.9E-324
395000	0:3.212277455676853	0.7498806959581791	1.160371082634662	1.2903009684178712	3.173375769762015:8.42E-321	3.173375769762015:1.333985713630718E-12	4.123183109126917:1.8221350038845445	4.352317635323594:1.890411758761209E-308	4.352317635323594	5.234247897296051:0.8974289021994416	5.2892519900358606:1.450569263082737E-18	6.005013520562022:0.1170859054333782	6.04036140369532	6.091612142320847:6.722266052614116E-83	8.79560744337172:1.3109451646688333	11.110577427909805	11.182512889541828	11.64028539094829	16.88667088718054	16.88667088718054:4.9E-324
400000	0:1.0295337250278214	0.35600853972740953	0.42321243723288043	1.552916544481625	3.172936515872873:5.1E-322	3.172936515872873:8.24594226393169E-14	4.161493099702215:0.8659642813605761	4.3517151940790635:8.437844822923E-311	4.3517151940790635:0.004808136348514662	5.147270542058266:0.44671283651795357	5.5000060656136505:8.603213190614618E-22	6.013761470214226	6.094229532646393:0.4992088694954412	6.448096229314112:4.418707407866914E-84	8.362745584520772:0.9488823735933205	10.19503596209588	11.167951119015024	11.784627697518355	16.637311148247708	16.637311148247708:4.9E-324
405000	0:0.84880577326542	0.12112257222290258	0.6579203383958081	1.377396829287104	3.172936515872873:1.38E-321	3.172936515872873:3.8324753602674393E-14	4.003742417580897:0.9781876341645546	4.349759312306707:1.715268512848E-311	4.349759312306707:0.0023281562722141345	5.017407710167706:0.5553678255796063	5.090042626451374:5.072494267676333E-19	6.001661408530373	6.024612874445656:0.06994007900796573	6.060976840841932:3.539553432236933E-84	8.654701348512713:0.8534097789435845	10.31004767717485	11.192613024975083	11.24916093497276	16.591939544861972	16.591939544861972:4.9E-324
410000	0:0.4532640493083434	0.05235377767026358	0.8057593885767081	1.1036270850237746	3.172936515872873:5.9E-323	3.172936515872873:1.03069735051682E-15	4.088296619355051:0.6685465208083953	4.349633001520333:5.04035274695354E-310	4.349633001520333:0.03774135901557678	5.1514588871988805:0.4134086814927696	5.641574727964042:1.7315220197720522E-22	6.044715592428293	6.15184650442975:0.5334203146071966	7.485817932031493:1.6269671068312323E-82	8.433733817155007:0.6241031417975776	10.215004937912825	11.001746632831967	11.14896377112877	16.83918554785735	16.83918554785735:4.9E-324
415000	0:0.9856591518629765	0.014291911828267561	0.40032250216654147	1.0793663017435426	3.135226067682048:2.5E-323	3.135226067682048:2.88228384895811E-15	4.083899482650994:0.9114413646585086	4.316976178590284:8.4912716692931E-310	4.316976178590284	5.026556894084877:0.03867083155838216	5.034763994406489:3.596892685886152E-26	6.007345735002348	6.122114211697276:0.44422142287586125	6.2238183802645715:9.232168265473955E-83	8.506214727364226:0.29660728411208465	10.288162526410654	11.108564004423238	11.34311118575059	17.008251591152487	17.008251591152487:4.9E-324
420000	0:0.6185340463330552	0.4706166124216002	1.0291152197920812	1.061802118223011	3.135226067682048:3.5E-323	3.135226067682048:5.994740715646812E-15	4.134220157736917:0.3079386258155679	4.316976178590284:2.38466361022704E-310	4.316976178590284:0.014782725616344127	5.000654169588798	5.421056788792819:7.399349581888072E-26	6.000654799517087:0.05519082177741325	6.021273082146492	6.043086091031413:1.4471331876327141E-83	8.315931545479854:0.4045107900895493	10.629169785906127	11.03435423737296	11.513183899836346	17.007838535314967	17.007838535314967:4.9E-324
425000	0:0.9692539057597243	0.3553758248983451	1.2430643962203458	1.3889036982349836	3.135226067682048:2.0E-323	3.135226067682048:7.099742551181097E-16	4.123216977822344:0.5254707094037078	4.316976178590284:2.506948423342017E-309	4.316976178590284:0.13427300510360862	5.008042279370072	5.444025845155564:1.6818455236316592E-30	6.040656620648299:0.2446116824230792	6.059228161916962	6.217181943042576:6.212270339047306E-80	8.107663960714525:0.6902627796914196	10.907962763955851	11.23097120643862	11.242916105614398	17.036291860580008	17.036291860580008:4.9E-324
430000	0:0.931330172815778	0.34288509276800416	0.39582127385435295	1.6012975237296467	3.135226067682048:4.9E-324	3.135226067682048:2.7342878484110913E-16	4.035864541612961:0.19512311915393876	4.322649699468384:4.8300079211658E-310	4.322649699468384:0.018367008523103388	5.007033339534461	5.416248644104591:6.776210441901823E-22	6.031509400927134	6.044540046385021:0.15707104819546178	6.2549279047803195:1.9445662917058226E-87	8.422901647068535:0.36675074589850015	10.198779015375486	11.167920821159138	11.334771307484688	16.993280529288242	16.993280529288242:4.9E-324
435000	0:0.660893355326757	0.5246587982916493	0.8827461408365427	1.0323485829948524	3.135226067682048:4.9E-324	3.135226067682048:1.106699769646204E-16	4.138087894003635:0.34866682936864163	4.322649699468384:1.58549826396785E-309	4.322649699468384:0.05586174012312539	5.003354857295928	5.424232246559508:1.1673402054590158E-26	6.05042436506992	6.080615508920126:0.49950369306219167	6.90307906483201:2.044713630842306E-95	8.080301526217246:0.3478783363955414	10.261940229060492	11.015846501740224	11.252572522643863	17.22888964395881	17.22888964395881:4.9E-324
440000	0:1.6995109210314847	0.19598235517405033	1.285879669463982	1.3004307651271276	3.135226067682048:5.4E-323	3.135226067682048:2.9760598251108954E-15	4.009141753710302:0.9497442421177509	4.322649699468384:1.183813709001501E-308	4.322649699468384:0.22215033364804515	5.009542458209797	5.645493082807446:1.2661170352183224E-18	6.016099774739781:0.2896863901592174	6.038611236547968	6.07049854969917:2.122107720933697E-97	8.025070960666428:0.3808339028157669	10.053937268709847	11.0165036407681	11.336251056939615	17.161922732950625	17.161922732950625:4.9E-324
445000	0:0.6244043601871736	0.07766872464974228	0.08279435336821418	1.1433690543639703	3.135226067682048:4.9E-324	3.135226067682048:1.0636931809848873E-16	4.011008115366081:0.24590299350084383	4.322649699468384:1.63263025393672E-309	4.322649699468384:0.24009304940242854	5.028333361415105	5.867784406223479:1.1320230419055428E-23	6.004235756477239:0.6046907653867355	6.16547866145758	6.327576005735809:1.565142574170134E-102	8.122675010979641:0.3741548005683472	10.229790566895916	11.088672995916463	11.804299125398371	17.095206722774165	17.095206722774165:4.9E-324
