#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:1.1632659685108768	0.010529684375844619	0.01841398793847918	1.8296753299802746	3.4371896558623725:2.337245615382123E-308	3.4371896558623725	4.221946347532309:0.794163582166285	4.8604554532504025:1.3783804463E-313	4.8604554532504025	5.000002281677844:2.785534961446294E-6	5.000003062548091	6.019853906820458:0.43177895107672815	6.026950807791185	6.55780623916311:3.6536569918532675E-44	8.118800336888807:0.5914451755681434	10.825800671273106	11.188796407976483	11.877112827569256	16.972391627836576	16.972391627836576:4.9E-324
55000	0:2.437240120765204	1.3249940482837403	1.6378296701096482	1.6390658040519626	3.4371896558623725:2.8281421961963515E-308	3.4371896558623725	4.035758568761362:1.1628744643346711	4.8604554532504025:2.2089336763E-313	4.8604554532504025	5.000005815438293:2.836012808932658E-5	5.00001463784559	6.423908896993405:0.8942778662028088	6.7290005723870845	7.043921700333019:1.6464610151234907E-45	8.063406713638223:0.8451843631270323	10.08743369065457	11.122735728708856	12.050280218838383	16.920451905056726	16.920451905056726:4.9E-324
60000	0:3.238145146595413	1.1581534029760434	1.5410278257038184	1.8140144602010977	3.4371896558623725:2.9730471168686875E-308	3.4371896558623725:0.5844214417260771	4.016302632524491:0.9789583509487942	4.8604554532504025:7.49083700317E-313	4.8604554532504025	5.000002376229999:1.336809570943718E-5	5.000047597770744	6.035256915106214:0.390561638876077	6.130981301017973	6.806125367721517:2.1809968468161512E-46	9.022313008932146:0.9739891267896461	10.27975220129128	11.336935373743312	11.551588007082742	16.386468780757408	16.386468780757408:4.9E-324
65000	0:1.7676096154040661	0.21497692163939217	1.138591797235332	1.2699985026800373	3.4371896558623725:2.296555911377503E-309	3.4371896558623725:0.25339171676798455	4.067028517174389	4.8604554532504025:3.546974193E-314	4.8604554532504025	5.000002132581503:3.262023516757704E-6	5.000005651383	6.115445020150574:0.4158533370719059	6.317128278573227	6.801597426033815:1.4988618212403418E-44	9.394569321652147:1.3653105774219596	10.229457398610059	11.836790238747838	12.699295141793609	16.23533134281474	16.23533134281474:4.9E-324
70000	0:1.3521565838874208	0.27181358335881656	0.3253003794035506	1.3398534397550352	3.4371896558623725:3.44467303040215E-309	3.4371896558623725:0.45172818747744437	4.0060474260809436	4.8604554532504025:3.52818941277E-313	4.8604554532504025	5.000031804209305:2.2824125134483583E-5	5.000049158746818	6.057428315623178	6.241622691066355:0.5046483777800594	6.923329307956123:1.8500067247315978E-45	8.029045995000033	10.10956358657017:0.06378108992717577	11.027451305314331	11.093242374175183	16.23533134281474	16.23533134281474:4.9E-324
75000	0:1.516992264283692	0.37786857369246085	0.48030873962717047	2.0098494023652456	3.4371896558623725:1.6418813393620195E-308	3.4371896558623725:1.5200169866185802	4.1283980337678345	4.8604554532504025:4.30956621E-314	4.8604554532504025	5.000002858532498:7.586538090294971E-6	5.000005893131103	6.004859058016818	6.072508402514062:0.30042226945292155	6.771879115290812:6.479485013153356E-48	8.002836975261479	10.101547716865083:0.0552155800914561	11.004801223549483	11.067930331676928	16.23533134281474	16.23533134281474:4.9E-324
80000	0:1.5037782655773713	0.12386450661168202	1.0083281443724066	1.3141194016722824	3.4371896558623725:6.92199726370005E-309	3.4371896558623725:0.7888294805589836	4.2277746757838885	4.8604554532504025:3.64397063E-315	4.8604554532504025	5.000000150606613:4.822733223726278E-7	5.000000765863665	6.008084725504591	6.206454367640458:0.4519044198236536	6.741016495980926:1.3251661344164721E-40	8.061394239056568	10.06161879863052:0.10044452755526492	11.003930354248592	11.009668462413131	16.23533134281474	16.23533134281474:4.9E-324
85000	0:0.6766117505389754	0.022506760345677418	1.009207748819226	1.014117900763869	3.4371896558623725:4.136358103503E-309	3.4371896558623725:0.665933940528414	4.030451979277105	4.8604554532504025:9.04857803E-315	4.8604554532504025	5.000000021168256:1.1745525453943301E-6	5.000005033666279	6.072106785739342	6.140805358412661:0.7437042684029896	6.289177701530559:4.0048242103101067E-42	8.018125871394632	10.051627496063421:0.14061930988451937	11.010432130189677	11.421828572658539	16.246896496737495	16.246896496737495:4.9E-324
90000	0:0.7127952377721763	0.08035268568114436	1.0014052969187113	1.5552553898099617	3.4371896558623725:1.419136568698408E-308	3.4371896558623725:0.3149842869055371	4.116456050470699	4.8604554532504025:2.1726908E-316	4.8604554532504025	5.000000037276415:3.3601140314304025E-8	5.000000041386666	6.0311677626667235	6.110287772496852:0.10440573151668092	6.294518987204191:6.525578827773056E-43	8.040461297228791	10.035161175476572:0.13036525624497095	11.01608181523196	11.247354037162888	16.26253396538152	16.26253396538152:4.9E-324
95000	0:0.4367036216737735	0.009570150104633083	0.3657280849780588	1.0177796999501154	3.4371896558623725:3.72897657421816E-309	3.4371896558623725:0.566455943089845	4.140227634814866	4.8604554532504025:1.5721057745E-314	4.8604554532504025	5.0000001462787225:8.68398804346806E-7	5.000001945927315	6.0119575299765025	6.031153686400113:0.4832318167750694	7.322824341132453:1.0200044579186257E-42	8.083982020724266	10.486295058446375:0.40441385996356105	11.2508004060209	12.347941268687073	15.848811104180744	15.848811104180744:4.9E-324
100000	0:1.0641601728433507	0.305352813333827	0.8710557972445648	1.097856808811492	3.4371896558623725:1.0157319667638E-310	3.4371896558623725:0.007018102428445066	4.061582824905115:1.5930416512111405	4.8604554532504025:2.59016538E-315	4.8604554532504025	5.000000199631768:4.4752165277929084E-7	5.000003003395861	6.0008928763125375:0.4216043034962938	6.075545140857757	6.136221763570222:2.237251548837182E-50	8.050365018604488	10.074734767235638:0.228620339493153	11.119277301205972	11.152394642911664	16.16018720739088	16.16018720739088:4.9E-324
105000	0:2.3429806032942246	0.46812358838688345	1.0609561251348953	1.3333240013387408	3.4371896558623725:1.89344050442287E-310	3.4371896558623725:0.01879971635723057	4.04379140401789:2.9033875770547333	4.8604554532504025:6.3275873103E-314	4.8604554532504025	5.000004491443958:6.723929676886385E-6	5.000007613776356	6.0258202336339055:0.7775859383448546	6.047181841529111	6.520723094148577:6.32598303264556E-45	8.174059794747192	10.109085245737552:0.16892301296967452	11.025848610219079	11.108281549416327	16.16018720739088	16.16018720739088:4.9E-324
110000	0:2.241479795935285	0.3361651943542828	1.0296227701813958	2.118370116177207	3.4371896558623725:6.430942102E-314	3.4371896558623725:3.414250251761245E-6	4.175738082416306:2.206273738465089	4.8604554532504025:9.047474521E-314	4.8604554532504025	5.0000022550390515:5.572843495972969E-6	5.000005729488233	6.0160042463494445	6.439649167507419:1.87433206756534	7.516953356999514:3.5741734379451513E-45	8.035084653139887	10.109085245737552:0.18470107404232897	11.012386160907925	11.10995221229019	16.16018720739088	16.16018720739088:4.9E-324
115000	0:2.0326190004134466	0.7236652261305311	1.0467761120820387	1.1248052260584962	3.4371896558623725:1.8171911325E-314	3.4371896558623725:1.5447326718025208E-6	4.162838244853168:1.7637584791553436	4.8604554532504025:3.66499416E-315	4.8604554532504025	5.000000040792075:5.506654006713178E-8	5.0000002601105304	6.322932560763352	6.339329730248249:1.149690419218947	7.155843468154444:6.709662743404541E-41	8.015819695460033	10.224942558826356:0.8872471037114793	11.635494369340304	11.985319012908068	16.16018720739088	16.16018720739088:1.5E-323
120000	0:2.045790079044256	0.2649652392869641	1.232406928246467	1.5373152286492955	3.4371896558623725:1.73059E-316	3.4371896558623725:1.6824796923231113E-8	4.093808291095624:0.6928975952697146	4.8604554532504025:1.85296979E-315	4.8604554532504025	5.000000008106512:1.9986982105484974E-7	5.000000158926708	6.057580698078544	6.074392625672388:0.4565556183688149	6.413560749293522:4.20040894416854E-38	8.006507885650727	10.15989745265577:0.20315608475018804	11.040293948084294	11.309687791444016	16.16018720739088	16.16018720739088:4.9E-324
125000	0:0.8826970524150652	0.25350557127063	0.5801569196211362	1.6294216400353536	3.4371896558623725:9.11125207E-316	3.4371896558623725:3.234479012718238E-8	4.038358629295639:0.5702915405421037	4.8604554532504025:5.5291940683E-314	4.8604554532504025	5.000000362580109:7.168526107797038E-6	5.000046960249625	6.144898368133694	6.184107829940457:0.36323492826772724	7.230256297877282:2.982245704842532E-39	8.34330991537918	10.017894782344124:0.9147986359688316	11.050812016158943	11.611063474823892	15.934886202428046	15.934886202428046:4.9E-324
130000	0:0.9927525557830769	0.40567261592954146	0.5501936250646885	1.724357225840098	3.4371896558623725:2.03117351E-315	3.4371896558623725:2.5668342711237653E-8	4.017075146513892:0.6787575615137678	4.8604554532504025:1.6821769651E-313	4.8604554532504025	5.00000025303336:2.481069787280265E-5	5.000001883272958	6.0770827400007885	6.096929672413744:0.5033052981715022	6.385923424893334:1.8367900874469247E-34	8.136802279362763	10.081852762334002:0.31265501510384486	11.005601608515791	11.018867084755351	16.235003511347664	16.235003511347664:4.9E-324
135000	0:1.5014011188847174	0.09407665035736025	1.2204821816749079	1.2836416419619725	3.4371896558623725:1.358871725E-315	3.4371896558623725:2.2535420679762258E-7	4.304064403259405:2.4339875468098167	4.8604554532504025:5.21254487E-315	4.8604554532504025	5.000000311064427:7.320244153845783E-7	5.00000077675213	6.002810975123793	6.515663550345525:1.6497679341018565	6.853166325418555:1.1679834233157148E-35	8.00876805239166	10.001804529774494:0.2699513264491357	11.045828442847798	11.05694048578389	16.235003511347664	16.235003511347664:4.9E-324
140000	0:0.3690712287147224	0.06534506670205756	0.21991584591710822	1.0169768075787293	3.4371896558623725:3.7680435E-317	3.4371896558623725:6.312033300221997E-9	4.027948659369438:1.12850908641775	4.8604554532504025:1.520201338E-314	4.8604554532504025	5.000000245432597:1.8973885100544327E-6	5.000000715498198	6.003583151854523	6.010320899179902:0.04385856148168514	6.073789574260658:2.242277111456575E-40	8.034434470736723	10.120366367988979:0.09012553558072219	11.013265953295884	11.041172915018546	16.235003511347664	16.235003511347664:4.9E-324
145000	0:0.8494840712666485	0.2488244325076412	0.5543296212921692	1.1161581936669285	3.4371896558623725:1.654297E-317	3.4371896558623725:2.1051946865643424E-9	4.161085021809547:0.49564184796342914	4.8604554532504025:1.7477153086E-314	4.8604554532504025	5.00000020027077:6.888033999059619E-7	5.000000655357897	6.120045514516408	6.24774422534656:0.6486147803359446	6.582658802843786:2.991101290277712E-42	8.058701046412994	10.150239474585822:0.4402410191500066	11.028146448141362	11.71910847737524	16.278121253041377	16.278121253041377:1.5E-323
150000	0:1.7858593684334632	0.06751082337875433	1.0913052643189045	1.5546980481308292	3.4371896558623725:1.2522726E-317	3.4371896558623725:6.255235267858766E-10	4.307295174504658:1.1401414055498016	4.8604554532504025:5.040524116E-315	4.8604554532504025	5.000000006327597:8.866461036000339E-7	5.000000048098149	6.190039240950543	6.552875737575636:0.5288098264390597	6.649958171664299:3.3921848840297845E-39	8.560972827121667	10.029626826107629:0.7957888744955314	11.072259878161658	11.646749724968208	15.950023223728135	15.950023223728135:4.9E-324
155000	0:1.580114430774633	1.2462051905890288	1.5084745476974235	1.6987986501554706	3.4371896558623725:1.112334E-317	3.4371896558623725:4.2026735546983527E-10	4.0624637009048605:1.3783797311175152	4.8604554532504025:5.1328281594E-314	4.8604554532504025	5.000000011268503:7.720305126331509E-8	5.000001112065404	6.377226733948042	6.38651531530984:2.3943160166682818	6.916112618238927:2.6079131039708908E-42	8.014763424117328	10.332807517743264:0.2476098523693535	11.172783936184674	11.838755839192892	16.019888941091075	16.019888941091075:4.9E-324
160000	0:1.638452855922328	0.3548940595807885	1.2133618239582002	1.4073306632641338	3.4371896558623725:1.2437E-319	3.4371896558623725:9.948644575143552E-12	4.049407190224914:0.8426256248153319	4.8604554532504025:3.1756797E-316	4.8604554532504025	5.000000019270183:4.721706781865856E-8	5.000000097697859	6.121146398378443	6.259002207349762:0.7604507606272958	6.377228175606494:1.5529196296155407E-41	8.113518899422372	10.107086578314997:0.4894687662540836	11.096395070393942	11.195554148126291	16.05087871132779	16.05087871132779:4.9E-324
165000	0:2.8382538246132905	0.23198657925073016	1.2035827772007597	1.4061320341000845	3.4371896558623725:1.62005E-318	3.4371896558623725:1.436558172439831E-10	4.156391427333486:0.959770739294461	4.8604554532504025:1.0140217485E-314	4.8604554532504025	5.0000002746534795:7.47028884698716E-7	5.000003370633807	6.029941372616062	6.145160725427027:0.8681846877213079	6.1534001507317395:2.059350808655306E-47	8.351783590258409	10.275346122823962:1.1928876682558363	11.372476100646455	12.163160972379064	16.180077599180937	16.180077599180937:4.9E-324
170000	0:1.3632858382828204	1.0256740761903504	1.2815989009775663	1.9201518383587926	3.4371896558623725:2.564077E-318	3.4371896558623725:1.6811141056173464E-12	4.297329885547771:1.4448882338329188	4.8604554532504025:7.865778952E-315	4.8604554532504025	5.000000706308432:1.0555889179112497E-6	5.0000014222954	6.039421763857795:0.12899927292097538	6.06675806462638	6.10967753649273:1.0269449942220538E-45	8.090778261298885	10.14933416286073:0.11097780065433833	11.022417832885548	11.199771006213785	16.180077599180937	16.180077599180937:4.9E-324
175000	0:1.7946223345197272	0.30336648699860097	0.7174691658013818	1.024241044485835	3.4371896558623725:2.5E-322	3.4371896558623725:3.549373355611292E-14	4.0474986819258705:0.936185843742993	4.8604554532504025:4.035607915E-314	4.8604554532504025	5.000000628000093:2.407865031315903E-6	5.000002175662485	6.004270092541928	6.229788520571407:0.7179004752949756	7.796327864708097:5.702831957352872E-46	8.015050467006256	10.116329044942047:0.3627188819235788	11.04769555784391	11.520600998997715	16.136094106680044	16.136094106680044:4.9E-324
180000	0:0.027053973193014027	0.020848788915026166	0.4491653387443345:0.6057561912503269	1.1671632545793884	3.4371896558623725:1.0E-322	3.4371896558623725:5.3137748684408806E-15	4.53847637761103:0.9414916035296201	4.8604554532504025:1.93332298176E-313	4.8604554532504025	5.000004098948264:9.480000457249507E-6	5.000029590533677	6.051025973810162	6.056604596565168:0.5240993905651361	6.079434776630152:2.3674314693497038E-46	8.091635517076831:0.12404218868723667	10.203259640363152:0.5261387793070106	11.213509607697313	11.37327357948963	16.042161360772923	16.042161360772923:4.9E-324
185000	0:1.2631502901140574	0.38386695904108	0.9394199707167947	1.1522670110729452	3.4371896558623725:4.9E-324	3.4371896558623725:2.336666197871798E-16	4.184436242489852:0.8177720772542534	4.8604554532504025:7.978791687097E-312	4.8604554532504025	5.0000054841954:7.77884124119149E-4	5.0000291714127965	6.00482162136387	6.009881434275618:0.07902044014419217	6.039875106235533:2.577607353805169E-45	8.196686971338199	10.191391227515663:0.5272241538151228	11.029548370675583	11.178391506272218	15.984036278671578	15.984036278671578:4.9E-324
190000	0:0.8036860748072123	0.3518777444956702	0.8199755813830558	1.122382897435984	3.4371896558623725:4.9E-324	3.4371896558623725:7.051938106407969E-16	4.7338278241745995:2.31756522848865	4.8604554532504025:1.675169930186E-311	4.8604554532504025	5.000421755239612:8.181091668668963E-4	5.001685188341462	6.059905197989992	6.2602534070225255:0.19974880471505252	6.328924341877206:1.1416690344396813E-43	8.02587436071928	10.48720438986618:0.14820280907438815	11.014320620756184	11.168538999428181	15.984036278671578	15.984036278671578:4.9E-324
195000	0:0.8365030089251706	0.5689727067713708	0.9677445048535394	1.3725607202200067	3.4371896558623725:4.9E-324	3.4371896558623725:5.354400128156232E-16	4.189822811604584:1.7354205443825357	4.8604554532504025:2.51772019967E-313	4.8604554532504025	5.000000225490026:3.433861304064414E-5	5.000002584602284	6.058535865766114	6.239948210326239:0.3090026067122569	6.523832569159201:3.073197750141626E-48	8.7442375203547	10.204625094963808:0.6804099771559006	11.012840030828876	11.06854096832276	16.095827683540385	16.095827683540385:4.9E-324
200000	0:1.1869943107558698	3.9381542005635375E-5	1.0198996596045609	1.4062104637104207	3.4371896558623725:3.0E-323	3.4371896558623725:3.1619918619984552E-15	4.268346491963381:2.943770583340215	4.8604554532504025:2.5740396249E-313	4.8604554532504025	5.000015324507696:3.2159615929702716E-5	5.000090795805034	6.047125083032145:0.2996876815355326	6.060599623986541	6.188095867526884:1.8651766121657312E-46	8.05983057799015	10.259556173425384:0.23132642631644332	11.004286715832224	11.528885354906222	16.10271718090999	16.10271718090999:4.9E-324
205000	0:0.888691447366644	0.12367795707599888	1.1526171606070508	1.3200389304754916	3.4371896558623725:1.5E-322	3.4371896558623725:9.942183252496238E-15	4.203952856048146:0.7857146337853049	4.8604554532504025:1.144620702E-314	4.8604554532504025	5.000000303073015:1.4734124295266997E-6	5.000001047205301	6.024072861232539:0.3475090725753996	6.124751111164501	6.269955491736481:3.1086499171982443E-38	8.077463879424618	10.046686024934761:0.4976558897077043	11.023289314731668	11.711844833198498	16.110395590211816	16.110395590211816:4.9E-324
210000	0:2.7178066303233295	1.2782266267921398	1.338258822153908	1.9375189816194363	3.4371896558623725:3.95E-322	3.4371896558623725:9.260346965976987E-15	4.597370983344645:2.865432261229952	4.8604554532504025:7.60774E-317	4.8604554532504025	5.000000001452047:4.508031517176896E-9	5.00000001078031	6.068542788230709:0.3816196349281828	6.119132914773654	6.517124986948193:4.142102635896594E-46	8.022080370606325	10.192052429162539:0.26341075389336416	11.13033288660769	11.167043586859505	16.110395590211816	16.110395590211816:4.9E-324
215000	0:0.9666309953126485	0.03797872775693132	0.05937313811074234	1.173615547573061	3.4371896558623725:1.0E-323	3.4371896558623725:1.2654913015524782E-15	4.027639912410938:0.6811122955338582	4.8604554532504025:5.97931E-318	4.8604554532504025	5.000000000023849:9.030748394096644E-10	5.000000000347107	6.024299630126506:0.21177665767903453	6.076463006900478:0.2683968599978822	6.137047531226235:8.955294496718443E-42	8.27800426600208	10.01151259355496:0.2675466301283792	11.03076598536239	11.216102417909056	16.349810426471905	16.349810426471905:2.0E-323
220000	0:1.2801689597963901	0.6657519843857469	1.119878790374076	1.1400764594281747	3.4371896558623725:3.0E-323	3.4371896558623725:4.668919422321105E-15	4.06634999746715:1.278272162731492	4.8604554532504025:1.021889E-317	4.8604554532504025	5.000000000428957:1.5296746044739248E-9	5.000000002265927	6.14971338608907	6.189373388896958:0.5444520668033982	6.694811609288287:5.147079881193645E-44	8.002654411353637	10.000418053715974:0.6101590308076086	11.203401047867247	12.54115941408539	16.349810426471905	16.349810426471905:4.9E-324
